date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-03-03,15,8,0.0,11.6,4,29,02:37 AM,01:02 PM,06:56 AM,06:25 PM,1,8,11,8,37,11,53,0.0,1016,15,10,292,22,arkansas
2016-03-04,21,5,0.0,8.7,3,22,03:28 AM,01:58 PM,06:54 AM,06:26 PM,-0,10,12,10,31,42,46,0.0,1018,21,10,159,20,arkansas
2016-03-05,21,7,0.0,11.6,4,14,04:17 AM,02:58 PM,06:53 AM,06:26 PM,-2,12,13,12,26,9,36,0.0,1021,21,10,97,15,arkansas
2016-03-06,22,12,0.0,10.2,4,7,05:04 AM,04:03 PM,06:51 AM,06:27 PM,7,16,17,16,52,38,54,0.0,1011,22,10,176,33,arkansas
2016-03-07,19,18,0.0,5.9,4,0,05:48 AM,05:11 PM,06:50 AM,06:28 PM,15,18,18,18,55,98,81,0.5,1003,19,8,187,35,arkansas
2016-03-08,17,11,0.0,5.9,4,0,06:29 AM,06:20 PM,06:48 AM,06:29 PM,13,15,16,15,31,81,83,14.8,1006,17,9,216,18,arkansas
2016-03-09,18,9,0.0,10.2,3,0,07:10 AM,07:32 PM,06:47 AM,06:30 PM,6,12,13,12,19,20,63,0.3,1013,18,10,93,11,arkansas
2016-03-10,20,9,0.0,11.6,4,7,07:50 AM,08:42 PM,06:46 AM,06:31 PM,4,13,14,13,25,8,53,0.0,1019,20,10,61,15,arkansas
2016-03-11,20,8,0.0,11.6,4,14,08:31 AM,09:53 PM,06:44 AM,06:32 PM,4,12,13,12,27,17,56,1.9,1021,20,10,95,17,arkansas
2016-03-12,18,12,0.0,7.4,3,22,09:14 AM,11:01 PM,06:43 AM,06:33 PM,12,14,14,14,23,88,85,4.4,1012,18,9,145,15,arkansas
2016-03-13,18,12,0.0,8.8,4,29,09:59 AM,No moonset,06:41 AM,06:34 PM,12,15,15,15,16,65,82,5.3,1005,18,8,166,10,arkansas
2016-03-14,25,11,0.0,11.6,5,36,11:48 AM,01:07 AM,07:40 AM,07:35 PM,10,17,17,17,28,8,64,0.0,1003,25,10,172,18,arkansas
2016-03-15,19,10,0.0,11.6,3,44,12:39 PM,02:08 AM,07:39 AM,07:36 PM,1,14,15,14,41,19,43,0.0,1004,19,10,292,26,arkansas
2016-03-16,16,5,0.0,10.2,3,51,01:34 PM,03:04 AM,07:37 AM,07:37 PM,-4,9,11,9,19,30,36,0.8,1016,16,10,258,12,arkansas
2016-03-17,19,6,0.0,11.6,4,58,02:30 PM,03:55 AM,07:36 AM,07:38 PM,-6,12,12,12,14,15,28,0.0,1016,19,10,174,6,arkansas
2016-03-18,10,2,0.0,7.4,2,65,03:27 PM,04:40 AM,07:34 AM,07:39 PM,-2,2,6,2,41,49,58,0.4,1021,10,9,38,26,arkansas
2016-03-19,8,-1,0.0,11.6,2,73,04:24 PM,05:22 AM,07:33 AM,07:40 PM,-8,0,4,0,30,9,44,0.0,1027,8,10,337,18,arkansas
2016-03-20,9,-1,0.0,11.6,2,80,05:21 PM,05:58 AM,07:31 AM,07:41 PM,-7,0,4,0,26,4,47,0.0,1030,9,10,306,16,arkansas
2016-03-21,18,1,0.0,11.6,3,87,06:16 PM,06:32 AM,07:30 AM,07:42 PM,-3,7,10,7,47,4,41,0.0,1019,18,10,196,29,arkansas
2016-03-22,25,11,0.0,10.2,4,94,07:12 PM,07:04 AM,07:28 AM,07:43 PM,6,16,17,16,60,25,48,0.0,1003,25,10,192,36,arkansas
2016-03-23,25,9,0.0,10.2,4,100,08:06 PM,07:35 AM,07:27 AM,07:43 PM,5,18,18,18,65,27,49,0.0,997,25,10,216,39,arkansas
2016-03-24,12,4,0.0,11.6,2,100,09:01 PM,08:06 AM,07:25 AM,07:44 PM,-3,4,8,4,42,37,47,0.0,1013,12,10,322,27,arkansas
2016-03-25,17,2,0.0,10.2,2,84,09:55 PM,08:37 AM,07:24 AM,07:45 PM,-2,8,10,8,30,31,45,0.0,1013,17,10,137,19,arkansas
2016-03-26,18,8,0.0,8.9,3,76,10:49 PM,09:11 AM,07:22 AM,07:46 PM,6,10,12,10,34,61,69,3.6,1013,18,10,231,21,arkansas
2016-03-27,8,1,2.3,11.6,1,69,11:44 PM,09:46 AM,07:21 AM,07:47 PM,-0,1,4,1,26,33,78,14.5,1021,8,9,279,16,arkansas
2016-03-28,18,3,0.0,11.6,3,62,No moonrise,10:24 AM,07:19 AM,07:48 PM,-0,8,10,8,30,3,53,0.0,1019,18,10,175,18,arkansas
2016-03-29,20,9,0.0,8.9,3,55,12:37 AM,11:07 AM,07:18 AM,07:49 PM,8,13,14,13,47,45,67,0.0,1013,20,10,150,29,arkansas
2016-03-30,23,16,0.0,8.9,4,47,01:29 AM,11:54 AM,07:16 AM,07:50 PM,15,19,19,19,40,62,78,0.0,1001,23,7,195,22,arkansas
2016-03-31,17,8,0.0,11.6,4,43,02:19 AM,12:45 PM,07:15 AM,07:50 PM,2,11,13,11,39,15,51,0.0,1006,17,10,318,24,arkansas
2016-04-01,14,4,0.0,11.6,3,26,03:08 AM,01:42 PM,07:13 AM,07:51 PM,-5,6,9,6,31,13,39,0.0,1018,14,10,273,19,arkansas
2016-04-02,20,2,0.0,11.6,4,19,03:54 AM,02:43 PM,07:12 AM,07:52 PM,-3,9,11,9,24,2,39,0.0,1020,20,10,202,15,arkansas
2016-04-03,25,9,0.0,11.6,5,11,04:38 AM,03:48 PM,07:10 AM,07:53 PM,1,16,17,16,39,1,38,0.0,1014,25,10,205,23,arkansas
2016-04-04,24,12,0.0,11.6,5,4,05:20 AM,04:55 PM,07:09 AM,07:54 PM,4,17,18,17,32,6,41,0.0,1019,24,10,113,19,arkansas
2016-04-05,29,13,0.0,11.6,6,0,06:00 AM,06:05 PM,07:07 AM,07:55 PM,6,20,20,20,58,13,43,0.0,1013,29,10,171,34,arkansas
2016-04-06,20,12,0.0,11.6,5,0,06:40 AM,07:17 PM,07:06 AM,07:56 PM,1,16,16,16,43,14,38,0.2,1013,20,10,321,26,arkansas
2016-04-07,21,11,0.0,11.6,5,0,07:21 AM,08:28 PM,07:04 AM,07:57 PM,-1,15,16,15,39,8,35,0.0,1016,21,10,229,23,arkansas
2016-04-08,20,6,0.0,11.6,4,3,08:04 AM,09:40 PM,07:03 AM,07:57 PM,-2,12,13,12,22,8,35,0.0,1021,20,10,261,13,arkansas
2016-04-09,23,6,0.0,11.6,4,11,08:49 AM,10:49 PM,07:02 AM,07:58 PM,2,12,14,12,45,12,46,0.0,1015,23,10,142,29,arkansas
2016-04-10,29,13,0.0,11.6,5,19,09:38 AM,11:56 PM,07:00 AM,07:59 PM,11,20,21,20,44,30,60,11.6,1005,29,9,200,25,arkansas
2016-04-11,16,9,0.0,10.4,3,26,10:30 AM,No moonset,06:59 AM,08:00 PM,4,12,13,12,34,46,57,14.9,1017,16,9,45,20,arkansas
2016-04-12,17,6,0.0,11.6,4,34,11:26 AM,12:56 AM,06:57 AM,08:01 PM,0,11,12,11,22,8,47,0.0,1021,17,10,130,14,arkansas
2016-04-13,19,11,0.0,10.4,3,41,12:23 PM,01:51 AM,06:56 AM,08:02 PM,9,13,14,13,29,52,70,0.0,1011,19,10,212,17,arkansas
2016-04-14,19,8,0.0,10.4,3,49,01:21 PM,02:39 AM,06:54 AM,08:03 PM,7,13,14,13,30,51,68,0.0,1013,19,9,217,17,arkansas
2016-04-15,20,10,0.0,9.2,3,56,02:19 PM,03:22 AM,06:53 AM,08:04 PM,8,14,15,14,36,54,65,0.0,1013,20,10,191,22,arkansas
2016-04-16,19,12,0.0,8.0,4,64,03:16 PM,04:00 AM,06:52 AM,08:04 PM,10,14,15,14,39,60,71,2.5,1016,19,9,156,22,arkansas
2016-04-17,18,12,0.0,8.0,3,71,04:11 PM,04:34 AM,06:50 AM,08:05 PM,11,14,15,14,30,66,74,41.4,1014,18,10,143,17,arkansas
2016-04-18,18,11,0.0,9.2,3,79,05:07 PM,05:07 AM,06:49 AM,08:06 PM,10,13,14,13,23,58,74,21.7,1014,18,9,193,14,arkansas
2016-04-19,19,9,0.0,8.0,3,87,06:01 PM,05:38 AM,06:48 AM,08:07 PM,8,13,14,13,24,58,70,6.8,1014,19,10,215,15,arkansas
2016-04-20,19,9,0.0,10.4,3,94,06:56 PM,06:08 AM,06:46 AM,08:08 PM,7,13,14,13,25,42,65,13.9,1016,19,10,179,16,arkansas
2016-04-21,22,9,0.0,11.6,5,100,07:50 PM,06:39 AM,06:45 AM,08:09 PM,8,15,16,15,27,22,60,1.7,1014,22,10,312,16,arkansas
2016-04-22,23,10,0.0,11.6,5,100,08:44 PM,07:12 AM,06:44 AM,08:10 PM,7,16,17,16,19,5,56,0.0,1018,23,10,267,13,arkansas
2016-04-23,26,12,0.0,10.4,4,83,09:39 PM,07:46 AM,06:42 AM,08:11 PM,10,18,19,18,33,14,60,0.0,1014,26,10,164,21,arkansas
2016-04-24,25,15,0.0,9.2,4,76,10:32 PM,08:23 AM,06:41 AM,08:11 PM,13,20,21,20,54,21,63,2.7,1005,25,10,180,33,arkansas
2016-04-25,24,16,0.0,6.9,5,68,11:25 PM,09:05 AM,06:40 AM,08:12 PM,17,20,21,20,31,67,86,0.6,1004,24,7,165,19,arkansas
2016-04-26,25,17,0.0,6.9,5,61,No moonrise,09:50 AM,06:39 AM,08:13 PM,19,21,22,21,40,73,86,30.3,1000,25,7,180,24,arkansas
2016-04-27,19,11,0.0,10.4,4,53,12:16 AM,10:39 AM,06:38 AM,08:14 PM,10,15,16,15,33,32,71,3.8,1003,19,9,243,21,arkansas
2016-04-28,20,8,0.0,10.4,3,46,01:05 AM,11:34 AM,06:36 AM,08:15 PM,5,13,14,13,22,28,56,0.0,1013,20,10,183,14,arkansas
2016-04-29,17,10,0.0,6.9,3,38,01:51 AM,12:31 PM,06:35 AM,08:16 PM,10,12,14,12,44,77,81,30.3,1010,17,9,76,26,arkansas
2016-04-30,19,9,0.0,11.6,3,30,02:33 AM,01:33 PM,06:34 AM,08:17 PM,8,12,13,12,29,30,71,0.4,1008,19,10,283,18,arkansas
2016-05-01,16,5,0.0,10.4,3,29,03:15 AM,02:36 PM,06:33 AM,08:18 PM,4,8,10,8,29,30,68,0.0,1018,16,9,324,19,arkansas
2016-05-02,16,6,0.0,9.3,3,22,03:54 AM,03:43 PM,06:32 AM,08:18 PM,6,10,11,10,21,38,73,0.3,1020,16,10,310,12,arkansas
2016-05-03,21,7,0.0,11.6,4,15,04:32 AM,04:52 PM,06:31 AM,08:19 PM,5,13,14,13,17,18,58,0.0,1017,21,10,216,11,arkansas
2016-05-04,22,11,0.0,11.6,5,8,05:12 AM,06:02 PM,06:30 AM,08:20 PM,5,16,17,16,28,1,49,0.0,1015,22,10,278,18,arkansas
2016-05-05,25,9,0.0,11.6,5,0,05:53 AM,07:14 PM,06:29 AM,08:21 PM,7,17,18,17,13,0,50,0.0,1017,25,10,162,7,arkansas
2016-05-06,27,12,0.0,11.6,5,0,06:36 AM,08:25 PM,06:28 AM,08:22 PM,10,19,20,19,24,5,55,0.0,1016,27,10,178,15,arkansas
2016-05-07,28,14,0.0,11.6,6,0,07:24 AM,09:35 PM,06:27 AM,08:23 PM,12,20,21,20,33,9,61,0.0,1011,28,10,184,20,arkansas
2016-05-08,25,16,0.0,8.1,4,7,08:15 AM,10:40 PM,06:26 AM,08:24 PM,16,20,21,20,40,47,80,23.0,1005,25,7,161,23,arkansas
2016-05-09,23,17,0.0,7.0,5,14,09:11 AM,11:40 PM,06:25 AM,08:25 PM,17,20,21,20,46,70,83,7.8,1000,23,9,173,27,arkansas
2016-05-10,29,14,0.0,11.6,6,21,10:10 AM,No moonset,06:24 AM,08:26 PM,14,21,22,21,20,16,64,0.0,1006,29,9,168,12,arkansas
2016-05-11,23,16,0.0,11.6,5,29,11:10 AM,12:33 AM,06:23 AM,08:26 PM,16,20,21,20,29,16,81,0.1,1013,23,10,192,16,arkansas
2016-05-12,22,13,0.0,11.6,5,36,12:09 PM,01:19 AM,06:22 AM,08:27 PM,8,17,18,17,21,6,59,0.0,1022,22,10,163,11,arkansas
2016-05-13,26,12,0.0,10.5,4,43,01:08 PM,02:00 AM,06:21 AM,08:28 PM,11,18,19,18,36,13,66,6.1,1019,26,10,193,22,arkansas
2016-05-14,14,6,0.0,11.6,4,50,02:05 PM,02:36 AM,06:20 AM,08:29 PM,2,9,11,9,29,23,57,0.0,1025,14,10,22,17,arkansas
2016-05-15,18,8,0.0,10.5,3,58,03:01 PM,03:10 AM,06:19 AM,08:30 PM,6,12,13,12,19,49,66,0.0,1021,18,9,98,12,arkansas
2016-05-16,15,11,0.0,7.1,3,65,03:56 PM,03:41 AM,06:18 AM,08:31 PM,12,11,13,11,27,100,95,27.2,1014,15,7,108,17,arkansas
2016-05-17,15,10,0.0,7.1,3,72,04:50 PM,04:11 AM,06:18 AM,08:31 PM,9,10,12,10,32,78,87,23.3,1020,15,7,35,19,arkansas
2016-05-18,16,7,0.0,11.6,4,80,05:44 PM,04:42 AM,06:17 AM,08:32 PM,9,11,12,11,25,30,91,0.0,1021,16,8,67,13,arkansas
2016-05-19,20,13,0.0,8.2,4,87,06:38 PM,05:14 AM,06:16 AM,08:33 PM,13,16,17,16,27,61,79,3.8,1009,20,9,155,16,arkansas
2016-05-20,21,14,0.0,8.2,4,94,07:34 PM,05:47 AM,06:16 AM,08:34 PM,13,17,17,17,20,51,77,0.6,1012,21,9,208,12,arkansas
2016-05-21,25,13,0.0,10.5,4,100,08:28 PM,06:23 AM,06:15 AM,08:35 PM,13,18,19,18,26,28,72,0.0,1015,25,10,175,14,arkansas
2016-05-22,26,16,0.0,9.4,5,100,09:22 PM,07:03 AM,06:14 AM,08:35 PM,18,21,23,21,36,54,83,0.0,1014,26,10,148,22,arkansas
2016-05-23,24,19,0.0,10.5,5,84,10:13 PM,07:48 AM,06:14 AM,08:36 PM,18,21,22,21,38,62,82,6.1,1009,24,9,163,22,arkansas
2016-05-24,27,19,0.0,9.4,5,77,11:03 PM,08:36 AM,06:13 AM,08:37 PM,21,24,24,23,33,71,89,1.0,1010,27,8,135,20,arkansas
2016-05-25,30,20,0.0,9.4,5,70,11:50 PM,09:29 AM,06:13 AM,08:38 PM,22,27,27,25,41,54,86,37.5,1009,30,8,170,25,arkansas
2016-05-26,26,20,0.0,10.5,5,62,No moonrise,10:25 AM,06:12 AM,08:39 PM,22,26,26,24,40,63,90,12.0,1007,26,9,165,22,arkansas
2016-05-27,24,20,0.0,7.1,5,55,12:34 AM,11:25 AM,06:12 AM,08:39 PM,19,24,24,22,32,59,79,6.2,1005,24,9,173,17,arkansas
2016-05-28,26,18,0.0,11.6,6,48,01:15 AM,12:26 PM,06:11 AM,08:40 PM,15,23,23,22,19,7,62,0.0,1010,26,9,217,10,arkansas
2016-05-29,29,17,0.0,11.6,5,40,01:53 AM,01:30 PM,06:11 AM,08:41 PM,17,23,23,22,20,15,74,3.5,1017,29,9,176,12,arkansas
2016-05-30,26,18,0.0,9.4,5,33,02:31 AM,02:35 PM,06:10 AM,08:41 PM,18,22,23,22,22,31,80,1.0,1014,26,10,160,13,arkansas
2016-05-31,26,18,0.0,7.2,5,29,03:08 AM,03:43 PM,06:10 AM,08:42 PM,17,22,22,22,19,68,76,7.2,1013,26,9,147,12,arkansas
2016-06-01,25,18,0.0,11.6,5,12,03:47 AM,04:52 PM,06:10 AM,08:43 PM,18,22,22,22,19,36,80,0.2,1015,25,8,59,13,arkansas
2016-06-02,26,18,0.0,11.6,6,4,04:27 AM,06:02 PM,06:09 AM,08:43 PM,17,21,22,21,23,28,76,0.0,1016,26,9,84,14,arkansas
2016-06-03,27,17,0.0,11.6,5,0,05:12 AM,07:12 PM,06:09 AM,08:44 PM,18,22,23,22,16,26,80,1.0,1014,27,10,127,10,arkansas
2016-06-04,27,18,0.0,11.6,5,0,06:00 AM,08:19 PM,06:09 AM,08:45 PM,16,23,23,22,25,19,70,0.6,1014,27,9,314,15,arkansas
2016-06-05,27,16,0.0,11.6,6,0,06:54 AM,09:23 PM,06:08 AM,08:45 PM,13,21,22,21,21,3,65,0.0,1014,27,10,227,12,arkansas
2016-06-06,30,16,0.0,11.6,6,3,07:52 AM,10:20 PM,06:08 AM,08:46 PM,13,23,23,23,16,3,59,0.0,1012,30,10,212,9,arkansas
2016-06-07,27,17,0.0,11.6,6,11,08:52 AM,11:12 PM,06:08 AM,08:46 PM,15,23,23,22,23,16,68,0.0,1013,27,10,102,15,arkansas
2016-06-08,32,18,0.0,11.6,7,18,09:54 AM,11:56 PM,06:08 AM,08:47 PM,17,26,26,25,31,5,68,0.0,1012,32,10,171,19,arkansas
2016-06-09,30,20,0.0,11.6,7,26,10:55 AM,No moonset,06:08 AM,08:47 PM,17,27,27,26,37,15,65,0.0,1011,30,10,180,23,arkansas
2016-06-10,30,24,0.0,11.6,7,33,11:54 AM,12:35 AM,06:08 AM,08:48 PM,20,28,28,26,34,24,72,0.0,1012,30,9,169,19,arkansas
2016-06-11,32,22,0.0,11.6,7,41,12:51 PM,01:10 AM,06:08 AM,08:48 PM,20,29,29,27,29,15,70,0.0,1014,32,10,179,18,arkansas
2016-06-12,31,22,0.0,9.4,6,48,01:48 PM,01:43 AM,06:08 AM,08:49 PM,21,28,28,26,24,31,77,4.6,1015,31,7,162,13,arkansas
2016-06-13,30,20,0.0,10.5,6,56,02:42 PM,02:13 AM,06:08 AM,08:49 PM,21,27,27,25,16,39,79,0.0,1012,30,7,147,9,arkansas
2016-06-14,32,21,0.0,11.6,6,63,03:37 PM,02:44 AM,06:08 AM,08:49 PM,21,30,30,27,25,25,73,1.2,1007,32,10,194,15,arkansas
2016-06-15,33,24,0.0,11.6,7,71,04:31 PM,03:15 AM,06:08 AM,08:50 PM,21,31,31,28,28,14,80,0.0,1008,33,10,174,14,arkansas
2016-06-16,32,23,0.0,8.3,6,79,05:26 PM,03:48 AM,06:08 AM,08:50 PM,22,31,31,28,27,49,77,0.7,1011,32,9,149,16,arkansas
2016-06-17,35,24,0.0,11.6,6,86,06:20 PM,04:23 AM,06:08 AM,08:50 PM,23,34,34,29,26,6,72,0.8,1011,35,10,141,15,arkansas
2016-06-18,32,24,0.0,11.6,6,94,07:15 PM,05:01 AM,06:08 AM,08:51 PM,23,31,31,27,21,17,77,5.2,1017,32,10,92,13,arkansas
2016-06-19,32,22,0.0,11.6,7,100,08:08 PM,05:44 AM,06:08 AM,08:51 PM,21,29,29,27,27,19,76,0.0,1019,32,10,152,16,arkansas
2016-06-20,33,22,0.0,11.6,7,100,09:00 PM,06:31 AM,06:08 AM,08:51 PM,21,31,31,28,22,23,67,0.0,1020,33,10,187,13,arkansas
2016-06-21,36,23,0.0,11.6,7,84,09:49 PM,07:23 AM,06:09 AM,08:51 PM,18,31,31,29,27,6,56,0.0,1015,36,10,200,16,arkansas
2016-06-22,37,25,0.0,11.6,8,76,10:34 PM,08:19 AM,06:09 AM,08:52 PM,18,32,32,31,41,3,49,0.0,1010,37,10,203,25,arkansas
2016-06-23,34,25,0.0,10.5,6,69,11:16 PM,09:18 AM,06:09 AM,08:52 PM,21,32,32,29,23,36,63,1.1,1012,34,8,170,13,arkansas
2016-06-24,33,24,0.0,9.4,6,61,11:56 PM,10:20 AM,06:09 AM,08:52 PM,22,30,30,28,30,36,72,4.6,1013,33,9,162,18,arkansas
2016-06-25,34,23,0.0,11.6,7,54,No moonrise,11:23 AM,06:10 AM,08:52 PM,20,31,31,29,35,12,63,0.0,1013,34,10,181,22,arkansas
2016-06-26,32,24,0.0,9.4,6,46,12:33 AM,12:27 PM,06:10 AM,08:52 PM,22,30,30,28,19,40,75,12.1,1016,32,8,151,10,arkansas
2016-06-27,33,22,0.0,11.6,7,38,01:10 AM,01:33 PM,06:10 AM,08:52 PM,21,30,30,28,12,28,70,1.1,1018,33,10,155,6,arkansas
2016-06-28,32,22,0.0,11.6,7,31,01:47 AM,02:38 PM,06:11 AM,08:52 PM,21,29,29,27,16,7,74,0.0,1018,32,9,97,11,arkansas
2016-06-29,32,21,0.0,10.5,6,23,02:25 AM,03:46 PM,06:11 AM,08:52 PM,18,28,28,26,19,12,66,2.2,1015,32,10,157,11,arkansas
2016-06-30,33,22,0.0,9.4,6,16,03:06 AM,04:54 PM,06:12 AM,08:52 PM,19,29,29,27,19,24,65,3.2,1013,33,10,210,10,arkansas
2016-07-01,28,21,0.0,7.2,5,15,03:51 AM,06:01 PM,06:12 AM,08:52 PM,21,26,26,24,19,67,85,15.5,1016,28,8,110,12,arkansas
2016-07-02,32,21,0.0,11.6,6,8,04:41 AM,07:06 PM,06:13 AM,08:52 PM,21,29,29,26,29,48,78,5.8,1012,32,8,139,16,arkansas
2016-07-03,29,22,0.0,10.5,6,1,05:36 AM,08:06 PM,06:13 AM,08:52 PM,22,28,28,25,21,62,84,32.0,1009,29,7,149,10,arkansas
2016-07-04,32,21,0.0,11.6,6,0,06:35 AM,09:00 PM,06:14 AM,08:51 PM,21,29,29,26,17,39,79,0.0,1010,32,7,155,10,arkansas
2016-07-05,35,23,0.0,10.5,6,0,07:36 AM,09:48 PM,06:14 AM,08:51 PM,23,34,34,29,29,6,72,0.2,1009,35,10,181,17,arkansas
2016-07-06,36,25,0.0,11.6,7,6,08:38 AM,10:30 PM,06:15 AM,08:51 PM,22,33,33,30,32,10,64,0.0,1007,36,10,175,19,arkansas
2016-07-07,35,27,0.0,11.6,8,14,09:39 AM,11:08 PM,06:15 AM,08:51 PM,21,34,34,31,39,3,60,0.0,1006,35,10,168,23,arkansas
2016-07-08,31,25,0.0,9.4,6,21,10:38 AM,11:43 PM,06:16 AM,08:50 PM,22,30,30,28,22,20,74,13.4,1012,31,9,150,11,arkansas
2016-07-09,32,23,0.0,9.4,6,28,11:36 AM,No moonset,06:16 AM,08:50 PM,23,30,30,27,25,31,78,28.1,1014,32,9,163,14,arkansas
2016-07-10,33,23,0.0,11.6,7,35,12:32 PM,12:14 AM,06:17 AM,08:50 PM,22,31,31,28,32,15,73,0.0,1011,33,10,164,20,arkansas
2016-07-11,34,24,0.0,10.5,6,43,01:28 PM,12:45 AM,06:18 AM,08:49 PM,21,31,31,28,45,34,67,0.0,1006,34,9,171,29,arkansas
2016-07-12,31,23,0.0,8.3,6,50,02:22 PM,01:16 AM,06:18 AM,08:49 PM,22,31,31,28,38,38,71,6.6,1008,31,9,153,21,arkansas
2016-07-13,35,25,0.0,11.6,7,57,03:17 PM,01:48 AM,06:19 AM,08:48 PM,22,33,33,29,32,6,67,0.0,1009,35,10,169,17,arkansas
2016-07-14,29,23,0.0,10.5,6,65,04:11 PM,02:22 AM,06:20 AM,08:48 PM,22,28,28,25,18,24,85,10.8,1014,29,9,150,9,arkansas
2016-07-15,31,21,0.0,11.6,7,72,05:06 PM,02:59 AM,06:20 AM,08:47 PM,19,27,27,25,17,8,68,0.0,1016,31,10,111,10,arkansas
2016-07-16,32,21,0.0,11.6,7,79,06:00 PM,03:40 AM,06:21 AM,08:47 PM,21,30,30,27,26,12,74,0.0,1014,32,10,144,15,arkansas
2016-07-17,34,24,0.0,11.6,7,86,06:52 PM,04:24 AM,06:22 AM,08:46 PM,20,31,31,29,37,6,62,0.0,1013,34,10,169,22,arkansas
2016-07-18,34,23,0.0,9.4,6,94,07:43 PM,05:15 AM,06:22 AM,08:46 PM,19,30,30,28,26,38,63,0.0,1014,34,10,159,13,arkansas
2016-07-19,35,24,0.0,10.5,6,100,08:30 PM,06:10 AM,06:23 AM,08:45 PM,19,31,31,29,25,28,58,0.0,1013,35,10,178,14,arkansas
2016-07-20,36,24,0.0,9.4,6,100,09:15 PM,07:09 AM,06:24 AM,08:44 PM,20,32,32,30,29,46,58,0.0,1012,36,10,167,16,arkansas
2016-07-21,36,24,0.0,9.3,6,85,09:56 PM,08:11 AM,06:25 AM,08:44 PM,20,32,32,30,29,55,64,0.0,1012,36,10,153,16,arkansas
2016-07-22,36,25,0.0,9.3,7,77,10:35 PM,09:15 AM,06:25 AM,08:43 PM,19,33,33,30,27,49,59,0.0,1012,36,10,173,14,arkansas
2016-07-23,36,25,0.0,10.5,7,70,11:12 PM,10:19 AM,06:26 AM,08:42 PM,19,32,32,30,26,37,60,0.0,1013,36,10,148,14,arkansas
2016-07-24,36,25,0.0,9.3,7,63,11:49 PM,11:25 AM,06:27 AM,08:42 PM,19,33,33,31,24,46,58,0.0,1013,36,10,157,13,arkansas
2016-07-25,33,24,0.0,9.3,6,55,No moonrise,12:31 PM,06:28 AM,08:41 PM,20,31,31,28,23,49,60,28.1,1013,33,10,153,13,arkansas
2016-07-26,32,24,0.0,8.2,6,48,12:26 AM,01:38 PM,06:29 AM,08:40 PM,20,30,30,28,19,62,61,6.2,1012,32,10,142,12,arkansas
2016-07-27,32,23,0.0,8.2,6,41,01:06 AM,02:44 PM,06:29 AM,08:39 PM,20,30,30,27,18,44,62,1.8,1013,32,10,158,11,arkansas
2016-07-28,34,23,0.0,11.6,7,34,01:49 AM,03:50 PM,06:30 AM,08:38 PM,21,30,30,28,15,13,69,0.0,1013,34,10,176,9,arkansas
2016-07-29,31,21,0.0,11.6,6,26,02:35 AM,04:54 PM,06:31 AM,08:37 PM,19,28,28,26,15,24,65,7.0,1014,31,10,159,7,arkansas
2016-07-30,32,22,0.0,11.6,6,19,03:27 AM,05:54 PM,06:32 AM,08:36 PM,20,29,29,27,18,24,70,0.8,1013,32,10,146,11,arkansas
2016-07-31,37,23,0.0,11.6,7,15,04:22 AM,06:50 PM,06:33 AM,08:35 PM,20,32,32,30,33,6,61,0.0,1010,37,10,176,20,arkansas
2016-08-01,37,27,0.0,11.6,7,5,05:22 AM,07:40 PM,06:33 AM,08:34 PM,19,33,33,31,36,11,49,0.2,1011,37,10,187,22,arkansas
2016-08-02,37,26,0.0,11.6,8,0,06:23 AM,08:24 PM,06:34 AM,08:34 PM,17,32,32,31,25,10,42,0.0,1013,37,10,186,14,arkansas
2016-08-03,38,24,0.0,11.6,8,0,07:24 AM,09:05 PM,06:35 AM,08:32 PM,17,32,32,30,25,20,47,1.0,1012,38,10,180,14,arkansas
2016-08-04,37,25,0.0,11.6,8,2,08:24 AM,09:41 PM,06:36 AM,08:31 PM,18,33,33,31,29,13,47,0.0,1010,37,10,188,17,arkansas
2016-08-05,33,24,0.0,10.4,6,10,09:24 AM,10:13 PM,06:37 AM,08:30 PM,20,31,31,29,22,48,62,6.3,1012,33,8,207,12,arkansas
2016-08-06,28,22,0.0,8.1,5,17,10:20 AM,10:45 PM,06:38 AM,08:29 PM,22,27,27,25,19,68,86,1.1,1014,28,9,109,10,arkansas
2016-08-07,32,21,0.0,11.6,6,24,11:17 AM,11:17 PM,06:38 AM,08:28 PM,22,29,29,26,25,45,79,7.2,1013,32,9,88,15,arkansas
2016-08-08,31,22,0.0,10.4,6,32,12:11 PM,11:48 PM,06:39 AM,08:27 PM,22,29,29,26,17,45,78,6.8,1011,31,8,103,9,arkansas
2016-08-09,35,23,0.0,10.4,6,39,01:06 PM,No moonset,06:40 AM,08:26 PM,22,31,31,28,21,35,74,6.0,1012,35,9,151,12,arkansas
2016-08-10,34,23,0.0,11.6,6,46,02:01 PM,12:21 AM,06:41 AM,08:25 PM,22,32,32,28,30,27,71,1.6,1012,34,10,164,18,arkansas
2016-08-11,38,25,0.0,11.6,8,53,02:55 PM,12:56 AM,06:42 AM,08:24 PM,20,34,34,31,33,16,55,0.0,1010,38,10,175,20,arkansas
2016-08-12,30,23,0.0,10.4,6,61,03:49 PM,01:35 AM,06:43 AM,08:23 PM,21,29,29,27,20,37,76,3.1,1010,30,9,248,10,arkansas
