date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-02-13,0,-5,0.0,8.7,2,85,02:53 PM,05:38 AM,07:13 AM,05:54 PM,-15,-7,-2,-7,23,17,37,0.0,1028,0,10,140,15,kansas
2022-02-14,9,-5,0.0,8.7,2,93,03:53 PM,06:21 AM,07:11 AM,05:55 PM,-10,-2,2,-2,20,6,42,0.0,1026,9,10,160,13,kansas
2022-02-15,16,-2,0.0,7.1,2,100,04:57 PM,06:59 AM,07:10 AM,05:56 PM,-1,4,7,4,39,42,59,0.0,1017,16,10,145,25,kansas
2022-02-16,16,4,0.0,3.9,3,100,06:02 PM,07:32 AM,07:09 AM,05:57 PM,8,9,12,9,44,89,79,8.3,1007,16,10,211,26,kansas
2022-02-17,3,-16,3.2,3.9,1,85,07:07 PM,08:01 AM,07:08 AM,05:58 PM,-7,-13,-6,-13,40,79,90,13.7,1016,3,4,186,25,kansas
2022-02-18,2,-19,0.0,8.7,2,77,08:13 PM,08:27 AM,07:06 AM,05:59 PM,-11,-13,-8,-13,27,4,88,0.0,1026,2,8,230,15,kansas
2022-02-19,0,-8,0.0,10.1,1,70,09:19 PM,08:52 AM,07:05 AM,06:00 PM,-4,-8,-3,-8,22,25,90,0.0,1027,0,9,158,14,kansas
2022-02-20,15,0,0.0,11.0,3,62,10:26 PM,09:17 AM,07:04 AM,06:01 PM,1,4,8,4,38,2,63,0.0,1013,15,10,200,23,kansas
2022-02-21,17,5,0.0,7.0,2,55,11:36 PM,09:44 AM,07:02 AM,06:03 PM,6,8,10,8,26,54,82,0.6,1008,17,10,203,14,kansas
2022-02-22,5,-8,0.0,7.0,1,47,No moonrise,10:14 AM,07:01 AM,06:04 PM,-7,-9,-2,-9,38,81,66,0.0,1018,5,10,312,26,kansas
2022-02-23,-4,-13,0.0,11.5,2,40,12:48 AM,10:49 AM,06:59 AM,06:05 PM,-18,-15,-8,-15,27,21,45,0.0,1035,-4,10,172,19,kansas
2022-02-24,-4,-8,0.0,5.7,1,32,02:01 AM,11:33 AM,06:58 AM,06:06 PM,-10,-13,-6,-13,26,91,77,0.2,1029,-4,7,124,17,kansas
2022-02-25,-4,-13,0.0,10.1,1,24,03:12 AM,12:25 PM,06:57 AM,06:07 PM,-11,-14,-9,-14,19,40,84,0.0,1035,-4,10,307,11,kansas
2022-02-26,6,-7,0.0,11.5,2,17,04:17 AM,01:29 PM,06:55 AM,06:08 PM,-9,-5,-2,-5,14,7,57,0.0,1032,6,10,203,8,kansas
2022-02-27,12,-3,0.0,11.6,2,9,05:14 AM,02:39 PM,06:54 AM,06:09 PM,-7,0,3,0,17,2,43,0.0,1026,12,10,240,11,kansas
2022-02-28,15,1,0.0,10.1,2,2,06:01 AM,03:53 PM,06:52 AM,06:10 PM,-4,4,6,4,23,17,47,0.0,1020,15,10,254,12,kansas
2022-03-01,21,4,0.0,11.6,4,2,06:39 AM,05:07 PM,06:51 AM,06:11 PM,-4,10,11,10,21,4,31,0.0,1018,21,10,257,12,kansas
2022-03-02,25,6,0.0,10.2,3,0,07:12 AM,06:18 PM,06:49 AM,06:12 PM,2,13,14,13,18,28,39,0.0,1017,25,10,216,10,kansas
2022-03-03,14,4,0.0,11.6,3,0,07:39 AM,07:27 PM,06:48 AM,06:13 PM,3,6,9,6,30,23,67,0.0,1022,14,10,76,20,kansas
2022-03-04,21,4,0.0,10.2,3,5,08:04 AM,08:32 PM,06:46 AM,06:14 PM,7,11,13,11,35,53,71,0.0,1016,21,10,148,22,kansas
2022-03-05,22,8,0.0,5.9,4,13,08:29 AM,09:37 PM,06:45 AM,06:15 PM,9,16,17,16,47,61,62,0.3,1006,22,10,202,29,kansas
2022-03-06,9,1,0.0,10.2,1,20,08:54 AM,10:39 PM,06:43 AM,06:16 PM,-2,1,4,1,25,23,57,9.6,1018,9,10,233,17,kansas
2022-03-07,5,-2,0.0,8.7,1,27,09:20 AM,11:42 PM,06:42 AM,06:17 PM,-3,-4,1,-4,27,58,71,0.9,1023,5,9,309,18,kansas
2022-03-08,8,-4,0.0,11.6,2,34,09:50 AM,No moonset,06:40 AM,06:18 PM,-5,-1,2,-1,16,9,59,0.0,1023,8,10,242,9,kansas
2022-03-09,6,-2,0.0,10.2,1,42,10:23 AM,12:43 AM,06:39 AM,06:19 PM,-3,-2,2,-2,23,43,69,0.1,1021,6,10,92,15,kansas
2022-03-10,1,-6,1.1,5.9,1,49,11:03 AM,01:43 AM,06:37 AM,06:20 PM,-4,-10,-3,-10,30,97,90,8.1,1021,1,5,60,21,kansas
2022-03-11,1,-9,0.0,11.6,1,56,11:49 AM,02:39 AM,06:36 AM,06:21 PM,-7,-10,-5,-10,23,40,87,0.0,1026,1,7,328,14,kansas
2022-03-12,-0,-13,0.0,11.6,2,63,12:41 PM,03:32 AM,06:34 AM,06:22 PM,-10,-11,-6,-11,23,15,75,0.0,1028,-0,10,234,12,kansas
2022-03-13,17,-0,0.0,11.6,3,71,01:39 PM,04:17 AM,06:33 AM,06:23 PM,-1,4,8,4,38,16,56,0.0,1014,17,10,209,24,kansas
2022-03-14,13,6,0.0,6.0,2,78,03:42 PM,05:57 AM,07:32 AM,07:25 PM,4,7,10,7,30,59,70,0.0,1014,13,10,239,17,kansas
2022-03-15,17,4,0.0,11.6,3,85,04:46 PM,06:31 AM,07:30 AM,07:26 PM,4,8,10,8,14,13,66,0.0,1020,17,10,301,10,kansas
2022-03-16,22,7,0.0,11.6,4,93,05:52 PM,07:01 AM,07:28 AM,07:27 PM,7,13,15,13,26,5,62,0.0,1012,22,10,188,16,kansas
2022-03-17,21,7,0.0,7.4,3,100,06:59 PM,07:29 AM,07:27 AM,07:28 PM,9,12,13,12,25,64,75,17.1,1006,21,10,129,17,kansas
2022-03-18,8,3,0.0,6.0,2,100,08:06 PM,07:54 AM,07:25 AM,07:29 PM,2,1,5,1,43,89,80,14.0,1010,8,10,229,27,kansas
2022-03-19,18,2,0.0,11.6,3,86,09:15 PM,08:19 AM,07:24 AM,07:30 PM,-0,7,9,7,20,8,52,0.0,1017,18,10,251,11,kansas
2022-03-20,21,7,0.0,6.0,3,78,10:25 PM,08:46 AM,07:22 AM,07:31 PM,4,13,14,13,31,47,51,0.0,1015,21,10,190,18,kansas
2022-03-21,16,10,0.0,7.4,3,71,11:39 PM,09:16 AM,07:20 AM,07:32 PM,7,11,13,11,36,71,70,26.2,1010,16,8,148,23,kansas
2022-03-22,18,5,0.0,6.1,3,64,No moonrise,09:50 AM,07:19 AM,07:33 PM,9,11,13,11,33,88,74,13.9,999,18,10,173,19,kansas
2022-03-23,5,2,0.0,6.1,1,57,12:53 AM,10:30 AM,07:17 AM,07:34 PM,1,-1,4,-1,41,99,85,7.7,1004,5,7,325,27,kansas
2022-03-24,8,0,0.0,8.8,1,49,02:05 AM,11:20 AM,07:16 AM,07:35 PM,-1,1,4,1,22,56,69,2.7,1012,8,10,285,14,kansas
2022-03-25,14,2,0.0,11.6,3,42,03:12 AM,12:19 PM,07:14 AM,07:36 PM,-0,5,8,5,29,10,59,0.0,1016,14,10,295,17,kansas
2022-03-26,12,3,0.0,11.6,3,35,04:10 AM,01:27 PM,07:13 AM,07:37 PM,-7,5,7,5,23,23,37,0.0,1021,12,10,279,13,kansas
2022-03-27,9,1,0.0,8.9,1,27,04:59 AM,02:38 PM,07:11 AM,07:38 PM,-6,2,5,2,21,45,41,3.6,1022,9,10,88,14,kansas
2022-03-28,14,2,0.0,6.2,2,20,05:39 AM,03:51 PM,07:09 AM,07:39 PM,3,5,7,5,31,58,67,0.1,1015,14,10,114,17,kansas
2022-03-29,25,8,0.0,10.2,4,13,06:12 AM,05:01 PM,07:08 AM,07:40 PM,11,14,16,14,42,57,74,12.1,999,25,10,160,26,kansas
2022-03-30,17,4,0.0,6.2,3,6,06:40 AM,06:09 PM,07:06 AM,07:41 PM,6,7,10,7,42,82,74,9.6,995,17,10,283,26,kansas
2022-03-31,8,1,0.0,8.9,1,2,07:06 AM,07:16 PM,07:05 AM,07:42 PM,-2,-1,4,-1,29,61,67,0.1,1007,8,9,315,20,kansas
2022-04-01,16,-1,0.0,10.3,2,0,07:30 AM,08:20 PM,07:03 AM,07:43 PM,-0,6,7,6,19,23,58,0.0,1016,16,10,134,11,kansas
2022-04-02,17,7,0.0,11.6,3,2,07:54 AM,09:24 PM,07:01 AM,07:44 PM,5,10,11,10,26,43,66,0.2,1016,17,9,260,16,kansas
2022-04-03,18,6,0.0,10.3,3,9,08:19 AM,10:27 PM,07:00 AM,07:45 PM,5,10,12,10,22,50,66,4.9,1013,18,9,189,14,kansas
2022-04-04,15,7,0.0,11.6,4,17,08:48 AM,11:30 PM,06:58 AM,07:46 PM,2,10,11,10,17,28,51,0.0,1009,15,10,167,10,kansas
2022-04-05,18,6,0.0,6.5,3,24,09:20 AM,No moonset,06:57 AM,07:47 PM,8,11,12,11,24,65,81,4.1,1001,18,10,190,14,kansas
2022-04-06,16,5,0.0,10.3,3,32,09:57 AM,12:31 AM,06:55 AM,07:47 PM,1,8,10,8,37,30,58,1.3,1004,16,10,266,22,kansas
2022-04-07,10,4,0.0,9.0,2,39,10:40 AM,01:30 AM,06:54 AM,07:48 PM,-4,3,7,3,47,39,47,1.1,1013,10,10,303,28,kansas
2022-04-08,11,1,0.0,9.0,1,47,11:30 AM,02:24 AM,06:52 AM,07:49 PM,-3,-0,5,-0,39,63,58,1.5,1016,11,9,324,25,kansas
2022-04-09,16,-1,0.0,11.6,3,54,12:25 PM,03:12 AM,06:50 AM,07:50 PM,-3,5,7,5,21,8,50,0.0,1016,16,10,252,11,kansas
2022-04-10,24,8,0.0,10.3,4,62,01:26 PM,03:54 AM,06:49 AM,07:51 PM,7,14,15,14,38,32,60,0.0,1002,24,10,197,23,kansas
2022-04-11,19,9,0.0,10.3,3,69,02:29 PM,04:29 AM,06:47 AM,07:52 PM,2,12,13,12,18,34,46,0.7,1011,19,10,170,10,kansas
2022-04-12,24,9,0.0,6.5,4,77,03:34 PM,05:01 AM,06:46 AM,07:53 PM,13,16,17,16,47,68,83,0.6,1003,24,10,148,27,kansas
2022-04-13,20,6,0.0,10.3,3,85,04:39 PM,05:29 AM,06:44 AM,07:54 PM,3,9,11,9,36,46,53,4.5,1005,20,10,288,22,kansas
2022-04-14,16,3,0.0,11.6,3,92,05:47 PM,05:55 AM,06:43 AM,07:55 PM,-7,6,9,6,31,6,32,0.0,1017,16,10,266,18,kansas
2022-04-15,14,6,0.0,7.8,3,100,06:55 PM,06:20 AM,06:41 AM,07:56 PM,2,9,10,9,24,48,56,0.2,1014,14,10,191,15,kansas
2022-04-16,13,4,0.0,11.6,3,100,08:07 PM,06:46 AM,06:40 AM,07:57 PM,-1,6,8,6,26,19,50,0.0,1023,13,10,48,16,kansas
2022-04-17,6,3,0.0,6.6,1,85,09:21 PM,07:15 AM,06:39 AM,07:58 PM,0,2,5,2,24,74,69,10.4,1021,6,10,110,15,kansas
2022-04-18,13,1,0.0,11.6,2,78,10:37 PM,07:47 AM,06:37 AM,07:59 PM,0,5,7,5,23,43,65,0.0,1027,13,8,262,13,kansas
2022-04-19,13,-1,0.0,9.2,2,70,11:54 PM,08:26 AM,06:36 AM,08:00 PM,-1,5,8,5,27,53,56,0.4,1021,13,9,123,17,kansas
2022-04-20,17,10,0.0,6.8,3,63,No moonrise,09:14 AM,06:34 AM,08:01 PM,11,11,13,11,34,83,87,5.2,1008,17,9,169,20,kansas
2022-04-21,21,9,0.0,8.0,4,55,01:05 AM,10:12 AM,06:33 AM,08:02 PM,12,14,15,14,24,62,84,0.3,1017,21,10,102,13,kansas
2022-04-22,26,18,0.0,8.0,5,48,02:07 AM,11:18 AM,06:32 AM,08:03 PM,18,21,23,21,45,63,82,0.4,1013,26,10,182,26,kansas
2022-04-23,22,19,0.0,6.9,5,40,02:59 AM,12:29 PM,06:30 AM,08:04 PM,15,20,21,20,59,61,74,7.6,1007,22,10,186,35,kansas
2022-04-24,19,10,0.0,11.6,3,32,03:41 AM,01:41 PM,06:29 AM,08:05 PM,6,14,15,14,30,33,60,1.6,1012,19,10,274,19,kansas
2022-04-25,16,6,0.0,11.6,4,25,04:15 AM,02:51 PM,06:28 AM,08:06 PM,1,8,10,8,29,2,53,0.0,1024,16,10,320,18,kansas
2022-04-26,20,3,0.0,11.6,4,17,04:44 AM,03:59 PM,06:26 AM,08:07 PM,0,10,11,10,15,4,51,0.0,1029,20,10,94,8,kansas
2022-04-27,24,7,0.0,11.6,5,10,05:10 AM,05:05 PM,06:25 AM,08:08 PM,7,15,16,15,35,15,58,0.0,1020,24,10,180,21,kansas
2022-04-28,18,12,0.0,6.9,3,2,05:34 AM,06:08 PM,06:24 AM,08:09 PM,12,14,15,14,28,98,92,13.6,1013,18,10,149,17,kansas
2022-04-29,22,15,0.0,6.9,4,0,05:57 AM,07:12 PM,06:22 AM,08:10 PM,16,18,18,18,36,95,91,34.4,1004,22,10,143,22,kansas
2022-04-30,19,11,0.0,8.1,3,0,06:21 AM,08:15 PM,06:21 AM,08:11 PM,10,13,15,13,44,91,78,2.6,1001,19,10,225,27,kansas
2022-05-01,21,9,0.0,9.3,3,0,06:48 AM,09:18 PM,06:20 AM,08:11 PM,6,12,13,12,29,56,66,0.0,1013,21,10,250,21,kansas
2022-05-02,15,8,0.0,7.0,3,5,07:19 AM,10:20 PM,06:19 AM,08:12 PM,10,10,12,10,31,72,86,25.9,1012,15,10,94,19,kansas
2022-05-03,14,10,0.0,7.0,3,12,07:53 AM,11:20 PM,06:18 AM,08:13 PM,10,10,12,10,26,99,91,0.7,1010,14,10,201,15,kansas
2022-05-04,16,10,0.0,7.0,3,19,08:34 AM,No moonset,06:16 AM,08:14 PM,11,12,13,12,22,94,86,7.5,1013,16,10,92,15,kansas
2022-05-05,18,13,0.0,7.0,3,27,09:22 AM,12:16 AM,06:15 AM,08:15 PM,14,14,15,14,30,100,95,9.1,1007,18,10,86,17,kansas
2022-05-06,17,11,0.0,7.0,3,34,10:15 AM,01:07 AM,06:14 AM,08:16 PM,11,13,14,13,21,93,91,5.6,1008,17,10,187,14,kansas
2022-05-07,24,10,0.0,11.6,5,41,11:13 AM,01:51 AM,06:13 AM,08:17 PM,12,16,17,16,29,8,78,0.0,1010,24,9,143,18,kansas
2022-05-08,26,16,0.0,8.2,5,49,12:14 PM,02:28 AM,06:12 AM,08:18 PM,16,20,21,20,40,51,76,0.0,1002,26,10,158,26,kansas
2022-05-09,34,21,0.0,11.6,7,56,01:18 PM,03:01 AM,06:11 AM,08:19 PM,21,30,30,26,47,11,73,0.0,1002,34,10,181,29,kansas
2022-05-10,34,22,0.0,11.6,6,63,02:21 PM,03:29 AM,06:10 AM,08:20 PM,22,31,31,27,33,9,73,0.1,1012,34,10,190,21,kansas
2022-05-11,33,22,0.0,10.5,6,70,03:27 PM,03:55 AM,06:09 AM,08:21 PM,21,29,29,27,28,16,73,0.1,1018,33,10,195,18,kansas
2022-05-12,34,20,0.0,11.6,7,78,04:33 PM,04:20 AM,06:08 AM,08:22 PM,20,29,29,26,30,14,71,0.0,1015,34,10,183,20,kansas
2022-05-13,29,20,0.0,8.2,5,85,05:43 PM,04:45 AM,06:07 AM,08:23 PM,19,25,25,23,16,71,76,13.1,1012,29,10,142,9,kansas
2022-05-14,32,17,0.0,10.5,5,92,06:56 PM,05:12 AM,06:06 AM,08:24 PM,18,25,25,24,12,31,71,1.4,1011,32,9,89,7,kansas
2022-05-15,25,15,0.0,9.4,4,99,08:12 PM,05:42 AM,06:05 AM,08:25 PM,14,20,20,20,21,37,72,4.0,1014,25,10,69,13,kansas
2022-05-16,26,11,0.0,11.6,5,100,09:31 PM,06:18 AM,06:04 AM,08:26 PM,11,18,19,18,13,5,65,0.0,1016,26,10,287,7,kansas
2022-05-17,25,14,0.0,9.4,4,86,10:47 PM,07:04 AM,06:04 AM,08:26 PM,15,20,21,20,27,44,80,4.5,1013,25,10,142,15,kansas
2022-05-18,26,19,0.0,10.5,5,79,11:57 PM,07:59 AM,06:03 AM,08:27 PM,18,23,23,22,18,44,81,21.0,1007,26,8,195,11,kansas
2022-05-19,31,16,0.0,11.6,6,71,No moonrise,09:04 AM,06:02 AM,08:28 PM,19,25,25,24,25,3,77,0.0,1003,31,10,150,15,kansas
2022-05-20,25,16,0.0,10.5,4,64,12:54 AM,10:16 AM,06:01 AM,08:29 PM,13,20,20,20,31,20,66,0.0,1004,25,10,71,20,kansas
2022-05-21,16,9,0.0,7.1,3,57,01:41 AM,11:31 AM,06:01 AM,08:30 PM,8,11,13,11,29,93,86,8.1,1015,16,9,167,19,kansas
2022-05-22,19,6,0.0,14.3,4,50,02:18 AM,12:43 PM,06:00 AM,08:31 PM,5,11,12,11,20,13,72,0.0,1027,19,9,266,12,kansas
2022-05-23,17,8,0.0,13.4,3,42,02:49 AM,01:52 PM,05:59 AM,08:32 PM,7,12,13,12,23,48,74,0.0,1022,17,10,105,14,kansas
2022-05-24,16,12,0.0,9.2,3,35,03:15 AM,02:58 PM,05:59 AM,08:33 PM,13,13,14,13,30,100,97,33.5,1011,16,7,73,15,kansas
2022-05-25,17,13,0.0,9.2,4,28,03:39 AM,04:01 PM,05:58 AM,08:33 PM,14,15,16,15,21,97,92,24.1,1007,17,9,223,12,kansas
2022-05-26,20,12,0.0,10.3,4,21,04:02 AM,05:04 PM,05:57 AM,08:34 PM,14,16,16,16,22,68,87,5.1,1010,20,10,108,11,kansas
2022-05-27,24,9,0.0,14.5,5,13,04:26 AM,06:06 PM,05:57 AM,08:35 PM,11,16,17,16,15,4,75,0.0,1015,24,10,124,7,kansas
2022-05-28,27,15,0.0,11.4,5,6,04:51 AM,07:09 PM,05:56 AM,08:36 PM,16,21,21,21,32,39,78,1.1,1008,27,10,165,20,kansas
2022-05-29,32,22,0.0,14.5,7,0,05:20 AM,08:11 PM,05:56 AM,08:36 PM,18,29,29,26,49,11,61,0.0,999,32,10,191,29,kansas
2022-05-30,30,23,0.0,13.5,6,0,05:53 AM,09:12 PM,05:55 AM,08:37 PM,18,28,28,26,52,26,62,5.6,1003,30,10,187,34,kansas
2022-05-31,24,19,0.0,10.3,5,0,06:31 AM,10:09 PM,05:55 AM,08:38 PM,18,21,22,21,28,73,85,35.2,1012,24,10,220,13,kansas
2022-06-01,22,14,0.0,11.4,4,9,07:17 AM,11:02 PM,05:54 AM,08:39 PM,12,18,19,18,22,63,69,18.6,1018,22,10,32,11,kansas
2022-06-02,23,11,0.0,14.5,5,16,08:08 AM,11:48 PM,05:54 AM,08:39 PM,10,17,17,17,16,5,71,0.0,1018,23,9,255,9,kansas
2022-06-03,26,12,0.0,14.5,5,24,09:04 AM,No moonset,05:54 AM,08:40 PM,12,19,20,19,16,5,69,0.0,1016,26,10,190,9,kansas
2022-06-04,21,15,0.0,11.4,4,31,10:04 AM,12:27 AM,05:53 AM,08:41 PM,15,18,19,18,22,55,85,0.9,1010,21,10,171,15,kansas
2022-06-05,27,16,0.0,10.3,5,39,11:06 AM,01:01 AM,05:53 AM,08:41 PM,19,21,22,21,18,73,86,2.3,1005,27,8,156,10,kansas
2022-06-06,25,18,0.0,9.3,5,46,12:08 PM,01:31 AM,05:53 AM,08:42 PM,18,21,22,21,18,71,85,0.2,1007,25,10,182,11,kansas
2022-06-07,27,18,0.0,12.4,5,54,01:11 PM,01:57 AM,05:53 AM,08:42 PM,18,22,23,22,17,55,82,5.0,1011,27,10,108,10,kansas
2022-06-08,27,17,0.0,10.4,5,61,02:15 PM,02:21 AM,05:53 AM,08:43 PM,18,22,22,22,23,56,83,2.2,1014,27,10,121,12,kansas
2022-06-09,26,13,0.0,14.5,6,69,03:22 PM,02:45 AM,05:52 AM,08:44 PM,14,20,21,20,13,24,73,0.2,1015,26,10,141,9,kansas
2022-06-10,27,17,0.0,11.4,5,77,04:31 PM,03:10 AM,05:52 AM,08:44 PM,18,21,23,21,15,65,84,1.2,1009,27,9,221,9,kansas
2022-06-11,30,17,0.0,11.4,5,84,05:45 PM,03:38 AM,05:52 AM,08:45 PM,19,25,25,23,16,58,82,3.4,1009,30,7,171,9,kansas
2022-06-12,34,23,0.0,13.5,6,92,07:02 PM,04:11 AM,05:52 AM,08:45 PM,23,32,32,28,18,16,77,0.0,1004,34,8,159,11,kansas
2022-06-13,35,25,0.0,14.5,7,99,08:20 PM,04:51 AM,05:52 AM,08:45 PM,22,33,33,29,37,26,68,0.0,1004,35,10,197,21,kansas
2022-06-14,35,26,0.0,14.5,7,100,09:35 PM,05:42 AM,05:52 AM,08:46 PM,22,34,34,29,43,1,64,0.0,1008,35,10,197,27,kansas
2022-06-15,33,24,0.0,12.4,6,86,10:40 PM,06:43 AM,05:52 AM,08:46 PM,21,31,31,27,39,27,69,9.8,1009,33,10,197,24,kansas
2022-06-16,35,21,0.0,14.5,7,78,11:34 PM,07:55 AM,05:52 AM,08:47 PM,23,32,32,28,16,23,77,6.2,1015,35,9,169,9,kansas
2022-06-17,34,24,0.0,13.5,6,71,No moonrise,09:12 AM,05:52 AM,08:47 PM,23,32,32,29,14,32,74,0.2,1016,34,10,189,7,kansas
2022-06-18,31,23,0.0,14.5,6,63,12:16 AM,10:27 AM,05:52 AM,08:47 PM,22,29,29,26,25,31,80,0.2,1019,31,10,110,16,kansas
2022-06-19,32,21,0.0,12.4,6,56,12:50 AM,11:40 AM,05:52 AM,08:47 PM,21,29,29,26,28,32,79,0.0,1017,32,10,160,17,kansas
2022-06-20,34,21,0.0,14.5,7,48,01:19 AM,12:49 PM,05:53 AM,08:48 PM,18,29,29,27,29,6,63,0.0,1017,34,10,184,19,kansas
2022-06-21,36,24,0.0,13.5,6,40,01:44 AM,01:54 PM,05:53 AM,08:48 PM,21,32,32,28,26,22,65,3.0,1018,36,10,215,17,kansas
2022-06-22,28,21,0.0,12.4,5,33,02:07 AM,02:58 PM,05:53 AM,08:48 PM,19,26,26,24,15,54,78,4.1,1019,28,10,117,8,kansas
2022-06-23,26,20,0.0,12.4,5,25,02:31 AM,04:00 PM,05:53 AM,08:48 PM,20,25,25,23,18,51,82,7.1,1015,26,10,149,12,kansas
2022-06-24,30,21,0.0,11.4,5,18,02:56 AM,05:02 PM,05:54 AM,08:48 PM,21,27,27,25,30,48,82,10.6,1011,30,10,144,17,kansas
2022-06-25,35,24,0.0,14.5,6,10,03:23 AM,06:04 PM,05:54 AM,08:48 PM,21,32,32,29,30,22,66,0.3,1010,35,10,221,18,kansas
2022-06-26,23,18,0.0,14.5,6,3,03:54 AM,07:05 PM,05:54 AM,08:49 PM,12,21,22,21,26,30,70,0.0,1024,23,10,337,15,kansas
2022-06-27,26,14,0.0,14.5,6,0,04:31 AM,08:03 PM,05:55 AM,08:49 PM,13,20,21,20,9,11,67,0.0,1026,26,10,143,4,kansas
2022-06-28,30,15,0.0,14.5,6,0,05:14 AM,08:57 PM,05:55 AM,08:49 PM,15,23,23,22,17,10,68,0.0,1022,30,10,204,10,kansas
2022-06-29,33,18,0.0,14.5,6,0,06:03 AM,09:46 PM,05:55 AM,08:49 PM,16,26,26,25,20,1,62,0.0,1021,33,10,182,12,kansas
2022-06-30,33,19,0.0,14.5,7,5,06:58 AM,10:27 PM,05:56 AM,08:48 PM,17,27,27,26,27,1,63,0.0,1016,33,10,192,17,kansas
2022-07-01,31,21,0.0,11.4,5,12,07:57 AM,11:03 PM,05:56 AM,08:48 PM,18,27,27,25,19,49,75,2.7,1015,31,10,88,11,kansas
2022-07-02,27,20,0.0,11.4,5,19,08:59 AM,11:33 PM,05:57 AM,08:48 PM,21,25,25,23,19,66,85,22.5,1014,27,10,139,11,kansas
2022-07-03,29,19,0.0,10.4,5,26,10:00 AM,12:00 AM,05:57 AM,08:48 PM,21,25,25,24,20,77,89,0.5,1017,29,8,114,13,kansas
2022-07-04,36,23,0.0,14.5,6,34,11:02 AM,No moonset,05:58 AM,08:48 PM,23,34,34,29,29,15,70,0.1,1012,36,10,184,18,kansas
2022-07-05,36,26,0.0,14.5,8,41,12:05 PM,12:24 AM,05:58 AM,08:48 PM,21,34,34,31,26,9,57,0.0,1011,36,10,199,17,kansas
2022-07-06,36,25,0.0,14.5,7,48,01:08 PM,12:47 AM,05:59 AM,08:47 PM,21,33,33,29,23,11,60,0.0,1010,36,10,196,13,kansas
2022-07-07,35,26,0.0,14.5,6,55,02:14 PM,01:11 AM,06:00 AM,08:47 PM,21,34,34,30,22,23,55,4.7,1010,35,10,199,13,kansas
2022-07-08,31,24,0.0,10.1,6,63,03:23 PM,01:37 AM,06:00 AM,08:47 PM,23,30,30,27,21,60,76,2.2,1012,31,10,115,11,kansas
2022-07-09,31,21,0.0,9.4,6,70,04:36 PM,02:06 AM,06:01 AM,08:46 PM,21,28,28,26,20,62,79,0.0,1017,31,7,50,13,kansas
2022-07-10,34,19,0.0,11.6,7,77,05:53 PM,02:41 AM,06:01 AM,08:46 PM,19,28,28,26,18,3,71,0.0,1016,34,8,156,12,kansas
2022-07-11,36,21,0.0,11.6,7,84,07:09 PM,03:26 AM,06:02 AM,08:46 PM,19,31,31,28,20,9,62,0.0,1011,36,10,249,11,kansas
2022-07-12,31,19,0.0,11.6,6,92,08:19 PM,04:21 AM,06:03 AM,08:45 PM,18,26,26,25,19,9,69,0.0,1016,31,10,295,12,kansas
2022-07-13,32,18,0.0,11.6,7,99,09:20 PM,05:29 AM,06:03 AM,08:45 PM,16,26,26,25,11,8,59,0.0,1017,32,10,122,7,kansas
2022-07-14,36,21,0.0,11.6,7,100,10:08 PM,06:45 AM,06:04 AM,08:44 PM,17,30,30,28,20,8,53,0.0,1017,36,10,164,13,kansas
2022-07-15,33,23,0.0,9.4,6,86,10:46 PM,08:03 AM,06:05 AM,08:44 PM,18,30,30,28,30,54,71,0.3,1015,33,10,126,16,kansas
2022-07-16,31,25,0.0,10.5,6,79,11:18 PM,09:20 AM,06:06 AM,08:43 PM,20,30,30,28,21,37,63,0.5,1010,31,10,172,11,kansas
2022-07-17,33,23,0.0,10.5,6,72,11:45 PM,10:33 AM,06:06 AM,08:42 PM,20,30,30,27,24,46,62,12.0,1008,33,10,135,13,kansas
2022-07-18,35,21,0.0,11.6,7,65,No moonrise,11:42 AM,06:07 AM,08:42 PM,19,29,29,27,12,2,60,0.0,1012,35,10,116,7,kansas
2022-07-19,39,21,0.0,11.6,7,57,12:10 AM,12:47 PM,06:08 AM,08:41 PM,17,31,31,30,21,1,50,0.0,1007,39,10,185,12,kansas
2022-07-20,33,23,0.0,11.6,7,50,12:34 AM,01:52 PM,06:09 AM,08:40 PM,15,30,30,29,22,5,44,0.0,1006,33,10,225,13,kansas
2022-07-21,37,20,0.0,11.6,7,43,12:59 AM,02:54 PM,06:10 AM,08:40 PM,16,29,29,28,11,1,49,0.0,1012,37,10,253,7,kansas
2022-07-22,37,22,0.0,10.5,6,36,01:26 AM,03:57 PM,06:10 AM,08:39 PM,18,32,32,29,20,30,49,1.0,1012,37,10,187,12,kansas
2022-07-23,39,25,0.0,11.6,8,28,01:56 AM,04:58 PM,06:11 AM,08:38 PM,19,34,34,32,35,8,47,0.0,1011,39,10,208,22,kansas
2022-07-24,33,25,0.0,10.5,7,21,02:30 AM,05:58 PM,06:12 AM,08:37 PM,17,32,32,30,29,34,44,0.5,1012,33,10,120,17,kansas
2022-07-25,24,19,0.0,8.2,5,14,03:11 AM,06:53 PM,06:13 AM,08:36 PM,17,21,22,21,22,72,83,27.4,1017,24,9,64,14,kansas
