date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-05-23,25,16,0.0,14.5,6,67,12:02 AM,09:48 AM,05:44 AM,08:18 PM,16,20,21,20,15,30,77,11.9,1017,25,9,216,8,louisiana
2019-05-24,29,18,0.0,14.5,5,60,12:44 AM,10:44 AM,05:44 AM,08:19 PM,20,26,26,24,27,39,82,6.1,1015,29,9,160,14,louisiana
2019-05-25,28,20,0.0,12.4,5,52,01:22 AM,11:42 AM,05:43 AM,08:20 PM,20,26,26,24,33,48,84,10.4,1014,28,10,221,17,louisiana
2019-05-26,26,19,0.0,11.3,5,45,01:55 AM,12:39 PM,05:42 AM,08:21 PM,19,23,23,22,21,55,83,26.8,1016,26,9,173,11,louisiana
2019-05-27,28,19,0.0,12.4,5,38,02:24 AM,01:37 PM,05:42 AM,08:21 PM,20,25,25,23,29,43,85,2.0,1010,28,9,174,14,louisiana
2019-05-28,28,21,0.0,13.5,5,31,02:52 AM,02:35 PM,05:41 AM,08:22 PM,21,27,27,24,25,54,86,8.3,1005,28,9,211,14,louisiana
2019-05-29,28,19,0.0,13.5,5,23,03:19 AM,03:34 PM,05:41 AM,08:23 PM,20,24,24,23,25,51,88,6.4,1006,28,9,226,13,louisiana
2019-05-30,22,16,0.0,14.5,5,16,03:45 AM,04:33 PM,05:40 AM,08:24 PM,16,19,19,19,23,31,83,1.2,1009,22,9,288,11,louisiana
2019-05-31,26,14,0.0,14.5,6,12,04:13 AM,05:36 PM,05:40 AM,08:24 PM,16,20,21,20,16,9,78,0.0,1013,26,10,294,10,louisiana
2019-06-01,28,17,0.0,14.5,5,0,04:44 AM,06:39 PM,05:39 AM,08:25 PM,18,23,23,22,23,7,79,0.8,1011,28,10,248,12,louisiana
2019-06-02,23,15,0.0,14.5,5,0,05:19 AM,07:46 PM,05:39 AM,08:26 PM,14,19,20,19,22,3,75,0.0,1015,23,9,266,14,louisiana
2019-06-03,25,13,0.0,14.5,5,0,05:59 AM,08:52 PM,05:39 AM,08:26 PM,12,19,20,19,19,10,67,0.0,1017,25,10,129,11,louisiana
2019-06-04,29,17,0.0,13.5,5,6,06:47 AM,09:56 PM,05:38 AM,08:27 PM,18,24,24,23,32,21,78,0.0,1012,29,10,192,19,louisiana
2019-06-05,30,21,0.0,11.4,5,13,07:43 AM,10:55 PM,05:38 AM,08:28 PM,22,28,28,25,25,53,86,6.7,1008,30,9,283,14,louisiana
2019-06-06,28,20,0.0,14.5,6,21,08:46 AM,11:48 PM,05:38 AM,08:28 PM,20,26,26,24,17,33,84,1.2,1010,28,9,117,10,louisiana
2019-06-07,28,19,0.0,14.5,6,28,09:54 AM,No moonset,05:38 AM,08:29 PM,19,25,25,23,28,11,81,0.0,1011,28,9,59,16,louisiana
2019-06-08,26,16,0.0,13.5,5,36,11:05 AM,12:33 AM,05:37 AM,08:29 PM,18,22,23,22,25,17,83,1.2,1012,26,9,51,14,louisiana
2019-06-09,28,18,0.0,11.4,5,44,12:15 PM,01:12 AM,05:37 AM,08:30 PM,19,24,24,23,24,50,86,0.1,1014,28,7,220,14,louisiana
2019-06-10,23,16,0.0,14.5,5,51,01:25 PM,01:47 AM,05:37 AM,08:31 PM,12,19,20,19,31,8,68,0.0,1023,23,10,326,18,louisiana
2019-06-11,25,14,0.0,14.5,6,59,02:33 PM,02:19 AM,05:37 AM,08:31 PM,11,20,21,20,18,16,62,0.0,1020,25,10,219,9,louisiana
2019-06-12,19,14,0.0,9.3,4,66,03:42 PM,02:50 AM,05:37 AM,08:31 PM,13,17,17,17,26,64,83,9.1,1013,19,9,259,14,louisiana
2019-06-13,21,12,0.0,14.5,5,74,04:49 PM,03:21 AM,05:37 AM,08:32 PM,10,15,16,15,25,4,76,0.0,1017,21,10,313,14,louisiana
2019-06-14,22,12,0.0,12.4,4,81,05:56 PM,03:54 AM,05:37 AM,08:32 PM,12,17,18,17,31,39,78,0.2,1014,22,9,180,16,louisiana
2019-06-15,27,17,0.0,11.4,5,89,07:01 PM,04:29 AM,05:37 AM,08:33 PM,20,21,23,21,33,65,91,29.1,1007,27,7,214,17,louisiana
2019-06-16,28,19,0.0,13.5,5,96,08:04 PM,05:09 AM,05:37 AM,08:33 PM,20,24,24,23,17,38,84,5.6,1009,28,8,194,10,louisiana
2019-06-17,23,17,0.0,9.4,4,100,09:02 PM,05:54 AM,05:37 AM,08:33 PM,18,20,20,20,17,67,91,5.9,1013,23,9,45,10,louisiana
2019-06-18,26,16,0.0,13.5,5,89,09:54 PM,06:43 AM,05:37 AM,08:34 PM,17,21,22,21,10,26,82,0.0,1012,26,7,66,5,louisiana
2019-06-19,24,17,0.0,10.4,5,81,10:40 PM,07:37 AM,05:37 AM,08:34 PM,19,21,22,21,15,69,87,17.3,1005,24,8,175,6,louisiana
2019-06-20,24,17,0.0,12.4,5,73,11:20 PM,08:32 AM,05:37 AM,08:34 PM,17,20,21,20,17,58,83,0.1,1008,24,8,233,10,louisiana
2019-06-21,24,18,0.0,10.4,5,66,11:55 PM,09:30 AM,05:38 AM,08:35 PM,19,21,22,21,35,65,91,23.2,1010,24,8,118,17,louisiana
2019-06-22,28,18,0.0,11.4,5,58,No moonrise,10:28 AM,05:38 AM,08:35 PM,21,25,25,23,22,66,93,26.2,1012,28,7,121,10,louisiana
2019-06-23,24,19,0.0,11.4,5,51,12:25 AM,11:26 AM,05:38 AM,08:35 PM,20,22,24,22,20,55,91,21.6,1009,24,9,190,10,louisiana
2019-06-24,24,18,0.0,13.5,5,43,12:54 AM,12:23 PM,05:38 AM,08:35 PM,17,21,21,21,29,22,85,0.4,1007,24,9,244,16,louisiana
2019-06-25,30,16,0.0,13.5,5,36,01:20 AM,01:21 PM,05:39 AM,08:35 PM,19,25,25,23,26,11,83,0.9,1013,30,10,227,16,louisiana
2019-06-26,29,20,0.0,13.5,5,28,01:47 AM,02:19 PM,05:39 AM,08:35 PM,21,27,27,24,18,29,84,3.8,1017,29,10,207,9,louisiana
2019-06-27,30,20,0.0,13.5,6,21,02:13 AM,03:20 PM,05:39 AM,08:35 PM,23,28,28,25,18,26,88,0.5,1019,30,9,173,10,louisiana
2019-06-28,31,22,0.0,14.5,7,13,02:42 AM,04:22 PM,05:40 AM,08:35 PM,23,30,30,26,22,10,85,0.0,1018,31,9,174,12,louisiana
2019-06-29,31,21,0.0,14.5,7,6,03:14 AM,05:27 PM,05:40 AM,08:35 PM,22,29,29,26,16,11,82,0.0,1018,31,10,182,10,louisiana
2019-06-30,32,22,0.0,14.5,7,0,03:52 AM,06:33 PM,05:41 AM,08:35 PM,22,31,31,27,16,2,80,0.0,1017,32,10,221,10,louisiana
2019-07-01,31,23,0.0,14.5,6,0,04:36 AM,07:39 PM,05:41 AM,08:35 PM,23,30,30,27,15,16,84,0.2,1015,31,9,222,8,louisiana
2019-07-02,31,23,0.0,13.5,6,0,05:29 AM,08:42 PM,05:42 AM,08:35 PM,23,30,30,26,17,20,83,3.3,1012,31,10,216,9,louisiana
2019-07-03,31,22,0.0,14.5,7,2,06:30 AM,09:39 PM,05:42 AM,08:35 PM,23,29,29,26,16,16,84,0.0,1011,31,9,202,9,louisiana
2019-07-04,31,21,0.0,12.4,6,9,07:39 AM,10:28 PM,05:43 AM,08:35 PM,22,29,29,26,17,31,83,1.1,1013,31,10,205,8,louisiana
2019-07-05,28,21,0.0,14.5,5,16,08:51 AM,11:12 PM,05:43 AM,08:34 PM,22,28,28,25,10,38,88,1.6,1015,28,10,167,4,louisiana
2019-07-06,30,22,0.0,13.5,6,24,10:03 AM,11:49 PM,05:44 AM,08:34 PM,23,29,29,26,18,34,88,0.3,1015,30,7,289,10,louisiana
2019-07-07,27,22,0.0,12.4,5,31,11:15 AM,No moonset,05:44 AM,08:34 PM,20,26,26,24,18,48,87,0.0,1016,27,9,26,11,louisiana
2019-07-08,28,20,0.0,14.5,6,38,12:25 PM,12:22 AM,05:45 AM,08:33 PM,20,26,26,24,17,18,86,0.0,1015,28,8,70,9,louisiana
2019-07-09,31,22,0.0,13.5,6,45,01:34 PM,12:54 AM,05:46 AM,08:33 PM,23,30,30,26,23,31,87,3.0,1013,31,7,160,13,louisiana
2019-07-10,33,23,0.0,13.5,6,53,02:41 PM,01:25 AM,05:46 AM,08:33 PM,22,31,31,27,18,16,85,0.2,1014,33,8,275,10,louisiana
2019-07-11,27,21,0.0,11.4,5,60,03:47 PM,01:56 AM,05:47 AM,08:32 PM,19,25,25,23,23,45,90,0.0,1014,27,8,320,13,louisiana
2019-07-12,30,19,0.0,14.5,6,67,04:52 PM,02:30 AM,05:48 AM,08:32 PM,20,26,26,24,11,11,79,0.0,1014,30,7,88,6,louisiana
2019-07-13,31,19,0.0,14.5,7,74,05:55 PM,03:08 AM,05:48 AM,08:31 PM,20,28,28,26,13,2,78,0.0,1015,31,10,179,7,louisiana
2019-07-14,31,21,0.0,14.5,6,82,06:54 PM,03:50 AM,05:49 AM,08:31 PM,21,29,29,26,18,15,83,1.3,1017,31,10,170,10,louisiana
2019-07-15,27,21,0.0,12.4,5,89,07:48 PM,04:37 AM,05:50 AM,08:30 PM,20,26,26,23,25,56,88,3.9,1015,27,8,146,15,louisiana
2019-07-16,29,21,0.0,11.4,5,96,08:36 PM,05:29 AM,05:50 AM,08:30 PM,22,28,28,25,12,64,88,4.3,1011,29,9,224,8,louisiana
2019-07-17,32,21,0.0,14.5,6,100,09:18 PM,06:23 AM,05:51 AM,08:29 PM,23,31,31,27,17,14,83,0.4,1012,32,10,224,8,louisiana
2019-07-18,34,24,0.0,14.5,6,89,09:55 PM,07:21 AM,05:52 AM,08:28 PM,24,34,34,29,32,9,80,0.2,1010,34,10,211,18,louisiana
2019-07-19,34,26,0.0,14.5,7,82,10:27 PM,08:18 AM,05:53 AM,08:28 PM,23,35,35,30,30,6,76,0.0,1010,34,10,216,17,louisiana
2019-07-20,34,25,0.0,14.5,7,75,10:56 PM,09:16 AM,05:54 AM,08:27 PM,23,34,34,29,26,3,79,0.0,1010,34,10,205,14,louisiana
2019-07-21,29,23,0.0,11.3,6,67,11:23 PM,10:14 AM,05:54 AM,08:26 PM,22,28,28,26,21,59,90,28.9,1013,29,8,205,11,louisiana
2019-07-22,26,19,0.0,14.5,6,60,11:49 PM,11:11 AM,05:55 AM,08:26 PM,18,24,24,23,27,32,87,7.1,1017,26,9,155,16,louisiana
2019-07-23,26,16,0.0,14.5,6,53,No moonrise,12:08 PM,05:56 AM,08:25 PM,15,21,22,21,21,3,81,0.0,1021,26,9,330,12,louisiana
2019-07-24,27,17,0.0,14.5,6,46,12:14 AM,01:07 PM,05:57 AM,08:24 PM,17,23,23,22,12,10,81,0.0,1021,27,10,175,7,louisiana
2019-07-25,28,18,0.0,14.5,6,38,12:42 AM,02:07 PM,05:58 AM,08:23 PM,17,24,24,23,12,9,73,0.0,1020,28,10,155,6,louisiana
2019-07-26,28,20,0.0,13.4,5,31,01:12 AM,03:09 PM,05:59 AM,08:22 PM,18,25,25,24,22,17,75,1.4,1020,28,10,188,12,louisiana
2019-07-27,30,20,0.0,14.5,7,24,01:46 AM,04:13 PM,05:59 AM,08:21 PM,18,27,27,25,24,7,77,0.0,1020,30,10,214,14,louisiana
2019-07-28,30,21,0.0,14.2,7,16,02:25 AM,05:19 PM,06:00 AM,08:21 PM,19,28,28,26,27,15,76,0.0,1016,30,10,207,14,louisiana
2019-07-29,29,21,0.0,10.5,5,9,03:14 AM,06:23 PM,06:01 AM,08:20 PM,20,27,27,25,26,32,85,16.9,1012,29,9,269,15,louisiana
2019-07-30,27,18,0.0,11.6,6,2,04:10 AM,07:24 PM,06:02 AM,08:19 PM,17,23,23,22,18,16,83,0.0,1017,27,8,258,12,louisiana
2019-07-31,27,16,0.0,11.6,6,0,05:16 AM,08:17 PM,06:03 AM,08:18 PM,16,23,23,22,15,15,80,0.0,1019,27,9,68,8,louisiana
2019-08-01,27,17,0.0,11.6,6,0,06:28 AM,09:05 PM,06:04 AM,08:17 PM,15,22,22,22,18,6,79,0.0,1020,27,10,89,10,louisiana
2019-08-02,28,16,0.0,11.6,6,5,07:43 AM,09:45 PM,06:05 AM,08:16 PM,17,23,23,22,18,11,83,0.0,1018,28,9,68,10,louisiana
2019-08-03,28,19,0.0,11.6,6,12,08:58 AM,10:21 PM,06:06 AM,08:15 PM,19,25,25,23,19,25,83,0.0,1017,28,7,79,11,louisiana
2019-08-04,30,17,0.0,11.6,6,20,10:11 AM,10:54 PM,06:06 AM,08:13 PM,17,25,25,24,11,2,74,0.0,1016,30,10,84,6,louisiana
2019-08-05,30,19,0.0,11.6,6,27,11:23 AM,11:27 PM,06:07 AM,08:12 PM,18,26,26,25,13,6,74,0.0,1014,30,10,208,6,louisiana
2019-08-06,30,21,0.0,10.5,6,34,12:32 PM,11:58 PM,06:08 AM,08:11 PM,20,28,28,25,22,28,84,0.6,1010,30,10,289,13,louisiana
2019-08-07,30,18,0.0,11.6,6,42,01:40 PM,No moonset,06:09 AM,08:10 PM,18,26,26,24,12,4,76,0.0,1011,30,10,251,7,louisiana
2019-08-08,31,20,0.0,11.6,7,49,02:45 PM,12:32 AM,06:10 AM,08:09 PM,21,28,28,26,15,17,82,0.0,1012,31,8,231,8,louisiana
2019-08-09,30,20,0.0,11.6,6,56,03:49 PM,01:09 AM,06:11 AM,08:08 PM,16,26,26,24,17,17,76,0.2,1014,30,10,38,10,louisiana
2019-08-10,29,18,0.0,11.6,6,63,04:49 PM,01:49 AM,06:12 AM,08:06 PM,17,25,25,24,17,7,76,0.0,1014,29,10,119,10,louisiana
2019-08-11,30,22,0.0,8.1,6,71,05:44 PM,02:34 AM,06:13 AM,08:05 PM,22,28,28,25,19,49,89,0.3,1014,30,8,176,10,louisiana
2019-08-12,32,22,0.0,9.3,6,78,06:33 PM,03:24 AM,06:14 AM,08:04 PM,24,31,31,27,19,45,87,3.1,1009,32,9,191,12,louisiana
2019-08-13,30,22,0.0,11.6,6,85,07:17 PM,04:17 AM,06:15 AM,08:03 PM,21,28,28,26,23,30,84,0.0,1011,30,7,313,14,louisiana
2019-08-14,28,20,0.0,11.6,6,92,07:55 PM,05:14 AM,06:16 AM,08:01 PM,16,25,25,24,23,13,80,0.0,1015,28,10,312,13,louisiana
2019-08-15,28,18,0.0,10.4,5,100,08:28 PM,06:11 AM,06:16 AM,08:00 PM,17,24,24,23,16,53,79,0.0,1016,28,7,274,9,louisiana
2019-08-16,28,19,0.0,7.9,5,100,08:58 PM,07:09 AM,06:17 AM,07:59 PM,20,26,26,24,21,59,81,15.7,1012,28,9,200,10,louisiana
2019-08-17,30,20,0.0,10.4,5,86,09:26 PM,08:06 AM,06:18 AM,07:58 PM,21,27,27,25,23,39,84,22.0,1010,30,8,190,13,louisiana
2019-08-18,30,23,0.0,11.6,7,78,09:52 PM,09:04 AM,06:19 AM,07:56 PM,21,28,28,26,24,18,80,0.0,1010,30,10,198,13,louisiana
2019-08-19,32,22,0.0,9.1,6,71,10:17 PM,10:01 AM,06:20 AM,07:55 PM,23,30,30,27,14,33,82,2.4,1014,32,9,214,7,louisiana
2019-08-20,29,23,0.0,9.1,6,64,10:43 PM,10:58 AM,06:21 AM,07:53 PM,23,30,30,26,25,32,89,15.3,1014,29,8,153,12,louisiana
2019-08-21,29,22,0.0,9.1,5,57,11:12 PM,11:57 AM,06:22 AM,07:52 PM,21,27,27,25,18,43,83,5.7,1014,29,9,207,8,louisiana
2019-08-22,26,20,0.0,10.4,5,49,11:43 PM,12:57 PM,06:23 AM,07:51 PM,18,24,24,22,16,45,84,5.3,1015,26,9,87,9,louisiana
2019-08-23,26,17,0.0,11.6,6,42,No moonrise,01:59 PM,06:24 AM,07:49 PM,16,21,22,21,25,9,80,0.0,1019,26,8,75,15,louisiana
2019-08-24,24,15,0.0,11.6,5,35,12:19 AM,03:02 PM,06:25 AM,07:48 PM,14,20,20,20,27,17,78,0.0,1020,24,10,94,15,louisiana
2019-08-25,23,16,0.0,6.6,4,28,01:02 AM,04:05 PM,06:26 AM,07:46 PM,18,19,20,19,24,88,90,7.2,1014,23,9,106,13,louisiana
2019-08-26,27,20,0.0,7.8,5,20,01:53 AM,05:07 PM,06:27 AM,07:45 PM,20,25,25,23,22,80,88,15.8,1007,27,9,218,11,louisiana
2019-08-27,26,18,0.0,11.6,6,13,02:54 AM,06:03 PM,06:28 AM,07:43 PM,17,22,23,22,23,8,78,0.2,1013,26,8,302,14,louisiana
2019-08-28,26,15,0.0,11.6,6,6,04:02 AM,06:53 PM,06:28 AM,07:42 PM,14,20,21,20,24,5,70,0.0,1017,26,10,267,15,louisiana
2019-08-29,30,18,0.0,9.1,5,0,05:16 AM,07:37 PM,06:29 AM,07:40 PM,19,25,25,23,25,36,75,6.8,1015,30,10,227,14,louisiana
2019-08-30,23,18,0.0,10.3,4,0,06:31 AM,08:15 PM,06:30 AM,07:39 PM,17,20,21,20,21,33,83,1.7,1018,23,9,84,11,louisiana
2019-08-31,24,16,0.0,7.8,4,0,07:48 AM,08:50 PM,06:31 AM,07:37 PM,15,19,20,19,21,58,79,1.8,1020,24,9,59,13,louisiana
2019-09-01,25,18,0.0,9.1,5,9,09:02 AM,09:24 PM,06:32 AM,07:36 PM,19,21,23,21,12,64,87,10.3,1018,25,9,286,7,louisiana
2019-09-02,28,19,0.0,11.6,6,16,10:15 AM,09:57 PM,06:33 AM,07:34 PM,20,25,25,23,11,22,84,0.0,1018,28,7,217,6,louisiana
2019-09-03,31,21,0.0,11.6,7,24,11:26 AM,10:30 PM,06:34 AM,07:33 PM,22,29,29,26,28,21,83,0.0,1013,31,10,188,17,louisiana
2019-09-04,25,17,0.0,10.3,5,32,12:35 PM,11:07 PM,06:35 AM,07:31 PM,15,21,22,21,19,22,76,0.0,1019,25,10,223,11,louisiana
2019-09-05,27,14,0.0,11.6,6,39,01:41 PM,11:47 PM,06:36 AM,07:29 PM,16,21,22,21,16,7,78,0.0,1019,27,9,128,8,louisiana
2019-09-06,27,19,0.0,11.6,6,47,02:43 PM,No moonset,06:37 AM,07:28 PM,19,25,25,23,26,7,80,0.0,1015,27,10,240,15,louisiana
2019-09-07,27,15,0.0,11.6,6,54,03:41 PM,12:31 AM,06:38 AM,07:26 PM,15,21,21,21,14,22,74,0.5,1017,27,8,85,6,louisiana
2019-09-08,24,17,0.0,7.7,5,62,04:31 PM,01:20 AM,06:39 AM,07:25 PM,18,21,22,21,23,67,92,38.5,1016,24,8,116,12,louisiana
2019-09-09,32,19,0.0,11.6,6,69,05:17 PM,02:12 AM,06:40 AM,07:23 PM,21,27,27,25,25,22,83,0.0,1016,32,9,149,13,louisiana
2019-09-10,30,23,0.0,11.6,7,77,05:56 PM,03:08 AM,06:40 AM,07:21 PM,22,29,29,26,26,14,82,0.0,1017,30,9,195,15,louisiana
2019-09-11,31,22,0.0,11.6,6,84,06:30 PM,04:05 AM,06:41 AM,07:20 PM,22,29,29,26,24,11,80,0.5,1018,31,10,195,13,louisiana
2019-09-12,31,23,0.0,10.3,6,92,07:01 PM,05:03 AM,06:42 AM,07:18 PM,22,29,29,26,28,25,82,2.7,1016,31,9,205,15,louisiana
2019-09-13,23,17,0.0,11.6,6,99,07:29 PM,06:00 AM,06:43 AM,07:16 PM,16,21,22,21,22,14,80,6.3,1019,23,10,262,10,louisiana
2019-09-14,28,15,0.0,11.6,6,100,07:55 PM,06:58 AM,06:44 AM,07:15 PM,14,21,22,21,23,7,69,0.0,1021,28,10,188,13,louisiana
2019-09-15,31,21,0.0,10.3,6,85,08:21 PM,07:55 AM,06:45 AM,07:13 PM,20,28,28,25,25,21,80,4.6,1017,31,8,217,15,louisiana
2019-09-16,32,23,0.0,11.6,6,78,08:47 PM,08:53 AM,06:46 AM,07:12 PM,22,29,29,26,12,20,84,0.3,1017,32,8,224,6,louisiana
2019-09-17,30,20,0.0,11.6,6,70,09:14 PM,09:51 AM,06:47 AM,07:10 PM,21,27,27,25,19,13,82,0.0,1017,30,9,126,9,louisiana
2019-09-18,30,20,0.0,11.6,5,63,09:44 PM,10:50 AM,06:48 AM,07:08 PM,20,27,27,25,20,17,81,0.1,1016,30,9,155,11,louisiana
2019-09-19,31,21,0.0,11.6,6,55,10:17 PM,11:51 AM,06:49 AM,07:07 PM,20,28,28,25,19,17,80,1.1,1016,31,9,163,10,louisiana
2019-09-20,30,21,0.0,10.3,6,48,10:57 PM,12:53 PM,06:50 AM,07:05 PM,20,27,27,25,26,21,80,1.2,1017,30,9,167,14,louisiana
2019-09-21,27,21,0.0,6.3,5,40,11:43 PM,01:55 PM,06:51 AM,07:03 PM,21,26,26,23,35,64,89,10.2,1016,27,8,190,20,louisiana
2019-09-22,24,18,0.0,6.3,5,33,No moonrise,02:54 PM,06:52 AM,07:02 PM,20,22,24,22,33,79,93,13.6,1012,24,8,221,17,louisiana
2019-09-23,24,13,0.0,11.6,5,25,12:38 AM,03:51 PM,06:53 AM,07:00 PM,14,18,19,18,12,8,76,0.0,1017,24,9,278,7,louisiana
2019-09-24,26,16,0.0,11.6,6,18,01:41 AM,04:42 PM,06:53 AM,06:58 PM,14,20,21,20,25,9,70,0.0,1013,26,10,179,14,louisiana
2019-09-25,27,17,0.0,10.2,5,10,02:50 AM,05:28 PM,06:54 AM,06:57 PM,15,21,22,21,24,31,73,9.1,1009,27,10,293,14,louisiana
2019-09-26,23,13,0.0,11.6,5,2,04:04 AM,06:07 PM,06:55 AM,06:55 PM,8,18,18,18,17,8,58,0.0,1015,23,10,198,9,louisiana
2019-09-27,30,16,0.0,8.8,5,0,05:20 AM,06:44 PM,06:56 AM,06:53 PM,17,24,24,22,38,59,72,68.7,1007,30,7,201,21,louisiana
2019-09-28,25,19,0.0,6.0,5,0,06:35 AM,07:18 PM,06:57 AM,06:52 PM,20,21,23,21,21,95,93,17.9,1014,25,8,49,12,louisiana
2019-09-29,28,20,0.0,7.4,5,0,07:50 AM,07:51 PM,06:58 AM,06:50 PM,21,26,26,24,21,62,90,5.3,1017,28,9,144,10,louisiana
2019-09-30,30,22,0.0,11.6,7,5,09:03 AM,08:25 PM,06:59 AM,06:49 PM,20,28,28,25,29,12,77,0.0,1015,30,10,194,17,louisiana
2019-10-01,31,22,0.0,11.5,6,12,10:16 AM,09:02 PM,07:00 AM,06:47 PM,21,29,29,26,28,26,75,0.2,1013,31,10,200,16,louisiana
2019-10-02,29,22,0.0,9.8,6,19,11:26 AM,09:41 PM,07:01 AM,06:45 PM,21,27,27,25,26,57,81,3.3,1012,29,10,210,14,louisiana
2019-10-03,22,12,0.0,10.5,4,27,12:32 PM,10:25 PM,07:02 AM,06:44 PM,12,15,16,15,29,42,82,0.8,1020,22,10,298,20,louisiana
2019-10-04,17,8,0.0,11.0,4,34,01:34 PM,11:13 PM,07:03 AM,06:42 PM,8,12,13,12,20,13,75,0.0,1026,17,10,63,10,louisiana
2019-10-05,20,12,0.0,10.0,4,41,02:28 PM,No moonset,07:04 AM,06:40 PM,12,15,16,15,26,45,82,4.0,1016,20,10,172,15,louisiana
2019-10-06,20,9,0.0,10.8,3,48,03:16 PM,12:05 AM,07:05 AM,06:39 PM,8,14,14,14,16,17,65,0.3,1020,20,10,296,8,louisiana
2019-10-07,21,8,0.0,11.0,4,56,03:57 PM,01:01 AM,07:06 AM,06:37 PM,5,14,14,14,12,1,56,0.0,1023,21,10,260,6,louisiana
2019-10-08,21,9,0.0,11.0,4,63,04:33 PM,01:58 AM,07:07 AM,06:36 PM,6,15,15,15,18,1,58,0.0,1021,21,10,154,10,louisiana
2019-10-09,21,11,0.0,9.8,4,70,05:05 PM,02:55 AM,07:08 AM,06:34 PM,8,15,16,15,24,36,60,0.0,1017,21,10,142,14,louisiana
2019-10-10,20,15,0.0,8.3,4,77,05:33 PM,03:53 AM,07:09 AM,06:33 PM,15,17,17,17,31,67,86,43.5,1012,20,8,151,16,louisiana
2019-10-11,15,4,0.0,10.8,2,85,05:59 PM,04:51 AM,07:10 AM,06:31 PM,2,4,7,4,38,42,71,2.9,1018,15,9,262,23,louisiana
2019-10-12,15,3,0.0,11.0,3,92,06:25 PM,05:49 AM,07:11 AM,06:30 PM,-1,6,9,6,37,1,57,0.0,1017,15,10,229,23,louisiana
2019-10-13,16,6,0.0,11.0,4,99,06:50 PM,06:46 AM,07:12 AM,06:28 PM,3,9,11,9,27,0,63,0.0,1014,16,10,255,16,louisiana
2019-10-14,18,3,0.0,11.0,4,100,07:17 PM,07:45 AM,07:13 AM,06:27 PM,4,10,11,10,16,1,65,0.0,1017,18,10,207,8,louisiana
2019-10-15,18,9,0.0,9.8,3,86,07:46 PM,08:44 AM,07:14 AM,06:25 PM,8,13,14,13,34,39,71,0.2,1013,18,10,244,19,louisiana
2019-10-16,12,6,0.0,11.0,3,79,08:18 PM,09:46 AM,07:15 AM,06:24 PM,3,6,9,6,27,12,68,0.0,1019,12,10,316,16,louisiana
2019-10-17,16,4,0.0,11.0,3,72,08:56 PM,10:47 AM,07:16 AM,06:22 PM,3,8,9,8,14,7,67,0.0,1017,16,10,204,9,louisiana
2019-10-18,19,7,0.0,11.0,4,64,09:40 PM,11:49 AM,07:17 AM,06:21 PM,5,10,12,10,33,7,65,0.0,1013,19,10,157,19,louisiana
2019-10-19,16,8,0.0,9.5,3,57,10:30 PM,12:49 PM,07:18 AM,06:19 PM,8,11,12,11,17,44,79,3.8,1009,16,8,224,9,louisiana
2019-10-20,18,7,0.0,11.0,4,50,11:29 PM,01:46 PM,07:19 AM,06:18 PM,9,12,13,12,21,13,78,0.0,1010,18,9,123,13,louisiana
2019-10-21,15,10,0.0,10.5,3,43,No moonrise,02:37 PM,07:20 AM,06:17 PM,8,12,14,12,41,43,74,24.9,1000,15,9,238,22,louisiana
2019-10-22,13,6,0.0,10.9,3,35,12:34 AM,03:23 PM,07:22 AM,06:15 PM,1,6,10,6,43,19,58,0.0,1011,13,10,268,26,louisiana
2019-10-23,20,6,0.0,10.9,4,28,01:44 AM,04:03 PM,07:23 AM,06:14 PM,4,11,13,11,27,17,61,0.0,1014,20,10,221,14,louisiana
2019-10-24,10,5,0.0,9.8,2,21,02:56 AM,04:39 PM,07:24 AM,06:13 PM,3,5,7,5,28,46,74,0.0,1026,10,10,271,16,louisiana
2019-10-25,11,6,0.0,10.8,2,13,04:09 AM,05:13 PM,07:25 AM,06:11 PM,1,6,8,6,16,43,65,0.3,1026,11,9,44,10,louisiana
2019-10-26,9,6,0.0,8.8,2,6,05:23 AM,05:46 PM,07:26 AM,06:10 PM,4,6,8,6,20,59,78,7.0,1010,9,10,196,10,louisiana
2019-10-27,18,6,0.0,10.8,4,0,06:37 AM,06:19 PM,07:27 AM,06:09 PM,7,10,11,10,19,4,79,0.0,1013,18,10,240,10,louisiana
2019-10-28,10,3,0.0,8.3,2,0,07:50 AM,06:54 PM,07:28 AM,06:08 PM,3,5,7,5,22,88,75,3.4,1018,10,10,144,15,louisiana
2019-10-29,6,1,1.8,10.3,1,1,09:03 AM,07:32 PM,07:29 AM,06:06 PM,-1,-1,3,-1,24,71,79,6.3,1024,6,9,177,17,louisiana
2019-10-30,1,-0,18.4,8.3,1,8,10:13 AM,08:14 PM,07:30 AM,06:05 PM,0,-4,1,-4,29,100,99,23.8,1022,1,7,42,19,louisiana
2019-10-31,1,-3,1.2,9.0,1,12,11:19 AM,09:02 PM,07:31 AM,06:04 PM,-3,-7,-1,-7,37,65,89,3.5,1021,1,7,306,24,louisiana
2019-11-01,9,-4,0.0,10.7,2,24,12:18 PM,09:54 PM,07:32 AM,06:03 PM,-1,-1,2,-1,24,22,75,0.0,1024,9,10,230,13,louisiana
