date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-06-08,23,12,0.0,14.5,5,98,08:29 PM,05:49 AM,06:04 AM,09:20 PM,11,18,19,18,18,19,69,0.0,1014,23,10,226,10,wyoming
2017-06-09,25,15,0.0,13.5,4,100,09:22 PM,06:26 AM,06:04 AM,09:21 PM,13,19,20,19,19,26,74,0.8,1009,25,10,229,11,wyoming
2017-06-10,28,14,0.0,14.5,6,87,10:12 PM,07:10 AM,06:04 AM,09:21 PM,15,23,23,22,34,8,71,0.0,1010,28,10,219,20,wyoming
2017-06-11,30,20,0.0,14.5,6,79,10:59 PM,07:57 AM,06:04 AM,09:22 PM,18,27,27,25,37,11,73,0.0,1013,30,10,218,21,wyoming
2017-06-12,30,22,0.0,14.5,7,71,11:41 PM,08:49 AM,06:03 AM,09:23 PM,20,28,28,26,31,18,76,0.4,1013,30,10,227,17,wyoming
2017-06-13,29,21,0.0,12.5,5,64,No moonrise,09:44 AM,06:03 AM,09:23 PM,20,27,27,24,20,47,84,11.9,1014,29,8,165,9,wyoming
2017-06-14,29,19,0.0,12.5,5,56,12:19 AM,10:43 AM,06:03 AM,09:23 PM,21,26,26,24,23,55,87,2.7,1013,29,9,144,13,wyoming
2017-06-15,27,19,0.0,13.5,5,49,12:54 AM,11:44 AM,06:03 AM,09:24 PM,19,24,24,23,22,41,83,6.4,1010,27,10,238,12,wyoming
2017-06-16,27,19,0.0,13.5,5,41,01:27 AM,12:47 PM,06:03 AM,09:24 PM,18,24,24,23,20,31,79,0.8,1008,27,10,224,12,wyoming
2017-06-17,26,19,0.0,11.5,5,34,01:58 AM,01:52 PM,06:03 AM,09:25 PM,20,24,24,22,26,61,90,14.8,1004,26,9,199,13,wyoming
2017-06-18,22,17,0.0,13.5,5,26,02:29 AM,02:59 PM,06:04 AM,09:25 PM,17,20,21,20,32,43,84,13.9,1002,22,9,255,18,wyoming
2017-06-19,22,15,0.0,13.5,4,19,03:01 AM,04:09 PM,06:04 AM,09:25 PM,14,18,19,18,26,23,81,1.9,1008,22,10,265,14,wyoming
2017-06-20,22,13,0.0,13.5,4,11,03:36 AM,05:21 PM,06:04 AM,09:25 PM,13,16,17,16,26,20,81,1.3,1013,22,10,266,15,wyoming
2017-06-21,24,12,0.0,14.5,5,4,04:14 AM,06:34 PM,06:04 AM,09:26 PM,13,19,20,19,11,12,73,0.0,1014,24,10,223,6,wyoming
2017-06-22,29,17,0.0,13.5,5,0,04:59 AM,07:47 PM,06:04 AM,09:26 PM,19,25,25,23,33,37,83,24.7,1009,29,8,207,18,wyoming
2017-06-23,23,17,0.0,13.5,5,0,05:51 AM,08:56 PM,06:05 AM,09:26 PM,17,21,22,21,27,49,84,33.2,1004,23,7,274,14,wyoming
2017-06-24,20,14,0.0,13.5,4,0,06:50 AM,09:58 PM,06:05 AM,09:26 PM,12,17,17,17,30,22,78,1.2,1012,20,10,274,17,wyoming
2017-06-25,18,11,0.0,13.5,4,4,07:55 AM,10:52 PM,06:05 AM,09:26 PM,11,15,15,15,32,35,79,1.8,1016,18,10,265,19,wyoming
2017-06-26,17,11,0.0,13.5,3,11,09:04 AM,11:37 PM,06:06 AM,09:26 PM,10,14,14,14,31,25,79,0.2,1016,17,8,277,18,wyoming
2017-06-27,20,10,0.0,12.5,4,19,10:13 AM,No moonset,06:06 AM,09:26 PM,10,15,15,15,23,17,75,0.6,1018,20,8,260,13,wyoming
2017-06-28,23,12,0.0,13.5,4,26,11:22 AM,12:16 AM,06:06 AM,09:26 PM,13,18,19,18,33,36,76,3.0,1014,23,9,185,19,wyoming
2017-06-29,25,19,0.0,12.5,5,34,12:27 PM,12:50 AM,06:07 AM,09:26 PM,19,22,23,22,40,59,86,11.2,1008,25,8,227,21,wyoming
2017-06-30,26,18,0.0,13.5,5,42,01:30 PM,01:21 AM,06:07 AM,09:26 PM,19,22,23,22,21,44,87,0.7,1009,26,10,227,13,wyoming
2017-07-01,24,17,0.0,13.5,5,47,02:31 PM,01:49 AM,06:08 AM,09:26 PM,17,21,22,21,24,27,82,1.5,1011,24,8,265,13,wyoming
2017-07-02,24,17,0.0,13.5,6,55,03:31 PM,02:17 AM,06:08 AM,09:25 PM,16,20,21,20,22,27,82,2.3,1015,24,9,225,12,wyoming
2017-07-03,26,14,0.0,14.5,6,62,04:29 PM,02:46 AM,06:09 AM,09:25 PM,14,20,21,20,16,10,76,0.2,1018,26,9,73,10,wyoming
2017-07-04,26,16,0.0,14.5,6,69,05:27 PM,03:17 AM,06:10 AM,09:25 PM,15,21,22,21,20,11,77,0.0,1020,26,9,102,11,wyoming
2017-07-05,28,17,0.0,14.5,6,76,06:23 PM,03:50 AM,06:10 AM,09:25 PM,17,24,24,23,15,10,77,0.0,1019,28,10,176,9,wyoming
2017-07-06,29,18,0.0,14.5,5,84,07:17 PM,04:26 AM,06:11 AM,09:24 PM,18,25,25,24,19,17,76,0.8,1014,29,10,231,11,wyoming
2017-07-07,27,18,0.0,13.5,5,91,08:09 PM,05:07 AM,06:11 AM,09:24 PM,18,24,24,23,27,39,83,6.9,1010,27,9,293,13,wyoming
2017-07-08,24,15,0.0,14.5,5,98,08:57 PM,05:53 AM,06:12 AM,09:24 PM,12,19,19,19,23,14,73,0.0,1015,24,10,312,12,wyoming
2017-07-09,25,14,0.0,14.5,6,100,09:41 PM,06:44 AM,06:13 AM,09:23 PM,14,21,22,21,26,20,69,0.0,1015,25,10,231,15,wyoming
2017-07-10,26,19,0.0,12.5,5,87,10:21 PM,07:39 AM,06:14 AM,09:23 PM,20,22,23,22,19,48,88,12.0,1010,26,9,183,10,wyoming
2017-07-11,29,19,0.0,14.5,5,80,10:57 PM,08:36 AM,06:14 AM,09:22 PM,20,26,26,24,12,38,82,0.0,1011,29,7,196,6,wyoming
2017-07-12,28,20,0.0,12.5,5,73,11:31 PM,09:37 AM,06:15 AM,09:22 PM,22,26,26,24,25,51,89,14.2,1012,28,8,216,12,wyoming
2017-07-13,26,19,0.0,11.4,5,65,No moonrise,10:39 AM,06:16 AM,09:21 PM,21,26,26,24,25,71,87,21.5,1013,26,9,262,14,wyoming
2017-07-14,23,16,0.0,13.5,4,58,12:02 AM,11:43 AM,06:17 AM,09:20 PM,16,19,20,19,21,53,85,0.0,1018,23,8,320,12,wyoming
2017-07-15,24,14,0.0,14.5,5,51,12:32 AM,12:48 PM,06:18 AM,09:20 PM,15,20,20,20,20,6,79,0.0,1018,24,9,275,11,wyoming
2017-07-16,26,18,0.0,12.5,5,44,01:03 AM,01:56 PM,06:18 AM,09:19 PM,17,21,22,21,20,60,86,0.9,1015,26,9,224,11,wyoming
2017-07-17,25,15,0.0,11.4,5,36,01:36 AM,03:04 PM,06:19 AM,09:18 PM,16,20,21,20,14,54,81,0.0,1017,25,8,113,8,wyoming
2017-07-18,28,16,0.0,14.5,6,29,02:11 AM,04:15 PM,06:20 AM,09:17 PM,16,23,23,22,17,11,73,0.0,1017,28,9,219,10,wyoming
2017-07-19,31,19,0.0,14.5,5,22,02:51 AM,05:26 PM,06:21 AM,09:17 PM,19,27,27,25,16,19,70,0.2,1017,31,10,260,8,wyoming
2017-07-20,27,21,0.0,11.4,5,15,03:38 AM,06:35 PM,06:22 AM,09:16 PM,21,26,26,24,19,51,84,3.5,1014,27,7,249,10,wyoming
2017-07-21,30,21,0.0,13.5,6,7,04:32 AM,07:40 PM,06:23 AM,09:15 PM,20,27,27,25,12,24,76,0.2,1014,30,9,196,7,wyoming
2017-07-22,27,21,0.0,12.4,5,0,05:34 AM,08:37 PM,06:24 AM,09:14 PM,21,26,26,23,18,60,84,17.2,1009,27,9,240,10,wyoming
2017-07-23,28,18,0.0,11.4,5,0,06:40 AM,09:28 PM,06:25 AM,09:13 PM,18,23,23,22,18,29,74,2.2,1008,28,9,284,11,wyoming
2017-07-24,25,17,0.0,14.5,5,0,07:51 AM,10:10 PM,06:26 AM,09:12 PM,14,20,21,20,20,25,71,0.0,1015,25,9,179,11,wyoming
2017-07-25,27,15,0.0,13.5,5,7,09:01 AM,10:47 PM,06:27 AM,09:11 PM,14,21,21,21,16,20,69,0.0,1022,27,10,157,9,wyoming
2017-07-26,27,16,0.0,14.5,5,14,10:09 AM,11:20 PM,06:28 AM,09:10 PM,18,23,23,22,20,32,79,0.9,1017,27,10,193,10,wyoming
2017-07-27,28,19,0.0,13.5,5,22,11:15 AM,11:50 PM,06:29 AM,09:09 PM,19,25,25,23,18,38,78,1.3,1013,28,8,94,10,wyoming
2017-07-28,25,15,0.0,14.5,6,29,12:18 PM,No moonset,06:30 AM,09:08 PM,12,20,21,20,29,11,67,0.0,1015,25,10,58,16,wyoming
2017-07-29,26,13,0.0,14.5,6,36,01:20 PM,12:19 AM,06:31 AM,09:07 PM,12,20,21,20,20,3,63,0.0,1019,26,10,54,11,wyoming
2017-07-30,28,17,0.0,14.5,6,43,02:19 PM,12:48 AM,06:32 AM,09:06 PM,14,23,23,22,13,3,62,0.0,1021,28,10,203,7,wyoming
2017-07-31,28,18,0.0,14.5,6,47,03:18 PM,01:18 AM,06:33 AM,09:05 PM,15,23,23,23,16,6,63,0.0,1020,28,10,262,10,wyoming
2017-08-01,28,18,0.0,14.5,6,58,04:14 PM,01:50 AM,06:34 AM,09:03 PM,16,23,23,23,17,13,71,0.0,1017,28,9,219,9,wyoming
2017-08-02,29,18,0.0,14.5,5,65,05:10 PM,02:25 AM,06:35 AM,09:02 PM,18,24,24,23,18,19,76,1.4,1016,29,9,205,9,wyoming
2017-08-03,26,18,0.0,11.3,5,73,06:03 PM,03:05 AM,06:36 AM,09:01 PM,19,21,22,21,22,57,87,15.5,1013,26,8,144,11,wyoming
2017-08-04,19,14,0.0,10.2,4,80,06:52 PM,03:49 AM,06:37 AM,09:00 PM,14,15,16,15,37,77,88,5.4,1009,19,10,256,19,wyoming
2017-08-05,23,13,0.0,11.6,4,87,07:38 PM,04:38 AM,06:38 AM,08:58 PM,12,18,19,18,19,22,70,0.3,1015,23,10,271,10,wyoming
2017-08-06,25,15,0.0,8.2,4,94,08:20 PM,05:31 AM,06:39 AM,08:57 PM,14,19,20,19,15,40,72,2.7,1017,25,10,230,9,wyoming
2017-08-07,25,16,0.0,9.3,4,100,08:58 PM,06:28 AM,06:40 AM,08:56 PM,12,19,20,19,16,40,66,1.7,1017,25,9,210,8,wyoming
2017-08-08,27,14,0.0,11.6,6,100,09:33 PM,07:29 AM,06:41 AM,08:54 PM,12,20,21,20,19,7,62,0.0,1019,27,10,269,11,wyoming
2017-08-09,27,16,0.0,11.6,6,84,10:05 PM,08:32 AM,06:43 AM,08:53 PM,14,22,22,22,17,19,64,0.0,1021,27,10,232,9,wyoming
2017-08-10,27,17,0.0,11.6,6,77,10:36 PM,09:36 AM,06:44 AM,08:52 PM,14,23,23,22,21,28,68,2.5,1017,27,10,186,12,wyoming
2017-08-11,24,16,0.0,11.6,5,69,11:07 PM,10:41 AM,06:45 AM,08:50 PM,16,20,21,20,23,33,82,5.5,1013,24,7,259,13,wyoming
2017-08-12,23,15,0.0,8.2,4,62,11:39 PM,11:48 AM,06:46 AM,08:49 PM,14,19,19,19,22,53,78,1.2,1016,23,7,309,12,wyoming
2017-08-13,26,14,0.0,10.5,4,55,No moonrise,12:55 PM,06:47 AM,08:47 PM,12,20,20,20,9,30,61,0.0,1017,26,10,136,5,wyoming
2017-08-14,25,17,0.0,10.4,5,47,12:12 AM,02:04 PM,06:48 AM,08:46 PM,16,21,22,21,14,42,75,2.3,1012,25,9,193,8,wyoming
2017-08-15,28,17,0.0,11.6,6,40,12:50 AM,03:13 PM,06:49 AM,08:44 PM,15,22,23,22,12,37,71,2.2,1012,28,10,75,5,wyoming
2017-08-16,29,17,0.0,11.6,5,33,01:33 AM,04:20 PM,06:50 AM,08:43 PM,17,24,24,23,17,28,75,0.1,1015,29,10,138,10,wyoming
2017-08-17,27,20,0.0,8.1,5,26,02:21 AM,05:25 PM,06:51 AM,08:41 PM,20,24,24,23,29,69,87,20.7,1007,27,9,201,17,wyoming
2017-08-18,21,17,0.0,9.3,4,18,03:18 AM,06:24 PM,06:52 AM,08:40 PM,17,19,20,19,29,61,85,0.3,1008,21,10,268,15,wyoming
2017-08-19,26,16,0.0,11.6,6,11,04:21 AM,07:17 PM,06:54 AM,08:38 PM,15,21,21,21,15,8,73,0.0,1013,26,10,285,9,wyoming
2017-08-20,28,17,0.0,11.6,6,4,05:29 AM,08:02 PM,06:55 AM,08:37 PM,15,23,23,22,15,7,66,0.0,1017,28,10,199,8,wyoming
2017-08-21,30,20,0.0,11.6,6,0,06:39 AM,08:42 PM,06:56 AM,08:35 PM,20,26,26,25,16,18,78,0.0,1016,30,10,199,9,wyoming
2017-08-22,23,17,0.0,9.2,5,0,07:48 AM,09:17 PM,06:57 AM,08:33 PM,16,21,23,21,34,46,78,20.0,1010,23,8,268,19,wyoming
2017-08-23,22,14,0.0,11.6,5,3,08:56 AM,09:49 PM,06:58 AM,08:32 PM,11,18,18,18,23,15,67,0.0,1014,22,10,289,13,wyoming
2017-08-24,20,11,0.0,10.4,3,10,10:01 AM,10:18 PM,06:59 AM,08:30 PM,8,15,15,15,13,34,69,0.0,1019,20,10,45,7,wyoming
2017-08-25,24,10,0.0,11.6,5,18,11:05 AM,10:48 PM,07:00 AM,08:29 PM,10,16,17,16,11,1,68,0.0,1024,24,10,86,5,wyoming
2017-08-26,24,12,0.0,10.4,4,25,12:06 PM,11:18 PM,07:01 AM,08:27 PM,10,18,18,18,14,24,65,0.0,1025,24,10,117,8,wyoming
2017-08-27,22,14,0.0,9.1,4,32,01:06 PM,11:49 PM,07:02 AM,08:25 PM,11,18,18,18,19,40,66,1.9,1021,22,9,128,10,wyoming
2017-08-28,22,14,0.0,7.9,4,40,02:04 PM,No moonset,07:03 AM,08:24 PM,13,18,18,18,18,61,76,2.9,1017,22,6,104,10,wyoming
2017-08-29,25,13,0.0,10.3,4,47,03:01 PM,12:23 AM,07:04 AM,08:22 PM,15,19,19,19,11,38,79,0.0,1016,25,7,178,6,wyoming
2017-08-30,26,15,0.0,11.6,5,54,03:55 PM,01:01 AM,07:06 AM,08:20 PM,15,20,20,20,15,14,75,0.0,1016,26,10,288,8,wyoming
2017-08-31,22,12,0.0,11.6,5,58,04:45 PM,01:43 AM,07:07 AM,08:18 PM,11,17,18,17,25,23,74,0.2,1021,22,9,50,15,wyoming
2017-09-01,20,9,0.0,11.6,4,71,05:33 PM,02:30 AM,07:08 AM,08:17 PM,7,13,14,13,25,0,72,0.0,1022,20,10,74,14,wyoming
2017-09-02,24,8,0.0,10.3,4,79,06:16 PM,03:22 AM,07:09 AM,08:15 PM,8,15,16,15,17,17,67,0.2,1016,24,10,165,9,wyoming
2017-09-03,24,13,0.0,11.6,5,86,06:55 PM,04:17 AM,07:10 AM,08:13 PM,12,18,19,18,24,21,72,0.0,1013,24,8,260,13,wyoming
2017-09-04,23,14,0.0,9.1,4,94,07:32 PM,05:17 AM,07:11 AM,08:12 PM,14,19,19,19,34,33,74,11.0,1007,23,10,255,18,wyoming
2017-09-05,19,11,0.0,11.6,3,100,08:05 PM,06:20 AM,07:12 AM,08:10 PM,10,14,15,14,25,41,76,1.9,1009,19,10,286,13,wyoming
2017-09-06,18,8,0.0,9.0,3,100,08:37 PM,07:25 AM,07:13 AM,08:08 PM,9,12,13,12,17,36,81,1.2,1014,18,10,319,9,wyoming
2017-09-07,16,9,0.0,7.7,3,83,09:09 PM,08:30 AM,07:14 AM,08:06 PM,9,12,12,12,18,70,85,3.9,1015,16,10,277,8,wyoming
2017-09-08,20,9,0.0,11.6,4,76,09:41 PM,09:38 AM,07:15 AM,08:05 PM,8,13,13,13,17,29,76,0.8,1023,20,9,139,9,wyoming
2017-09-09,19,7,0.0,11.6,4,68,10:14 PM,10:47 AM,07:17 AM,08:03 PM,6,12,13,12,20,1,68,0.0,1030,19,10,86,11,wyoming
2017-09-10,21,9,0.0,11.6,4,61,10:50 PM,11:56 AM,07:18 AM,08:01 PM,7,14,15,14,16,0,69,0.0,1030,21,10,94,9,wyoming
2017-09-11,25,10,0.0,11.6,5,53,11:32 PM,01:05 PM,07:19 AM,07:59 PM,11,16,17,16,10,0,71,0.0,1024,25,10,115,5,wyoming
2017-09-12,26,13,0.0,11.6,5,46,No moonrise,02:13 PM,07:20 AM,07:58 PM,12,19,19,19,11,0,67,0.0,1015,26,10,86,7,wyoming
2017-09-13,23,13,0.0,8.9,4,38,12:18 AM,03:18 PM,07:21 AM,07:56 PM,13,17,18,17,14,43,79,0.2,1009,23,9,144,8,wyoming
2017-09-14,26,14,0.0,11.6,5,31,01:11 AM,04:17 PM,07:22 AM,07:54 PM,15,19,20,19,9,34,80,0.0,1012,26,7,232,5,wyoming
2017-09-15,27,16,0.0,11.6,6,23,02:10 AM,05:11 PM,07:23 AM,07:52 PM,16,21,22,21,17,2,76,0.0,1017,27,9,173,10,wyoming
2017-09-16,29,16,0.0,11.6,6,16,03:15 AM,05:57 PM,07:24 AM,07:51 PM,16,23,23,22,22,8,77,0.0,1019,29,9,172,11,wyoming
2017-09-17,28,18,0.0,8.9,5,8,04:22 AM,06:38 PM,07:25 AM,07:49 PM,18,23,23,22,23,32,83,4.8,1017,28,8,228,13,wyoming
2017-09-18,25,14,0.0,11.6,5,0,05:31 AM,07:14 PM,07:26 AM,07:47 PM,13,19,19,19,19,15,73,0.6,1018,25,9,115,9,wyoming
2017-09-19,22,15,0.0,11.6,4,0,06:38 AM,07:47 PM,07:27 AM,07:45 PM,15,18,19,18,21,50,83,0.0,1015,22,7,89,11,wyoming
2017-09-20,30,17,0.0,11.6,5,0,07:45 AM,08:17 PM,07:29 AM,07:43 PM,18,24,24,23,17,36,79,0.0,1014,30,7,149,9,wyoming
2017-09-21,33,21,0.0,11.6,6,0,08:49 AM,08:46 PM,07:30 AM,07:42 PM,21,27,27,25,18,14,77,0.2,1016,33,10,212,9,wyoming
2017-09-22,33,21,0.0,10.2,6,7,09:52 AM,09:16 PM,07:31 AM,07:40 PM,20,29,29,26,13,8,74,0.3,1018,33,9,202,7,wyoming
2017-09-23,33,22,0.0,11.6,7,14,10:53 AM,09:47 PM,07:32 AM,07:38 PM,19,29,29,27,15,5,68,0.0,1018,33,10,181,7,wyoming
2017-09-24,32,20,0.0,11.6,7,22,11:53 AM,10:20 PM,07:33 AM,07:36 PM,16,27,27,26,19,5,60,0.0,1019,32,10,164,10,wyoming
2017-09-25,31,20,0.0,11.6,7,30,12:50 PM,10:57 PM,07:34 AM,07:35 PM,15,26,26,26,13,13,58,0.0,1016,31,10,183,6,wyoming
2017-09-26,31,20,0.0,11.6,7,37,01:46 PM,11:37 PM,07:35 AM,07:33 PM,16,26,26,25,18,18,63,0.0,1013,31,10,204,10,wyoming
2017-09-27,21,14,0.0,11.6,4,45,02:37 PM,No moonset,07:36 AM,07:31 PM,12,18,18,18,27,33,72,2.4,1017,21,10,303,15,wyoming
2017-09-28,20,10,0.0,11.6,5,52,03:26 PM,12:21 AM,07:37 AM,07:29 PM,7,15,15,15,17,18,65,0.0,1020,20,10,204,9,wyoming
2017-09-29,19,10,0.0,11.6,4,60,04:10 PM,01:11 AM,07:38 AM,07:27 PM,8,14,15,14,30,27,67,0.3,1021,19,10,254,16,wyoming
2017-09-30,19,8,0.0,11.6,4,67,04:51 PM,02:05 AM,07:40 AM,07:26 PM,4,12,13,12,16,1,62,0.0,1029,19,10,66,8,wyoming
2017-10-01,20,8,0.0,8.8,3,72,05:29 PM,03:02 AM,07:41 AM,07:24 PM,5,13,14,13,23,37,62,0.0,1025,20,10,134,12,wyoming
2017-10-02,26,10,0.0,11.6,5,79,06:03 PM,04:03 AM,07:42 AM,07:22 PM,9,17,18,17,27,24,62,0.0,1024,26,10,154,15,wyoming
2017-10-03,26,16,0.0,5.9,5,87,06:35 PM,05:07 AM,07:43 AM,07:20 PM,15,21,22,21,29,60,72,0.9,1025,26,10,198,16,wyoming
2017-10-04,21,14,0.0,10.2,4,94,07:07 PM,06:13 AM,07:44 AM,07:19 PM,14,19,19,19,25,48,76,12.0,1023,21,10,258,14,wyoming
2017-10-05,21,12,0.0,11.6,4,100,07:39 PM,07:22 AM,07:45 AM,07:17 PM,8,15,15,15,13,21,65,1.0,1021,21,10,278,7,wyoming
2017-10-06,22,14,0.0,7.3,4,100,08:12 PM,08:31 AM,07:46 AM,07:15 PM,13,17,18,17,18,74,73,5.4,1016,22,9,186,10,wyoming
2017-10-07,26,16,0.0,8.7,5,84,08:48 PM,09:43 AM,07:47 AM,07:13 PM,16,21,21,21,40,69,76,17.4,1004,26,8,200,24,wyoming
2017-10-08,24,14,0.0,11.6,5,77,09:29 PM,10:54 AM,07:49 AM,07:12 PM,12,18,19,18,25,11,70,4.7,1008,24,10,193,13,wyoming
2017-10-09,25,13,0.0,11.6,5,70,10:14 PM,12:05 PM,07:50 AM,07:10 PM,12,18,19,18,11,6,70,0.0,1012,25,10,196,6,wyoming
2017-10-10,19,11,0.0,7.2,3,62,11:06 PM,01:12 PM,07:51 AM,07:08 PM,9,14,15,14,24,66,70,4.3,1021,19,9,55,15,wyoming
2017-10-11,13,10,0.0,5.8,3,55,No moonrise,02:14 PM,07:52 AM,07:06 PM,9,8,11,8,40,98,89,35.6,1020,13,8,65,24,wyoming
2017-10-12,16,10,0.0,5.8,3,48,12:04 AM,03:09 PM,07:53 AM,07:05 PM,10,11,12,11,19,92,83,0.0,1022,16,10,108,11,wyoming
2017-10-13,19,12,0.0,10.1,4,41,01:07 AM,03:57 PM,07:54 AM,07:03 PM,12,15,16,15,16,71,82,1.9,1020,19,9,156,9,wyoming
2017-10-14,18,15,0.0,5.7,4,33,02:13 AM,04:38 PM,07:56 AM,07:01 PM,15,16,16,16,26,96,94,42.9,1017,18,7,126,15,wyoming
2017-10-15,19,8,0.0,7.2,3,26,03:20 AM,05:15 PM,07:57 AM,07:00 PM,10,12,13,12,40,78,83,17.8,1011,19,8,228,21,wyoming
2017-10-16,13,7,0.0,10.1,2,19,04:26 AM,05:47 PM,07:58 AM,06:58 PM,4,8,9,8,16,38,68,0.6,1024,13,9,173,9,wyoming
2017-10-17,18,8,0.0,10.1,3,12,05:32 AM,06:17 PM,07:59 AM,06:57 PM,6,12,13,12,35,12,63,0.0,1021,18,10,220,19,wyoming
2017-10-18,18,9,0.0,10.6,4,4,06:35 AM,06:47 PM,08:00 AM,06:55 PM,6,13,14,13,33,2,62,0.0,1019,18,10,208,19,wyoming
2017-10-19,17,11,0.0,10.5,4,0,07:39 AM,07:16 PM,08:01 AM,06:53 PM,4,13,14,13,26,7,53,0.0,1019,17,10,255,14,wyoming
2017-10-20,23,10,0.0,10.0,4,0,08:40 AM,07:46 PM,08:03 AM,06:52 PM,7,16,17,16,25,26,56,0.0,1020,23,10,188,13,wyoming
2017-10-21,22,13,0.0,10.5,5,3,09:41 AM,08:18 PM,08:04 AM,06:50 PM,9,17,18,17,29,34,60,0.0,1019,22,10,179,16,wyoming
2017-10-22,22,14,0.0,8.4,4,10,10:40 AM,08:53 PM,08:05 AM,06:49 PM,13,18,18,18,32,53,73,3.1,1016,22,10,211,16,wyoming
2017-10-23,14,9,0.0,5.2,3,17,11:37 AM,09:32 PM,08:06 AM,06:47 PM,11,10,12,10,27,100,93,59.1,1006,14,6,250,17,wyoming
2017-10-24,9,6,0.0,5.2,2,25,12:30 PM,10:14 PM,08:07 AM,06:46 PM,7,6,8,6,27,100,90,26.1,1000,9,7,250,15,wyoming
2017-10-25,9,4,0.0,8.4,2,32,01:20 PM,11:02 PM,08:09 AM,06:44 PM,1,4,6,4,19,61,72,0.9,1008,9,10,278,10,wyoming
2017-10-26,11,1,0.0,10.3,3,39,02:06 PM,11:53 PM,08:10 AM,06:43 PM,1,4,6,4,19,21,69,0.0,1011,11,10,121,12,wyoming
2017-10-27,9,4,0.0,5.2,2,46,02:48 PM,No moonset,08:11 AM,06:41 PM,3,3,7,3,31,93,76,0.3,1007,9,10,210,17,wyoming
2017-10-28,6,3,0.0,6.8,1,54,03:26 PM,12:48 AM,08:12 AM,06:40 PM,1,1,4,1,24,86,80,1.5,1010,6,9,229,14,wyoming
2017-10-29,8,1,0.0,10.0,1,61,04:00 PM,01:47 AM,08:14 AM,06:38 PM,1,3,4,3,12,49,79,0.0,1010,8,9,160,7,wyoming
2017-10-30,7,2,0.0,6.7,1,68,04:33 PM,02:48 AM,08:15 AM,06:37 PM,0,1,5,1,30,76,74,2.9,1004,7,9,252,17,wyoming
2017-10-31,4,1,0.0,6.7,1,72,05:04 PM,03:53 AM,08:16 AM,06:36 PM,-1,-1,3,-1,29,76,76,2.0,1018,4,7,247,16,wyoming
2017-11-01,6,1,0.0,6.7,1,86,05:36 PM,04:59 AM,08:17 AM,06:34 PM,-2,-0,3,-0,21,70,70,2.9,1017,6,9,159,13,wyoming
2017-11-02,11,5,0.0,5.1,2,93,06:08 PM,06:08 AM,08:19 AM,06:33 PM,7,6,8,6,13,94,95,1.8,1014,11,7,236,8,wyoming
2017-11-03,9,4,0.0,10.1,3,100,06:42 PM,07:20 AM,08:20 AM,06:32 PM,2,4,6,4,19,24,76,0.0,1026,9,8,155,11,wyoming
2017-11-04,7,3,0.0,6.7,2,100,07:22 PM,08:33 AM,08:21 AM,06:31 PM,3,2,5,2,26,78,84,6.9,1020,7,8,108,16,wyoming
2017-11-05,12,7,0.0,5.0,2,84,08:06 PM,09:47 AM,08:22 AM,06:29 PM,8,8,9,8,15,94,93,0.5,1009,12,4,251,8,wyoming
2017-11-06,7,2,0.0,8.7,2,76,07:57 PM,09:59 AM,07:24 AM,05:29 PM,-1,2,5,2,19,25,67,0.0,1023,7,10,239,11,wyoming
2017-11-07,7,-0,0.0,8.7,2,69,08:55 PM,11:06 AM,07:25 AM,05:28 PM,-4,1,3,1,15,24,63,0.0,1027,7,10,140,9,wyoming
2017-11-08,7,-1,0.0,8.7,2,61,09:58 PM,12:05 PM,07:27 AM,05:26 PM,-2,0,3,0,15,7,72,0.0,1025,7,10,207,9,wyoming
2017-11-09,6,-5,0.0,3.7,1,54,11:04 PM,12:57 PM,07:28 AM,05:25 PM,-4,-4,1,-4,35,72,69,1.3,1021,6,6,271,20,wyoming
2017-11-10,-3,-6,0.0,8.7,2,46,No moonrise,01:41 PM,07:29 AM,05:24 PM,-16,-10,-5,-10,22,18,43,0.0,1036,-3,10,126,13,wyoming
2017-11-11,1,-6,0.0,5.4,1,39,12:12 AM,02:18 PM,07:31 AM,05:23 PM,-12,-6,-2,-6,19,53,49,0.0,1031,1,10,154,12,wyoming
2017-11-12,3,-1,0.0,3.7,1,31,01:19 AM,02:51 PM,07:32 AM,05:22 PM,-2,-0,1,-0,9,89,79,5.6,1028,3,6,243,5,wyoming
2017-11-13,4,-1,0.0,3.7,1,24,02:23 AM,03:22 PM,07:33 AM,05:21 PM,0,-0,2,-0,11,70,90,0.0,1031,4,10,267,6,wyoming
2017-11-14,7,-0,0.0,8.7,2,16,03:28 AM,03:50 PM,07:34 AM,05:20 PM,1,1,4,1,20,30,83,0.0,1025,7,8,183,12,wyoming
2017-11-15,7,4,0.0,3.7,2,8,04:29 AM,04:18 PM,07:36 AM,05:19 PM,2,2,6,2,34,96,80,16.0,1011,7,7,217,21,wyoming
2017-11-16,5,-0,0.0,5.4,1,1,05:31 AM,04:48 PM,07:37 AM,05:18 PM,-2,-1,2,-1,30,62,74,0.0,1020,5,8,268,17,wyoming
