date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-12-28,-4,-7,7.3,5.1,1,79,08:22 PM,09:38 AM,07:40 AM,04:35 PM,-7,-11,-5,-11,35,62,89,26.7,1020,-4,9,208,17,north%20dakota
2015-12-29,-3,-7,0.7,3.4,1,72,09:23 PM,10:12 AM,07:40 AM,04:35 PM,-6,-9,-5,-9,19,94,94,2.8,1018,-3,7,275,11,north%20dakota
2015-12-30,-4,-8,0.0,5.1,1,65,10:22 PM,10:42 AM,07:40 AM,04:36 PM,-7,-10,-6,-10,15,87,95,0.2,1024,-4,6,302,9,north%20dakota
2015-12-31,-7,-11,0.0,8.7,1,61,11:21 PM,11:10 AM,07:40 AM,04:37 PM,-10,-16,-9,-16,26,59,92,0.0,1026,-7,8,258,15,north%20dakota
2016-01-01,-3,-10,0.0,5.1,1,50,No moonrise,11:38 AM,07:40 AM,04:38 PM,-8,-13,-6,-13,30,78,91,0.0,1021,-3,9,265,18,north%20dakota
2016-01-02,-3,-9,0.0,8.7,2,43,12:18 AM,12:05 PM,07:40 AM,04:39 PM,-8,-12,-6,-12,30,32,90,0.0,1019,-3,10,272,17,north%20dakota
2016-01-03,-4,-8,0.0,5.2,1,36,01:16 AM,12:33 PM,07:40 AM,04:40 PM,-8,-11,-5,-11,27,57,92,0.0,1025,-4,8,311,16,north%20dakota
2016-01-04,-7,-10,0.0,6.9,1,28,02:14 AM,01:05 PM,07:40 AM,04:41 PM,-13,-14,-8,-14,23,58,90,0.0,1023,-7,9,282,14,north%20dakota
2016-01-05,-3,-10,0.0,6.9,1,21,03:12 AM,01:39 PM,07:40 AM,04:42 PM,-7,-13,-6,-13,36,47,91,0.0,1028,-3,9,183,21,north%20dakota
2016-01-06,-0,-5,0.0,5.2,1,14,04:10 AM,02:18 PM,07:40 AM,04:43 PM,-4,-8,-3,-8,28,65,91,1.0,1022,-0,9,182,17,north%20dakota
2016-01-07,1,-1,1.0,3.4,1,7,05:08 AM,03:03 PM,07:40 AM,04:44 PM,0,-3,0,-3,17,100,98,5.4,1016,1,3,137,10,north%20dakota
2016-01-08,2,-1,0.0,3.4,1,0,06:04 AM,03:54 PM,07:40 AM,04:45 PM,1,-2,1,-2,17,100,99,5.5,1009,2,4,244,11,north%20dakota
2016-01-09,-1,-19,0.0,3.4,1,0,06:56 AM,04:52 PM,07:39 AM,04:46 PM,-11,-17,-9,-17,36,98,92,0.3,1017,-1,3,325,23,north%20dakota
2016-01-10,-19,-23,0.0,8.7,1,0,07:45 AM,05:55 PM,07:39 AM,04:47 PM,-23,-32,-21,-32,29,60,91,0.0,1023,-19,8,308,19,north%20dakota
2016-01-11,-11,-25,0.0,3.4,1,8,08:28 AM,07:02 PM,07:39 AM,04:48 PM,-18,-23,-18,-23,15,82,93,0.6,1017,-11,5,221,9,north%20dakota
2016-01-12,-13,-21,0.0,5.2,1,15,09:08 AM,08:11 PM,07:38 AM,04:49 PM,-20,-28,-19,-28,32,70,91,0.0,1022,-13,6,297,20,north%20dakota
2016-01-13,-7,-21,0.0,3.4,1,22,09:45 AM,09:22 PM,07:38 AM,04:50 PM,-14,-19,-13,-19,19,67,93,0.3,1016,-7,7,214,11,north%20dakota
2016-01-14,2,-9,0.0,6.9,1,29,10:19 AM,10:32 PM,07:38 AM,04:52 PM,-4,-6,-3,-6,16,76,96,0.0,1002,2,3,138,8,north%20dakota
2016-01-15,-2,-7,0.0,3.4,1,37,10:52 AM,11:43 PM,07:37 AM,04:53 PM,-5,-10,-4,-10,32,98,94,0.0,1002,-2,4,313,19,north%20dakota
2016-01-16,-8,-22,0.0,3.4,1,44,11:27 AM,No moonset,07:37 AM,04:54 PM,-17,-25,-16,-25,31,96,90,0.0,1018,-8,10,308,21,north%20dakota
2016-01-17,-20,-25,0.0,3.4,1,51,12:02 PM,12:53 AM,07:36 AM,04:55 PM,-25,-35,-23,-35,30,94,91,0.0,1027,-20,10,305,20,north%20dakota
2016-01-18,-19,-26,0.0,7.0,1,59,12:41 PM,02:02 AM,07:35 AM,04:57 PM,-24,-32,-23,-32,22,50,92,0.0,1031,-19,10,299,14,north%20dakota
2016-01-19,-14,-23,0.0,7.0,1,66,01:25 PM,03:09 AM,07:35 AM,04:58 PM,-20,-22,-18,-22,10,43,88,0.0,1034,-14,9,194,6,north%20dakota
2016-01-20,-8,-16,0.0,3.5,1,73,02:13 PM,04:13 AM,07:34 AM,04:59 PM,-13,-17,-12,-17,14,90,93,0.0,1026,-8,7,203,8,north%20dakota
2016-01-21,-5,-11,0.0,3.6,1,80,03:07 PM,05:13 AM,07:33 AM,05:01 PM,-9,-11,-8,-11,11,95,94,0.0,1029,-5,5,202,6,north%20dakota
2016-01-22,-5,-11,0.0,7.0,1,88,04:05 PM,06:06 AM,07:33 AM,05:02 PM,-10,-13,-8,-13,17,57,95,0.0,1030,-5,5,81,10,north%20dakota
2016-01-23,-5,-13,0.0,5.3,1,95,05:05 PM,06:53 AM,07:32 AM,05:03 PM,-9,-14,-9,-14,21,69,94,0.4,1023,-5,6,187,14,north%20dakota
2016-01-24,-1,-6,0.0,3.7,1,100,06:07 PM,07:34 AM,07:31 AM,05:05 PM,-5,-8,-4,-8,17,99,94,0.0,1014,-1,6,181,10,north%20dakota
2016-01-25,-1,-6,3.1,3.7,1,100,07:08 PM,08:10 AM,07:30 AM,05:06 PM,-3,-7,-3,-7,18,100,97,10.1,1009,-1,3,143,12,north%20dakota
2016-01-26,-2,-6,0.0,3.7,1,83,08:08 PM,08:42 AM,07:29 AM,05:07 PM,-6,-11,-4,-11,31,96,91,0.4,1018,-2,7,301,20,north%20dakota
2016-01-27,0,-10,0.0,3.7,1,76,09:08 PM,09:12 AM,07:28 AM,05:09 PM,-5,-10,-4,-10,35,57,91,0.0,1016,0,9,229,20,north%20dakota
2016-01-28,2,-9,0.0,3.7,1,69,10:06 PM,09:40 AM,07:27 AM,05:10 PM,-3,-7,-1,-7,35,61,90,0.0,1009,2,7,311,21,north%20dakota
2016-01-29,-0,-12,0.0,8.7,2,61,11:04 PM,10:07 AM,07:26 AM,05:11 PM,-8,-11,-6,-11,26,27,92,0.0,1011,-0,8,161,15,north%20dakota
2016-01-30,4,-2,0.0,7.0,1,54,No moonrise,10:35 AM,07:25 AM,05:13 PM,-1,-3,1,-3,27,59,90,0.7,1003,4,8,230,15,north%20dakota
2016-01-31,2,-3,0.0,5.4,1,50,12:01 AM,11:05 AM,07:24 AM,05:14 PM,-0,-3,1,-3,21,69,96,2.4,1005,2,9,295,11,north%20dakota
2016-02-01,2,-6,0.0,8.7,2,34,12:59 AM,11:37 AM,07:23 AM,05:16 PM,-5,-6,-3,-6,14,29,92,0.0,1018,2,7,237,8,north%20dakota
2016-02-02,1,-5,4.9,3.7,1,26,01:56 AM,12:13 PM,07:22 AM,05:17 PM,-2,-6,-1,-6,33,100,95,13.0,1012,1,3,63,19,north%20dakota
2016-02-03,0,-11,0.5,3.7,1,18,02:53 AM,12:54 PM,07:21 AM,05:18 PM,-7,-11,-5,-11,35,96,93,3.7,1010,0,4,300,22,north%20dakota
2016-02-04,-4,-15,0.0,3.8,1,11,03:50 AM,01:42 PM,07:20 AM,05:20 PM,-11,-15,-10,-15,21,89,94,0.3,1024,-4,6,249,12,north%20dakota
2016-02-05,-4,-14,0.0,3.8,1,3,04:43 AM,02:35 PM,07:19 AM,05:21 PM,-10,-13,-8,-13,17,74,92,0.0,1029,-4,7,241,10,north%20dakota
2016-02-06,-0,-6,0.0,3.8,1,0,05:34 AM,03:36 PM,07:17 AM,05:23 PM,-4,-8,-3,-8,26,89,93,0.0,1021,-0,10,213,16,north%20dakota
2016-02-07,3,-3,0.0,7.1,1,0,06:20 AM,04:42 PM,07:16 AM,05:24 PM,-1,-4,1,-4,38,57,91,0.1,1007,3,9,253,22,north%20dakota
2016-02-08,-5,-11,0.0,3.8,1,0,07:03 AM,05:52 PM,07:15 AM,05:25 PM,-11,-17,-9,-17,39,100,90,1.6,1012,-5,4,324,25,north%20dakota
2016-02-09,-11,-16,0.0,3.8,1,4,07:42 AM,07:05 PM,07:14 AM,05:27 PM,-16,-23,-14,-23,37,93,90,0.0,1019,-11,7,325,23,north%20dakota
2016-02-10,-12,-20,0.0,7.1,1,12,08:18 AM,08:17 PM,07:12 AM,05:28 PM,-19,-23,-17,-23,20,38,92,0.0,1023,-12,7,331,10,north%20dakota
2016-02-11,-10,-22,0.0,8.7,2,19,08:53 AM,09:31 PM,07:11 AM,05:29 PM,-19,-21,-16,-21,13,35,88,0.0,1029,-10,7,285,7,north%20dakota
2016-02-12,-12,-20,0.0,3.8,1,27,09:29 AM,10:42 PM,07:09 AM,05:31 PM,-16,-23,-14,-23,33,71,90,0.0,1031,-12,6,312,20,north%20dakota
2016-02-13,-14,-25,0.0,8.7,2,34,10:04 AM,11:53 PM,07:08 AM,05:32 PM,-23,-25,-19,-25,14,12,88,0.0,1038,-14,9,275,7,north%20dakota
2016-02-14,-8,-17,0.0,3.9,1,42,10:43 AM,No moonset,07:07 AM,05:34 PM,-12,-18,-11,-18,29,86,92,2.2,1022,-8,5,143,18,north%20dakota
2016-02-15,-2,-12,0.0,3.9,1,49,11:25 AM,01:02 AM,07:05 AM,05:35 PM,-7,-11,-6,-11,15,100,96,0.0,1012,-2,7,192,9,north%20dakota
2016-02-16,2,-5,0.0,3.9,1,57,12:11 PM,02:06 AM,07:04 AM,05:36 PM,-3,-6,-2,-6,20,97,95,0.0,1013,2,6,274,13,north%20dakota
2016-02-17,-3,-11,0.0,8.7,2,64,01:03 PM,03:07 AM,07:02 AM,05:38 PM,-9,-10,-6,-10,14,36,92,0.0,1026,-3,7,164,8,north%20dakota
2016-02-18,4,-7,0.0,3.9,1,72,01:58 PM,04:01 AM,07:01 AM,05:39 PM,-2,-6,-0,-6,45,95,96,0.0,1018,4,9,148,25,north%20dakota
2016-02-19,6,3,0.0,5.6,1,79,02:56 PM,04:49 AM,06:59 AM,05:40 PM,2,-0,5,-0,57,52,88,0.0,999,6,9,227,31,north%20dakota
2016-02-20,5,0,0.0,5.6,1,87,03:56 PM,05:32 AM,06:58 AM,05:42 PM,0,-1,3,-1,32,34,88,0.0,1013,5,9,290,17,north%20dakota
2016-02-21,3,-2,0.0,4.1,1,95,04:57 PM,06:09 AM,06:56 AM,05:43 PM,-1,-3,0,-3,16,84,92,0.0,1023,3,6,295,10,north%20dakota
2016-02-22,1,-2,0.0,7.2,1,100,05:57 PM,06:42 AM,06:54 AM,05:44 PM,-4,-2,-1,-2,8,67,82,0.0,1023,1,10,180,4,north%20dakota
2016-02-23,4,-2,0.0,4.1,1,100,06:56 PM,07:13 AM,06:53 AM,05:46 PM,-0,-2,1,-2,13,96,91,0.0,1019,4,8,195,8,north%20dakota
2016-02-24,3,-1,0.0,4.1,1,83,07:55 PM,07:42 AM,06:51 AM,05:47 PM,-1,-4,1,-4,28,94,92,0.1,1014,3,7,178,17,north%20dakota
2016-02-25,-1,-3,0.0,4.1,1,75,08:53 PM,08:09 AM,06:50 AM,05:48 PM,-5,-8,-2,-8,36,75,82,0.0,1021,-1,8,333,22,north%20dakota
2016-02-26,1,-4,0.0,5.7,1,68,09:51 PM,08:37 AM,06:48 AM,05:50 PM,-5,-7,-2,-7,21,51,84,0.0,1023,1,8,257,13,north%20dakota
2016-02-27,12,-2,0.0,7.2,1,60,10:48 PM,09:06 AM,06:46 AM,05:51 PM,-1,1,5,1,38,23,74,0.0,1009,12,10,224,21,north%20dakota
2016-02-28,8,0,0.0,4.2,2,53,11:45 PM,09:37 AM,06:45 AM,05:52 PM,1,1,5,1,39,65,82,0.8,1001,8,8,274,23,north%20dakota
2016-02-29,4,-4,0.0,7.2,1,45,No moonrise,10:10 AM,06:43 AM,05:53 PM,-7,-6,-1,-6,35,57,68,0.1,1015,4,10,180,21,north%20dakota
2016-03-01,-3,-11,1.1,4.2,1,43,12:30 AM,10:45 AM,06:33 AM,05:49 PM,-8,-13,-6,-13,37,79,88,5.8,1017,-3,3,197,23,north%20dakota
2016-03-02,-2,-13,0.0,8.7,1,36,01:26 AM,11:29 AM,06:31 AM,05:50 PM,-12,-12,-7,-12,17,37,73,0.7,1022,-2,9,201,9,north%20dakota
2016-03-03,0,-7,0.0,4.2,1,29,02:19 AM,12:18 PM,06:29 AM,05:51 PM,-4,-7,-3,-7,19,90,94,2.5,1020,0,4,54,12,north%20dakota
2016-03-04,3,-7,0.4,7.2,1,22,03:10 AM,01:14 PM,06:28 AM,05:53 PM,-5,-6,-2,-6,19,35,84,2.3,1021,3,7,187,11,north%20dakota
2016-03-05,2,-3,0.0,4.2,1,14,03:58 AM,02:16 PM,06:26 AM,05:54 PM,-2,-4,-0,-4,23,76,90,0.0,1021,2,9,269,14,north%20dakota
2016-03-06,10,-5,0.0,8.7,2,7,04:42 AM,03:23 PM,06:24 AM,05:55 PM,1,-2,3,-2,37,25,82,0.0,1018,10,10,177,22,north%20dakota
2016-03-07,15,7,0.0,4.2,3,0,05:24 AM,04:33 PM,06:23 AM,05:56 PM,10,10,12,10,34,80,93,0.3,1009,15,8,176,20,north%20dakota
2016-03-08,19,14,0.0,4.3,4,0,06:03 AM,05:46 PM,06:21 AM,05:57 PM,13,15,16,15,40,81,89,2.3,1009,19,10,195,23,north%20dakota
2016-03-09,14,7,0.0,8.7,3,0,06:40 AM,07:00 PM,06:19 AM,05:58 PM,8,10,11,10,23,43,82,6.8,1012,14,10,288,14,north%20dakota
2016-03-10,11,4,0.0,10.2,2,7,07:18 AM,08:14 PM,06:18 AM,06:00 PM,3,5,7,5,18,41,80,0.0,1021,11,10,242,12,north%20dakota
2016-03-11,14,1,0.0,11.6,3,14,07:56 AM,09:28 PM,06:16 AM,06:01 PM,3,6,7,6,18,2,73,0.0,1026,14,10,150,11,north%20dakota
2016-03-12,15,3,0.0,8.8,2,22,08:35 AM,10:38 PM,06:14 AM,06:02 PM,4,7,9,7,16,47,71,5.1,1020,15,10,155,9,north%20dakota
2016-03-13,9,6,0.0,6.0,2,29,09:19 AM,11:47 PM,06:12 AM,06:03 PM,5,6,8,6,23,90,84,10.8,1010,9,7,74,14,north%20dakota
2016-03-14,14,5,0.0,6.0,2,36,11:05 AM,12:46 AM,07:11 AM,07:04 PM,7,9,9,9,10,74,85,0.0,1006,14,8,131,6,north%20dakota
2016-03-15,15,8,0.0,7.4,3,44,11:56 AM,01:49 AM,07:09 AM,07:05 PM,9,9,11,9,33,73,87,32.0,1002,15,9,123,19,north%20dakota
2016-03-16,12,6,0.0,11.6,2,51,12:50 PM,02:46 AM,07:08 AM,07:07 PM,2,4,8,4,60,46,64,13.8,1002,12,8,268,35,north%20dakota
2016-03-17,11,2,0.0,11.6,3,58,01:47 PM,03:37 AM,07:06 AM,07:08 PM,-2,3,7,3,40,15,56,0.0,1011,11,10,279,23,north%20dakota
2016-03-18,7,-0,0.0,8.8,1,65,02:45 PM,04:20 AM,07:04 AM,07:09 PM,-3,0,3,0,17,32,63,0.0,1019,7,10,294,12,north%20dakota
2016-03-19,5,-0,0.0,6.0,1,73,03:45 PM,05:00 AM,07:02 AM,07:10 PM,-0,1,2,1,14,78,79,2.3,1022,5,7,64,7,north%20dakota
2016-03-20,5,-1,0.0,7.4,1,80,04:43 PM,05:35 AM,07:01 AM,07:11 PM,-3,-2,2,-2,23,62,73,0.0,1024,5,9,266,15,north%20dakota
2016-03-21,8,-1,0.0,10.3,1,87,05:42 PM,06:06 AM,06:59 AM,07:12 PM,-3,1,3,1,23,38,66,0.0,1020,8,10,234,13,north%20dakota
2016-03-22,14,5,0.0,6.3,2,94,06:40 PM,06:36 AM,06:57 AM,07:14 PM,5,6,9,6,31,72,77,1.0,1006,14,10,157,19,north%20dakota
2016-03-23,7,1,0.0,6.3,1,100,07:37 PM,07:04 AM,06:55 AM,07:15 PM,1,-3,3,-3,45,98,88,9.2,1010,7,8,66,28,north%20dakota
2016-03-24,2,-1,1.7,6.3,1,100,08:34 PM,07:33 AM,06:54 AM,07:16 PM,-1,-5,0,-5,39,90,89,17.2,1007,2,6,125,25,north%20dakota
2016-03-25,7,-4,0.0,11.6,2,84,09:31 PM,08:02 AM,06:52 AM,07:17 PM,-2,-2,2,-2,18,12,81,0.0,1018,7,10,189,11,north%20dakota
2016-03-26,11,0,0.0,10.3,2,76,10:27 PM,08:32 AM,06:50 AM,07:18 PM,2,3,6,3,23,41,77,0.0,1019,11,10,149,15,north%20dakota
2016-03-27,7,5,0.0,6.4,2,69,11:23 PM,09:06 AM,06:48 AM,07:19 PM,4,3,6,3,24,80,87,7.7,1014,7,9,255,15,north%20dakota
2016-03-28,11,2,0.0,10.3,2,62,No moonrise,09:43 AM,06:47 AM,07:20 PM,2,3,6,3,22,36,77,0.0,1020,11,10,257,14,north%20dakota
2016-03-29,14,1,0.0,11.6,3,55,12:17 AM,10:24 AM,06:45 AM,07:22 PM,3,6,8,6,26,20,67,0.1,1023,14,10,164,16,north%20dakota
2016-03-30,15,6,0.0,6.4,3,47,01:11 AM,11:10 AM,06:43 AM,07:23 PM,8,8,11,8,39,80,83,15.0,1006,15,9,171,22,north%20dakota
2016-03-31,15,5,0.0,6.4,3,43,02:02 AM,12:02 PM,06:41 AM,07:24 PM,9,9,11,9,32,94,89,12.7,997,15,7,278,19,north%20dakota
2016-04-01,6,-1,0.0,9.0,1,26,03:01 AM,01:03 PM,06:46 AM,07:33 PM,-3,-1,3,-1,29,50,72,2.6,1009,6,9,261,17,north%20dakota
2016-04-02,1,-2,0.0,10.3,1,19,03:45 AM,02:06 PM,06:44 AM,07:35 PM,-10,-5,0,-5,45,36,48,0.4,1010,1,9,295,26,north%20dakota
2016-04-03,20,-1,0.0,11.6,3,11,04:25 AM,03:14 PM,06:42 AM,07:36 PM,0,6,8,6,39,27,60,0.0,1007,20,10,201,23,north%20dakota
2016-04-04,3,-1,0.0,9.0,1,4,05:04 AM,04:25 PM,06:40 AM,07:37 PM,-6,-2,1,-2,21,64,63,0.0,1024,3,8,108,13,north%20dakota
2016-04-05,4,-3,0.0,9.0,1,0,05:41 AM,05:39 PM,06:39 AM,07:38 PM,-4,-3,1,-3,32,51,66,3.5,1023,4,9,160,20,north%20dakota
2016-04-06,9,1,0.0,6.5,2,0,06:17 AM,06:55 PM,06:37 AM,07:39 PM,3,2,5,2,30,95,89,1.1,1003,9,9,276,18,north%20dakota
2016-04-07,7,-1,0.0,6.5,1,0,06:53 AM,08:11 PM,06:35 AM,07:41 PM,-2,-1,3,-1,28,82,76,0.0,1010,7,10,330,17,north%20dakota
2016-04-08,3,-3,0.0,10.3,1,3,07:32 AM,09:27 PM,06:33 AM,07:42 PM,-6,-5,1,-5,43,65,66,1.5,1016,3,4,328,27,north%20dakota
2016-04-09,5,-5,0.0,11.6,2,11,08:14 AM,10:39 PM,06:31 AM,07:43 PM,-11,-5,-1,-5,26,22,49,0.0,1022,5,10,211,15,north%20dakota
2016-04-10,14,0,0.0,9.1,2,19,09:00 AM,11:48 PM,06:30 AM,07:44 PM,1,4,8,4,37,55,69,0.0,1006,14,10,228,22,north%20dakota
2016-04-11,6,-1,0.0,11.6,2,26,09:51 AM,No moonset,06:28 AM,07:45 PM,-5,-2,3,-2,39,22,57,0.0,1017,6,10,305,23,north%20dakota
2016-04-12,12,-3,0.0,9.1,1,34,10:45 AM,12:49 AM,06:26 AM,07:47 PM,-4,3,5,3,17,33,57,0.0,1024,12,10,198,9,north%20dakota
2016-04-13,12,4,0.0,7.9,2,41,11:44 AM,01:44 AM,06:25 AM,07:48 PM,3,4,7,4,31,70,82,0.0,1017,12,9,136,17,north%20dakota
2016-04-14,15,5,0.0,11.6,2,49,12:43 PM,02:31 AM,06:23 AM,07:49 PM,3,7,9,7,31,60,82,0.0,1017,15,8,142,18,north%20dakota
2016-04-15,16,6,0.0,9.1,3,56,01:44 PM,03:12 AM,06:21 AM,07:50 PM,5,9,11,9,31,63,78,0.0,1013,16,9,177,19,north%20dakota
2016-04-16,18,7,0.0,11.6,4,64,02:43 PM,03:47 AM,06:20 AM,07:51 PM,5,11,12,11,30,56,77,0.0,1015,18,9,235,18,north%20dakota
2016-04-17,18,8,0.0,9.1,3,71,03:43 PM,04:18 AM,06:18 AM,07:53 PM,7,12,13,12,22,57,75,0.0,1019,18,9,203,13,north%20dakota
2016-04-18,19,9,0.0,10.4,3,79,04:41 PM,04:47 AM,06:16 AM,07:54 PM,8,13,14,13,21,59,78,0.0,1015,19,9,133,13,north%20dakota
2016-04-19,12,7,0.0,6.7,2,87,05:39 PM,05:16 AM,06:15 AM,07:55 PM,7,7,10,7,26,70,86,7.4,1015,12,7,181,15,north%20dakota
2016-04-20,16,7,0.0,9.2,3,94,06:36 PM,05:43 AM,06:13 AM,07:56 PM,8,9,11,9,24,61,83,4.1,1015,16,9,212,13,north%20dakota
2016-04-21,19,8,0.0,11.6,4,100,07:34 PM,06:10 AM,06:11 AM,07:57 PM,9,13,14,13,14,23,78,0.0,1009,19,9,245,7,north%20dakota
2016-04-22,15,8,0.0,9.2,3,100,08:31 PM,06:40 AM,06:10 AM,07:58 PM,6,9,11,9,23,47,76,0.0,1019,15,10,133,15,north%20dakota
2016-04-23,17,6,0.0,10.4,3,83,09:28 PM,07:12 AM,06:08 AM,08:00 PM,7,11,12,11,26,37,78,0.0,1018,17,10,148,15,north%20dakota
2016-04-24,24,10,0.0,10.4,4,76,10:24 PM,07:47 AM,06:07 AM,08:01 PM,12,15,17,15,33,37,81,1.3,1008,24,10,149,19,north%20dakota
2016-04-25,22,13,0.0,9.3,4,68,11:19 PM,08:25 AM,06:05 AM,08:02 PM,12,17,18,17,33,37,79,0.9,1002,22,10,219,18,north%20dakota
2016-04-26,14,6,0.0,11.6,2,61,No moonrise,09:10 AM,06:04 AM,08:03 PM,5,7,10,7,27,45,78,0.0,1012,14,8,65,17,north%20dakota
2016-04-27,13,4,0.0,9.3,2,53,12:10 AM,09:59 AM,06:02 AM,08:04 PM,2,3,7,3,39,47,72,4.2,1012,13,9,86,24,north%20dakota
2016-04-28,7,3,0.0,7.0,2,46,12:58 AM,10:54 AM,06:01 AM,08:06 PM,2,2,5,2,28,100,82,10.1,1014,7,2,69,17,north%20dakota
2016-04-29,14,2,0.0,14.5,3,38,01:42 AM,11:53 AM,05:59 AM,08:07 PM,3,6,8,6,20,34,73,0.2,1020,14,9,94,12,north%20dakota
2016-04-30,10,5,0.0,10.2,2,30,02:22 AM,12:57 PM,05:58 AM,08:08 PM,4,4,7,4,34,74,88,19.0,1017,10,6,73,20,north%20dakota
2016-05-01,13,6,0.0,8.8,2,29,02:51 AM,01:59 PM,05:53 AM,07:59 PM,6,6,9,6,29,96,85,5.0,1016,13,8,56,18,north%20dakota
2016-05-02,15,5,0.0,14.5,4,22,03:28 AM,03:08 PM,05:51 AM,08:00 PM,5,9,10,9,17,37,74,0.0,1018,15,10,83,9,north%20dakota
2016-05-03,18,8,0.0,14.5,4,15,04:03 AM,04:20 PM,05:50 AM,08:01 PM,6,12,13,12,30,30,65,2.2,1011,18,10,273,18,north%20dakota
2016-05-04,13,6,0.0,12.3,2,8,04:39 AM,05:34 PM,05:49 AM,08:02 PM,5,7,10,7,39,40,73,0.5,1010,13,10,163,23,north%20dakota
2016-05-05,18,4,0.0,14.5,4,0,05:17 AM,06:49 PM,05:48 AM,08:03 PM,4,9,10,9,21,4,66,0.0,1016,18,10,217,12,north%20dakota
2016-05-06,27,9,0.0,14.5,4,0,05:58 AM,08:03 PM,05:46 AM,08:04 PM,10,17,18,17,27,16,58,0.3,1012,27,10,248,16,north%20dakota
2016-05-07,19,11,0.0,14.5,5,0,06:42 AM,09:15 PM,05:45 AM,08:05 PM,10,15,16,15,29,33,68,0.5,1010,19,9,183,17,north%20dakota
2016-05-08,19,8,0.0,14.5,4,7,07:33 AM,10:21 PM,05:44 AM,08:06 PM,5,13,14,13,18,9,54,0.0,1013,19,10,127,10,north%20dakota
2016-05-09,15,10,0.0,9.2,3,14,08:27 AM,11:22 PM,05:43 AM,08:07 PM,10,11,13,11,36,82,86,8.1,1012,15,7,122,21,north%20dakota
2016-05-10,16,10,0.0,9.2,3,21,09:26 AM,No moonset,05:42 AM,08:08 PM,12,11,13,11,26,96,94,8.8,1012,16,8,74,16,north%20dakota
2016-05-11,21,10,0.0,10.2,4,29,10:26 AM,12:14 AM,05:41 AM,08:09 PM,14,15,16,15,16,74,89,6.8,1015,21,7,107,9,north%20dakota
2016-05-12,18,10,0.0,14.5,4,36,11:28 AM,12:59 AM,05:39 AM,08:10 PM,11,14,15,14,27,49,83,2.6,1015,18,9,283,18,north%20dakota
2016-05-13,16,5,0.0,11.3,3,43,12:29 PM,01:38 AM,05:38 AM,08:11 PM,7,8,10,8,26,46,82,10.2,1015,16,9,294,15,north%20dakota
2016-05-14,8,3,0.0,11.3,2,50,01:29 PM,02:12 AM,05:37 AM,08:12 PM,-0,1,5,1,33,42,72,0.0,1018,8,10,312,20,north%20dakota
2016-05-15,12,1,0.0,14.5,3,58,02:27 PM,02:43 AM,05:36 AM,08:13 PM,1,4,7,4,23,19,67,0.0,1021,12,10,279,13,north%20dakota
2016-05-16,18,7,0.0,14.5,4,65,03:25 PM,03:12 AM,05:35 AM,08:15 PM,8,11,12,11,29,36,76,0.0,1019,18,10,244,17,north%20dakota
2016-05-17,15,6,0.0,12.4,3,72,04:21 PM,03:40 AM,05:34 AM,08:16 PM,7,9,11,9,21,36,82,1.0,1024,15,9,91,12,north%20dakota
2016-05-18,15,4,0.0,14.5,4,80,05:18 PM,04:08 AM,05:33 AM,08:16 PM,4,9,10,9,21,6,71,0.0,1023,15,10,32,10,north%20dakota
2016-05-19,20,8,0.0,12.4,3,87,06:15 PM,04:37 AM,05:33 AM,08:17 PM,10,14,15,14,19,61,78,0.0,1016,20,9,152,13,north%20dakota
2016-05-20,19,10,0.0,13.5,3,94,07:12 PM,05:08 AM,05:32 AM,08:18 PM,11,14,15,14,21,58,82,0.0,1015,19,9,164,14,north%20dakota
2016-05-21,22,10,0.0,12.4,4,100,08:08 PM,05:43 AM,05:31 AM,08:19 PM,10,16,17,16,19,49,80,0.0,1014,22,9,201,13,north%20dakota
2016-05-22,27,11,0.0,14.5,5,100,09:03 PM,06:21 AM,05:30 AM,08:20 PM,12,19,20,19,16,9,64,0.0,1018,27,10,238,9,north%20dakota
2016-05-23,26,13,0.0,14.5,5,84,09:56 PM,07:04 AM,05:29 AM,08:21 PM,13,19,20,19,27,4,69,0.0,1014,26,10,179,15,north%20dakota
2016-05-24,26,15,0.0,13.5,5,77,10:45 PM,07:52 AM,05:29 AM,08:22 PM,16,20,21,20,23,25,77,4.1,1013,26,9,199,12,north%20dakota
2016-05-25,26,17,0.0,12.4,5,70,11:32 PM,08:45 AM,05:28 AM,08:23 PM,19,21,22,21,24,40,87,4.7,1013,26,8,183,14,north%20dakota
2016-05-26,25,19,0.0,9.4,5,62,No moonrise,09:42 AM,05:27 AM,08:24 PM,18,21,22,21,21,85,90,0.0,1011,25,4,214,10,north%20dakota
2016-05-27,24,19,0.0,11.4,5,55,12:13 AM,10:43 AM,05:27 AM,08:25 PM,19,21,23,21,25,65,85,16.8,1010,24,9,173,16,north%20dakota
2016-05-28,25,17,0.0,10.4,5,48,12:52 AM,11:48 AM,05:26 AM,08:26 PM,19,21,22,21,37,57,84,8.7,1010,25,9,192,20,north%20dakota
2016-05-29,23,15,0.0,12.5,4,40,01:28 AM,12:54 PM,05:25 AM,08:27 PM,16,19,20,19,28,39,85,0.0,1015,23,10,247,17,north%20dakota
