date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-05-07,29,18,0.0,11.6,6,21,04:36 AM,04:38 PM,06:34 AM,08:03 PM,15,24,24,23,20,4,59,0.0,1019,29,10,106,13,missouri
2021-05-08,28,20,0.0,6.9,5,14,05:05 AM,05:31 PM,06:34 AM,08:04 PM,19,25,25,24,31,51,77,0.5,1014,28,10,161,19,missouri
2021-05-09,29,23,0.0,8.0,6,7,05:33 AM,06:24 PM,06:33 AM,08:04 PM,22,28,28,26,37,80,79,0.1,1010,29,10,174,23,missouri
2021-05-10,32,24,0.0,8.0,6,0,06:02 AM,07:18 PM,06:32 AM,08:05 PM,22,30,30,27,24,60,74,0.8,1011,32,10,169,14,missouri
2021-05-11,28,22,0.0,6.9,5,0,06:32 AM,08:12 PM,06:32 AM,08:06 PM,22,27,27,25,24,65,86,3.9,1013,28,9,116,12,missouri
2021-05-12,24,19,0.0,6.9,5,0,07:06 AM,09:07 PM,06:31 AM,08:06 PM,19,22,23,22,26,81,81,31.3,1016,24,9,84,16,missouri
2021-05-13,26,17,0.0,9.2,5,8,07:44 AM,10:02 PM,06:30 AM,08:07 PM,15,21,22,21,20,59,66,0.0,1022,26,10,35,14,missouri
2021-05-14,28,19,0.0,11.6,6,15,08:26 AM,10:57 PM,06:30 AM,08:07 PM,16,24,24,23,19,14,67,0.0,1021,28,10,98,12,missouri
2021-05-15,26,19,0.0,6.9,5,22,09:14 AM,11:49 PM,06:29 AM,08:08 PM,18,24,24,23,24,58,76,0.9,1018,26,10,127,16,missouri
2021-05-16,25,20,0.0,8.1,5,29,10:06 AM,No moonset,06:28 AM,08:09 PM,20,25,25,23,29,67,82,17.1,1015,25,9,142,18,missouri
2021-05-17,29,23,0.0,6.9,6,37,11:02 AM,12:37 AM,06:28 AM,08:09 PM,22,28,28,25,28,69,80,21.6,1012,29,10,159,18,missouri
2021-05-18,30,23,0.0,8.1,6,44,12:01 PM,01:23 AM,06:27 AM,08:10 PM,22,28,28,26,35,71,81,10.5,1011,30,9,148,22,missouri
2021-05-19,25,22,0.0,6.9,5,51,01:02 PM,02:03 AM,06:27 AM,08:10 PM,22,26,26,23,36,79,88,87.6,1011,25,8,143,19,missouri
2021-05-20,27,20,0.0,8.1,5,58,02:04 PM,02:41 AM,06:26 AM,08:11 PM,21,25,25,23,23,79,88,41.0,1013,27,7,125,13,missouri
2021-05-21,25,22,0.0,6.9,5,66,03:07 PM,03:16 AM,06:26 AM,08:12 PM,22,26,26,23,26,80,91,13.2,1017,25,10,115,16,missouri
2021-05-22,24,20,0.0,6.9,5,73,04:11 PM,03:51 AM,06:25 AM,08:12 PM,21,24,24,22,35,82,94,28.1,1019,24,9,102,19,missouri
2021-05-23,26,21,0.0,8.1,5,80,05:18 PM,04:25 AM,06:25 AM,08:13 PM,20,26,26,23,25,69,76,22.0,1020,26,10,106,17,missouri
2021-05-24,24,20,0.0,6.9,5,88,06:27 PM,05:02 AM,06:25 AM,08:13 PM,21,24,24,22,26,70,90,11.5,1018,24,8,116,16,missouri
2021-05-25,27,21,0.0,8.1,5,95,07:39 PM,05:43 AM,06:24 AM,08:14 PM,21,25,25,24,23,55,83,9.5,1018,27,6,133,14,missouri
2021-05-26,28,23,0.0,8.1,6,100,08:52 PM,06:29 AM,06:24 AM,08:15 PM,22,28,28,25,21,74,85,1.4,1019,28,6,144,14,missouri
2021-05-27,31,23,0.0,8.1,6,100,10:03 PM,07:23 AM,06:23 AM,08:15 PM,22,28,28,26,23,68,80,1.1,1017,31,7,153,14,missouri
2021-05-28,30,23,0.0,7.0,6,83,11:08 PM,08:23 AM,06:23 AM,08:16 PM,22,28,28,26,20,67,81,5.2,1014,30,8,160,12,missouri
2021-05-29,30,22,0.0,9.3,6,76,No moonrise,09:28 AM,06:23 AM,08:16 PM,22,29,29,26,15,61,82,6.1,1013,30,8,172,9,missouri
2021-05-30,26,20,0.0,9.3,5,69,12:05 AM,10:33 AM,06:23 AM,08:17 PM,19,24,24,23,23,68,79,3.1,1017,26,10,86,15,missouri
2021-05-31,27,22,0.0,8.1,5,65,12:52 AM,11:38 AM,06:22 AM,08:17 PM,20,26,26,24,24,53,78,1.3,1019,27,10,105,14,missouri
2021-06-01,30,22,0.0,9.3,6,49,01:33 AM,12:39 PM,06:22 AM,08:18 PM,20,28,28,26,18,57,73,4.3,1018,30,10,129,12,missouri
2021-06-02,30,22,0.0,9.3,6,41,02:08 AM,01:38 PM,06:22 AM,08:18 PM,22,28,28,26,14,49,77,2.8,1014,30,10,159,10,missouri
2021-06-03,28,23,0.0,7.0,5,34,02:39 AM,02:33 PM,06:22 AM,08:19 PM,22,27,27,25,12,75,84,10.0,1014,28,7,150,6,missouri
2021-06-04,24,21,0.0,7.0,5,26,03:08 AM,03:27 PM,06:22 AM,08:19 PM,21,25,25,23,14,75,89,40.9,1015,24,8,135,8,missouri
2021-06-05,26,20,0.0,7.0,5,19,03:37 AM,04:19 PM,06:21 AM,08:20 PM,21,25,25,23,18,76,90,7.6,1013,26,9,93,11,missouri
2021-06-06,30,23,0.0,7.0,6,11,04:05 AM,05:13 PM,06:21 AM,08:20 PM,22,29,29,26,18,73,82,4.2,1010,30,9,152,11,missouri
2021-06-07,31,25,0.0,8.2,6,4,04:35 AM,06:06 PM,06:21 AM,08:21 PM,24,31,31,27,29,60,81,0.0,1012,31,7,151,17,missouri
2021-06-08,32,25,0.0,11.6,6,0,05:08 AM,07:01 PM,06:21 AM,08:21 PM,24,32,32,28,29,44,80,0.0,1014,32,10,149,17,missouri
2021-06-09,32,25,0.0,8.2,6,0,05:44 AM,07:57 PM,06:21 AM,08:22 PM,24,32,32,28,23,63,81,0.6,1015,32,7,167,14,missouri
2021-06-10,32,24,0.0,10.5,6,0,06:24 AM,08:52 PM,06:21 AM,08:22 PM,23,31,31,28,21,37,76,0.6,1014,32,9,177,13,missouri
2021-06-11,33,24,0.0,11.6,7,4,07:11 AM,09:45 PM,06:21 AM,08:22 PM,22,31,31,28,21,21,74,0.0,1013,33,10,187,13,missouri
2021-06-12,34,24,0.0,11.6,6,11,08:02 AM,10:35 PM,06:21 AM,08:23 PM,23,33,33,28,14,28,74,0.2,1013,34,10,197,9,missouri
2021-06-13,34,26,0.0,10.5,6,19,08:57 AM,11:22 PM,06:21 AM,08:23 PM,24,34,34,29,12,27,70,1.6,1013,34,10,251,7,missouri
2021-06-14,35,25,0.0,10.5,6,26,09:55 AM,No moonset,06:21 AM,08:23 PM,23,33,33,29,15,54,69,0.3,1012,35,9,226,8,missouri
2021-06-15,33,25,0.0,9.3,6,34,10:55 AM,12:03 AM,06:21 AM,08:24 PM,23,32,32,28,12,49,70,3.0,1014,33,10,127,6,missouri
2021-06-16,34,24,0.0,9.3,6,42,11:56 AM,12:41 AM,06:21 AM,08:24 PM,23,32,32,28,14,45,71,1.7,1015,34,10,132,8,missouri
2021-06-17,33,25,0.0,10.5,6,49,12:56 PM,01:16 AM,06:22 AM,08:24 PM,22,32,32,29,16,43,66,0.0,1014,33,10,103,10,missouri
2021-06-18,33,23,0.0,11.6,7,57,01:58 PM,01:50 AM,06:22 AM,08:25 PM,19,30,30,28,19,35,63,0.0,1011,33,10,64,13,missouri
2021-06-19,33,25,0.0,10.5,6,64,03:01 PM,02:23 AM,06:22 AM,08:25 PM,21,32,32,29,14,20,62,1.0,1010,33,10,236,9,missouri
2021-06-20,30,25,0.0,7.0,6,72,04:07 PM,02:58 AM,06:22 AM,08:25 PM,24,31,31,27,25,65,84,3.6,1010,30,9,174,15,missouri
2021-06-21,31,26,0.0,9.3,6,79,05:16 PM,03:35 AM,06:22 AM,08:25 PM,23,32,32,28,24,72,76,6.2,1010,31,10,163,16,missouri
2021-06-22,31,25,0.0,7.0,6,87,06:27 PM,04:17 AM,06:23 AM,08:25 PM,24,31,31,27,14,78,78,13.8,1011,31,9,140,8,missouri
2021-06-23,33,26,0.0,10.5,6,94,07:39 PM,05:07 AM,06:23 AM,08:26 PM,24,34,34,29,16,43,74,2.6,1014,33,10,145,9,missouri
2021-06-24,32,26,0.0,9.3,6,100,08:47 PM,06:03 AM,06:23 AM,08:26 PM,24,34,34,29,21,42,76,1.0,1015,32,10,162,13,missouri
2021-06-25,32,26,0.0,10.5,6,100,09:49 PM,07:06 AM,06:23 AM,08:26 PM,23,33,33,29,23,37,73,1.2,1014,32,10,170,14,missouri
2021-06-26,31,25,0.0,8.2,6,83,10:42 PM,08:13 AM,06:24 AM,08:26 PM,23,31,31,28,24,45,74,3.3,1013,31,10,150,15,missouri
2021-06-27,30,25,0.0,7.0,6,75,11:27 PM,09:20 AM,06:24 AM,08:26 PM,22,30,30,27,22,61,75,16.0,1013,30,10,108,13,missouri
2021-06-28,25,21,0.0,7.0,5,68,No moonrise,10:25 AM,06:24 AM,08:26 PM,23,26,26,24,20,79,91,14.3,1013,25,9,106,11,missouri
2021-06-29,27,22,0.0,8.2,5,60,12:05 AM,11:26 AM,06:25 AM,08:26 PM,23,28,28,25,18,61,89,8.0,1016,27,8,114,10,missouri
2021-06-30,30,25,0.0,9.3,6,53,12:39 AM,12:24 PM,06:25 AM,08:26 PM,23,30,30,27,17,53,77,13.0,1016,30,9,101,11,missouri
2021-07-01,31,24,0.0,9.3,6,51,01:09 AM,01:19 PM,06:25 AM,08:26 PM,23,31,31,27,11,44,75,5.4,1014,31,10,170,6,missouri
2021-07-02,32,25,0.0,11.6,6,44,01:38 AM,02:13 PM,06:26 AM,08:26 PM,23,32,32,28,10,27,74,0.2,1013,32,10,246,6,missouri
2021-07-03,29,25,0.0,7.0,6,36,02:07 AM,03:06 PM,06:26 AM,08:26 PM,24,30,30,26,11,65,84,19.5,1014,29,9,190,7,missouri
2021-07-04,29,24,0.0,8.1,6,29,02:36 AM,04:00 PM,06:27 AM,08:26 PM,23,29,29,26,14,73,83,17.6,1013,29,9,197,8,missouri
2021-07-05,31,24,0.0,10.4,6,22,03:08 AM,04:55 PM,06:27 AM,08:26 PM,24,31,31,27,16,50,81,13.7,1012,31,9,173,9,missouri
2021-07-06,29,24,0.0,7.0,6,15,03:43 AM,05:50 PM,06:28 AM,08:26 PM,23,30,30,26,13,71,80,16.7,1013,29,9,157,8,missouri
2021-07-07,31,25,0.0,8.1,6,7,04:22 AM,06:45 PM,06:28 AM,08:26 PM,23,30,30,27,15,68,78,22.0,1013,31,9,188,8,missouri
2021-07-08,28,23,0.0,9.3,6,0,05:07 AM,07:40 PM,06:29 AM,08:25 PM,22,28,28,25,20,68,78,49.2,1015,28,10,199,11,missouri
2021-07-09,26,23,0.0,7.0,5,0,05:56 AM,08:31 PM,06:29 AM,08:25 PM,23,27,27,24,26,73,91,21.1,1016,26,7,144,13,missouri
2021-07-10,29,24,0.0,7.0,6,0,06:51 AM,09:20 PM,06:30 AM,08:25 PM,24,30,30,26,23,68,89,2.4,1016,29,8,162,13,missouri
2021-07-11,31,25,0.0,11.6,7,7,07:49 AM,10:03 PM,06:30 AM,08:25 PM,24,32,32,28,22,34,82,0.0,1015,31,8,185,14,missouri
2021-07-12,31,25,0.0,8.1,6,14,08:49 AM,10:42 PM,06:31 AM,08:25 PM,24,31,31,27,18,50,81,1.7,1017,31,10,164,12,missouri
2021-07-13,31,25,0.0,8.1,6,22,09:50 AM,11:18 PM,06:31 AM,08:24 PM,23,31,31,28,16,44,76,5.1,1019,31,10,144,11,missouri
2021-07-14,30,25,0.0,8.1,6,29,10:51 AM,11:52 PM,06:32 AM,08:24 PM,23,31,31,27,17,54,77,8.0,1020,30,10,139,10,missouri
2021-07-15,30,25,0.0,8.1,6,36,11:51 AM,No moonset,06:32 AM,08:24 PM,23,31,31,27,16,59,79,9.4,1018,30,10,158,10,missouri
2021-07-16,31,25,0.0,7.0,6,43,12:53 PM,12:24 AM,06:33 AM,08:23 PM,24,31,31,27,19,65,82,3.7,1016,31,10,147,11,missouri
2021-07-17,32,25,0.0,8.1,6,51,01:56 PM,12:58 AM,06:33 AM,08:23 PM,23,32,32,28,16,55,76,0.2,1017,32,10,146,10,missouri
2021-07-18,31,26,0.0,6.9,6,58,03:01 PM,01:33 AM,06:34 AM,08:22 PM,24,32,32,28,14,44,77,4.9,1018,31,10,154,10,missouri
2021-07-19,32,25,0.0,9.3,6,65,04:09 PM,02:12 AM,06:34 AM,08:22 PM,24,32,32,28,15,54,78,6.1,1017,32,10,186,8,missouri
2021-07-20,27,24,0.0,8.1,6,73,05:19 PM,02:56 AM,06:35 AM,08:22 PM,23,29,29,26,15,68,91,12.7,1014,27,8,175,8,missouri
2021-07-21,30,24,0.0,8.1,6,80,06:27 PM,03:48 AM,06:35 AM,08:21 PM,23,30,30,27,12,55,78,4.0,1015,30,9,195,8,missouri
2021-07-22,31,25,0.0,6.9,6,87,07:32 PM,04:47 AM,06:36 AM,08:21 PM,24,32,32,28,16,57,76,11.3,1018,31,10,191,9,missouri
2021-07-23,34,26,0.0,11.6,7,94,08:29 PM,05:52 AM,06:37 AM,08:20 PM,24,34,34,29,19,22,77,0.0,1019,34,10,180,13,missouri
2021-07-24,35,25,0.0,11.6,7,100,09:18 PM,06:59 AM,06:37 AM,08:19 PM,24,33,33,29,16,8,74,0.0,1017,35,10,187,10,missouri
2021-07-25,34,25,0.0,11.6,7,100,10:00 PM,08:06 AM,06:38 AM,08:19 PM,23,34,34,29,12,9,72,0.0,1015,34,10,216,9,missouri
2021-07-26,35,25,0.0,9.3,6,84,10:35 PM,09:10 AM,06:38 AM,08:18 PM,22,33,33,29,12,49,67,0.0,1014,35,10,219,8,missouri
2021-07-27,33,26,0.0,10.4,6,77,11:08 PM,10:10 AM,06:39 AM,08:18 PM,23,33,33,29,12,30,66,4.1,1015,33,10,173,7,missouri
2021-07-28,33,26,0.0,10.4,6,69,11:38 PM,11:08 AM,06:40 AM,08:17 PM,24,34,34,29,13,15,68,0.9,1015,33,10,156,8,missouri
2021-07-29,33,26,0.0,9.2,6,62,No moonrise,12:03 PM,06:40 AM,08:16 PM,23,33,33,29,14,24,69,1.1,1016,33,10,158,8,missouri
2021-07-30,34,26,0.0,10.4,6,55,12:07 AM,12:58 PM,06:41 AM,08:16 PM,24,34,34,29,13,47,72,1.9,1017,34,10,188,8,missouri
2021-07-31,34,26,0.0,9.2,6,51,12:36 AM,01:52 PM,06:41 AM,08:15 PM,24,34,34,29,14,49,73,3.6,1017,34,10,209,9,missouri
2021-08-01,32,26,0.0,10.4,6,40,01:07 AM,02:46 PM,06:42 AM,08:14 PM,24,34,34,29,16,41,74,5.3,1016,32,10,209,11,missouri
2021-08-02,33,26,0.0,8.0,6,33,01:41 AM,03:42 PM,06:43 AM,08:14 PM,24,33,33,29,16,44,72,19.0,1014,33,10,227,9,missouri
2021-08-03,32,25,0.0,6.9,6,26,02:18 AM,04:37 PM,06:43 AM,08:13 PM,24,32,32,28,13,75,76,2.9,1013,32,9,226,8,missouri
2021-08-04,30,24,0.0,6.8,6,18,03:01 AM,05:32 PM,06:44 AM,08:12 PM,22,30,30,27,13,62,71,3.1,1014,30,10,80,9,missouri
2021-08-05,30,26,0.0,8.0,6,11,03:49 AM,06:25 PM,06:44 AM,08:11 PM,21,30,30,28,13,39,60,11.6,1016,30,10,119,9,missouri
2021-08-06,32,24,0.0,6.8,6,4,04:42 AM,07:15 PM,06:45 AM,08:10 PM,21,31,31,28,14,46,60,14.0,1015,32,10,180,7,missouri
2021-08-07,33,26,0.0,10.4,6,0,05:40 AM,08:00 PM,06:46 AM,08:10 PM,23,33,33,29,19,32,73,0.5,1015,33,10,178,12,missouri
2021-08-08,33,26,0.0,9.2,6,0,06:40 AM,08:41 PM,06:46 AM,08:09 PM,24,34,34,29,23,42,76,1.4,1015,33,10,169,14,missouri
2021-08-09,32,26,0.0,9.2,6,3,07:42 AM,09:19 PM,06:47 AM,08:08 PM,24,33,33,29,22,48,79,0.9,1016,32,10,156,14,missouri
2021-08-10,32,26,0.0,10.4,6,11,08:43 AM,09:53 PM,06:47 AM,08:07 PM,25,34,34,29,20,38,77,1.3,1017,32,10,146,13,missouri
2021-08-11,32,26,0.0,9.2,6,18,09:45 AM,10:26 PM,06:48 AM,08:06 PM,24,33,33,29,17,49,76,3.6,1017,32,10,140,11,missouri
2021-08-12,32,26,0.0,10.4,6,25,10:47 AM,11:00 PM,06:48 AM,08:05 PM,24,33,33,29,17,41,74,3.5,1017,32,10,145,11,missouri
2021-08-13,32,26,0.0,9.2,6,32,11:50 AM,11:34 PM,06:49 AM,08:04 PM,24,33,33,29,13,47,72,5.3,1018,32,10,152,9,missouri
2021-08-14,34,25,0.0,10.4,6,40,12:54 PM,No moonset,06:50 AM,08:03 PM,23,33,33,29,11,35,66,3.2,1018,34,10,179,6,missouri
2021-08-15,32,25,0.0,9.2,6,47,02:00 PM,12:11 AM,06:50 AM,08:02 PM,23,32,32,28,11,33,66,19.0,1015,32,10,145,6,missouri
2021-08-16,32,25,0.0,9.2,6,54,03:08 PM,12:53 AM,06:51 AM,08:01 PM,23,32,32,28,10,49,71,2.6,1012,32,10,191,7,missouri
2021-08-17,32,25,0.0,10.4,6,61,04:15 PM,01:41 AM,06:51 AM,08:00 PM,23,32,32,28,17,42,70,5.0,1012,32,10,164,11,missouri
2021-08-18,30,26,0.0,6.5,6,69,05:20 PM,02:35 AM,06:52 AM,07:59 PM,25,33,33,28,21,55,81,11.8,1014,30,9,157,13,missouri
2021-08-19,33,26,0.0,10.3,6,76,06:18 PM,03:37 AM,06:53 AM,07:58 PM,24,34,34,29,21,45,76,3.0,1015,33,10,151,14,missouri
2021-08-20,33,27,0.0,9.1,6,83,07:09 PM,04:42 AM,06:53 AM,07:57 PM,24,34,34,29,21,46,73,0.0,1012,33,10,148,14,missouri
2021-08-21,33,26,0.0,7.8,6,91,07:53 PM,05:48 AM,06:54 AM,07:56 PM,23,33,33,29,16,40,71,0.0,1014,33,10,156,11,missouri
2021-08-22,34,25,0.0,11.6,7,98,08:31 PM,06:53 AM,06:54 AM,07:55 PM,23,33,33,29,11,6,69,0.0,1015,34,10,165,9,missouri
2021-08-23,34,24,0.0,9.0,6,100,09:05 PM,07:55 AM,06:55 AM,07:54 PM,23,33,33,29,12,21,69,0.6,1015,34,10,189,8,missouri
2021-08-24,34,25,0.0,11.6,6,88,09:36 PM,08:54 AM,06:55 AM,07:53 PM,23,34,34,29,13,16,66,0.2,1014,34,10,207,8,missouri
2021-08-25,33,26,0.0,10.3,6,80,10:06 PM,09:52 AM,06:56 AM,07:52 PM,23,33,33,29,11,31,67,7.6,1014,33,10,199,7,missouri
2021-08-26,32,26,0.0,7.8,6,73,10:35 PM,10:47 AM,06:56 AM,07:51 PM,23,32,32,29,14,52,67,11.8,1013,32,10,146,8,missouri
2021-08-27,30,25,0.0,6.5,6,66,11:06 PM,11:42 AM,06:57 AM,07:50 PM,23,31,31,27,16,72,72,13.7,1013,30,10,106,10,missouri
2021-08-28,31,24,0.0,9.0,6,59,11:38 PM,12:36 PM,06:58 AM,07:49 PM,23,30,30,27,16,65,77,16.8,1014,31,10,98,9,missouri
2021-08-29,33,25,0.0,7.7,6,51,No moonrise,01:32 PM,06:58 AM,07:48 PM,23,32,32,28,15,57,70,3.1,1011,33,10,80,9,missouri
2021-08-30,34,25,0.0,11.6,7,44,12:14 AM,02:27 PM,06:59 AM,07:46 PM,21,32,32,29,20,28,62,0.0,1006,34,10,284,11,missouri
2021-08-31,33,26,0.0,9.0,6,40,12:54 AM,03:22 PM,06:59 AM,07:45 PM,24,33,33,29,18,59,74,1.9,1007,33,10,203,11,missouri
2021-09-01,33,26,0.0,6.2,6,23,01:40 AM,04:16 PM,07:00 AM,07:44 PM,24,33,33,28,15,51,75,3.2,1009,33,10,175,8,missouri
2021-09-02,32,25,0.0,10.3,6,16,02:31 AM,05:07 PM,07:00 AM,07:43 PM,23,32,32,28,13,44,71,7.9,1011,32,10,129,8,missouri
2021-09-03,33,26,0.0,6.2,6,8,03:27 AM,05:54 PM,07:01 AM,07:42 PM,23,32,32,29,15,43,68,4.3,1013,33,10,129,9,missouri
2021-09-04,35,26,0.0,11.6,7,0,04:26 AM,06:36 PM,07:01 AM,07:41 PM,23,34,34,29,15,13,70,0.0,1013,35,10,197,10,missouri
2021-09-05,35,25,0.0,10.2,6,0,05:28 AM,07:16 PM,07:02 AM,07:39 PM,23,32,32,28,16,37,74,0.0,1013,35,10,197,9,missouri
2021-09-06,33,25,0.0,11.6,6,0,06:30 AM,07:52 PM,07:02 AM,07:38 PM,21,31,31,28,15,34,66,1.1,1013,33,10,185,8,missouri
2021-09-07,30,23,0.0,11.6,6,0,07:34 AM,08:26 PM,07:03 AM,07:37 PM,22,29,29,26,15,40,81,1.2,1011,30,9,155,9,missouri
2021-09-08,33,23,0.0,11.6,7,7,08:37 AM,09:00 PM,07:03 AM,07:36 PM,21,30,30,27,13,19,68,0.0,1012,33,10,191,7,missouri
2021-09-09,35,23,0.0,11.6,7,14,09:41 AM,09:34 PM,07:04 AM,07:35 PM,19,30,30,28,14,9,55,0.0,1014,35,10,184,7,missouri
2021-09-10,33,23,0.0,11.6,7,22,10:46 AM,10:11 PM,07:04 AM,07:33 PM,17,28,28,27,17,3,54,0.0,1016,33,10,109,10,missouri
2021-09-11,30,21,0.0,6.1,6,30,11:53 AM,10:51 PM,07:05 AM,07:32 PM,19,27,27,25,20,50,65,0.3,1017,30,10,93,12,missouri
2021-09-12,29,23,0.0,8.9,6,37,01:01 PM,11:38 PM,07:06 AM,07:31 PM,22,28,28,25,20,63,85,0.1,1017,29,10,84,12,missouri
2021-09-13,27,24,0.0,7.5,6,45,02:09 PM,No moonset,07:06 AM,07:30 PM,23,28,28,25,29,65,86,42.5,1015,27,10,129,17,missouri
2021-09-14,25,23,0.0,7.5,5,52,03:13 PM,12:30 AM,07:07 AM,07:28 PM,21,26,26,24,33,78,86,28.7,1010,25,10,60,18,missouri
2021-09-15,29,21,0.0,7.5,5,60,04:12 PM,01:29 AM,07:07 AM,07:27 PM,21,27,27,24,19,64,80,0.1,1009,29,10,242,11,missouri
2021-09-16,30,22,0.0,11.6,6,67,05:05 PM,02:31 AM,07:08 AM,07:26 PM,21,28,28,25,13,26,76,0.5,1012,30,10,93,6,missouri
2021-09-17,32,23,0.0,8.8,6,75,05:50 PM,03:36 AM,07:08 AM,07:25 PM,23,30,30,27,11,40,79,0.3,1013,32,9,188,7,missouri
2021-09-18,32,23,0.0,8.8,6,82,06:29 PM,04:40 AM,07:09 AM,07:23 PM,22,30,30,27,14,43,75,1.0,1015,32,10,139,7,missouri
2021-09-19,32,24,0.0,8.8,6,90,07:04 PM,05:43 AM,07:09 AM,07:22 PM,22,30,30,27,13,49,76,0.2,1013,32,10,230,7,missouri
2021-09-20,33,24,0.0,10.2,6,97,07:36 PM,06:42 AM,07:10 AM,07:21 PM,23,31,31,28,19,30,78,0.7,1012,33,10,186,13,missouri
2021-09-21,34,25,0.0,11.6,7,100,08:05 PM,07:40 AM,07:10 AM,07:20 PM,23,33,33,28,16,21,76,0.0,1015,34,10,183,9,missouri
2021-09-22,28,20,0.0,11.6,6,87,08:34 PM,08:36 AM,07:11 AM,07:18 PM,14,25,25,24,27,20,56,0.3,1020,28,10,30,17,missouri
2021-09-23,28,16,0.0,11.6,6,80,09:04 PM,09:32 AM,07:11 AM,07:17 PM,12,21,22,21,16,0,51,0.0,1019,28,10,89,11,missouri
2021-09-24,28,17,0.0,11.6,6,72,09:36 PM,10:26 AM,07:12 AM,07:16 PM,13,22,22,22,16,1,56,0.0,1018,28,10,115,10,missouri
2021-09-25,29,17,0.0,11.6,6,65,10:10 PM,11:22 AM,07:12 AM,07:15 PM,15,23,23,23,15,7,58,0.0,1018,29,10,112,9,missouri
2021-09-26,30,18,0.0,11.6,6,57,10:49 PM,12:17 PM,07:13 AM,07:13 PM,17,24,24,23,15,27,67,0.0,1017,30,10,111,9,missouri
2021-09-27,29,21,0.0,6.0,6,50,11:32 PM,01:13 PM,07:14 AM,07:12 PM,21,28,28,25,17,59,77,0.3,1015,29,10,129,10,missouri
2021-09-28,29,24,0.0,6.0,6,42,No moonrise,02:07 PM,07:14 AM,07:11 PM,23,28,28,25,17,62,81,32.5,1012,29,8,167,11,missouri
2021-09-29,30,23,0.0,7.4,6,35,12:20 AM,02:58 PM,07:15 AM,07:10 PM,23,28,28,26,20,61,86,23.7,1012,30,10,173,11,missouri
2021-09-30,29,23,0.0,8.8,6,27,01:14 AM,03:46 PM,07:15 AM,07:09 PM,23,29,29,26,19,55,84,9.6,1013,29,9,157,12,missouri
2021-10-01,28,24,0.0,7.4,6,26,02:11 AM,04:30 PM,07:16 AM,07:07 PM,23,28,28,25,19,63,85,18.6,1015,28,8,129,11,missouri
2021-10-02,28,23,0.0,8.8,6,19,03:11 AM,05:10 PM,07:16 AM,07:06 PM,22,28,28,25,13,55,84,8.4,1015,28,9,132,9,missouri
2021-10-03,30,23,0.0,8.8,6,12,04:13 AM,05:47 PM,07:17 AM,07:05 PM,22,28,28,26,11,46,79,0.3,1014,30,10,246,5,missouri
2021-10-04,32,23,0.0,11.6,7,4,05:16 AM,06:22 PM,07:18 AM,07:04 PM,18,28,28,26,14,7,62,0.0,1014,32,10,230,8,missouri
2021-10-05,31,20,0.0,11.6,6,0,06:19 AM,06:56 PM,07:18 AM,07:03 PM,16,26,26,25,13,8,53,0.0,1014,31,10,190,7,missouri
2021-10-06,30,18,0.0,11.6,6,0,07:24 AM,07:31 PM,07:19 AM,07:01 PM,15,25,25,24,12,3,58,0.0,1016,30,10,247,7,missouri
2021-10-07,31,19,0.0,11.6,6,3,08:30 AM,08:07 PM,07:19 AM,07:00 PM,17,26,26,24,11,4,64,0.0,1017,31,10,189,6,missouri
2021-10-08,30,20,0.0,11.4,6,10,09:39 AM,08:47 PM,07:20 AM,06:59 PM,18,26,26,24,13,0,66,0.0,1017,30,10,160,8,missouri
2021-10-09,30,19,0.0,11.4,6,17,10:49 AM,09:33 PM,07:20 AM,06:58 PM,19,26,26,24,16,13,74,0.0,1015,30,10,156,10,missouri
2021-10-10,30,23,0.0,8.6,6,25,11:59 AM,10:24 PM,07:21 AM,06:57 PM,23,29,29,26,29,64,84,0.7,1011,30,10,149,17,missouri
2021-10-11,30,24,0.0,7.2,6,32,01:07 PM,11:22 PM,07:22 AM,06:56 PM,23,29,29,26,20,61,82,5.4,1009,30,10,171,12,missouri
2021-10-12,30,25,0.0,8.6,6,39,02:09 PM,No moonset,07:22 AM,06:54 PM,23,30,30,27,28,50,81,1.3,1011,30,9,147,17,missouri
2021-10-13,31,24,0.0,8.6,6,46,03:04 PM,12:24 AM,07:23 AM,06:53 PM,20,29,29,27,29,47,70,0.0,1012,31,10,156,17,missouri
2021-10-14,28,24,0.0,7.1,6,54,03:50 PM,01:29 AM,07:24 AM,06:52 PM,23,29,29,26,28,55,84,7.2,1009,28,10,161,16,missouri
2021-10-15,31,24,0.0,11.3,6,61,04:30 PM,02:33 AM,07:24 AM,06:51 PM,20,30,30,27,21,33,65,1.8,1013,31,10,235,12,missouri
2021-10-16,24,17,0.0,5.6,5,68,05:06 PM,03:35 AM,07:25 AM,06:50 PM,6,20,21,20,30,70,39,0.0,1022,24,10,27,18,missouri
2021-10-17,23,14,0.0,10.1,4,76,05:37 PM,04:34 AM,07:26 AM,06:49 PM,7,18,18,18,15,41,45,0.0,1024,23,10,89,8,missouri
2021-10-18,26,13,0.0,11.2,5,83,06:07 PM,05:32 AM,07:26 AM,06:48 PM,11,19,19,19,14,9,55,0.0,1019,26,10,133,9,missouri
