date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-08-17,27,19,0.0,9.3,5,86,09:27 PM,08:03 AM,06:14 AM,08:00 PM,19,23,23,22,19,31,87,9.1,1010,27,7,160,10,illinois
2019-08-18,27,21,0.0,11.6,5,78,09:52 PM,09:02 AM,06:15 AM,07:59 PM,20,27,27,24,25,37,86,4.1,1010,27,9,208,14,illinois
2019-08-19,29,20,0.0,10.4,5,71,10:16 PM,10:00 AM,06:16 AM,07:57 PM,21,27,27,25,13,42,88,0.1,1014,29,7,97,8,illinois
2019-08-20,28,22,0.0,9.1,5,64,10:41 PM,10:59 AM,06:17 AM,07:56 PM,22,27,27,24,20,49,89,26.5,1014,28,6,185,11,illinois
2019-08-21,28,21,0.0,10.4,5,57,11:08 PM,11:58 AM,06:18 AM,07:54 PM,21,26,26,23,17,48,88,0.4,1014,28,9,200,9,illinois
2019-08-22,25,17,0.0,11.6,6,49,11:39 PM,01:00 PM,06:19 AM,07:53 PM,15,21,21,21,20,7,80,0.0,1016,25,10,42,10,illinois
2019-08-23,24,15,0.0,11.6,5,42,No moonrise,02:03 PM,06:20 AM,07:51 PM,14,20,20,20,25,7,80,0.0,1020,24,10,77,14,illinois
2019-08-24,23,14,0.0,10.4,4,35,12:14 AM,03:07 PM,06:21 AM,07:50 PM,13,18,19,18,26,36,81,0.0,1022,23,10,97,14,illinois
2019-08-25,23,14,0.0,9.1,4,28,12:56 AM,04:11 PM,06:22 AM,07:48 PM,15,18,19,18,25,63,91,5.5,1016,23,9,108,14,illinois
2019-08-26,25,19,0.0,9.1,5,20,01:47 AM,05:12 PM,06:23 AM,07:47 PM,19,21,22,21,18,70,92,31.7,1007,25,9,206,10,illinois
2019-08-27,24,16,0.0,11.6,5,13,02:47 AM,06:08 PM,06:24 AM,07:45 PM,15,20,21,20,26,8,79,0.0,1011,24,7,286,15,illinois
2019-08-28,23,14,0.0,11.6,5,6,03:56 AM,06:57 PM,06:25 AM,07:44 PM,12,18,19,18,27,4,73,0.0,1015,23,10,275,15,illinois
2019-08-29,29,16,0.0,11.6,6,0,05:11 AM,07:40 PM,06:26 AM,07:42 PM,18,22,23,22,28,13,79,0.0,1013,29,10,229,16,illinois
2019-08-30,21,15,0.0,11.6,5,0,06:28 AM,08:17 PM,06:27 AM,07:40 PM,13,18,19,18,19,10,75,0.0,1020,21,10,58,11,illinois
2019-08-31,22,14,0.0,10.3,4,0,07:45 AM,08:51 PM,06:28 AM,07:39 PM,13,17,18,17,23,47,80,6.7,1022,22,10,77,13,illinois
2019-09-01,24,17,0.0,10.3,4,9,09:01 AM,09:23 PM,06:29 AM,07:37 PM,17,20,21,20,14,70,86,3.0,1018,24,9,158,8,illinois
2019-09-02,27,18,0.0,11.6,6,16,10:15 AM,09:54 PM,06:30 AM,07:35 PM,19,23,23,22,15,23,81,0.0,1018,27,9,206,8,illinois
2019-09-03,29,20,0.0,9.1,5,24,11:28 AM,10:27 PM,06:31 AM,07:34 PM,20,26,26,24,36,33,83,1.9,1012,29,10,243,21,illinois
2019-09-04,22,14,0.0,11.6,5,32,12:38 PM,11:02 PM,06:32 AM,07:32 PM,13,18,19,18,20,2,77,0.0,1019,22,10,304,11,illinois
2019-09-05,24,11,0.0,11.6,5,39,01:45 PM,11:41 PM,06:33 AM,07:30 PM,14,18,19,18,19,4,80,0.0,1019,24,10,150,10,illinois
2019-09-06,24,16,0.0,10.3,5,47,02:48 PM,No moonset,06:34 AM,07:29 PM,16,20,21,20,27,33,84,0.1,1015,24,10,257,16,illinois
2019-09-07,25,13,0.0,11.6,5,54,03:46 PM,12:24 AM,06:36 AM,07:27 PM,14,19,20,19,13,30,77,0.3,1017,25,10,225,7,illinois
2019-09-08,20,15,0.0,6.4,4,62,04:37 PM,01:13 AM,06:37 AM,07:25 PM,16,18,18,18,23,85,92,17.5,1017,20,7,101,14,illinois
2019-09-09,29,17,0.0,9.0,5,69,05:22 PM,02:05 AM,06:38 AM,07:24 PM,20,24,24,23,30,45,89,1.3,1017,29,10,136,17,illinois
2019-09-10,30,23,0.0,11.6,7,77,06:01 PM,03:02 AM,06:39 AM,07:22 PM,22,28,28,26,32,19,84,0.7,1016,30,10,205,17,illinois
2019-09-11,30,22,0.0,11.6,7,84,06:34 PM,03:59 AM,06:40 AM,07:20 PM,22,28,28,25,28,18,84,0.3,1017,30,8,198,15,illinois
2019-09-12,30,22,0.0,10.3,6,92,07:04 PM,04:58 AM,06:41 AM,07:19 PM,22,28,28,25,30,32,84,2.0,1015,30,9,199,17,illinois
2019-09-13,22,16,0.0,11.6,5,99,07:31 PM,05:57 AM,06:42 AM,07:17 PM,15,19,20,19,28,19,81,3.8,1018,22,10,251,15,illinois
2019-09-14,26,15,0.0,11.6,6,100,07:56 PM,06:55 AM,06:43 AM,07:15 PM,15,20,21,20,26,8,77,0.0,1020,26,10,201,16,illinois
2019-09-15,29,19,0.0,9.0,5,85,08:20 PM,07:54 AM,06:44 AM,07:13 PM,20,26,26,24,28,50,88,9.5,1016,29,8,220,16,illinois
2019-09-16,28,19,0.0,11.6,6,78,08:45 PM,08:53 AM,06:45 AM,07:12 PM,19,24,24,23,18,9,82,0.0,1018,28,8,108,10,illinois
2019-09-17,27,17,0.0,10.3,5,70,09:11 PM,09:52 AM,06:46 AM,07:10 PM,18,22,23,22,23,40,84,0.0,1018,27,9,137,12,illinois
2019-09-18,29,18,0.0,11.6,6,63,09:40 PM,10:53 AM,06:47 AM,07:08 PM,19,25,25,23,26,17,84,0.0,1016,29,10,157,14,illinois
2019-09-19,27,20,0.0,11.6,5,55,10:12 PM,11:55 AM,06:48 AM,07:06 PM,19,25,25,23,23,28,86,3.3,1016,27,7,168,13,illinois
2019-09-20,29,20,0.0,11.6,5,48,10:51 PM,12:57 PM,06:49 AM,07:05 PM,20,26,26,24,23,24,84,1.3,1017,29,9,167,14,illinois
2019-09-21,24,21,0.0,7.6,5,40,11:37 PM,02:00 PM,06:50 AM,07:03 PM,21,24,24,22,37,74,92,12.6,1015,24,10,191,22,illinois
2019-09-22,21,15,0.0,6.3,5,33,No moonrise,03:00 PM,06:51 AM,07:01 PM,19,20,21,20,31,85,95,42.2,1011,21,6,195,17,illinois
2019-09-23,22,12,0.0,11.6,5,25,12:31 AM,03:56 PM,06:52 AM,06:59 PM,13,17,18,17,17,12,78,0.0,1017,22,8,272,9,illinois
2019-09-24,25,15,0.0,11.6,5,18,01:34 AM,04:47 PM,06:53 AM,06:58 PM,14,20,21,20,31,8,75,0.0,1012,25,10,186,17,illinois
2019-09-25,24,17,0.0,11.6,4,10,02:44 AM,05:31 PM,06:54 AM,06:56 PM,14,20,21,20,28,37,71,0.0,1009,24,10,267,16,illinois
2019-09-26,22,12,0.0,11.6,5,2,03:59 AM,06:10 PM,06:55 AM,06:54 PM,8,17,17,17,19,8,57,0.0,1014,22,10,249,9,illinois
2019-09-27,24,16,0.0,6.0,4,0,05:16 AM,06:45 PM,06:56 AM,06:52 PM,15,19,20,19,40,83,77,69.7,1006,24,8,212,21,illinois
2019-09-28,18,14,0.0,6.0,4,0,06:33 AM,07:18 PM,06:57 AM,06:51 PM,14,15,16,15,32,91,91,14.1,1017,18,9,61,19,illinois
2019-09-29,24,14,0.0,7.4,4,0,07:50 AM,07:50 PM,06:58 AM,06:49 PM,19,19,21,19,22,76,95,21.6,1018,24,5,120,12,illinois
2019-09-30,28,20,0.0,11.6,6,5,09:05 AM,08:22 PM,06:59 AM,06:47 PM,21,26,26,24,32,25,83,0.0,1014,28,9,191,19,illinois
2019-10-01,28,22,0.0,8.7,5,12,10:18 AM,08:57 PM,07:00 AM,06:46 PM,21,27,27,24,30,54,82,10.9,1012,28,10,205,19,illinois
2019-10-02,23,17,0.0,5.7,4,19,11:30 AM,09:36 PM,07:01 AM,06:44 PM,18,20,20,20,27,88,90,26.2,1012,23,9,163,13,illinois
2019-10-03,19,9,0.0,7.2,3,27,12:37 PM,10:18 PM,07:02 AM,06:42 PM,10,12,13,12,33,68,83,3.4,1019,19,10,298,22,illinois
2019-10-04,15,6,0.0,10.1,3,34,01:39 PM,11:06 PM,07:03 AM,06:41 PM,7,9,11,9,21,23,80,0.5,1027,15,10,101,13,illinois
2019-10-05,17,10,0.0,8.6,3,41,02:33 PM,11:58 PM,07:04 AM,06:39 PM,10,12,13,12,32,54,84,6.1,1016,17,10,170,18,illinois
2019-10-06,18,8,0.0,10.1,3,48,03:21 PM,No moonset,07:06 AM,06:37 PM,7,12,13,12,21,30,70,0.0,1019,18,10,263,12,illinois
2019-10-07,19,9,0.0,11.3,4,56,04:02 PM,12:54 AM,07:07 AM,06:35 PM,6,13,13,13,18,1,64,0.0,1023,19,10,255,10,illinois
2019-10-08,20,10,0.0,11.3,4,63,04:37 PM,01:52 AM,07:08 AM,06:34 PM,7,14,14,14,22,5,63,0.0,1021,20,10,159,12,illinois
2019-10-09,20,10,0.0,10.1,4,70,05:07 PM,02:51 AM,07:09 AM,06:32 PM,8,15,15,15,26,18,63,0.0,1017,20,10,147,15,illinois
2019-10-10,19,15,0.0,7.1,4,77,05:35 PM,03:50 AM,07:10 AM,06:31 PM,14,17,17,17,34,65,81,11.9,1013,19,8,148,21,illinois
2019-10-11,19,3,0.0,11.2,2,85,06:00 PM,04:48 AM,07:11 AM,06:29 PM,2,3,7,3,42,46,71,2.8,1015,19,8,241,27,illinois
2019-10-12,14,1,0.0,11.2,3,92,06:24 PM,05:47 AM,07:12 AM,06:27 PM,-1,3,7,3,42,3,58,0.0,1014,14,10,232,25,illinois
2019-10-13,11,2,0.0,8.6,2,99,06:49 PM,06:46 AM,07:13 AM,06:26 PM,1,4,7,4,28,29,67,0.0,1013,11,10,265,17,illinois
2019-10-14,14,2,0.0,11.1,3,100,07:15 PM,07:46 AM,07:14 AM,06:24 PM,1,6,8,6,15,6,66,0.0,1017,14,10,239,8,illinois
2019-10-15,17,8,0.0,8.6,3,86,07:42 PM,08:46 AM,07:15 AM,06:23 PM,7,10,12,10,35,46,72,0.0,1012,17,10,235,22,illinois
2019-10-16,9,6,0.0,8.6,2,79,08:13 PM,09:49 AM,07:17 AM,06:21 PM,2,4,7,4,32,47,72,0.0,1018,9,10,316,20,illinois
2019-10-17,13,4,0.0,11.0,3,72,08:50 PM,10:51 AM,07:18 AM,06:20 PM,1,7,8,7,14,8,65,0.0,1017,13,10,214,8,illinois
2019-10-18,17,6,0.0,11.0,4,64,09:33 PM,11:54 AM,07:19 AM,06:18 PM,5,9,11,9,37,3,67,0.0,1013,17,10,159,23,illinois
2019-10-19,16,9,0.0,8.5,3,57,10:23 PM,12:55 PM,07:20 AM,06:17 PM,8,11,12,11,21,42,77,0.0,1008,16,7,192,11,illinois
2019-10-20,18,7,0.0,10.9,4,50,11:22 PM,01:51 PM,07:21 AM,06:15 PM,7,11,12,11,21,14,74,0.0,1011,18,9,105,13,illinois
2019-10-21,15,10,0.0,7.0,3,43,No moonrise,02:42 PM,07:22 AM,06:14 PM,8,11,13,11,45,71,74,16.9,998,15,10,226,25,illinois
2019-10-22,11,6,0.0,7.0,2,35,12:28 AM,03:27 PM,07:23 AM,06:12 PM,2,5,9,5,48,66,64,0.4,1007,11,10,264,28,illinois
2019-10-23,15,5,0.0,10.1,2,28,01:39 AM,04:06 PM,07:25 AM,06:11 PM,3,7,9,7,24,35,67,0.1,1013,15,10,226,14,illinois
2019-10-24,9,3,0.0,10.8,3,21,02:52 AM,04:41 PM,07:26 AM,06:09 PM,1,3,6,3,22,29,74,0.0,1026,9,10,218,12,illinois
2019-10-25,10,3,0.0,10.8,3,13,04:07 AM,05:14 PM,07:27 AM,06:08 PM,-2,4,6,4,12,17,61,0.0,1027,10,10,62,7,illinois
2019-10-26,11,2,0.0,8.5,2,6,05:22 AM,05:45 PM,07:28 AM,06:07 PM,2,4,6,4,18,49,73,4.9,1012,11,10,137,10,illinois
2019-10-27,16,4,0.0,10.8,3,0,06:37 AM,06:16 PM,07:29 AM,06:05 PM,5,7,9,7,19,6,79,0.0,1013,16,10,274,11,illinois
2019-10-28,6,1,0.0,5.4,2,0,07:52 AM,06:50 PM,07:30 AM,06:04 PM,2,2,5,2,19,93,77,3.7,1019,6,10,180,13,illinois
2019-10-29,3,-3,2.5,10.7,2,1,09:06 AM,07:27 PM,07:32 AM,06:03 PM,-2,-4,0,-4,21,43,87,7.3,1025,3,8,264,14,illinois
2019-10-30,2,-2,0.9,5.3,1,8,10:17 AM,08:08 PM,07:33 AM,06:01 PM,-1,-4,0,-4,29,86,91,9.5,1023,2,6,41,17,illinois
2019-10-31,-1,-5,1.7,8.5,1,12,11:25 AM,08:55 PM,07:34 AM,06:00 PM,-4,-9,-3,-9,37,62,91,6.2,1019,-1,7,204,23,illinois
2019-11-01,3,-5,0.0,5.5,1,24,12:24 PM,09:47 PM,07:35 AM,05:59 PM,-2,-5,-1,-5,25,61,93,0.6,1022,3,8,219,15,illinois
2019-11-02,4,-1,0.0,8.7,2,31,01:16 PM,10:43 PM,07:36 AM,05:58 PM,-1,-2,1,-2,27,30,87,0.0,1023,4,10,266,14,illinois
2019-11-03,10,-1,0.0,7.1,2,39,02:01 PM,11:41 PM,07:38 AM,05:57 PM,1,2,5,2,27,46,75,0.1,1017,10,9,207,15,illinois
2019-11-04,9,3,0.0,8.7,3,46,01:38 PM,11:41 PM,06:38 AM,04:55 PM,2,3,6,3,26,33,75,0.0,1017,9,10,263,16,illinois
2019-11-05,6,-0,0.0,8.7,2,54,02:10 PM,No moonset,06:40 AM,04:54 PM,-3,0,3,0,17,33,66,0.0,1027,6,10,250,9,illinois
2019-11-06,12,-1,0.0,8.7,2,61,02:38 PM,12:40 AM,06:41 AM,04:53 PM,0,2,5,2,30,57,71,0.0,1026,12,9,158,19,illinois
2019-11-07,-1,-6,0.0,8.7,2,69,03:04 PM,01:39 AM,06:42 AM,04:52 PM,-12,-9,-3,-9,28,13,50,0.0,1034,-1,10,101,19,illinois
2019-11-08,1,-7,0.0,5.4,1,76,03:29 PM,02:37 AM,06:43 AM,04:51 PM,-12,-7,-4,-7,17,51,53,0.0,1031,1,10,134,10,illinois
2019-11-09,9,-2,0.0,8.7,2,84,03:53 PM,03:37 AM,06:44 AM,04:50 PM,-2,-0,3,-0,27,12,67,0.0,1015,9,10,218,17,illinois
2019-11-10,6,0,0.0,8.7,2,91,04:17 PM,04:36 AM,06:46 AM,04:49 PM,-0,0,3,0,22,43,80,0.0,1018,6,10,53,13,illinois
2019-11-11,-0,-11,1.2,5.4,1,99,04:44 PM,05:37 AM,06:47 AM,04:48 PM,-9,-13,-6,-13,37,62,82,5.4,1030,-0,7,259,22,illinois
2019-11-12,-9,-14,0.0,8.7,2,100,05:15 PM,06:39 AM,06:48 AM,04:47 PM,-16,-17,-11,-17,22,16,70,0.0,1035,-9,10,272,11,illinois
2019-11-13,-1,-11,0.0,5.4,1,86,05:50 PM,07:44 AM,06:49 AM,04:46 PM,-9,-12,-6,-12,31,59,76,0.0,1022,-1,10,198,20,illinois
2019-11-14,-1,-6,0.0,3.7,1,78,06:30 PM,08:47 AM,06:51 AM,04:45 PM,-6,-8,-4,-8,19,53,88,0.0,1026,-1,7,298,11,illinois
2019-11-15,5,-6,0.0,8.7,2,71,07:19 PM,09:50 AM,06:52 AM,04:44 PM,-4,-4,-1,-4,15,6,83,0.0,1029,5,10,187,8,illinois
2019-11-16,4,-3,0.0,3.7,1,63,08:15 PM,10:49 AM,06:53 AM,04:43 PM,-2,-5,-0,-5,25,69,91,0.0,1026,4,7,135,16,illinois
2019-11-17,5,-0,0.0,3.7,1,56,09:19 PM,11:42 AM,06:54 AM,04:42 PM,1,-1,2,-1,23,87,92,3.7,1015,5,9,197,14,illinois
2019-11-18,6,-1,0.0,7.0,1,48,10:27 PM,12:27 PM,06:55 AM,04:42 PM,0,1,3,1,12,55,82,0.0,1011,6,10,238,7,illinois
2019-11-19,10,2,0.0,8.7,1,41,11:39 PM,01:07 PM,06:57 AM,04:41 PM,3,3,5,3,17,31,84,1.2,1011,10,9,242,11,illinois
2019-11-20,10,1,0.0,8.7,3,33,No moonrise,01:42 PM,06:58 AM,04:40 PM,3,3,6,3,28,23,81,1.8,1016,10,10,150,16,illinois
2019-11-21,15,3,0.0,3.7,2,26,12:51 AM,02:14 PM,06:59 AM,04:39 PM,7,6,9,6,46,98,84,11.8,1008,15,9,244,28,illinois
2019-11-22,4,-2,0.0,8.7,2,18,02:03 AM,02:44 PM,07:00 AM,04:39 PM,-5,-3,0,-3,17,21,66,0.0,1021,4,10,179,10,illinois
2019-11-23,5,-2,0.0,8.7,2,10,03:16 AM,03:14 PM,07:01 AM,04:38 PM,-3,-2,1,-2,18,37,76,0.2,1013,5,9,242,11,illinois
2019-11-24,10,0,0.0,8.7,2,3,04:28 AM,03:46 PM,07:02 AM,04:38 PM,1,2,5,2,24,21,79,0.0,1006,10,10,239,13,illinois
2019-11-25,11,4,0.0,8.7,3,0,05:42 AM,04:19 PM,07:04 AM,04:37 PM,2,4,7,4,18,16,76,0.0,1004,11,10,249,10,illinois
2019-11-26,11,2,0.0,5.2,2,0,06:54 AM,04:58 PM,07:05 AM,04:37 PM,3,2,6,2,31,58,82,11.2,1004,11,10,126,18,illinois
2019-11-27,12,-1,0.0,3.5,1,0,08:04 AM,05:43 PM,07:06 AM,04:36 PM,-1,-2,3,-2,52,77,74,2.1,1011,12,10,285,30,illinois
2019-11-28,1,-2,0.0,3.5,1,4,09:09 AM,06:33 PM,07:07 AM,04:36 PM,-3,-3,-0,-3,16,73,81,0.2,1032,1,9,152,9,illinois
2019-11-29,3,0,0.0,3.5,1,12,10:06 AM,07:28 PM,07:08 AM,04:35 PM,-0,-2,2,-2,26,93,88,1.3,1026,3,7,115,16,illinois
2019-11-30,8,2,0.0,3.5,1,20,10:55 AM,08:27 PM,07:09 AM,04:35 PM,4,0,5,0,41,82,93,7.9,1003,8,8,161,24,illinois
2019-12-01,5,-1,0.0,3.5,1,26,11:36 AM,09:27 PM,07:10 AM,04:35 PM,0,-3,2,-3,36,92,89,1.2,1000,5,5,277,24,illinois
2019-12-02,2,-2,0.0,7.0,1,33,12:10 PM,10:27 PM,07:11 AM,04:34 PM,-5,-5,-1,-5,24,47,75,0.0,1018,2,9,311,16,illinois
2019-12-03,7,-2,0.0,7.0,1,41,12:40 PM,11:27 PM,07:12 AM,04:34 PM,-2,-2,2,-2,27,40,71,0.0,1009,7,10,245,16,illinois
2019-12-04,7,1,0.0,8.7,2,48,01:07 PM,No moonset,07:13 AM,04:34 PM,-1,-1,3,-1,28,12,79,0.0,1011,7,10,289,17,illinois
2019-12-05,10,-1,0.0,8.7,2,55,01:32 PM,12:25 AM,07:14 AM,04:34 PM,1,2,4,2,15,13,82,0.0,1016,10,10,227,8,illinois
2019-12-06,4,-1,0.0,8.7,1,62,01:56 PM,01:25 AM,07:15 AM,04:34 PM,-3,-3,1,-3,25,28,76,0.0,1026,4,10,74,15,illinois
2019-12-07,5,-3,0.0,8.7,2,70,02:20 PM,02:23 AM,07:16 AM,04:34 PM,-4,-3,1,-3,24,7,72,0.0,1025,5,10,176,14,illinois
2019-12-08,9,1,0.0,6.9,2,77,02:45 PM,03:24 AM,07:17 AM,04:34 PM,2,1,5,1,31,55,82,0.0,1012,9,10,197,19,illinois
2019-12-09,8,-7,0.0,3.4,1,84,03:14 PM,04:25 AM,07:18 AM,04:34 PM,-1,-2,2,-2,30,75,81,0.9,1006,8,7,255,19,illinois
2019-12-10,-5,-9,0.0,8.7,2,92,03:47 PM,05:29 AM,07:19 AM,04:34 PM,-16,-14,-7,-14,28,11,51,0.0,1025,-5,10,296,16,illinois
2019-12-11,-4,-9,0.0,8.7,1,99,04:25 PM,06:34 AM,07:20 AM,04:34 PM,-11,-10,-6,-10,17,28,65,0.0,1030,-4,9,153,9,illinois
2019-12-12,7,-5,0.0,6.9,1,100,05:12 PM,07:39 AM,07:20 AM,04:34 PM,-4,-3,2,-3,36,31,68,0.0,1022,7,10,183,20,illinois
2019-12-13,5,-2,0.0,6.9,1,87,06:07 PM,08:41 AM,07:21 AM,04:34 PM,-2,-1,1,-1,13,52,82,0.0,1014,5,10,180,8,illinois
2019-12-14,0,-7,0.0,6.9,1,79,07:10 PM,09:38 AM,07:22 AM,04:34 PM,-8,-9,-3,-9,27,38,71,0.0,1012,0,10,300,19,illinois
2019-12-15,-4,-9,0.4,5.2,1,72,08:18 PM,10:27 AM,07:23 AM,04:35 PM,-13,-11,-6,-11,14,60,60,2.6,1020,-4,7,200,11,illinois
2019-12-16,-2,-7,0.0,5.2,1,65,09:30 PM,11:09 AM,07:23 AM,04:35 PM,-7,-10,-5,-10,21,66,88,0.0,1023,-2,7,180,14,illinois
2019-12-17,-1,-8,0.0,8.7,2,58,10:41 PM,11:46 AM,07:24 AM,04:35 PM,-7,-11,-5,-11,27,26,88,0.0,1023,-1,10,283,16,illinois
2019-12-18,-5,-10,0.0,8.7,2,50,11:53 PM,12:18 PM,07:25 AM,04:36 PM,-12,-12,-7,-12,18,18,70,0.0,1027,-5,10,241,11,illinois
2019-12-19,5,-7,0.0,8.7,2,43,No moonrise,12:48 PM,07:25 AM,04:36 PM,-4,-6,-1,-6,27,7,85,0.0,1025,5,10,197,17,illinois
2019-12-20,5,-1,0.0,8.7,1,36,01:04 AM,01:17 PM,07:26 AM,04:36 PM,-1,-3,1,-3,25,42,87,0.0,1028,5,10,194,14,illinois
2019-12-21,7,-1,0.0,8.7,2,28,02:14 AM,01:46 PM,07:26 AM,04:37 PM,0,-1,2,-1,24,6,87,0.0,1027,7,10,212,14,illinois
2019-12-22,9,1,0.0,8.7,2,21,03:26 AM,02:18 PM,07:27 AM,04:37 PM,1,0,4,0,31,5,81,0.0,1023,9,10,207,18,illinois
2019-12-23,9,2,0.0,8.7,2,14,04:36 AM,02:53 PM,07:27 AM,04:38 PM,1,1,5,1,23,24,77,0.0,1019,9,10,204,14,illinois
2019-12-24,13,2,0.0,8.7,3,7,05:46 AM,03:34 PM,07:28 AM,04:39 PM,4,4,7,4,28,29,80,0.0,1015,13,10,191,17,illinois
2019-12-25,15,7,0.0,8.7,4,0,06:52 AM,04:21 PM,07:28 AM,04:39 PM,8,8,11,8,32,24,85,0.0,1010,15,10,190,19,illinois
2019-12-26,12,2,0.0,8.7,3,0,07:53 AM,05:14 PM,07:29 AM,04:40 PM,5,6,8,6,27,17,79,0.0,1015,12,10,236,16,illinois
2019-12-27,4,-1,0.0,8.7,2,0,08:45 AM,06:11 PM,07:29 AM,04:41 PM,-3,-2,1,-2,15,11,73,0.0,1025,4,10,252,9,illinois
2019-12-28,13,2,0.0,3.4,2,8,09:31 AM,07:12 PM,07:29 AM,04:41 PM,5,3,6,3,39,89,88,16.4,1014,13,6,140,23,illinois
2019-12-29,14,3,0.0,6.9,3,15,10:08 AM,08:13 PM,07:29 AM,04:42 PM,7,8,10,8,37,55,80,7.3,1000,14,9,187,22,illinois
2019-12-30,2,-3,0.0,3.4,1,22,10:40 AM,09:14 PM,07:30 AM,04:43 PM,-5,-7,-1,-7,40,94,74,0.0,1002,2,6,253,26,illinois
2019-12-31,0,-3,0.0,5.2,1,26,11:09 AM,10:13 PM,07:30 AM,04:44 PM,-5,-8,-2,-8,36,72,77,0.3,1011,0,9,281,24,illinois
2020-01-01,6,-4,0.0,8.7,2,37,11:34 AM,11:12 PM,07:30 AM,04:44 PM,-5,-4,0,-4,31,1,72,0.0,1010,6,10,216,18,illinois
2020-01-02,9,3,0.0,5.2,2,44,11:58 AM,No moonset,07:30 AM,04:45 PM,3,2,5,2,27,49,84,0.0,1002,9,10,194,16,illinois
2020-01-03,3,-1,0.0,3.4,1,51,12:21 PM,12:10 AM,07:30 AM,04:46 PM,-2,-3,1,-3,19,93,80,1.6,1009,3,10,251,12,illinois
2020-01-04,1,-4,0.0,5.2,1,59,12:46 PM,01:09 AM,07:30 AM,04:47 PM,-2,-5,-1,-5,21,64,88,0.1,1018,1,7,228,13,illinois
2020-01-05,6,-2,0.0,8.7,2,66,01:13 PM,02:09 AM,07:30 AM,04:48 PM,-3,-4,2,-4,39,7,72,0.0,1018,6,10,261,23,illinois
2020-01-06,4,-3,0.0,8.7,2,73,01:43 PM,03:12 AM,07:30 AM,04:49 PM,-6,-4,0,-4,18,31,66,0.0,1020,4,10,238,11,illinois
2020-01-07,2,-2,0.0,7.0,1,80,02:18 PM,04:15 AM,07:30 AM,04:50 PM,-5,-4,0,-4,25,63,71,0.0,1020,2,9,277,16,illinois
2020-01-08,-2,-7,0.0,8.7,2,88,03:01 PM,05:21 AM,07:30 AM,04:51 PM,-14,-11,-5,-11,30,22,45,0.0,1027,-2,10,187,18,illinois
2020-01-09,10,-2,0.0,3.5,2,95,03:53 PM,06:25 AM,07:30 AM,04:52 PM,3,1,6,1,47,85,80,0.5,1014,10,9,190,28,illinois
2020-01-10,6,-1,3.7,3.5,1,100,04:54 PM,07:25 AM,07:29 AM,04:53 PM,1,-2,3,-2,28,99,87,22.3,1015,6,6,57,18,illinois
2020-01-11,-2,-6,1.4,3.5,1,100,06:02 PM,08:19 AM,07:29 AM,04:54 PM,-6,-11,-4,-11,45,98,91,5.3,1014,-2,5,106,27,illinois
2020-01-12,-3,-8,0.0,7.0,1,83,07:15 PM,09:06 AM,07:29 AM,04:55 PM,-8,-10,-6,-10,18,64,93,0.1,1022,-3,7,124,10,illinois
2020-01-13,2,-3,0.0,3.5,1,76,08:29 PM,09:46 AM,07:29 AM,04:56 PM,-1,-4,-1,-4,19,84,96,0.0,1023,2,4,185,10,illinois
2020-01-14,4,-3,0.0,8.7,1,69,09:43 PM,10:20 AM,07:28 AM,04:57 PM,-2,-3,1,-3,26,40,83,0.1,1020,4,8,218,16,illinois
2020-01-15,4,-7,0.0,3.5,1,61,10:55 PM,10:51 AM,07:28 AM,04:59 PM,-4,-6,-0,-6,31,56,82,1.0,1020,4,8,215,20,illinois
2020-01-16,-8,-13,0.0,7.0,1,54,No moonrise,11:21 AM,07:27 AM,05:00 PM,-17,-17,-10,-17,27,19,60,0.0,1041,-8,10,263,17,illinois
2020-01-17,-3,-10,2.8,3.7,1,47,12:06 AM,11:50 AM,07:27 AM,05:01 PM,-10,-13,-6,-13,33,71,72,16.7,1033,-3,6,125,21,illinois
2020-01-18,3,-15,1.4,3.7,1,40,01:17 AM,12:20 PM,07:26 AM,05:02 PM,-7,-14,-6,-14,50,100,90,8.0,1015,3,6,245,30,illinois
2020-01-19,-14,-19,0.0,3.7,1,32,02:26 AM,12:54 PM,07:26 AM,05:03 PM,-20,-27,-16,-27,37,86,84,0.0,1031,-14,10,301,23,illinois
2020-01-20,-11,-18,0.0,5.4,1,25,03:35 AM,01:32 PM,07:25 AM,05:05 PM,-19,-20,-15,-20,15,72,94,0.0,1038,-11,4,301,9,illinois
2020-01-21,-5,-15,0.0,8.7,2,18,04:41 AM,02:15 PM,07:25 AM,05:06 PM,-12,-15,-10,-15,20,43,91,0.0,1035,-5,8,212,11,illinois
2020-01-22,-0,-6,0.0,3.7,1,11,05:43 AM,03:05 PM,07:24 AM,05:07 PM,-5,-10,-3,-10,36,89,87,1.6,1022,-0,7,180,22,illinois
2020-01-23,1,-3,0.4,3.7,1,3,06:37 AM,04:00 PM,07:23 AM,05:08 PM,-0,-5,-0,-5,26,100,97,4.5,1015,1,5,152,17,illinois
2020-01-24,2,-1,1.7,3.7,1,0,07:25 AM,04:59 PM,07:23 AM,05:09 PM,1,-2,1,-2,19,100,99,7.1,1011,2,4,172,10,illinois
