date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-11-13,16,6,0.0,7.0,3,59,02:23 PM,12:45 AM,06:41 AM,04:39 PM,4,9,11,9,25,30,56,5.4,1010,16,10,225,15,new%20york
2021-11-14,9,4,0.0,8.7,2,67,02:47 PM,01:50 AM,06:42 AM,04:38 PM,-1,4,7,4,24,27,58,0.6,1013,9,10,249,17,new%20york
2021-11-15,9,5,0.0,7.0,2,74,03:09 PM,02:52 AM,06:43 AM,04:38 PM,2,4,7,4,32,55,66,0.1,1008,9,8,248,22,new%20york
2021-11-16,11,3,0.0,8.7,3,82,03:31 PM,03:54 AM,06:44 AM,04:37 PM,-1,3,6,3,28,13,58,0.0,1020,11,10,284,18,new%20york
2021-11-17,13,4,0.0,8.7,3,89,03:54 PM,04:55 AM,06:45 AM,04:36 PM,2,7,9,7,17,18,59,0.0,1026,13,10,234,11,new%20york
2021-11-18,18,10,0.0,8.7,4,97,04:19 PM,05:56 AM,06:47 AM,04:35 PM,9,12,14,12,28,26,76,2.6,1017,18,10,227,18,new%20york
2021-11-19,11,4,0.0,8.7,2,100,04:49 PM,06:58 AM,06:48 AM,04:35 PM,0,4,7,4,35,39,58,3.0,1022,11,10,300,23,new%20york
2021-11-20,8,2,0.0,7.0,2,88,05:24 PM,07:59 AM,06:49 AM,04:34 PM,-2,3,5,3,15,47,53,0.0,1032,8,10,267,10,new%20york
2021-11-21,13,6,0.0,3.7,2,80,06:04 PM,08:58 AM,06:50 AM,04:33 PM,5,7,9,7,20,82,73,0.4,1025,13,10,204,13,new%20york
2021-11-22,12,4,0.0,3.7,2,73,06:52 PM,09:53 AM,06:51 AM,04:33 PM,3,6,9,6,29,76,69,2.1,1012,12,8,277,19,new%20york
2021-11-23,6,1,0.0,8.7,2,65,07:46 PM,10:43 AM,06:52 AM,04:32 PM,-5,-1,3,-1,33,11,51,0.0,1019,6,10,327,22,new%20york
2021-11-24,8,0,0.0,8.7,2,58,08:45 PM,11:26 AM,06:53 AM,04:32 PM,-6,0,4,0,21,4,46,0.0,1026,8,10,306,15,new%20york
2021-11-25,13,3,0.0,8.7,3,50,09:49 PM,12:03 PM,06:55 AM,04:31 PM,-2,4,7,4,21,23,48,0.0,1019,13,10,271,14,new%20york
2021-11-26,8,3,0.0,3.7,2,43,10:53 PM,12:35 PM,06:56 AM,04:31 PM,0,3,6,3,32,68,62,4.2,1008,8,7,284,22,new%20york
2021-11-27,5,1,0.0,8.7,2,35,12:00 AM,01:03 PM,06:57 AM,04:30 PM,-8,-3,2,-3,35,8,45,0.0,1010,5,10,281,25,new%20york
2021-11-28,7,1,0.0,8.7,1,28,No moonrise,01:29 PM,06:58 AM,04:30 PM,-6,-0,3,-0,21,17,48,0.8,1014,7,10,282,14,new%20york
2021-11-29,7,0,0.0,8.7,2,20,01:08 AM,01:54 PM,06:59 AM,04:30 PM,-3,-1,3,-1,28,29,56,0.0,1011,7,10,303,18,new%20york
2021-11-30,5,-1,0.0,3.5,1,12,02:17 AM,02:19 PM,07:00 AM,04:29 PM,-3,-2,2,-2,23,56,66,0.0,1015,5,10,271,14,new%20york
2021-12-01,7,1,0.0,8.7,1,12,03:31 AM,02:47 PM,07:01 AM,04:29 PM,-0,2,4,2,18,29,68,0.0,1020,7,10,251,11,new%20york
2021-12-02,13,6,0.0,5.2,2,5,04:47 AM,03:19 PM,07:02 AM,04:29 PM,6,7,10,7,29,76,80,1.0,1008,13,9,234,19,new%20york
2021-12-03,10,1,0.0,7.0,2,0,06:07 AM,03:58 PM,07:03 AM,04:29 PM,-2,2,6,2,35,26,55,0.0,1012,10,10,298,22,new%20york
2021-12-04,7,1,0.0,5.2,1,0,07:28 AM,04:47 PM,07:04 AM,04:28 PM,-2,2,4,2,19,38,62,0.0,1021,7,10,285,12,new%20york
2021-12-05,8,2,0.0,8.7,2,2,08:44 AM,05:46 PM,07:05 AM,04:28 PM,-1,3,5,3,19,35,61,0.0,1027,8,10,185,12,new%20york
2021-12-06,17,8,0.0,3.5,3,10,09:50 AM,06:55 PM,07:06 AM,04:28 PM,8,11,13,11,39,91,76,3.9,1013,17,10,200,22,new%20york
2021-12-07,7,2,0.0,7.0,1,17,10:44 AM,08:09 PM,07:07 AM,04:28 PM,-6,1,4,1,20,34,44,0.0,1023,7,10,269,14,new%20york
2021-12-08,4,2,0.0,3.5,1,24,11:27 AM,09:23 PM,07:08 AM,04:28 PM,-3,1,3,1,11,84,65,0.2,1020,4,7,163,8,new%20york
2021-12-09,4,-1,0.0,6.9,1,31,12:00 PM,10:33 PM,07:09 AM,04:28 PM,-6,-2,2,-2,19,39,55,0.4,1022,4,10,288,14,new%20york
2021-12-10,10,2,0.0,3.4,2,39,12:27 PM,11:41 PM,07:09 AM,04:28 PM,1,4,6,4,14,81,67,0.2,1020,10,10,185,10,new%20york
2021-12-11,18,6,0.0,3.4,3,46,12:52 PM,No moonset,07:10 AM,04:28 PM,10,12,13,12,43,93,81,8.1,1008,18,10,207,23,new%20york
2021-12-12,11,5,0.0,8.7,3,53,01:14 PM,12:45 AM,07:11 AM,04:29 PM,-3,4,7,4,31,26,46,0.0,1020,11,10,291,22,new%20york
2021-12-13,11,4,0.0,8.7,3,61,01:36 PM,01:47 AM,07:12 AM,04:29 PM,-3,3,7,3,29,6,45,0.0,1025,11,10,254,20,new%20york
2021-12-14,11,4,0.0,8.7,2,68,01:59 PM,02:48 AM,07:13 AM,04:29 PM,-1,5,7,5,17,45,50,0.0,1029,11,10,230,11,new%20york
2021-12-15,11,4,0.0,6.9,2,75,02:23 PM,03:49 AM,07:13 AM,04:29 PM,2,5,8,5,23,71,62,0.7,1035,11,10,118,15,new%20york
2021-12-16,15,11,0.0,8.7,4,82,02:51 PM,04:50 AM,07:14 AM,04:30 PM,6,10,12,10,31,43,67,0.0,1020,15,10,224,20,new%20york
2021-12-17,15,7,0.0,8.7,4,90,03:24 PM,05:51 AM,07:15 AM,04:30 PM,4,10,12,10,26,34,60,0.0,1018,15,10,274,16,new%20york
2021-12-18,8,6,0.0,3.4,2,97,04:02 PM,06:51 AM,07:15 AM,04:30 PM,2,5,7,5,16,88,70,2.3,1017,8,9,134,10,new%20york
2021-12-19,8,-0,0.0,8.7,2,100,04:48 PM,07:48 AM,07:16 AM,04:31 PM,-1,0,4,0,32,26,65,2.1,1017,8,9,298,21,new%20york
2021-12-20,4,-2,0.0,8.7,2,89,05:41 PM,08:40 AM,07:16 AM,04:31 PM,-9,-3,1,-3,18,3,45,0.0,1025,4,10,281,13,new%20york
2021-12-21,7,-0,0.0,8.7,2,81,06:39 PM,09:25 AM,07:17 AM,04:32 PM,-5,0,3,0,20,6,47,0.0,1021,7,10,204,13,new%20york
2021-12-22,8,1,0.0,8.7,1,74,07:41 PM,10:04 AM,07:17 AM,04:32 PM,-4,2,5,2,25,45,53,4.3,1010,8,10,275,14,new%20york
2021-12-23,4,-1,0.0,8.7,2,67,08:45 PM,10:37 AM,07:18 AM,04:33 PM,-9,-3,1,-3,24,25,45,0.5,1019,4,10,279,16,new%20york
2021-12-24,7,0,0.0,8.7,1,59,09:50 PM,11:06 AM,07:18 AM,04:33 PM,-2,1,3,1,14,50,61,0.8,1016,7,10,256,10,new%20york
2021-12-25,9,4,0.0,3.4,2,52,10:55 PM,11:32 AM,07:19 AM,04:34 PM,6,5,7,5,15,92,90,9.3,1004,9,8,185,9,new%20york
2021-12-26,10,4,0.0,8.7,2,45,No moonrise,11:56 AM,07:19 AM,04:35 PM,1,3,7,3,38,36,64,0.0,1006,10,10,296,25,new%20york
2021-12-27,4,1,0.0,6.9,1,38,12:01 AM,12:20 PM,07:19 AM,04:35 PM,-2,-0,3,-0,16,56,68,2.0,1019,4,10,221,10,new%20york
2021-12-28,9,3,0.0,6.9,2,30,01:10 AM,12:45 PM,07:20 AM,04:36 PM,1,4,6,4,17,81,71,0.3,1015,9,8,256,11,new%20york
2021-12-29,9,6,0.0,3.4,2,23,02:22 AM,01:14 PM,07:20 AM,04:37 PM,5,5,7,5,13,100,87,5.0,1013,9,7,90,8,new%20york
2021-12-30,8,6,0.0,3.4,2,16,03:38 AM,01:48 PM,07:20 AM,04:38 PM,6,5,7,5,14,90,92,2.5,1012,8,7,91,8,new%20york
2021-12-31,10,7,0.0,6.9,2,12,04:57 AM,02:30 PM,07:20 AM,04:38 PM,7,8,9,8,10,71,91,0.4,1012,10,9,242,6,new%20york
2022-01-01,12,10,0.0,3.4,3,1,06:15 AM,03:24 PM,07:20 AM,04:39 PM,10,10,11,10,12,96,98,20.4,1009,12,3,183,7,new%20york
2022-01-02,13,4,0.0,3.5,3,0,07:27 AM,04:28 PM,07:20 AM,04:40 PM,8,9,11,9,25,78,82,5.6,1002,13,8,238,15,new%20york
2022-01-03,4,-3,0.8,5.2,1,0,08:28 AM,05:42 PM,07:20 AM,04:41 PM,-8,-5,1,-5,34,54,48,4.8,1017,4,9,271,24,new%20york
2022-01-04,2,-4,0.0,8.7,2,6,09:17 AM,06:58 PM,07:20 AM,04:42 PM,-9,-6,-1,-6,22,1,48,0.0,1029,2,10,270,14,new%20york
2022-01-05,6,-2,0.0,3.5,1,13,09:56 AM,08:13 PM,07:20 AM,04:43 PM,1,-1,2,-1,20,69,87,1.3,1018,6,6,202,11,new%20york
2022-01-06,3,1,0.0,7.0,1,20,10:27 AM,09:25 PM,07:20 AM,04:44 PM,-6,-2,2,-2,27,60,53,0.0,1012,3,10,264,18,new%20york
2022-01-07,1,-4,2.0,7.0,1,28,10:54 AM,10:32 PM,07:20 AM,04:45 PM,-4,-6,-0,-6,31,58,73,7.1,1010,1,6,268,22,new%20york
2022-01-08,-1,-8,0.0,8.7,2,35,11:18 AM,11:37 PM,07:20 AM,04:46 PM,-12,-10,-5,-10,20,4,49,0.0,1033,-1,10,281,15,new%20york
2022-01-09,3,-5,0.0,5.2,1,42,11:40 AM,No moonset,07:20 AM,04:47 PM,-2,-4,1,-4,32,61,76,5.0,1026,3,8,224,20,new%20york
2022-01-10,4,-3,0.0,8.7,1,49,12:02 PM,12:39 AM,07:20 AM,04:48 PM,-8,-6,-1,-6,32,46,59,0.0,1019,4,10,294,22,new%20york
2022-01-11,-4,-8,0.0,8.7,1,57,12:26 PM,01:41 AM,07:20 AM,04:49 PM,-15,-13,-6,-13,31,25,47,0.0,1030,-4,10,313,21,new%20york
2022-01-12,6,-6,0.0,8.7,2,64,12:53 PM,02:42 AM,07:19 AM,04:50 PM,-8,-6,-1,-6,25,12,52,0.0,1027,6,10,215,17,new%20york
2022-01-13,6,-1,0.0,7.0,1,71,01:24 PM,03:43 AM,07:19 AM,04:51 PM,-2,-0,2,-0,13,41,71,0.0,1016,6,10,264,8,new%20york
2022-01-14,6,-4,0.0,8.7,2,78,02:01 PM,04:43 AM,07:19 AM,04:52 PM,-5,-3,2,-3,33,27,61,0.0,1010,6,10,270,21,new%20york
2022-01-15,-5,-9,0.0,8.7,1,86,02:44 PM,05:42 AM,07:18 AM,04:53 PM,-18,-14,-7,-14,29,32,37,0.0,1021,-5,10,320,21,new%20york
2022-01-16,3,-9,0.0,5.2,1,93,03:35 PM,06:35 AM,07:18 AM,04:55 PM,-14,-10,-4,-10,23,52,45,4.4,1024,3,10,50,17,new%20york
2022-01-17,7,1,0.0,3.5,1,100,04:31 PM,07:23 AM,07:17 AM,04:56 PM,1,-1,4,-1,46,83,81,27.7,992,7,7,199,29,new%20york
2022-01-18,1,-4,0.0,8.7,1,100,05:34 PM,08:04 AM,07:17 AM,04:57 PM,-10,-7,-1,-7,36,25,53,0.0,1011,1,10,294,25,new%20york
2022-01-19,7,-3,0.0,5.3,1,85,06:37 PM,08:39 AM,07:16 AM,04:58 PM,-3,-2,2,-2,25,85,67,0.0,1017,7,9,226,17,new%20york
2022-01-20,4,-6,1.6,7.0,1,78,07:43 PM,09:09 AM,07:16 AM,04:59 PM,-6,-6,-0,-6,28,72,66,7.8,1021,4,9,313,19,new%20york
2022-01-21,-5,-9,0.0,7.0,1,71,08:48 PM,09:36 AM,07:15 AM,05:00 PM,-15,-13,-6,-13,26,55,51,0.0,1032,-5,10,84,19,new%20york
2022-01-22,-1,-9,0.0,8.7,2,63,09:54 PM,10:00 AM,07:14 AM,05:02 PM,-15,-10,-5,-10,16,8,48,0.0,1031,-1,10,60,12,new%20york
2022-01-23,2,-4,0.0,8.7,1,56,11:00 PM,10:24 AM,07:14 AM,05:03 PM,-10,-6,-1,-6,22,65,50,0.0,1014,2,10,255,14,new%20york
2022-01-24,1,-4,0.0,7.0,1,49,No moonrise,10:48 AM,07:13 AM,05:04 PM,-10,-5,-2,-5,15,58,52,0.5,1016,1,10,279,11,new%20york
2022-01-25,5,-2,0.0,5.4,1,42,12:09 AM,11:15 AM,07:12 AM,05:05 PM,-2,-2,2,-2,21,63,74,0.0,1014,5,10,244,13,new%20york
2022-01-26,-3,-6,0.0,8.7,2,34,01:21 AM,11:45 AM,07:11 AM,05:06 PM,-14,-10,-4,-10,25,17,45,0.0,1025,-3,10,326,17,new%20york
2022-01-27,-0,-8,0.0,8.7,2,27,02:35 AM,12:22 PM,07:11 AM,05:08 PM,-15,-8,-4,-8,16,17,40,0.0,1032,-0,10,279,10,new%20york
2022-01-28,1,-2,0.0,3.7,1,20,03:52 AM,01:08 PM,07:10 AM,05:09 PM,-6,-3,-0,-3,14,83,65,2.7,1021,1,9,215,9,new%20york
2022-01-29,-3,-11,4.8,3.8,1,12,05:05 AM,02:05 PM,07:09 AM,05:10 PM,-10,-15,-7,-15,42,88,72,17.9,1010,-3,4,162,30,new%20york
2022-01-30,-4,-12,0.0,8.7,2,5,06:10 AM,03:14 PM,07:08 AM,05:11 PM,-14,-16,-9,-16,29,17,52,0.0,1015,-4,10,288,20,new%20york
2022-01-31,-2,-11,0.0,3.8,1,1,07:04 AM,04:29 PM,07:07 AM,05:13 PM,-5,-11,-7,-11,14,91,88,0.0,1024,-2,10,85,9,new%20york
2022-02-01,1,-9,0.0,8.7,1,0,07:48 AM,05:46 PM,07:06 AM,05:14 PM,-4,-9,-5,-9,18,42,87,0.0,1033,1,10,51,12,new%20york
2022-02-02,4,-2,0.0,3.8,1,2,08:23 AM,07:01 PM,07:05 AM,05:15 PM,1,-1,1,-1,13,93,96,0.0,1029,4,3,138,8,new%20york
2022-02-03,5,2,0.0,3.8,1,10,08:52 AM,08:12 PM,07:04 AM,05:16 PM,2,1,3,1,16,95,96,11.1,1026,5,7,178,9,new%20york
2022-02-04,6,-3,2.0,3.8,1,17,09:18 AM,09:20 PM,07:03 AM,05:18 PM,-1,-4,1,-4,33,98,95,21.6,1021,6,6,33,21,new%20york
2022-02-05,-2,-8,0.0,8.7,2,25,09:41 AM,10:25 PM,07:02 AM,05:19 PM,-10,-12,-5,-12,29,24,76,0.0,1027,-2,10,329,21,new%20york
2022-02-06,0,-8,0.0,8.7,2,32,10:04 AM,11:29 PM,07:01 AM,05:20 PM,-11,-7,-4,-7,12,7,58,0.0,1033,0,10,187,9,new%20york
2022-02-07,4,-2,0.0,3.8,1,40,10:27 AM,No moonset,07:00 AM,05:21 PM,-3,-0,1,-0,12,81,71,3.3,1026,4,10,196,5,new%20york
2022-02-08,7,-0,0.0,8.7,1,47,10:53 AM,12:31 AM,06:59 AM,05:23 PM,-1,0,3,0,19,49,73,1.5,1016,7,10,249,11,new%20york
2022-02-09,7,-2,0.0,8.7,2,55,11:23 AM,01:33 AM,06:57 AM,05:24 PM,-3,-2,2,-2,18,3,64,0.0,1016,7,10,235,13,new%20york
2022-02-10,10,1,0.0,8.7,1,62,11:58 AM,02:34 AM,06:56 AM,05:25 PM,0,1,4,1,23,20,72,0.5,1012,10,10,235,16,new%20york
2022-02-11,10,0,0.0,8.7,2,70,12:38 PM,03:34 AM,06:55 AM,05:26 PM,-1,1,5,1,23,3,64,0.0,1017,10,10,225,15,new%20york
2022-02-12,11,2,0.0,4.0,2,77,01:27 PM,04:28 AM,06:54 AM,05:28 PM,1,5,8,5,30,59,64,0.0,1016,11,10,265,17,new%20york
2022-02-13,2,-2,0.0,5.6,1,85,02:21 PM,05:19 AM,06:52 AM,05:29 PM,-10,-5,-0,-5,21,83,49,4.0,1021,2,10,301,15,new%20york
2022-02-14,-2,-7,0.0,8.7,2,93,03:22 PM,06:02 AM,06:51 AM,05:30 PM,-16,-10,-4,-10,26,33,36,0.0,1024,-2,10,286,17,new%20york
2022-02-15,1,-6,0.0,8.7,2,100,04:26 PM,06:39 AM,06:50 AM,05:31 PM,-14,-7,-3,-7,17,8,37,0.0,1034,1,10,285,13,new%20york
2022-02-16,7,-3,0.0,8.7,1,100,05:33 PM,07:11 AM,06:48 AM,05:32 PM,-5,-2,2,-2,24,29,55,0.0,1038,7,10,139,16,new%20york
2022-02-17,14,6,0.0,8.7,3,85,06:39 PM,07:39 AM,06:47 AM,05:34 PM,6,7,10,7,42,28,80,2.5,1022,14,10,200,24,new%20york
2022-02-18,13,-2,0.0,7.2,2,77,07:46 PM,08:04 AM,06:46 AM,05:35 PM,1,3,7,3,51,48,64,9.6,1008,13,8,277,30,new%20york
2022-02-19,5,-3,0.0,7.2,1,70,08:53 PM,08:28 AM,06:44 AM,05:36 PM,-11,-5,0,-5,36,24,41,0.2,1017,5,10,268,23,new%20york
2022-02-20,2,-5,0.0,8.7,2,62,10:02 PM,08:52 AM,06:43 AM,05:37 PM,-14,-8,-2,-8,30,3,39,0.0,1029,2,10,262,20,new%20york
2022-02-21,10,-0,0.0,8.7,2,55,11:13 PM,09:18 AM,06:42 AM,05:38 PM,-2,1,4,1,21,9,59,0.0,1026,10,10,206,14,new%20york
2022-02-22,11,3,0.0,4.1,2,47,No moonrise,09:46 AM,06:40 AM,05:40 PM,6,5,7,5,31,80,91,11.5,1023,11,7,170,18,new%20york
2022-02-23,19,4,0.0,7.2,3,40,12:25 AM,10:20 AM,06:39 AM,05:41 PM,8,10,12,10,37,54,75,0.0,1015,19,10,256,22,new%20york
2022-02-24,2,-0,0.0,5.7,1,32,01:40 AM,11:02 AM,06:37 AM,05:42 PM,-9,-2,1,-2,20,62,47,0.5,1029,2,9,172,12,new%20york
2022-02-25,5,-4,5.1,4.2,1,24,02:51 AM,11:54 AM,06:36 AM,05:43 PM,-1,-4,1,-4,34,81,89,20.8,1019,5,7,193,20,new%20york
2022-02-26,1,-6,0.0,5.7,1,17,03:58 AM,12:56 PM,06:34 AM,05:44 PM,-7,-8,-3,-8,25,45,76,0.0,1028,1,10,304,17,new%20york
2022-02-27,9,-2,0.0,8.7,1,9,04:55 AM,02:06 PM,06:33 AM,05:45 PM,-3,-2,2,-2,33,22,64,0.0,1017,9,10,259,22,new%20york
2022-02-28,1,-5,0.0,8.7,2,2,05:41 AM,03:22 PM,06:31 AM,05:46 PM,-13,-8,-2,-8,30,7,48,0.0,1023,1,9,312,19,new%20york
2022-03-01,6,-3,0.0,5.7,1,2,06:19 AM,04:36 PM,06:30 AM,05:48 PM,-7,-1,2,-1,22,51,51,0.4,1022,6,10,156,14,new%20york
2022-03-02,9,1,0.0,8.7,3,0,06:50 AM,05:50 PM,06:28 AM,05:49 PM,-0,2,5,2,23,31,65,0.1,1015,9,10,279,16,new%20york
2022-03-03,6,-3,0.0,8.7,1,0,07:17 AM,06:59 PM,06:27 AM,05:50 PM,-4,-1,4,-1,33,35,56,3.4,1019,6,10,299,23,new%20york
2022-03-04,3,-5,0.0,8.7,1,5,07:41 AM,08:06 PM,06:25 AM,05:51 PM,-14,-6,-1,-6,19,19,36,0.0,1032,3,10,288,14,new%20york
2022-03-05,7,-1,0.0,8.7,1,13,08:04 AM,09:12 PM,06:23 AM,05:52 PM,-4,0,3,0,17,46,56,0.0,1031,7,10,205,12,new%20york
2022-03-06,18,6,0.0,4.2,3,20,08:27 AM,10:16 PM,06:22 AM,05:53 PM,9,11,12,11,37,58,84,3.8,1019,18,8,214,21,new%20york
2022-03-07,20,11,0.0,7.2,4,27,08:53 AM,11:20 PM,06:20 AM,05:54 PM,11,14,15,14,36,63,80,3.9,1010,20,10,226,18,new%20york
2022-03-08,12,4,0.0,7.2,2,34,09:21 AM,No moonset,06:19 AM,05:55 PM,-3,3,6,3,34,44,52,0.0,1014,12,10,302,22,new%20york
2022-03-09,5,2,0.0,4.3,1,42,09:54 AM,12:22 AM,06:17 AM,05:56 PM,-1,1,4,1,15,78,64,13.8,1020,5,10,161,9,new%20york
2022-03-10,10,2,0.0,8.7,1,49,10:32 AM,01:23 AM,06:16 AM,05:57 PM,-1,3,5,3,13,37,63,0.0,1021,10,10,231,9,new%20york
2022-03-11,9,3,0.0,7.2,2,56,11:17 AM,02:20 AM,06:14 AM,05:59 PM,1,4,6,4,16,33,69,0.0,1019,9,10,108,11,new%20york
2022-03-12,8,-4,0.0,5.9,1,63,12:09 PM,03:12 AM,06:12 AM,06:00 PM,1,-2,3,-2,38,81,78,15.4,999,8,7,223,25,new%20york
2022-03-13,3,-5,0.0,10.2,1,71,01:08 PM,03:58 AM,06:11 AM,06:01 PM,-11,-9,-2,-9,41,37,47,1.1,1019,3,10,267,27,new%20york
2022-03-14,11,-2,0.0,11.6,2,78,03:11 PM,05:38 AM,07:09 AM,07:02 PM,-0,1,4,1,23,23,70,0.0,1027,11,10,230,15,new%20york
2022-03-15,15,3,0.0,11.6,3,85,04:16 PM,06:11 AM,07:08 AM,07:03 PM,4,7,9,7,17,25,76,0.1,1024,15,10,230,10,new%20york
2022-03-16,15,5,0.0,11.6,3,93,05:24 PM,06:40 AM,07:06 AM,07:04 PM,5,9,10,9,16,27,73,0.0,1021,15,10,212,10,new%20york
2022-03-17,12,6,0.0,7.4,2,100,06:31 PM,07:06 AM,07:04 AM,07:05 PM,7,8,9,8,19,61,83,5.6,1019,12,9,107,11,new%20york
2022-03-18,18,9,0.0,11.6,4,100,07:40 PM,07:31 AM,07:03 AM,07:06 PM,9,11,12,11,19,37,82,0.0,1015,18,9,241,12,new%20york
2022-03-19,16,9,0.0,6.0,3,86,08:50 PM,07:55 AM,07:01 AM,07:07 PM,10,11,13,11,30,88,89,1.1,1008,16,10,191,15,new%20york
2022-03-20,14,7,0.0,6.2,3,78,10:02 PM,08:20 AM,06:59 AM,07:08 PM,5,8,10,8,32,83,70,0.0,1009,14,10,277,21,new%20york
2022-03-21,15,6,0.0,11.6,3,71,11:16 PM,08:48 AM,06:58 AM,07:09 PM,-0,7,10,7,31,22,51,0.0,1018,15,10,298,19,new%20york
2022-03-22,13,6,0.0,11.6,2,64,No moonrise,09:21 AM,06:56 AM,07:10 PM,-3,6,9,6,26,35,42,0.0,1022,13,10,310,18,new%20york
2022-03-23,7,3,0.0,7.6,2,57,12:31 AM,10:00 AM,06:54 AM,07:12 PM,-2,1,5,1,29,63,60,2.7,1022,7,8,73,20,new%20york
2022-03-24,9,6,0.0,6.3,2,49,01:45 AM,10:48 AM,06:53 AM,07:13 PM,7,5,8,5,32,100,93,17.7,1014,9,7,85,19,new%20york
2022-03-25,14,8,0.0,11.6,4,42,02:52 AM,11:47 AM,06:51 AM,07:14 PM,5,8,10,8,25,35,69,5.5,1003,14,10,266,17,new%20york
2022-03-26,11,6,0.0,6.3,2,35,03:51 AM,12:54 PM,06:49 AM,07:15 PM,3,6,8,6,25,62,68,3.3,1001,11,10,255,15,new%20york
2022-03-27,7,0,0.0,9.0,1,27,04:39 AM,02:06 PM,06:48 AM,07:16 PM,-4,-0,5,-0,37,50,53,1.2,1004,7,10,290,26,new%20york
2022-03-28,2,-4,0.0,9.0,1,20,05:19 AM,03:20 PM,06:46 AM,07:17 PM,-13,-8,-1,-8,44,51,38,0.0,1016,2,9,308,30,new%20york
2022-03-29,5,-4,0.0,11.6,2,13,05:51 AM,04:32 PM,06:44 AM,07:18 PM,-12,-6,-0,-6,35,12,39,0.0,1020,5,10,310,24,new%20york
2022-03-30,6,-2,0.0,7.7,1,6,06:18 AM,05:42 PM,06:43 AM,07:19 PM,-7,-1,2,-1,15,60,57,0.0,1021,6,9,247,10,new%20york
2022-03-31,17,7,0.0,6.4,3,2,06:42 AM,06:49 PM,06:41 AM,07:20 PM,11,11,13,11,42,96,91,14.1,1007,17,9,181,22,new%20york
2022-04-01,14,6,0.0,9.0,3,0,07:06 AM,07:55 PM,06:39 AM,07:21 PM,4,9,11,9,38,50,62,4.1,1004,14,10,264,22,new%20york
2022-04-02,12,3,0.0,11.6,3,2,07:29 AM,09:00 PM,06:38 AM,07:22 PM,-3,4,7,4,25,14,49,0.0,1015,12,10,257,17,new%20york
2022-04-03,10,5,0.0,6.4,2,9,07:53 AM,10:05 PM,06:36 AM,07:23 PM,3,4,7,4,25,75,73,6.1,1008,10,10,256,14,new%20york
2022-04-04,13,3,0.0,11.6,3,17,08:19 AM,11:09 PM,06:34 AM,07:24 PM,0,5,8,5,25,43,58,0.0,1015,13,10,276,17,new%20york
2022-04-05,11,6,0.0,7.7,2,24,08:50 AM,No moonset,06:33 AM,07:25 PM,5,6,8,6,17,85,79,0.8,1016,11,10,141,12,new%20york
2022-04-06,11,8,0.0,6.5,2,32,09:26 AM,12:11 AM,06:31 AM,07:26 PM,8,7,10,7,30,100,92,16.2,1009,11,10,81,18,new%20york
2022-04-07,12,8,0.0,6.5,3,39,10:09 AM,01:10 AM,06:30 AM,07:27 PM,9,7,10,7,37,100,96,29.1,1005,12,9,133,21,new%20york
2022-04-08,14,9,0.0,10.3,3,47,10:58 AM,02:05 AM,06:28 AM,07:28 PM,5,10,11,10,23,45,73,7.7,1002,14,10,236,13,new%20york
2022-04-09,13,7,0.0,7.8,2,54,11:54 AM,02:53 AM,06:26 AM,07:30 PM,3,8,10,8,25,72,64,2.5,1003,13,10,235,15,new%20york
2022-04-10,10,5,0.0,10.3,2,62,12:54 PM,03:35 AM,06:25 AM,07:31 PM,-0,4,8,4,33,45,57,0.1,1008,10,10,300,23,new%20york
2022-04-11,14,3,0.0,11.6,3,69,01:59 PM,04:10 AM,06:23 AM,07:32 PM,0,6,9,6,24,28,56,0.3,1016,14,10,268,15,new%20york
2022-04-12,21,9,0.0,10.3,3,77,03:04 PM,04:40 AM,06:22 AM,07:33 PM,6,13,13,13,21,41,62,1.2,1015,21,9,279,13,new%20york
2022-04-13,18,10,0.0,7.8,3,85,04:11 PM,05:07 AM,06:20 AM,07:34 PM,8,14,14,14,17,43,61,0.0,1020,18,10,186,9,new%20york
2022-04-14,24,14,0.0,10.3,4,92,05:20 PM,05:32 AM,06:19 AM,07:35 PM,12,18,19,18,31,51,68,0.2,1010,24,10,248,16,new%20york
2022-04-15,18,9,0.0,11.6,4,100,06:29 PM,05:56 AM,06:17 AM,07:36 PM,2,14,14,14,22,6,42,0.0,1019,18,10,249,14,new%20york
2022-04-16,19,10,0.0,7.9,3,100,07:42 PM,06:21 AM,06:16 AM,07:37 PM,5,13,14,13,32,59,53,5.5,1014,19,10,243,19,new%20york
2022-04-17,12,5,0.0,11.6,3,85,08:57 PM,06:48 AM,06:14 AM,07:38 PM,-3,4,8,4,34,16,46,0.1,1019,12,10,316,23,new%20york
2022-04-18,10,4,0.0,9.1,2,78,10:15 PM,07:19 AM,06:13 AM,07:39 PM,-1,4,7,4,27,45,53,10.1,1025,10,10,158,16,new%20york
2022-04-19,11,6,0.0,7.9,2,70,11:33 PM,07:57 AM,06:11 AM,07:40 PM,3,4,8,4,44,79,72,24.2,1009,11,8,217,28,new%20york
2022-04-20,14,5,0.0,11.6,3,63,No moonrise,08:43 AM,06:10 AM,07:41 PM,0,7,9,7,27,9,53,0.0,1024,14,10,266,18,new%20york
