date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-03-20,25,18,0.0,11.6,5,18,05:31 AM,03:53 PM,07:07 AM,07:16 PM,16,21,22,21,44,49,75,1.1,1020,25,10,224,26,virginia
2020-03-21,19,7,0.0,7.4,3,11,06:05 AM,04:51 PM,07:05 AM,07:17 PM,9,12,13,12,31,75,75,3.4,1024,19,10,145,18,virginia
2020-03-22,10,6,0.0,11.6,2,4,06:35 AM,05:48 PM,07:04 AM,07:18 PM,3,5,9,5,35,38,65,2.1,1032,10,10,61,24,virginia
2020-03-23,15,9,0.0,6.1,3,0,07:03 AM,06:44 PM,07:02 AM,07:19 PM,10,10,12,10,37,86,89,11.8,1023,15,9,167,21,virginia
2020-03-24,13,10,0.0,11.6,4,0,07:30 AM,07:41 PM,07:01 AM,07:20 PM,8,10,11,10,21,39,82,1.4,1020,13,10,134,13,virginia
2020-03-25,13,9,0.0,6.3,3,3,07:55 AM,08:36 PM,06:59 AM,07:21 PM,10,9,11,9,38,92,90,43.9,1009,13,8,177,23,virginia
2020-03-26,12,8,0.0,11.6,2,11,08:21 AM,09:33 PM,06:58 AM,07:22 PM,6,8,10,8,21,46,76,0.0,1018,12,10,71,13,virginia
2020-03-27,21,9,0.0,9.0,4,18,08:49 AM,10:30 PM,06:56 AM,07:23 PM,11,14,15,14,33,59,77,0.3,1012,21,10,224,20,virginia
2020-03-28,21,13,0.0,7.7,4,25,09:20 AM,11:28 PM,06:55 AM,07:24 PM,15,16,16,16,22,75,92,0.0,1014,21,8,118,12,virginia
2020-03-29,26,18,0.0,9.0,5,32,09:54 AM,No moonset,06:53 AM,07:24 PM,17,22,23,22,34,62,76,0.0,1013,26,10,232,18,virginia
2020-03-30,21,14,0.0,11.6,5,40,10:33 AM,12:27 AM,06:52 AM,07:25 PM,8,17,17,17,30,23,53,0.0,1015,21,10,271,17,virginia
2020-03-31,13,9,0.0,9.0,3,44,11:20 AM,01:26 AM,06:50 AM,07:26 PM,5,9,11,9,29,43,63,13.7,1012,13,9,220,18,virginia
2020-04-01,10,8,0.0,9.0,2,56,12:13 PM,02:23 AM,06:49 AM,07:27 PM,4,5,9,5,46,67,72,10.1,1009,10,9,133,28,virginia
2020-04-02,13,8,0.0,11.6,4,64,01:14 PM,03:17 AM,06:47 AM,07:28 PM,2,7,10,7,36,22,60,0.0,1013,13,10,327,25,virginia
2020-04-03,14,8,0.0,9.0,3,71,02:21 PM,04:06 AM,06:46 AM,07:29 PM,4,8,11,8,42,50,66,0.0,1013,14,10,335,28,virginia
2020-04-04,11,9,0.0,7.7,3,79,03:32 PM,04:50 AM,06:44 AM,07:30 PM,7,8,10,8,30,75,79,0.0,1016,11,10,129,20,virginia
2020-04-05,16,9,0.0,10.3,3,87,04:45 PM,05:31 AM,06:43 AM,07:31 PM,8,11,12,11,16,45,76,0.0,1019,16,10,188,9,virginia
2020-04-06,17,11,0.0,9.0,3,94,05:59 PM,06:07 AM,06:42 AM,07:31 PM,10,13,14,13,18,56,81,0.7,1018,17,10,156,11,virginia
2020-04-07,21,10,0.0,9.0,4,100,07:13 PM,06:41 AM,06:40 AM,07:32 PM,11,15,16,15,23,51,73,1.0,1014,21,10,200,13,virginia
2020-04-08,24,17,0.0,10.3,4,100,08:26 PM,07:16 AM,06:39 AM,07:33 PM,15,20,20,20,35,38,72,0.7,1003,24,10,260,18,virginia
2020-04-09,23,13,0.0,11.6,5,83,09:40 PM,07:52 AM,06:37 AM,07:34 PM,9,17,18,17,31,32,62,0.0,999,23,10,223,19,virginia
2020-04-10,13,8,0.0,7.8,3,76,10:53 PM,08:30 AM,06:36 AM,07:35 PM,-1,7,11,7,45,34,45,0.0,1006,13,10,298,29,virginia
2020-04-11,14,7,0.0,11.6,4,68,No moonrise,09:13 AM,06:34 AM,07:36 PM,0,8,10,8,24,9,49,0.0,1017,14,10,262,16,virginia
2020-04-12,19,10,0.0,11.6,4,61,12:02 AM,10:00 AM,06:33 AM,07:37 PM,8,14,15,14,35,45,63,1.0,1020,19,10,193,21,virginia
2020-04-13,23,16,0.0,9.1,4,53,01:06 AM,10:53 AM,06:32 AM,07:38 PM,14,19,20,19,60,65,76,24.3,1011,23,8,203,33,virginia
2020-04-14,16,9,0.0,11.6,4,46,02:02 AM,11:49 AM,06:30 AM,07:38 PM,5,10,12,10,29,25,60,0.0,1019,16,10,137,19,virginia
2020-04-15,9,4,0.0,6.6,2,38,02:51 AM,12:47 PM,06:29 AM,07:39 PM,5,4,7,4,35,88,82,7.8,1016,9,8,186,21,virginia
2020-04-16,13,4,0.0,11.6,3,30,03:33 AM,01:47 PM,06:28 AM,07:40 PM,1,8,10,8,23,11,56,0.0,1022,13,10,248,14,virginia
2020-04-17,17,8,0.0,11.6,4,23,04:08 AM,02:45 PM,06:26 AM,07:41 PM,4,12,13,12,30,25,54,0.0,1023,17,10,193,18,virginia
2020-04-18,16,11,0.0,6.6,3,15,04:39 AM,03:43 PM,06:25 AM,07:42 PM,9,12,14,12,47,69,73,11.2,1011,16,9,267,28,virginia
2020-04-19,17,8,0.0,11.6,4,8,05:08 AM,04:39 PM,06:24 AM,07:43 PM,6,12,13,12,24,24,63,0.0,1014,17,10,162,14,virginia
2020-04-20,15,10,0.0,6.6,3,0,05:34 AM,05:35 PM,06:22 AM,07:44 PM,11,11,12,11,25,86,90,9.5,1004,15,9,223,17,virginia
2020-04-21,20,10,0.0,9.1,3,0,05:59 AM,06:30 PM,06:21 AM,07:45 PM,9,13,14,13,36,44,72,0.4,1008,20,10,239,21,virginia
2020-04-22,15,8,0.0,11.6,4,0,06:25 AM,07:27 PM,06:20 AM,07:45 PM,0,10,11,10,26,4,47,0.0,1017,15,10,272,16,virginia
2020-04-23,16,11,0.0,7.9,3,0,06:52 AM,08:24 PM,06:19 AM,07:46 PM,9,12,13,12,37,63,75,4.5,1014,16,8,198,23,virginia
2020-04-24,23,14,0.0,9.1,4,7,07:22 AM,09:23 PM,06:17 AM,07:47 PM,14,18,19,18,41,64,75,4.1,1004,23,10,229,23,virginia
2020-04-25,14,11,0.0,6.7,3,15,07:55 AM,10:22 PM,06:16 AM,07:48 PM,11,11,13,11,27,91,85,3.1,1012,14,10,118,18,virginia
2020-04-26,23,12,0.0,9.1,4,22,08:32 AM,11:22 PM,06:15 AM,07:49 PM,13,18,19,18,35,62,71,6.1,1006,23,10,189,19,virginia
2020-04-27,16,12,0.0,9.1,3,30,09:16 AM,No moonset,06:14 AM,07:50 PM,6,12,14,12,35,43,60,1.0,1012,16,10,290,21,virginia
2020-04-28,19,9,0.0,11.6,4,37,10:07 AM,12:19 AM,06:13 AM,07:51 PM,7,14,14,14,18,33,61,0.0,1020,19,10,181,10,virginia
2020-04-29,23,13,0.0,11.6,5,45,11:04 AM,01:13 AM,06:11 AM,07:52 PM,12,18,19,18,38,30,66,0.0,1018,23,10,198,23,virginia
2020-04-30,19,14,0.0,6.7,4,52,12:07 PM,02:03 AM,06:10 AM,07:52 PM,14,18,18,18,54,69,81,29.8,1010,19,9,169,31,virginia
2020-05-01,16,13,0.0,7.9,3,58,01:15 PM,02:47 AM,06:09 AM,07:53 PM,11,13,14,13,26,69,81,8.4,1007,16,10,261,15,virginia
2020-05-02,19,13,0.0,11.6,5,65,02:24 PM,03:27 AM,06:08 AM,07:54 PM,9,15,15,15,26,12,68,0.0,1016,19,10,275,15,virginia
2020-05-03,26,15,0.0,11.6,6,72,03:36 PM,04:03 AM,06:07 AM,07:55 PM,13,20,21,20,33,23,66,0.0,1012,26,10,228,19,virginia
2020-05-04,21,15,0.0,11.6,4,80,04:47 PM,04:37 AM,06:06 AM,07:56 PM,11,18,19,18,30,36,67,0.4,1011,21,9,222,17,virginia
2020-05-05,14,10,0.0,8.0,3,87,06:00 PM,05:10 AM,06:05 AM,07:57 PM,7,11,12,11,22,68,73,1.6,1015,14,8,96,11,virginia
2020-05-06,19,9,0.0,10.4,3,94,07:13 PM,05:45 AM,06:04 AM,07:58 PM,10,13,14,13,32,61,74,11.8,1004,19,9,229,19,virginia
2020-05-07,16,10,0.0,9.2,3,100,08:27 PM,06:21 AM,06:03 AM,07:58 PM,5,11,13,11,31,56,59,3.7,1012,16,9,300,21,virginia
2020-05-08,19,11,0.0,10.4,4,100,09:40 PM,07:02 AM,06:02 AM,07:59 PM,6,14,15,14,40,42,56,0.2,1011,19,10,226,25,virginia
2020-05-09,14,7,0.0,11.6,3,84,10:48 PM,07:48 AM,06:01 AM,08:00 PM,-0,7,10,7,47,35,50,1.7,1013,14,9,294,30,virginia
2020-05-10,17,9,0.0,14.0,4,77,11:51 PM,08:39 AM,06:00 AM,08:01 PM,2,12,13,12,23,8,47,0.0,1022,17,10,244,14,virginia
2020-05-11,18,13,0.0,13.4,3,70,No moonrise,09:36 AM,05:59 AM,08:02 PM,6,13,15,13,35,41,57,0.0,1016,18,10,264,23,virginia
2020-05-12,15,9,0.0,14.5,4,62,12:44 AM,10:35 AM,05:58 AM,08:03 PM,2,10,12,10,25,18,53,0.0,1022,15,10,270,15,virginia
2020-05-13,16,10,0.0,14.5,4,55,01:30 AM,11:36 AM,05:58 AM,08:04 PM,5,12,13,12,18,15,59,0.0,1026,16,10,181,11,virginia
2020-05-14,20,12,0.0,10.1,4,48,02:09 AM,12:35 PM,05:57 AM,08:04 PM,12,15,16,15,22,68,79,0.0,1026,20,9,183,14,virginia
2020-05-15,25,17,0.0,14.5,6,40,02:42 AM,01:34 PM,05:56 AM,08:05 PM,15,20,21,20,39,27,71,0.0,1020,25,10,220,25,virginia
2020-05-16,26,18,0.0,13.4,5,33,03:11 AM,02:31 PM,05:55 AM,08:06 PM,16,21,22,21,27,29,74,0.0,1016,26,10,206,17,virginia
2020-05-17,21,16,0.0,13.4,4,26,03:38 AM,03:28 PM,05:54 AM,08:07 PM,16,18,18,18,24,64,86,0.0,1017,21,10,110,16,virginia
2020-05-18,18,16,0.0,9.1,4,19,04:03 AM,04:23 PM,05:54 AM,08:08 PM,17,18,18,18,40,98,94,20.6,1012,18,8,47,24,virginia
2020-05-19,16,12,0.0,9.1,3,11,04:29 AM,05:20 PM,05:53 AM,08:08 PM,12,13,15,13,46,99,83,5.8,1016,16,9,49,29,virginia
2020-05-20,16,11,0.0,9.1,3,4,04:55 AM,06:16 PM,05:52 AM,08:09 PM,12,13,14,13,54,100,83,2.1,1020,16,8,69,37,virginia
2020-05-21,18,15,0.0,9.1,4,0,05:24 AM,07:15 PM,05:52 AM,08:10 PM,14,17,17,17,43,100,84,4.6,1021,18,8,96,27,virginia
2020-05-22,23,17,0.0,10.2,4,0,05:55 AM,08:15 PM,05:51 AM,08:11 PM,18,20,21,20,32,76,90,12.5,1018,23,9,157,21,virginia
2020-05-23,24,19,0.0,12.4,5,3,06:31 AM,09:15 PM,05:50 AM,08:12 PM,17,21,22,21,19,57,80,0.0,1016,24,10,210,10,virginia
2020-05-24,19,15,0.0,14.5,5,10,07:14 AM,10:14 PM,05:50 AM,08:12 PM,14,17,17,17,24,42,86,0.0,1020,19,10,51,16,virginia
2020-05-25,19,15,0.0,10.2,4,17,08:03 AM,11:11 PM,05:49 AM,08:13 PM,14,17,17,17,19,76,85,0.0,1022,19,10,34,13,virginia
2020-05-26,20,16,0.0,13.4,4,25,08:59 AM,No moonset,05:49 AM,08:14 PM,16,18,18,18,17,45,89,0.0,1022,20,8,63,11,virginia
2020-05-27,22,15,0.0,9.2,4,32,10:00 AM,12:02 AM,05:48 AM,08:14 PM,18,20,20,20,31,81,90,0.0,1022,22,9,119,19,virginia
2020-05-28,25,18,0.0,9.2,5,39,11:06 AM,12:47 AM,05:48 AM,08:15 PM,20,24,24,22,38,77,85,5.1,1019,25,10,164,23,virginia
2020-05-29,26,22,0.0,10.2,5,47,12:13 PM,01:28 AM,05:47 AM,08:16 PM,20,26,26,24,33,65,80,6.7,1017,26,10,197,19,virginia
2020-05-30,24,20,0.0,10.2,5,54,01:22 PM,02:04 AM,05:47 AM,08:16 PM,19,22,23,22,18,75,85,8.4,1013,24,8,167,10,virginia
2020-05-31,21,17,0.0,14.5,5,58,02:31 PM,02:37 AM,05:47 AM,08:17 PM,10,19,19,19,32,23,59,0.0,1017,21,10,52,21,virginia
2020-06-01,20,15,0.0,14.7,5,71,03:41 PM,03:09 AM,05:46 AM,08:18 PM,7,17,17,17,24,8,50,0.0,1023,20,10,52,14,virginia
2020-06-02,25,14,0.0,14.0,4,79,04:51 PM,03:42 AM,05:46 AM,08:18 PM,14,20,21,20,33,37,70,0.0,1019,25,10,223,20,virginia
2020-06-03,30,21,0.0,14.7,7,86,06:04 PM,04:16 AM,05:46 AM,08:19 PM,19,27,27,25,38,20,69,0.0,1011,30,10,242,23,virginia
2020-06-04,29,21,0.0,14.3,6,94,07:16 PM,04:53 AM,05:45 AM,08:20 PM,19,27,27,25,33,32,73,0.0,1013,29,10,227,20,virginia
2020-06-05,27,21,0.0,13.8,5,100,08:27 PM,05:36 AM,05:45 AM,08:20 PM,19,26,26,24,33,45,76,7.6,1015,27,10,201,19,virginia
2020-06-06,29,22,0.0,12.5,6,100,09:33 PM,06:24 AM,05:45 AM,08:21 PM,21,28,28,25,25,63,77,6.6,1010,29,10,223,15,virginia
2020-06-07,24,20,0.0,14.8,6,84,10:32 PM,07:19 AM,05:45 AM,08:21 PM,15,24,24,23,24,16,64,0.1,1012,24,10,117,13,virginia
2020-06-08,24,18,0.0,14.8,6,76,11:23 PM,08:18 AM,05:45 AM,08:22 PM,15,21,22,21,16,3,64,0.0,1017,24,10,128,10,virginia
2020-06-09,26,19,0.0,14.8,6,69,No moonrise,09:20 AM,05:45 AM,08:22 PM,17,24,24,23,22,3,69,0.0,1017,26,10,159,14,virginia
2020-06-10,28,21,0.0,14.5,5,61,12:05 AM,10:22 AM,05:44 AM,08:23 PM,20,27,27,24,34,35,75,0.1,1016,28,10,192,22,virginia
2020-06-11,27,22,0.0,11.5,5,54,12:41 AM,11:23 AM,05:44 AM,08:23 PM,20,26,26,24,34,74,79,16.7,1019,27,10,201,21,virginia
2020-06-12,24,22,0.0,12.5,5,46,01:13 AM,12:21 PM,05:44 AM,08:24 PM,19,25,25,22,21,66,80,21.0,1020,24,8,136,14,virginia
2020-06-13,23,19,0.0,14.8,6,38,01:41 AM,01:18 PM,05:44 AM,08:24 PM,17,21,23,21,25,19,76,0.0,1019,23,10,113,18,virginia
2020-06-14,21,18,0.0,14.0,4,31,02:06 AM,02:14 PM,05:44 AM,08:24 PM,13,19,20,19,30,28,65,1.8,1024,21,10,66,21,virginia
2020-06-15,21,16,0.0,11.3,4,23,02:32 AM,03:10 PM,05:44 AM,08:25 PM,17,19,19,19,40,85,83,11.6,1023,21,9,62,24,virginia
2020-06-16,20,15,0.0,11.3,4,16,02:58 AM,04:07 PM,05:45 AM,08:25 PM,17,18,18,18,49,100,89,22.4,1023,20,9,57,30,virginia
2020-06-17,22,18,0.0,12.0,5,8,03:25 AM,05:05 PM,05:45 AM,08:25 PM,19,20,21,20,39,81,93,28.7,1018,22,8,77,23,virginia
2020-06-18,24,19,0.0,13.5,5,1,03:55 AM,06:04 PM,05:45 AM,08:26 PM,18,21,23,21,20,52,81,0.8,1018,24,10,151,13,virginia
2020-06-19,26,20,0.0,14.8,5,0,04:29 AM,07:05 PM,05:45 AM,08:26 PM,19,24,24,23,25,47,79,0.0,1019,26,10,184,16,virginia
2020-06-20,25,21,0.0,12.8,5,0,05:10 AM,08:05 PM,05:45 AM,08:26 PM,20,24,24,23,24,62,82,6.3,1017,25,9,174,15,virginia
2020-06-21,27,21,0.0,12.5,5,0,05:57 AM,09:04 PM,05:45 AM,08:26 PM,20,26,26,23,19,61,77,1.2,1015,27,10,171,11,virginia
2020-06-22,30,22,0.0,12.8,6,7,06:51 AM,09:58 PM,05:46 AM,08:27 PM,21,28,28,26,21,66,73,0.9,1014,30,10,209,13,virginia
2020-06-23,31,23,0.0,12.8,6,14,07:52 AM,10:46 PM,05:46 AM,08:27 PM,21,29,29,26,31,60,71,0.5,1011,31,10,219,18,virginia
2020-06-24,29,23,0.0,14.5,6,22,08:58 AM,11:29 PM,05:46 AM,08:27 PM,20,28,28,26,24,27,70,1.1,1010,29,10,238,13,virginia
2020-06-25,25,21,0.0,13.0,5,29,10:05 AM,No moonset,05:46 AM,08:27 PM,20,25,25,23,18,48,86,0.0,1014,25,9,193,10,virginia
2020-06-26,29,22,0.0,14.8,7,37,11:14 AM,12:06 AM,05:47 AM,08:27 PM,19,27,27,25,15,23,71,0.0,1016,29,10,192,10,virginia
2020-06-27,31,23,0.0,14.8,7,44,12:22 PM,12:40 AM,05:47 AM,08:27 PM,19,28,28,27,25,18,62,0.0,1013,31,10,232,16,virginia
2020-06-28,30,24,0.0,13.8,6,52,01:31 PM,01:12 AM,05:48 AM,08:27 PM,21,28,28,26,20,41,72,6.1,1010,30,10,265,11,virginia
2020-06-29,29,23,0.0,13.8,6,59,02:39 PM,01:43 AM,05:48 AM,08:27 PM,20,28,28,26,19,42,72,0.1,1010,29,10,166,11,virginia
2020-06-30,29,24,0.0,13.8,6,67,03:49 PM,02:15 AM,05:48 AM,08:27 PM,19,28,28,26,14,33,69,0.0,1011,29,10,202,9,virginia
2020-07-01,28,23,0.0,9.2,6,72,04:59 PM,02:50 AM,05:49 AM,08:27 PM,21,27,27,25,16,82,78,15.9,1010,28,9,188,10,virginia
2020-07-02,29,24,0.0,14.5,6,79,06:09 PM,03:30 AM,05:49 AM,08:27 PM,20,28,28,26,15,23,71,4.4,1011,29,10,192,10,virginia
2020-07-03,31,24,0.0,14.5,7,86,07:16 PM,04:14 AM,05:50 AM,08:27 PM,19,29,29,27,17,11,64,0.0,1011,31,10,237,11,virginia
2020-07-04,29,24,0.0,14.5,7,94,08:18 PM,05:06 AM,05:50 AM,08:26 PM,21,28,28,26,23,26,72,0.0,1011,29,10,174,15,virginia
2020-07-05,28,23,0.0,14.5,6,100,09:13 PM,06:03 AM,05:51 AM,08:26 PM,20,27,27,25,16,8,74,0.0,1015,28,10,100,11,virginia
2020-07-06,30,23,0.0,13.4,6,100,09:59 PM,07:04 AM,05:51 AM,08:26 PM,19,28,28,26,22,21,65,0.2,1017,30,10,196,13,virginia
2020-07-07,30,23,0.0,14.5,7,85,10:38 PM,08:06 AM,05:52 AM,08:26 PM,21,29,29,26,22,6,74,0.0,1017,30,10,180,14,virginia
2020-07-08,29,24,0.0,12.4,6,77,11:12 PM,09:08 AM,05:53 AM,08:25 PM,22,29,29,26,19,38,77,0.4,1015,29,10,153,11,virginia
2020-07-09,28,25,0.0,9.2,6,70,11:41 PM,10:08 AM,05:53 AM,08:25 PM,23,29,29,26,29,67,83,2.6,1012,28,10,95,17,virginia
2020-07-10,30,25,0.0,14.5,6,63,No moonrise,11:07 AM,05:54 AM,08:25 PM,24,31,31,27,25,51,81,3.4,1009,30,9,143,14,virginia
2020-07-11,31,25,0.0,11.3,6,55,12:08 AM,12:03 PM,05:54 AM,08:24 PM,23,31,31,28,26,45,74,0.0,1008,31,10,204,15,virginia
2020-07-12,31,25,0.0,14.5,7,48,12:33 AM,01:00 PM,05:55 AM,08:24 PM,21,30,30,28,19,19,65,0.0,1010,31,10,191,10,virginia
2020-07-13,31,24,0.0,11.3,6,41,12:59 AM,01:56 PM,05:56 AM,08:23 PM,21,30,30,27,20,54,72,2.5,1010,31,10,192,12,virginia
2020-07-14,28,25,0.0,13.4,6,34,01:26 AM,02:53 PM,05:56 AM,08:23 PM,20,28,28,26,17,43,69,1.6,1014,28,10,136,11,virginia
2020-07-15,29,25,0.0,13.4,6,26,01:54 AM,03:52 PM,05:57 AM,08:23 PM,20,29,29,27,17,35,70,0.0,1018,29,10,155,11,virginia
2020-07-16,27,24,0.0,14.5,7,19,02:26 AM,04:51 PM,05:58 AM,08:22 PM,21,27,27,25,22,10,75,0.0,1022,27,10,124,14,virginia
2020-07-17,30,24,0.0,14.5,7,12,03:04 AM,05:52 PM,05:58 AM,08:21 PM,22,29,29,27,22,16,74,0.0,1020,30,10,174,15,virginia
2020-07-18,31,24,0.0,10.2,6,5,03:48 AM,06:52 PM,05:59 AM,08:21 PM,23,31,31,27,19,70,77,6.7,1017,31,9,206,12,virginia
2020-07-19,33,25,0.0,11.1,6,0,04:39 AM,07:49 PM,06:00 AM,08:20 PM,24,33,33,29,20,61,75,0.9,1015,33,9,194,11,virginia
2020-07-20,33,26,0.0,11.1,6,0,05:39 AM,08:40 PM,06:00 AM,08:20 PM,24,34,34,29,24,50,72,1.5,1014,33,10,205,14,virginia
2020-07-21,33,26,0.0,9.3,6,2,06:44 AM,09:26 PM,06:01 AM,08:19 PM,24,34,34,29,22,43,73,0.1,1016,33,10,219,12,virginia
2020-07-22,33,25,0.0,10.5,6,10,07:53 AM,10:06 PM,06:02 AM,08:18 PM,23,33,33,29,25,49,72,0.9,1017,33,10,230,16,virginia
2020-07-23,33,26,0.0,9.3,6,17,09:04 AM,10:42 PM,06:03 AM,08:18 PM,23,32,32,28,25,38,70,13.3,1017,33,10,218,17,virginia
2020-07-24,30,25,0.0,9.3,6,24,10:13 AM,11:15 PM,06:03 AM,08:17 PM,21,29,29,26,23,67,75,0.3,1017,30,9,213,15,virginia
2020-07-25,31,25,0.0,9.3,6,32,11:23 AM,11:46 PM,06:04 AM,08:16 PM,22,30,30,27,19,60,74,6.5,1017,31,9,213,12,virginia
2020-07-26,33,25,0.0,11.6,6,39,12:31 PM,No moonset,06:05 AM,08:15 PM,22,32,32,29,19,46,71,1.7,1017,33,10,228,11,virginia
2020-07-27,34,26,0.0,11.6,7,46,01:40 PM,12:18 AM,06:06 AM,08:14 PM,22,33,33,29,28,16,67,0.0,1014,34,10,228,17,virginia
2020-07-28,34,25,0.0,9.3,6,53,02:49 PM,12:51 AM,06:07 AM,08:14 PM,23,33,33,29,28,67,70,0.6,1011,34,10,219,19,virginia
2020-07-29,31,26,0.0,9.3,6,61,03:58 PM,01:29 AM,06:07 AM,08:13 PM,23,32,32,28,18,60,74,13.5,1014,31,9,195,10,virginia
2020-07-30,32,26,0.0,8.2,6,68,05:05 PM,02:10 AM,06:08 AM,08:12 PM,23,32,32,28,21,53,74,0.6,1012,32,10,207,12,virginia
2020-07-31,29,25,0.0,8.2,6,72,06:07 PM,02:58 AM,06:09 AM,08:11 PM,23,30,30,27,22,71,85,10.9,1010,29,10,200,13,virginia
2020-08-01,31,26,0.0,9.3,6,82,07:04 PM,03:52 AM,06:10 AM,08:10 PM,24,32,32,28,18,52,78,10.9,1011,31,10,208,10,virginia
2020-08-02,32,25,0.0,10.4,6,90,07:53 PM,04:51 AM,06:11 AM,08:09 PM,22,31,31,28,32,39,69,0.0,1015,32,9,213,21,virginia
2020-08-03,30,25,0.0,10.4,6,97,08:34 PM,05:53 AM,06:11 AM,08:08 PM,23,30,30,27,28,42,78,5.0,1018,30,9,191,16,virginia
2020-08-04,29,25,0.0,10.4,6,100,09:10 PM,06:55 AM,06:12 AM,08:07 PM,22,30,30,27,47,50,76,9.8,1012,29,9,196,26,virginia
2020-08-05,31,25,0.0,9.3,6,88,09:41 PM,07:56 AM,06:13 AM,08:06 PM,22,30,30,27,19,37,74,1.5,1015,31,10,192,13,virginia
2020-08-06,30,25,0.0,9.3,6,81,10:09 PM,08:55 AM,06:14 AM,08:05 PM,23,30,30,27,17,53,78,10.8,1017,30,10,171,10,virginia
2020-08-07,29,25,0.0,8.1,6,74,10:35 PM,09:53 AM,06:15 AM,08:04 PM,23,30,30,27,20,77,80,7.0,1017,29,9,195,12,virginia
2020-08-08,29,25,0.0,6.9,6,67,11:00 PM,10:49 AM,06:15 AM,08:03 PM,23,29,29,26,18,69,78,7.2,1018,29,10,211,10,virginia
2020-08-09,29,25,0.0,8.1,6,59,11:26 PM,11:46 AM,06:16 AM,08:02 PM,22,29,29,26,15,65,78,0.0,1018,29,9,164,9,virginia
2020-08-10,29,25,0.0,10.4,6,52,11:54 PM,12:42 PM,06:17 AM,08:01 PM,22,29,29,27,14,35,74,0.0,1017,29,10,180,9,virginia
2020-08-11,30,25,0.0,6.7,6,45,No moonrise,01:40 PM,06:18 AM,07:59 PM,22,30,30,27,19,63,75,4.1,1016,30,10,176,11,virginia
2020-08-12,30,25,0.0,10.4,6,38,12:24 AM,02:38 PM,06:19 AM,07:58 PM,23,30,30,27,20,44,77,1.4,1016,30,10,171,13,virginia
2020-08-13,30,25,0.0,6.7,6,30,12:58 AM,03:38 PM,06:20 AM,07:57 PM,23,30,30,27,22,60,77,3.6,1016,30,10,161,14,virginia
2020-08-14,28,26,0.0,6.7,6,23,01:39 AM,04:37 PM,06:20 AM,07:56 PM,23,30,30,27,16,70,78,12.0,1012,28,10,149,9,virginia
2020-08-15,27,25,0.0,6.7,6,16,02:26 AM,05:35 PM,06:21 AM,07:55 PM,23,29,29,26,19,70,81,16.5,1011,27,10,81,12,virginia
2020-08-16,28,24,0.0,6.7,6,8,03:23 AM,06:29 PM,06:22 AM,07:53 PM,22,28,28,25,23,72,83,6.8,1010,28,9,155,12,virginia
2020-08-17,26,23,0.0,7.9,5,1,04:25 AM,07:18 PM,06:23 AM,07:52 PM,20,26,26,24,18,57,77,2.5,1012,26,10,65,12,virginia
2020-08-18,29,23,0.0,10.4,6,0,05:34 AM,08:01 PM,06:24 AM,07:51 PM,21,27,27,25,17,48,77,0.0,1011,29,10,193,10,virginia
2020-08-19,27,23,0.0,7.9,5,0,06:45 AM,08:39 PM,06:24 AM,07:50 PM,20,27,27,25,18,56,77,2.8,1013,27,10,114,11,virginia
2020-08-20,27,24,0.0,6.6,6,6,07:57 AM,09:14 PM,06:25 AM,07:48 PM,21,27,27,25,19,54,76,1.2,1015,27,10,104,10,virginia
2020-08-21,28,24,0.0,9.1,6,13,09:09 AM,09:47 PM,06:26 AM,07:47 PM,21,28,28,26,13,42,77,1.1,1015,28,10,159,8,virginia
2020-08-22,29,24,0.0,10.3,6,20,10:20 AM,10:19 PM,06:27 AM,07:46 PM,22,29,29,26,15,50,77,2.1,1015,29,10,219,9,virginia
2020-08-23,31,24,0.0,10.3,6,28,11:31 AM,10:52 PM,06:28 AM,07:44 PM,22,29,29,27,24,34,75,0.3,1018,31,10,221,16,virginia
2020-08-24,30,25,0.0,10.3,6,35,12:41 PM,11:29 PM,06:29 AM,07:43 PM,21,30,30,27,29,34,69,0.0,1018,30,10,238,18,virginia
2020-08-25,31,25,0.0,11.6,7,42,01:51 PM,No moonset,06:29 AM,07:42 PM,21,30,30,28,29,27,68,0.0,1014,31,10,253,17,virginia
2020-08-26,28,24,0.0,11.6,7,50,02:58 PM,12:09 AM,06:30 AM,07:40 PM,18,28,28,26,21,15,62,0.0,1015,28,10,132,14,virginia
2020-08-27,32,23,0.0,11.6,7,57,04:02 PM,12:55 AM,06:31 AM,07:39 PM,21,30,30,27,32,23,69,0.0,1014,32,10,227,20,virginia
2020-08-28,33,26,0.0,11.6,7,64,04:59 PM,01:47 AM,06:32 AM,07:38 PM,22,32,32,29,26,46,67,0.0,1012,33,10,244,16,virginia
2020-08-29,28,25,0.0,6.5,6,71,05:50 PM,02:43 AM,06:33 AM,07:36 PM,23,29,29,26,34,60,81,12.5,1006,28,9,231,22,virginia
2020-08-30,27,23,0.0,11.6,7,79,06:33 PM,03:44 AM,06:33 AM,07:35 PM,18,27,27,25,24,11,65,0.0,1009,27,10,163,15,virginia
2020-08-31,27,23,0.0,11.6,6,82,07:10 PM,04:45 AM,06:34 AM,07:33 PM,17,26,26,25,24,23,64,1.7,1015,27,10,128,15,virginia
