date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-10-26,35,26,0.0,8.7,8,6,04:16 AM,04:44 PM,06:04 AM,05:48 PM,16,31,31,31,20,15,39,0.0,1010,35,10,75,13,maine
2019-10-27,34,26,0.0,8.7,8,0,05:16 AM,05:32 PM,06:04 AM,05:47 PM,15,31,31,31,16,31,40,0.0,1010,34,10,92,11,maine
2019-10-28,33,26,0.0,8.7,7,0,06:14 AM,06:20 PM,06:05 AM,05:47 PM,16,30,30,29,12,41,42,0.0,1010,33,10,148,6,maine
2019-10-29,36,25,0.0,8.7,8,1,07:14 AM,07:10 PM,06:05 AM,05:46 PM,9,30,30,30,13,21,29,0.0,1009,36,10,151,8,maine
2019-10-30,37,24,0.0,8.7,8,8,08:13 AM,08:01 PM,06:05 AM,05:46 PM,2,29,29,30,21,1,14,0.0,1010,37,10,74,13,maine
2019-10-31,37,24,0.0,8.7,8,12,09:12 AM,08:54 PM,06:05 AM,05:46 PM,2,29,29,30,25,1,17,0.0,1011,37,10,62,16,maine
2019-11-01,36,24,0.0,8.7,7,24,10:09 AM,09:48 PM,06:06 AM,05:45 PM,-2,28,28,29,23,11,13,0.0,1011,36,10,62,15,maine
2019-11-02,36,23,0.0,8.7,7,31,11:03 AM,10:41 PM,06:06 AM,05:45 PM,-1,28,28,30,23,0,13,0.0,1010,36,10,59,14,maine
2019-11-03,37,25,0.0,8.7,8,39,11:54 AM,11:34 PM,06:06 AM,05:45 PM,-1,29,29,31,24,1,13,0.0,1011,37,10,62,16,maine
2019-11-04,37,23,0.0,8.7,7,46,12:40 PM,No moonset,06:07 AM,05:44 PM,-0,28,28,30,25,0,14,0.0,1011,37,10,64,15,maine
2019-11-05,37,24,0.0,8.7,8,54,01:24 PM,12:24 AM,06:07 AM,05:44 PM,1,29,29,30,26,0,15,0.0,1011,37,10,63,16,maine
2019-11-06,37,24,0.0,8.7,7,61,02:04 PM,01:13 AM,06:07 AM,05:44 PM,2,28,28,30,22,1,15,0.0,1010,37,10,63,14,maine
2019-11-07,37,23,0.0,8.7,7,69,02:42 PM,02:00 AM,06:08 AM,05:44 PM,-0,28,28,30,21,0,12,0.0,1009,37,10,65,13,maine
2019-11-08,37,23,0.0,8.7,7,76,03:19 PM,02:47 AM,06:08 AM,05:43 PM,-0,28,28,30,24,0,13,0.0,1010,37,10,65,15,maine
2019-11-09,38,24,0.0,8.7,8,84,03:56 PM,03:33 AM,06:08 AM,05:43 PM,1,29,29,30,25,2,14,0.0,1009,38,10,69,15,maine
2019-11-10,37,24,0.0,8.7,7,91,04:33 PM,04:19 AM,06:09 AM,05:43 PM,1,28,28,30,22,3,15,0.0,1009,37,10,72,14,maine
2019-11-11,37,24,0.0,8.7,7,99,05:12 PM,05:06 AM,06:09 AM,05:43 PM,4,29,29,30,19,5,16,0.0,1007,37,10,87,11,maine
2019-11-12,37,24,0.0,8.7,7,100,05:53 PM,05:56 AM,06:09 AM,05:43 PM,5,29,29,30,15,3,18,0.0,1006,37,10,149,9,maine
2019-11-13,36,25,0.0,8.7,8,86,06:38 PM,06:47 AM,06:10 AM,05:43 PM,7,29,29,31,14,6,21,0.0,1008,36,10,176,9,maine
2019-11-14,35,25,0.0,8.7,8,78,07:27 PM,07:41 AM,06:10 AM,05:42 PM,1,28,28,30,25,8,15,0.0,1009,35,10,34,17,maine
2019-11-15,36,24,0.0,8.7,7,71,08:19 PM,08:36 AM,06:11 AM,05:42 PM,2,28,28,29,27,5,15,0.0,1009,36,10,62,16,maine
2019-11-16,37,23,0.0,8.7,7,63,09:15 PM,09:33 AM,06:11 AM,05:42 PM,3,28,28,29,23,4,16,0.0,1008,37,10,56,15,maine
2019-11-17,37,23,0.0,8.7,7,56,10:13 PM,10:29 AM,06:11 AM,05:42 PM,4,29,29,30,22,1,16,0.0,1007,37,10,52,14,maine
2019-11-18,38,24,0.0,8.7,8,48,11:12 PM,11:24 AM,06:12 AM,05:42 PM,5,29,29,30,20,0,16,0.0,1008,38,10,61,12,maine
2019-11-19,38,24,0.0,8.7,8,41,No moonrise,12:16 PM,06:12 AM,05:42 PM,4,30,30,31,21,1,15,0.0,1008,38,10,83,14,maine
2019-11-20,38,25,0.0,8.7,8,33,12:10 AM,01:05 PM,06:13 AM,05:42 PM,4,30,30,31,22,0,15,0.0,1008,38,10,74,14,maine
2019-11-21,38,24,0.0,8.7,8,26,01:08 AM,01:52 PM,06:13 AM,05:42 PM,1,29,29,31,25,0,13,0.0,1008,38,10,65,16,maine
2019-11-22,37,23,0.0,8.7,7,18,02:05 AM,02:37 PM,06:14 AM,05:42 PM,3,29,29,30,22,0,15,0.0,1009,37,10,69,13,maine
2019-11-23,37,23,0.0,8.7,7,10,03:02 AM,03:23 PM,06:14 AM,05:42 PM,1,28,28,30,24,2,15,0.0,1010,37,10,72,15,maine
2019-11-24,37,22,0.0,8.7,7,3,03:59 AM,04:09 PM,06:15 AM,05:42 PM,1,27,27,29,24,0,16,0.0,1011,37,10,65,15,maine
2019-11-25,37,23,0.0,8.7,7,0,04:57 AM,04:56 PM,06:15 AM,05:42 PM,2,28,28,30,25,0,16,0.0,1011,37,10,66,16,maine
2019-11-26,36,22,0.0,8.7,7,0,05:55 AM,05:47 PM,06:16 AM,05:42 PM,0,27,27,28,26,0,15,0.0,1011,36,10,67,17,maine
2019-11-27,36,21,0.0,8.7,7,0,06:55 AM,06:39 PM,06:16 AM,05:43 PM,-0,27,27,28,27,0,15,0.0,1011,36,10,68,16,maine
2019-11-28,35,21,0.0,8.7,7,4,07:54 AM,07:34 PM,06:17 AM,05:43 PM,-1,26,26,27,28,0,15,0.0,1012,35,10,58,17,maine
2019-11-29,34,22,0.0,8.7,7,12,08:50 AM,08:28 PM,06:17 AM,05:43 PM,-1,26,26,27,30,4,15,0.0,1013,34,10,47,18,maine
2019-11-30,33,22,0.0,8.7,7,20,09:44 AM,09:23 PM,06:18 AM,05:43 PM,-2,26,26,27,32,2,15,0.0,1012,33,10,46,19,maine
2019-12-01,32,21,0.0,8.7,7,26,10:33 AM,10:15 PM,06:18 AM,05:43 PM,-3,25,25,25,28,0,15,0.0,1012,32,10,52,18,maine
2019-12-02,31,19,0.0,8.7,6,33,11:19 AM,11:05 PM,06:19 AM,05:43 PM,-1,23,23,24,27,3,19,0.0,1012,31,10,57,16,maine
2019-12-03,30,18,0.0,8.7,6,41,12:00 PM,11:54 PM,06:19 AM,05:44 PM,0,23,23,23,23,13,21,0.0,1013,30,10,55,15,maine
2019-12-04,31,18,0.0,8.7,6,48,12:39 PM,No moonset,06:20 AM,05:44 PM,-1,24,24,25,22,25,17,0.0,1012,31,10,47,15,maine
2019-12-05,32,18,0.0,8.7,6,55,01:17 PM,12:40 AM,06:20 AM,05:44 PM,-2,24,24,25,24,0,15,0.0,1011,32,10,48,15,maine
2019-12-06,32,18,0.0,8.7,6,62,01:53 PM,01:27 AM,06:21 AM,05:45 PM,-3,24,24,25,25,0,15,0.0,1012,32,10,53,15,maine
2019-12-07,32,17,0.0,8.7,6,70,02:30 PM,02:12 AM,06:22 AM,05:45 PM,-3,24,24,25,26,0,16,0.0,1012,32,10,58,17,maine
2019-12-08,32,19,0.0,8.7,6,77,03:08 PM,02:59 AM,06:22 AM,05:45 PM,-2,24,24,25,26,0,18,0.0,1013,32,10,57,16,maine
2019-12-09,31,18,0.0,8.7,6,84,03:48 PM,03:47 AM,06:23 AM,05:45 PM,-3,23,23,24,27,0,18,0.0,1013,31,10,54,16,maine
2019-12-10,32,16,0.0,8.7,6,92,04:31 PM,04:37 AM,06:23 AM,05:46 PM,-6,22,22,23,24,0,14,0.0,1012,32,10,51,15,maine
2019-12-11,32,15,0.0,8.7,6,99,05:19 PM,05:31 AM,06:24 AM,05:46 PM,-8,22,22,23,23,0,12,0.0,1013,32,10,34,15,maine
2019-12-12,30,16,0.0,8.7,6,100,06:11 PM,06:27 AM,06:24 AM,05:47 PM,-5,21,21,22,29,0,15,0.0,1014,30,10,30,18,maine
2019-12-13,29,14,0.0,8.7,6,87,07:07 PM,07:25 AM,06:25 AM,05:47 PM,-8,20,20,20,27,0,14,0.0,1015,29,10,31,18,maine
2019-12-14,29,14,0.0,8.7,6,79,08:06 PM,08:23 AM,06:25 AM,05:47 PM,-9,21,20,21,25,1,13,0.0,1015,29,10,34,17,maine
2019-12-15,30,15,0.0,8.7,6,72,09:06 PM,09:20 AM,06:26 AM,05:48 PM,-9,22,21,22,26,1,12,0.0,1015,30,10,36,17,maine
2019-12-16,30,17,0.0,8.7,6,65,10:06 PM,10:13 AM,06:26 AM,05:48 PM,-6,22,22,23,29,2,14,0.0,1013,30,10,47,19,maine
2019-12-17,30,17,0.0,8.7,6,58,11:04 PM,11:04 AM,06:27 AM,05:49 PM,0,22,22,23,30,1,23,0.0,1013,30,10,53,19,maine
2019-12-18,31,17,0.0,8.7,6,50,No moonrise,11:51 AM,06:28 AM,05:49 PM,1,23,23,23,29,1,24,0.0,1013,31,10,53,18,maine
2019-12-19,30,17,0.0,8.7,6,43,12:01 AM,12:36 PM,06:28 AM,05:50 PM,-2,22,21,22,28,0,21,0.0,1015,30,10,52,18,maine
2019-12-20,30,16,0.0,8.7,6,36,12:56 AM,01:20 PM,06:29 AM,05:50 PM,-3,21,21,21,28,0,20,0.0,1015,30,10,48,18,maine
2019-12-21,30,15,0.0,8.7,6,28,01:51 AM,02:04 PM,06:29 AM,05:50 PM,-4,21,21,21,27,0,19,0.0,1015,30,10,46,17,maine
2019-12-22,30,16,0.0,8.7,6,21,02:47 AM,02:50 PM,06:30 AM,05:51 PM,-4,22,21,22,27,0,17,0.0,1015,30,10,45,17,maine
2019-12-23,30,15,0.0,8.7,6,14,03:43 AM,03:38 PM,06:30 AM,05:51 PM,-9,21,21,21,26,0,13,0.0,1015,30,10,41,16,maine
2019-12-24,30,15,0.0,8.7,6,7,04:41 AM,04:27 PM,06:31 AM,05:52 PM,-9,21,21,21,25,0,12,0.0,1014,30,10,43,16,maine
2019-12-25,30,14,0.0,8.7,6,0,05:39 AM,05:21 PM,06:31 AM,05:53 PM,-10,21,21,21,30,0,11,0.0,1015,30,10,44,18,maine
2019-12-26,28,14,0.0,8.7,6,0,06:36 AM,06:15 PM,06:32 AM,05:53 PM,-2,20,20,20,31,0,23,0.0,1015,28,10,49,20,maine
2019-12-27,28,14,0.0,8.7,6,0,07:32 AM,07:10 PM,06:32 AM,05:54 PM,-4,20,20,20,29,0,21,0.0,1015,28,10,48,18,maine
2019-12-28,28,14,0.0,8.7,5,8,08:23 AM,08:04 PM,06:32 AM,05:54 PM,-5,20,19,20,27,0,18,0.0,1014,28,10,49,17,maine
2019-12-29,28,13,0.0,8.7,5,15,09:11 AM,08:56 PM,06:33 AM,05:55 PM,-5,19,19,19,25,0,19,0.0,1013,28,10,46,16,maine
2019-12-30,28,13,0.0,8.7,5,22,09:55 AM,09:46 PM,06:33 AM,05:55 PM,-4,20,19,20,24,1,19,0.0,1013,28,10,32,15,maine
2019-12-31,28,14,0.0,8.7,6,26,10:35 AM,10:33 PM,06:34 AM,05:56 PM,-2,20,20,20,25,0,24,0.0,1014,28,10,19,16,maine
2020-01-01,25,14,0.0,8.7,5,37,11:14 AM,11:20 PM,06:34 AM,05:56 PM,-4,19,19,19,36,1,23,0.0,1016,25,10,14,23,maine
2020-01-02,21,10,0.0,8.7,4,44,11:50 AM,No moonset,06:34 AM,05:57 PM,-8,14,15,14,33,1,21,0.0,1018,21,10,20,22,maine
2020-01-03,22,11,0.0,8.7,5,51,12:26 PM,12:05 AM,06:35 AM,05:57 PM,-4,16,17,16,33,1,25,0.0,1019,22,10,42,21,maine
2020-01-04,24,12,0.0,8.7,5,59,01:03 PM,12:51 AM,06:35 AM,05:58 PM,-2,17,18,17,34,2,27,0.0,1018,24,10,46,21,maine
2020-01-05,26,13,0.0,8.7,5,66,01:42 PM,01:38 AM,06:36 AM,05:58 PM,-0,19,19,19,30,2,28,0.0,1016,26,10,51,19,maine
2020-01-06,28,14,0.0,8.7,6,73,02:23 PM,02:26 AM,06:36 AM,05:59 PM,-1,20,20,20,28,6,24,0.0,1014,28,10,46,18,maine
2020-01-07,29,16,0.0,11.6,6,80,03:08 PM,03:18 AM,06:36 AM,06:00 PM,-4,21,21,22,29,6,17,0.0,1014,29,10,46,19,maine
2020-01-08,30,18,0.0,11.6,6,88,03:58 PM,04:12 AM,06:36 AM,06:00 PM,-2,23,23,24,29,6,19,0.0,1014,30,10,48,18,maine
2020-01-09,30,17,0.0,11.6,6,95,04:53 PM,05:10 AM,06:37 AM,06:01 PM,-1,22,22,23,30,1,21,0.0,1015,30,10,54,19,maine
2020-01-10,31,17,0.0,11.6,6,100,05:52 PM,06:08 AM,06:37 AM,06:01 PM,-0,23,23,23,28,2,21,0.0,1015,31,10,59,18,maine
2020-01-11,32,18,0.0,10.2,5,100,06:53 PM,07:08 AM,06:37 AM,06:02 PM,0,23,23,24,27,33,22,0.0,1014,32,10,59,17,maine
2020-01-12,32,18,0.0,11.6,6,83,07:55 PM,08:04 AM,06:38 AM,06:02 PM,1,24,24,25,26,0,21,0.0,1013,32,10,72,16,maine
2020-01-13,35,19,0.0,11.6,7,76,08:56 PM,08:58 AM,06:38 AM,06:03 PM,2,26,26,26,19,0,22,0.0,1010,35,10,98,12,maine
2020-01-14,32,20,0.0,11.6,7,69,09:55 PM,09:48 AM,06:38 AM,06:03 PM,2,25,25,26,25,1,22,0.0,1011,32,10,82,16,maine
2020-01-15,29,17,0.0,11.6,6,61,10:52 PM,10:34 AM,06:38 AM,06:04 PM,-3,22,22,23,36,0,20,0.0,1014,29,10,19,23,maine
2020-01-16,29,15,0.0,11.6,6,54,11:48 PM,11:20 AM,06:38 AM,06:05 PM,-4,21,21,21,30,0,19,0.0,1015,29,10,18,20,maine
2020-01-17,28,14,0.0,11.6,6,47,No moonrise,12:04 PM,06:38 AM,06:05 PM,-1,21,21,21,31,0,25,0.0,1016,28,10,37,19,maine
2020-01-18,27,14,0.0,11.6,6,40,12:43 AM,12:48 PM,06:39 AM,06:06 PM,2,21,21,21,32,0,31,0.0,1016,27,10,47,20,maine
2020-01-19,28,15,0.0,11.6,6,32,01:38 AM,01:35 PM,06:39 AM,06:06 PM,2,21,21,21,32,0,31,0.0,1016,28,10,55,19,maine
2020-01-20,30,15,0.0,11.6,6,25,02:34 AM,02:22 PM,06:39 AM,06:07 PM,2,22,22,22,30,0,28,0.0,1014,30,10,61,19,maine
2020-01-21,31,16,0.0,11.6,6,18,03:31 AM,03:13 PM,06:39 AM,06:07 PM,-0,22,22,23,32,0,24,0.0,1015,31,10,56,20,maine
2020-01-22,29,16,0.0,11.6,6,11,04:27 AM,04:06 PM,06:39 AM,06:08 PM,-3,22,22,23,34,0,19,0.0,1015,29,10,57,21,maine
2020-01-23,28,16,0.0,11.6,6,3,05:23 AM,05:00 PM,06:39 AM,06:08 PM,-3,22,21,22,36,0,21,0.0,1016,28,10,59,22,maine
2020-01-24,28,15,0.0,11.6,6,0,06:15 AM,05:54 PM,06:39 AM,06:09 PM,-5,21,21,21,36,0,19,0.0,1017,28,10,61,22,maine
2020-01-25,28,14,0.0,11.6,6,0,07:04 AM,06:47 PM,06:39 AM,06:09 PM,-6,20,20,20,36,0,18,0.0,1018,28,10,58,22,maine
2020-01-26,28,14,0.0,11.6,6,4,07:50 AM,07:38 PM,06:39 AM,06:10 PM,-3,20,20,20,30,2,22,0.0,1017,28,10,55,18,maine
2020-01-27,29,14,0.0,11.6,6,11,08:31 AM,08:26 PM,06:39 AM,06:10 PM,-6,21,20,21,27,0,16,0.0,1015,29,10,48,17,maine
2020-01-28,30,15,0.0,11.6,6,18,09:11 AM,09:13 PM,06:39 AM,06:11 PM,-12,22,21,22,26,0,10,0.0,1015,30,10,49,16,maine
2020-01-29,30,15,0.0,11.6,6,26,09:48 AM,09:59 PM,06:39 AM,06:11 PM,-11,21,21,22,29,0,10,0.0,1015,30,10,54,18,maine
2020-01-30,31,16,0.0,11.6,6,33,10:24 AM,10:44 PM,06:39 AM,06:11 PM,-10,22,22,23,30,0,11,0.0,1016,31,10,52,19,maine
2020-01-31,30,16,0.0,11.6,6,37,11:00 AM,11:30 PM,06:38 AM,06:12 PM,-5,22,22,23,31,0,17,0.0,1016,30,10,54,20,maine
2020-02-01,29,16,0.0,11.6,6,49,11:37 AM,No moonset,06:38 AM,06:12 PM,-7,22,21,22,30,0,14,0.0,1016,29,10,53,19,maine
2020-02-02,29,15,0.0,11.6,6,57,12:16 PM,12:17 AM,06:38 AM,06:13 PM,-9,22,21,22,28,2,12,0.0,1015,29,10,48,17,maine
2020-02-03,30,15,0.0,11.6,6,64,12:58 PM,01:06 AM,06:38 AM,06:13 PM,-7,21,21,22,28,0,14,0.0,1015,30,10,50,18,maine
2020-02-04,30,16,0.0,11.6,6,72,01:45 PM,01:58 AM,06:38 AM,06:13 PM,-7,22,22,22,28,0,14,0.0,1015,30,10,44,18,maine
2020-02-05,30,16,0.0,11.6,6,79,02:36 PM,02:53 AM,06:38 AM,06:14 PM,-6,22,22,23,26,0,15,0.0,1014,30,10,35,17,maine
2020-02-06,30,16,0.0,11.6,6,87,03:33 PM,03:51 AM,06:37 AM,06:14 PM,-7,22,22,23,24,1,14,0.0,1014,30,10,71,15,maine
2020-02-07,32,17,0.0,11.6,6,95,04:33 PM,04:49 AM,06:37 AM,06:15 PM,-8,23,23,24,28,4,11,0.0,1015,32,10,32,18,maine
2020-02-08,31,18,0.0,11.6,6,100,05:36 PM,05:48 AM,06:37 AM,06:15 PM,-3,23,23,24,34,3,16,0.0,1014,31,10,45,21,maine
2020-02-09,31,18,0.0,11.6,6,100,06:39 PM,06:44 AM,06:37 AM,06:15 PM,-1,23,23,24,37,0,20,0.0,1014,31,10,51,23,maine
2020-02-10,30,19,0.0,10.2,5,83,07:41 PM,07:37 AM,06:36 AM,06:16 PM,-4,23,23,24,38,23,15,0.0,1016,30,10,53,24,maine
2020-02-11,28,16,0.0,11.6,6,75,08:41 PM,08:26 AM,06:36 AM,06:16 PM,-4,21,21,22,39,0,19,0.0,1017,28,10,55,24,maine
2020-02-12,27,14,0.0,11.6,6,68,09:39 PM,09:14 AM,06:36 AM,06:16 PM,-3,21,20,21,35,5,22,0.0,1017,27,10,54,21,maine
2020-02-13,30,14,0.0,11.6,6,60,10:36 PM,10:00 AM,06:35 AM,06:17 PM,-5,21,21,21,29,0,21,0.0,1015,30,10,52,18,maine
2020-02-14,31,14,0.0,11.6,6,53,11:33 PM,10:46 AM,06:35 AM,06:17 PM,-10,21,21,22,27,0,11,0.0,1013,31,10,48,17,maine
2020-02-15,32,16,0.0,11.6,6,45,No moonrise,11:33 AM,06:35 AM,06:17 PM,-12,22,22,23,28,0,9,0.0,1012,32,10,47,17,maine
2020-02-16,32,16,0.0,11.6,6,38,12:30 AM,12:20 PM,06:34 AM,06:17 PM,-8,23,23,24,29,0,11,0.0,1013,32,10,47,18,maine
2020-02-17,32,17,0.0,11.6,6,30,01:27 AM,01:11 PM,06:34 AM,06:18 PM,-2,24,24,25,29,0,18,0.0,1012,32,10,51,18,maine
2020-02-18,32,18,0.0,11.6,6,22,02:23 AM,02:02 PM,06:33 AM,06:18 PM,-1,23,23,24,26,0,20,0.0,1013,32,10,44,16,maine
2020-02-19,32,18,0.0,11.6,6,15,03:18 AM,02:55 PM,06:33 AM,06:18 PM,-1,24,24,24,29,0,20,0.0,1013,32,10,45,19,maine
2020-02-20,32,17,0.0,11.6,6,7,04:10 AM,03:49 PM,06:33 AM,06:19 PM,-1,24,24,24,31,1,21,0.0,1012,32,10,53,19,maine
2020-02-21,33,19,0.0,11.6,7,0,05:00 AM,04:41 PM,06:32 AM,06:19 PM,-3,25,25,26,31,3,16,0.0,1012,33,10,47,20,maine
2020-02-22,34,20,0.0,11.6,7,0,05:46 AM,05:32 PM,06:32 AM,06:19 PM,-5,26,26,27,34,0,13,0.0,1012,34,10,45,21,maine
2020-02-23,33,19,0.0,11.6,7,0,06:29 AM,06:21 PM,06:31 AM,06:19 PM,-3,25,25,26,36,0,15,0.0,1014,33,10,40,22,maine
2020-02-24,30,19,0.0,11.6,6,0,07:09 AM,07:09 PM,06:31 AM,06:19 PM,-2,23,23,24,34,0,18,0.0,1014,30,10,45,21,maine
2020-02-25,28,16,0.0,11.6,6,8,07:47 AM,07:55 PM,06:30 AM,06:20 PM,-2,22,22,22,34,0,21,0.0,1014,28,10,59,21,maine
2020-02-26,31,16,0.0,11.6,6,15,08:23 AM,08:40 PM,06:30 AM,06:20 PM,-4,22,22,23,28,0,17,0.0,1012,31,10,53,17,maine
2020-02-27,34,19,0.0,11.6,7,23,08:59 AM,09:26 PM,06:29 AM,06:20 PM,-8,25,25,26,26,2,10,0.0,1012,34,10,49,16,maine
2020-02-28,36,21,0.0,11.6,7,30,09:35 AM,10:11 PM,06:29 AM,06:20 PM,-6,27,27,28,27,4,11,0.0,1011,36,10,46,17,maine
2020-02-29,38,23,0.0,11.6,7,38,10:13 AM,10:59 PM,06:28 AM,06:20 PM,-5,28,28,30,26,16,10,0.2,1010,38,10,42,17,maine
2020-03-01,38,23,0.0,11.6,8,44,10:53 AM,11:49 PM,06:27 AM,06:20 PM,-3,28,28,30,28,0,12,0.0,1009,38,10,49,17,maine
2020-03-02,38,24,0.0,11.6,8,51,11:37 AM,No moonset,06:27 AM,06:21 PM,-3,29,29,30,28,0,12,0.0,1010,38,10,49,17,maine
2020-03-03,38,24,0.0,11.6,8,58,12:24 PM,12:41 AM,06:26 AM,06:21 PM,-1,29,29,30,28,0,13,0.0,1011,38,10,52,18,maine
2020-03-04,39,23,0.0,11.6,8,65,01:17 PM,01:36 AM,06:26 AM,06:21 PM,-1,29,29,31,27,2,13,0.0,1011,39,10,54,17,maine
2020-03-05,39,22,0.0,11.6,8,73,02:14 PM,02:32 AM,06:25 AM,06:21 PM,-10,29,29,30,27,0,7,0.0,1010,39,10,30,17,maine
2020-03-06,38,23,0.0,11.6,8,80,03:15 PM,03:30 AM,06:25 AM,06:21 PM,-7,29,29,30,30,8,9,0.0,1009,38,10,29,18,maine
2020-03-07,37,23,0.0,11.6,7,87,04:17 PM,04:26 AM,06:24 AM,06:21 PM,-6,28,28,30,25,27,10,0.0,1009,37,10,39,16,maine
2020-03-08,39,24,0.0,11.6,8,95,05:20 PM,05:21 AM,06:23 AM,06:21 PM,-6,29,29,31,26,7,9,0.0,1009,39,10,65,16,maine
2020-03-09,39,22,0.0,11.6,8,100,06:21 PM,06:12 AM,06:23 AM,06:22 PM,-10,29,29,31,25,0,7,0.0,1007,39,10,30,16,maine
2020-03-10,39,23,0.0,11.6,8,100,07:22 PM,07:02 AM,06:22 AM,06:22 PM,-9,30,30,31,23,1,7,0.0,1007,39,10,106,15,maine
2020-03-11,38,22,0.0,11.6,8,84,08:21 PM,07:50 AM,06:22 AM,06:22 PM,-7,29,29,30,25,1,9,0.0,1007,38,10,64,16,maine
2020-03-12,30,19,0.0,11.6,6,76,09:21 PM,08:37 AM,06:21 AM,06:22 PM,-8,23,23,24,39,6,12,0.0,1012,30,10,25,24,maine
2020-03-13,30,15,0.0,11.6,6,69,10:20 PM,09:25 AM,06:20 AM,06:22 PM,-4,22,22,23,28,3,17,0.0,1013,30,10,51,17,maine
2020-03-14,32,17,0.0,11.6,6,62,11:19 PM,10:14 AM,06:20 AM,06:22 PM,-4,23,23,24,29,0,18,0.0,1013,32,10,59,18,maine
2020-03-15,33,17,0.0,11.6,7,55,No moonrise,11:05 AM,06:19 AM,06:22 PM,-7,24,24,25,25,0,12,0.0,1011,33,10,52,15,maine
2020-03-16,35,18,0.0,11.6,7,47,12:17 AM,11:58 AM,06:18 AM,06:22 PM,-10,25,25,27,24,0,9,0.0,1010,35,10,47,15,maine
2020-03-17,37,19,0.0,11.6,7,40,01:14 AM,12:51 PM,06:18 AM,06:22 PM,-10,27,27,28,26,0,8,0.0,1009,37,10,55,16,maine
2020-03-18,37,21,0.0,11.6,7,33,02:08 AM,01:45 PM,06:17 AM,06:22 PM,-7,28,28,29,29,0,9,0.0,1009,37,10,61,18,maine
2020-03-19,38,23,0.0,11.6,7,25,02:58 AM,02:37 PM,06:16 AM,06:22 PM,-7,28,28,30,28,0,10,0.0,1009,38,10,62,17,maine
2020-03-20,39,23,0.0,11.6,8,18,03:45 AM,03:29 PM,06:16 AM,06:23 PM,-3,29,29,31,25,0,12,0.0,1008,39,10,66,15,maine
2020-03-21,40,24,0.0,11.6,8,11,04:28 AM,04:18 PM,06:15 AM,06:23 PM,-3,30,30,32,23,1,11,0.0,1006,40,10,74,15,maine
2020-03-22,41,25,0.0,11.6,8,4,05:09 AM,05:06 PM,06:14 AM,06:23 PM,-2,32,32,33,18,0,11,0.0,1006,41,10,103,10,maine
2020-03-23,41,25,0.0,11.6,8,0,05:47 AM,05:52 PM,06:14 AM,06:23 PM,-1,32,32,33,16,0,11,0.0,1006,41,10,170,8,maine
2020-03-24,41,25,0.0,11.6,8,0,06:23 AM,06:37 PM,06:13 AM,06:23 PM,4,32,32,34,14,1,15,0.0,1004,41,10,199,7,maine
2020-03-25,41,29,0.0,11.6,8,3,06:59 AM,07:23 PM,06:12 AM,06:23 PM,9,33,33,34,27,3,23,0.0,1004,41,10,262,14,maine
2020-03-26,40,26,0.0,11.6,8,11,07:35 AM,08:09 PM,06:12 AM,06:23 PM,3,32,32,33,25,3,17,0.0,1006,40,10,317,16,maine
2020-03-27,40,25,0.0,11.6,8,18,08:12 AM,08:56 PM,06:11 AM,06:23 PM,-0,31,31,33,22,7,13,0.0,1007,40,10,266,14,maine
2020-03-28,41,27,0.0,11.6,8,25,08:51 AM,09:45 PM,06:10 AM,06:23 PM,-5,32,32,33,26,3,9,0.0,1008,41,10,41,16,maine
2020-03-29,41,26,0.0,11.6,8,32,09:34 AM,10:35 PM,06:10 AM,06:23 PM,-0,32,32,34,27,0,12,0.0,1006,41,10,46,16,maine
2020-03-30,42,28,0.0,11.6,8,40,10:19 AM,11:28 PM,06:09 AM,06:23 PM,2,34,34,35,28,0,13,0.0,1005,42,10,60,18,maine
2020-03-31,43,28,0.0,11.6,9,44,11:09 AM,No moonset,06:08 AM,06:23 PM,5,35,35,35,22,1,16,0.0,1005,43,10,57,11,maine
2020-04-01,43,28,0.0,12.0,9,56,12:02 PM,12:22 AM,06:08 AM,06:23 PM,5,35,35,36,20,1,17,0.0,1006,43,10,84,12,maine
2020-04-02,43,29,0.0,12.0,9,64,01:00 PM,01:18 AM,06:07 AM,06:23 PM,4,35,35,36,19,0,15,0.0,1005,43,10,102,11,maine
2020-04-03,42,28,0.0,12.0,8,71,01:59 PM,02:13 AM,06:06 AM,06:24 PM,5,34,34,35,16,0,17,0.0,1004,42,10,133,8,maine
2020-04-04,43,27,0.0,12.0,9,79,03:00 PM,03:06 AM,06:06 AM,06:24 PM,2,34,34,35,13,0,14,0.0,1004,43,10,171,6,maine
2020-04-05,42,28,0.0,12.0,9,87,04:01 PM,03:58 AM,06:05 AM,06:24 PM,5,34,34,35,17,0,16,0.0,1006,42,10,226,11,maine
2020-04-06,44,26,0.0,12.0,9,94,05:01 PM,04:47 AM,06:04 AM,06:24 PM,1,35,35,35,15,0,11,0.0,1005,44,10,174,8,maine
2020-04-07,42,27,0.0,12.0,8,100,06:01 PM,05:36 AM,06:04 AM,06:24 PM,7,34,34,35,18,2,19,0.0,1005,42,10,183,10,maine
