date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-06-09,35,23,0.0,13.0,6,26,09:41 AM,10:32 PM,05:18 AM,06:20 PM,23,32,32,28,10,53,76,5.8,1013,35,8,95,5,arizona
2016-06-10,28,22,0.0,12.0,6,33,10:33 AM,11:15 PM,05:18 AM,06:20 PM,22,28,28,25,11,29,86,2.0,1014,28,8,119,4,arizona
2016-06-11,34,22,0.0,10.7,6,41,11:23 AM,11:55 PM,05:18 AM,06:20 PM,22,31,31,27,11,58,70,8.4,1015,34,9,105,5,arizona
2016-06-12,34,23,0.0,9.4,6,48,12:11 PM,No moonset,05:18 AM,06:20 PM,22,31,31,28,13,41,68,2.6,1016,34,10,106,5,arizona
2016-06-13,33,22,0.0,13.0,6,56,12:58 PM,12:34 AM,05:18 AM,06:21 PM,22,30,30,27,16,35,72,2.2,1015,33,10,123,5,arizona
2016-06-14,34,22,0.0,12.0,6,63,01:45 PM,01:12 AM,05:18 AM,06:21 PM,22,30,30,27,13,40,77,1.2,1014,34,9,111,5,arizona
2016-06-15,28,22,0.0,12.0,5,71,02:32 PM,01:50 AM,05:19 AM,06:21 PM,23,28,28,25,11,53,93,6.3,1014,28,7,93,4,arizona
2016-06-16,30,22,0.0,12.0,5,79,03:20 PM,02:29 AM,05:19 AM,06:22 PM,22,28,28,25,12,58,85,3.4,1013,30,8,130,5,arizona
2016-06-17,32,21,0.0,13.0,6,86,04:09 PM,03:11 AM,05:19 AM,06:22 PM,22,29,29,26,12,50,77,19.2,1012,32,8,111,5,arizona
2016-06-18,34,21,0.0,12.0,6,94,04:59 PM,03:55 AM,05:19 AM,06:22 PM,22,30,30,26,12,54,76,11.8,1012,34,7,111,5,arizona
2016-06-19,31,22,0.0,12.0,6,100,05:50 PM,04:40 AM,05:19 AM,06:22 PM,23,30,30,26,11,56,79,19.9,1013,31,8,83,5,arizona
2016-06-20,32,22,0.0,13.0,6,100,06:41 PM,05:30 AM,05:19 AM,06:23 PM,22,29,29,26,15,57,77,9.9,1014,32,9,97,7,arizona
2016-06-21,32,21,0.0,10.7,6,84,07:32 PM,06:21 AM,05:20 AM,06:23 PM,22,28,28,25,17,65,82,4.4,1015,32,7,114,6,arizona
2016-06-22,29,20,0.0,9.4,5,76,08:21 PM,07:14 AM,05:20 AM,06:23 PM,22,27,27,25,13,74,83,19.2,1015,29,7,266,5,arizona
2016-06-23,31,21,0.0,12.0,6,69,09:09 PM,08:08 AM,05:20 AM,06:23 PM,22,28,28,25,11,55,80,11.9,1015,31,8,107,5,arizona
2016-06-24,32,22,0.0,9.4,6,61,09:56 PM,09:04 AM,05:20 AM,06:23 PM,22,29,29,26,16,63,80,2.5,1015,32,9,185,6,arizona
2016-06-25,32,21,0.0,12.0,6,54,10:41 PM,09:59 AM,05:21 AM,06:23 PM,22,29,29,26,14,54,78,10.2,1014,32,8,88,5,arizona
2016-06-26,31,22,0.0,10.7,6,46,11:27 PM,10:54 AM,05:21 AM,06:24 PM,22,29,29,25,15,59,80,9.3,1014,31,8,86,5,arizona
2016-06-27,30,21,0.0,10.7,5,38,No moonrise,11:50 AM,05:21 AM,06:24 PM,22,28,28,25,14,72,82,17.0,1014,30,8,128,5,arizona
2016-06-28,31,20,0.0,10.7,5,31,12:12 AM,12:47 PM,05:21 AM,06:24 PM,21,27,27,25,15,58,80,13.2,1014,31,8,177,5,arizona
2016-06-29,32,21,0.0,13.0,6,23,01:00 AM,01:46 PM,05:22 AM,06:24 PM,22,28,28,26,13,59,81,4.6,1014,32,7,139,6,arizona
2016-06-30,32,22,0.0,10.7,6,16,01:49 AM,02:45 PM,05:22 AM,06:24 PM,23,30,30,26,15,70,81,10.5,1014,32,6,177,5,arizona
2016-07-01,32,22,0.0,13.0,6,15,02:41 AM,03:47 PM,05:22 AM,06:24 PM,22,29,29,26,16,59,80,11.5,1015,32,10,131,5,arizona
2016-07-02,32,21,0.0,13.0,6,8,03:37 AM,04:47 PM,05:23 AM,06:24 PM,22,29,29,26,15,52,77,2.4,1016,32,7,81,6,arizona
2016-07-03,32,20,0.0,9.4,6,1,04:34 AM,05:47 PM,05:23 AM,06:24 PM,22,28,28,26,13,63,79,11.0,1016,32,8,102,5,arizona
2016-07-04,32,21,0.0,12.0,6,0,05:33 AM,06:43 PM,05:23 AM,06:24 PM,22,29,29,26,13,40,77,1.8,1016,32,9,144,5,arizona
2016-07-05,32,21,0.0,13.0,6,0,06:30 AM,07:36 PM,05:24 AM,06:24 PM,22,29,29,26,17,37,76,3.1,1016,32,8,131,6,arizona
2016-07-06,31,21,0.0,12.0,6,6,07:28 AM,08:24 PM,05:24 AM,06:24 PM,22,28,28,25,14,55,79,6.9,1016,31,8,91,5,arizona
2016-07-07,32,20,0.0,9.4,6,14,08:22 AM,09:10 PM,05:24 AM,06:24 PM,22,28,28,25,15,73,79,11.2,1015,32,8,83,5,arizona
2016-07-08,32,21,0.0,12.0,6,21,09:14 AM,09:51 PM,05:24 AM,06:24 PM,22,28,28,26,15,50,79,10.6,1015,32,9,111,6,arizona
2016-07-09,31,21,0.0,10.7,5,28,10:03 AM,10:31 PM,05:25 AM,06:24 PM,22,28,28,25,14,64,79,11.0,1016,31,10,79,4,arizona
2016-07-10,32,21,0.0,13.0,7,35,10:52 AM,11:10 PM,05:25 AM,06:24 PM,22,29,29,26,13,50,78,0.3,1015,32,6,66,5,arizona
2016-07-11,32,21,0.0,8.1,6,43,11:39 AM,11:48 PM,05:25 AM,06:24 PM,22,29,29,26,13,63,78,4.1,1014,32,8,132,5,arizona
2016-07-12,31,21,0.0,9.4,6,50,12:26 PM,No moonset,05:26 AM,06:24 PM,22,29,29,25,13,64,79,16.8,1014,31,9,151,4,arizona
2016-07-13,33,21,0.0,11.9,6,57,01:14 PM,12:27 AM,05:26 AM,06:24 PM,22,29,29,26,16,44,74,2.6,1015,33,9,81,6,arizona
2016-07-14,32,20,0.0,10.7,5,65,02:02 PM,01:07 AM,05:26 AM,06:24 PM,22,27,27,25,15,66,81,4.5,1016,32,7,81,6,arizona
2016-07-15,32,19,0.0,10.7,6,72,02:52 PM,01:50 AM,05:27 AM,06:24 PM,21,28,28,25,12,57,81,1.3,1015,32,8,112,5,arizona
2016-07-16,32,20,0.0,11.9,6,79,03:42 PM,02:34 AM,05:27 AM,06:24 PM,21,28,28,25,13,54,77,6.2,1014,32,10,101,5,arizona
2016-07-17,32,20,0.0,10.7,6,86,04:33 PM,03:23 AM,05:27 AM,06:24 PM,21,28,28,26,14,61,75,9.1,1015,32,9,129,5,arizona
2016-07-18,29,21,0.0,10.7,5,94,05:25 PM,04:13 AM,05:28 AM,06:23 PM,22,27,27,24,17,66,86,7.2,1014,29,6,123,6,arizona
2016-07-19,30,21,0.0,8.1,5,100,06:15 PM,05:06 AM,05:28 AM,06:23 PM,22,26,26,24,16,72,85,18.9,1014,30,7,111,6,arizona
2016-07-20,30,21,0.0,11.9,5,100,07:05 PM,06:01 AM,05:28 AM,06:23 PM,22,27,27,24,11,61,86,5.4,1014,30,6,123,5,arizona
2016-07-21,29,21,0.0,9.4,5,85,07:53 PM,06:57 AM,05:28 AM,06:23 PM,22,27,27,25,13,70,87,2.4,1014,29,6,126,5,arizona
2016-07-22,29,21,0.0,10.7,5,77,08:40 PM,07:54 AM,05:29 AM,06:23 PM,22,28,28,25,12,67,87,1.6,1014,29,6,114,5,arizona
2016-07-23,30,21,0.0,10.6,5,70,09:26 PM,08:50 AM,05:29 AM,06:22 PM,22,27,27,24,11,70,86,17.5,1014,30,6,109,5,arizona
2016-07-24,30,21,0.0,10.6,6,63,10:12 PM,09:46 AM,05:29 AM,06:22 PM,22,28,28,25,12,63,86,1.1,1014,30,7,116,5,arizona
2016-07-25,29,23,0.0,11.9,6,55,10:59 PM,10:43 AM,05:30 AM,06:22 PM,23,28,28,25,17,59,86,1.8,1014,29,6,113,5,arizona
2016-07-26,29,21,0.0,10.6,5,48,11:47 PM,11:41 AM,05:30 AM,06:22 PM,22,27,27,25,13,67,87,5.1,1014,29,6,126,5,arizona
2016-07-27,30,22,0.0,10.6,5,41,No moonrise,12:38 PM,05:30 AM,06:21 PM,22,28,28,25,15,63,85,3.0,1014,30,7,104,5,arizona
2016-07-28,32,20,0.0,12.9,6,34,12:36 AM,01:38 PM,05:30 AM,06:21 PM,21,28,28,26,13,53,77,9.5,1013,32,8,165,5,arizona
2016-07-29,32,20,0.0,10.6,5,26,01:29 AM,02:37 PM,05:31 AM,06:21 PM,22,28,28,25,12,62,80,21.5,1013,32,8,134,5,arizona
2016-07-30,32,20,0.0,12.9,6,19,02:23 AM,03:36 PM,05:31 AM,06:20 PM,21,27,27,25,14,33,74,4.4,1014,32,9,91,6,arizona
2016-07-31,31,20,0.0,8.1,5,15,03:21 AM,04:32 PM,05:31 AM,06:20 PM,21,27,27,25,13,59,78,4.3,1014,31,7,175,5,arizona
2016-08-01,32,20,0.0,10.6,6,5,04:18 AM,05:26 PM,05:32 AM,06:19 PM,21,27,27,25,14,67,79,2.2,1014,32,7,182,6,arizona
2016-08-02,31,20,0.0,8.0,5,0,05:15 AM,06:15 PM,05:32 AM,06:19 PM,21,27,27,25,13,79,81,9.2,1014,31,7,306,5,arizona
2016-08-03,29,20,0.0,8.0,5,0,06:10 AM,07:02 PM,05:32 AM,06:19 PM,22,26,26,23,18,73,87,51.7,1011,29,8,254,10,arizona
2016-08-04,32,20,0.0,9.3,5,2,07:03 AM,07:46 PM,05:32 AM,06:18 PM,22,28,28,25,14,71,83,10.8,1009,32,9,137,6,arizona
2016-08-05,34,20,0.0,11.9,6,10,07:54 AM,08:26 PM,05:33 AM,06:18 PM,22,30,30,26,13,34,77,2.3,1011,34,9,126,6,arizona
2016-08-06,33,22,0.0,12.8,6,17,08:43 AM,09:06 PM,05:33 AM,06:17 PM,23,30,30,27,9,45,75,2.2,1012,33,9,105,5,arizona
2016-08-07,33,22,0.0,11.9,6,24,09:32 AM,09:45 PM,05:33 AM,06:17 PM,23,30,30,27,12,57,79,5.0,1013,33,9,124,5,arizona
2016-08-08,33,21,0.0,11.9,6,32,10:19 AM,10:23 PM,05:33 AM,06:16 PM,23,31,31,27,12,58,80,6.1,1012,33,9,106,5,arizona
2016-08-09,33,21,0.0,12.8,6,39,11:07 AM,11:03 PM,05:33 AM,06:16 PM,23,31,31,27,12,42,79,3.4,1013,33,8,113,5,arizona
2016-08-10,34,22,0.0,12.8,6,46,11:55 AM,11:45 PM,05:34 AM,06:15 PM,22,30,30,27,16,31,75,0.7,1014,34,9,93,6,arizona
2016-08-11,33,22,0.0,12.8,6,53,12:43 PM,No moonset,05:34 AM,06:15 PM,22,29,29,26,14,52,80,3.5,1015,33,8,93,6,arizona
2016-08-12,33,21,0.0,10.6,6,61,01:33 PM,12:28 AM,05:34 AM,06:14 PM,22,29,29,26,11,58,80,1.7,1013,33,7,118,5,arizona
2016-08-13,34,21,0.0,11.9,6,68,02:23 PM,01:14 AM,05:34 AM,06:14 PM,22,30,30,26,12,41,79,5.1,1011,34,9,112,5,arizona
2016-08-14,33,21,0.0,12.8,6,75,03:14 PM,02:03 AM,05:34 AM,06:13 PM,22,30,30,27,12,47,73,3.9,1011,33,9,120,6,arizona
2016-08-15,32,22,0.0,10.6,6,82,04:05 PM,02:55 AM,05:35 AM,06:13 PM,23,30,30,26,12,59,78,8.3,1011,32,8,113,5,arizona
2016-08-16,33,22,0.0,10.6,6,90,04:56 PM,03:49 AM,05:35 AM,06:12 PM,22,30,30,27,13,49,75,2.9,1013,33,9,96,5,arizona
2016-08-17,31,22,0.0,10.6,6,97,05:45 PM,04:45 AM,05:35 AM,06:11 PM,22,29,29,26,13,63,80,14.1,1014,31,8,143,5,arizona
2016-08-18,32,21,0.0,10.6,6,100,06:34 PM,05:43 AM,05:35 AM,06:11 PM,22,28,28,26,15,75,80,4.3,1014,32,7,172,6,arizona
2016-08-19,31,21,0.0,11.9,6,88,07:22 PM,06:40 AM,05:35 AM,06:10 PM,22,28,28,25,13,70,82,6.0,1014,31,6,129,5,arizona
2016-08-20,32,21,0.0,11.9,6,81,08:09 PM,07:38 AM,05:35 AM,06:10 PM,22,29,29,26,14,57,80,1.2,1012,32,7,89,5,arizona
2016-08-21,32,22,0.0,10.6,6,74,08:56 PM,08:36 AM,05:36 AM,06:09 PM,22,29,29,26,15,53,79,6.6,1013,32,9,97,6,arizona
2016-08-22,32,20,0.0,9.3,6,67,09:45 PM,09:35 AM,05:36 AM,06:08 PM,22,28,28,25,13,64,80,16.4,1014,32,10,118,4,arizona
2016-08-23,32,21,0.0,10.6,6,59,10:34 PM,10:33 AM,05:36 AM,06:08 PM,22,28,28,25,17,58,79,2.2,1016,32,6,103,7,arizona
2016-08-24,31,21,0.0,10.6,5,52,11:26 PM,11:33 AM,05:36 AM,06:07 PM,22,28,28,25,14,73,82,5.5,1016,31,5,248,6,arizona
2016-08-25,31,20,0.0,12.7,5,45,No moonrise,12:31 PM,05:36 AM,06:06 PM,21,27,27,24,11,64,82,6.2,1014,31,6,190,4,arizona
2016-08-26,32,20,0.0,10.6,6,38,12:19 AM,01:30 PM,05:36 AM,06:06 PM,21,28,28,25,10,49,77,1.2,1013,32,8,174,5,arizona
2016-08-27,33,21,0.0,12.7,6,30,01:15 AM,02:25 PM,05:36 AM,06:05 PM,21,29,29,26,11,40,75,1.7,1012,33,10,165,6,arizona
2016-08-28,32,21,0.0,11.9,6,23,02:10 AM,03:19 PM,05:36 AM,06:04 PM,22,29,29,26,10,44,73,1.9,1012,32,9,202,5,arizona
2016-08-29,33,20,0.0,12.7,6,16,03:06 AM,04:09 PM,05:37 AM,06:03 PM,21,29,29,26,11,33,72,5.1,1011,33,9,136,5,arizona
2016-08-30,33,21,0.0,12.7,6,8,04:01 AM,04:57 PM,05:37 AM,06:03 PM,21,29,29,26,10,47,70,5.1,1012,33,10,209,3,arizona
2016-08-31,27,21,0.0,11.9,5,5,04:54 AM,05:41 PM,05:37 AM,06:02 PM,22,27,27,24,11,49,86,9.7,1011,27,10,143,5,arizona
2016-09-01,34,22,0.0,12.6,6,0,05:46 AM,06:22 PM,05:37 AM,06:01 PM,22,31,31,27,12,36,73,7.3,1011,34,9,116,6,arizona
2016-09-02,35,22,0.0,12.6,6,0,06:36 AM,07:03 PM,05:37 AM,06:01 PM,22,30,30,27,12,28,71,0.7,1012,35,9,124,6,arizona
2016-09-03,34,22,0.0,12.6,7,6,07:25 AM,07:42 PM,05:37 AM,06:00 PM,22,30,30,27,12,19,72,0.0,1012,34,9,109,5,arizona
2016-09-04,34,23,0.0,10.2,6,14,08:12 AM,08:20 PM,05:37 AM,05:59 PM,22,30,30,27,11,48,72,10.6,1012,34,10,118,5,arizona
2016-09-05,32,21,0.0,10.2,6,21,09:00 AM,09:00 PM,05:37 AM,05:58 PM,22,29,29,26,15,40,75,10.4,1014,32,9,99,5,arizona
2016-09-06,31,20,0.0,10.2,5,29,09:48 AM,09:40 PM,05:37 AM,05:58 PM,22,27,27,25,16,54,82,15.6,1016,31,8,103,5,arizona
2016-09-07,31,20,0.0,8.9,5,36,10:35 AM,10:22 PM,05:37 AM,05:57 PM,21,27,27,25,15,53,81,2.8,1017,31,7,130,6,arizona
2016-09-08,30,20,0.0,8.8,5,44,11:25 AM,11:07 PM,05:38 AM,05:56 PM,21,26,26,24,13,60,81,3.5,1015,30,6,154,5,arizona
2016-09-09,31,20,0.0,8.8,6,51,12:14 PM,11:54 PM,05:38 AM,05:55 PM,21,27,27,25,9,45,77,4.5,1014,31,9,167,5,arizona
2016-09-10,33,20,0.0,10.2,6,59,01:04 PM,No moonset,05:38 AM,05:55 PM,22,29,29,26,11,38,78,2.8,1015,33,8,90,5,arizona
2016-09-11,32,20,0.0,11.6,6,66,01:54 PM,12:43 AM,05:38 AM,05:54 PM,22,28,28,25,13,51,80,8.7,1015,32,9,136,5,arizona
2016-09-12,32,20,0.0,10.2,5,74,02:44 PM,01:36 AM,05:38 AM,05:53 PM,21,27,27,25,11,62,78,10.7,1013,32,9,169,5,arizona
2016-09-13,32,21,0.0,10.2,6,82,03:34 PM,02:30 AM,05:38 AM,05:52 PM,22,28,28,25,10,60,78,11.3,1012,32,8,115,5,arizona
2016-09-14,32,21,0.0,8.8,6,89,04:22 PM,03:27 AM,05:38 AM,05:51 PM,22,29,29,26,10,58,77,15.7,1013,32,9,106,5,arizona
2016-09-15,33,21,0.0,8.8,6,97,05:11 PM,04:24 AM,05:38 AM,05:51 PM,22,29,29,26,11,51,76,11.0,1013,33,10,99,5,arizona
2016-09-16,33,21,0.0,11.6,6,100,05:59 PM,05:23 AM,05:38 AM,05:50 PM,22,29,29,26,12,58,78,14.3,1012,33,9,114,5,arizona
2016-09-17,33,22,0.0,8.8,6,88,06:48 PM,06:22 AM,05:38 AM,05:49 PM,22,29,29,26,12,60,76,7.0,1013,33,9,94,5,arizona
2016-09-18,31,21,0.0,8.8,6,81,07:37 PM,07:23 AM,05:38 AM,05:48 PM,22,28,28,25,11,61,81,9.1,1013,31,10,107,5,arizona
2016-09-19,31,20,0.0,8.8,6,73,08:28 PM,08:23 AM,05:38 AM,05:48 PM,22,28,28,25,12,58,81,5.8,1013,31,8,128,5,arizona
2016-09-20,31,20,0.0,8.8,5,66,09:21 PM,09:25 AM,05:38 AM,05:47 PM,22,27,27,24,12,58,84,13.1,1013,31,9,188,4,arizona
2016-09-21,31,21,0.0,10.2,5,58,10:15 PM,10:25 AM,05:39 AM,05:46 PM,22,27,27,25,13,67,84,10.3,1013,31,6,159,5,arizona
2016-09-22,30,21,0.0,10.2,5,50,11:10 PM,11:25 AM,05:39 AM,05:45 PM,22,27,27,25,12,69,83,23.3,1013,30,7,157,5,arizona
2016-09-23,31,21,0.0,8.8,5,43,No moonrise,12:22 PM,05:39 AM,05:44 PM,22,28,28,25,11,68,83,24.9,1013,31,7,108,4,arizona
2016-09-24,32,20,0.0,10.2,6,35,12:06 AM,01:16 PM,05:39 AM,05:44 PM,22,28,28,25,10,57,77,8.9,1013,32,9,114,5,arizona
2016-09-25,32,21,0.0,10.2,6,28,01:02 AM,02:07 PM,05:39 AM,05:43 PM,22,29,29,26,9,40,78,4.3,1012,32,9,106,5,arizona
2016-09-26,33,21,0.0,11.6,6,20,01:57 AM,02:54 PM,05:39 AM,05:42 PM,22,29,29,26,12,33,75,9.7,1011,33,9,105,5,arizona
2016-09-27,33,21,0.0,11.6,7,13,02:49 AM,03:39 PM,05:39 AM,05:41 PM,21,29,29,26,11,21,75,2.2,1012,33,8,109,5,arizona
2016-09-28,33,20,0.0,10.2,6,5,03:41 AM,04:20 PM,05:39 AM,05:41 PM,21,28,28,26,12,28,75,2.7,1014,33,9,108,5,arizona
2016-09-29,32,21,0.0,8.8,6,0,04:30 AM,05:01 PM,05:39 AM,05:40 PM,22,29,29,26,12,62,80,8.1,1015,32,7,169,5,arizona
2016-09-30,30,21,0.0,7.4,6,0,05:20 AM,05:40 PM,05:39 AM,05:39 PM,22,28,28,25,13,69,82,20.0,1014,30,7,156,5,arizona
2016-10-01,30,21,0.0,6.0,5,0,06:07 AM,06:18 PM,05:39 AM,05:38 PM,22,27,27,24,11,76,84,10.2,1014,30,6,161,5,arizona
2016-10-02,30,21,0.0,7.4,5,2,06:55 AM,06:57 PM,05:40 AM,05:38 PM,22,27,27,25,12,62,82,3.8,1013,30,6,212,5,arizona
2016-10-03,31,20,0.0,7.4,5,9,07:43 AM,07:37 PM,05:40 AM,05:37 PM,20,26,26,25,10,39,75,1.7,1011,31,7,165,5,arizona
2016-10-04,33,19,0.0,11.6,7,17,08:30 AM,08:18 PM,05:40 AM,05:36 PM,20,27,27,25,9,31,74,0.0,1010,33,10,168,4,arizona
2016-10-05,33,19,0.0,11.6,7,24,09:19 AM,09:02 PM,05:40 AM,05:35 PM,21,28,28,26,9,13,75,0.0,1010,33,10,125,5,arizona
2016-10-06,33,20,0.0,11.6,7,31,10:07 AM,09:47 PM,05:40 AM,05:35 PM,21,28,28,26,8,13,77,0.0,1010,33,8,172,4,arizona
2016-10-07,33,21,0.0,11.6,7,38,10:56 AM,10:35 PM,05:40 AM,05:34 PM,21,29,29,26,11,18,77,0.1,1010,33,8,124,5,arizona
2016-10-08,31,21,0.0,7.4,5,46,11:46 AM,11:25 PM,05:40 AM,05:33 PM,22,27,27,25,13,63,83,8.7,1012,31,8,123,6,arizona
2016-10-09,30,21,0.0,7.4,5,53,12:34 PM,No moonset,05:41 AM,05:32 PM,22,28,28,25,13,68,83,11.1,1013,30,10,161,5,arizona
2016-10-10,30,21,0.0,10.2,5,60,01:23 PM,12:17 AM,05:41 AM,05:32 PM,22,27,27,25,13,64,84,13.7,1014,30,6,134,5,arizona
2016-10-11,31,20,0.0,7.4,5,67,02:10 PM,01:11 AM,05:41 AM,05:31 PM,22,27,27,24,12,74,83,15.6,1014,31,6,301,5,arizona
2016-10-12,30,20,0.0,7.4,5,75,02:58 PM,02:07 AM,05:41 AM,05:30 PM,21,27,27,24,13,76,82,3.9,1014,30,6,194,6,arizona
2016-10-13,29,19,0.0,5.9,5,82,03:46 PM,03:04 AM,05:41 AM,05:30 PM,21,25,25,24,11,69,84,5.1,1014,29,6,246,5,arizona
2016-10-14,29,20,0.0,8.8,5,89,04:34 PM,04:03 AM,05:41 AM,05:29 PM,21,26,26,24,10,64,83,5.1,1014,29,6,298,5,arizona
2016-10-15,29,20,0.0,7.4,5,97,05:24 PM,05:03 AM,05:42 AM,05:29 PM,22,26,26,24,10,72,83,12.2,1014,29,5,297,5,arizona
2016-10-16,29,20,0.0,8.8,5,100,06:15 PM,06:05 AM,05:42 AM,05:28 PM,22,26,26,24,10,67,83,14.1,1012,29,7,217,5,arizona
2016-10-17,30,20,0.0,7.3,5,89,07:08 PM,07:08 AM,05:42 AM,05:27 PM,22,27,27,24,11,67,83,24.5,1011,30,6,171,5,arizona
2016-10-18,30,21,0.0,11.6,5,82,08:04 PM,08:11 AM,05:42 AM,05:27 PM,21,27,27,24,10,63,83,9.8,1011,30,7,163,6,arizona
2016-10-19,29,20,0.0,8.8,5,74,09:01 PM,09:13 AM,05:42 AM,05:26 PM,21,26,26,24,10,63,85,7.1,1011,29,6,230,5,arizona
2016-10-20,29,19,0.0,8.8,5,67,09:59 PM,10:14 AM,05:43 AM,05:25 PM,21,25,25,24,12,68,82,10.9,1011,29,6,182,6,arizona
2016-10-21,29,18,0.0,7.3,5,60,10:57 PM,11:11 AM,05:43 AM,05:25 PM,20,25,25,23,12,59,81,5.2,1012,29,6,154,5,arizona
2016-10-22,29,18,0.0,7.3,5,53,11:53 PM,12:04 PM,05:43 AM,05:24 PM,20,24,24,23,11,61,82,5.2,1015,29,9,268,5,arizona
2016-10-23,29,18,0.0,8.8,5,45,No moonrise,12:53 PM,05:43 AM,05:24 PM,20,24,24,23,12,46,81,2.0,1016,29,6,140,5,arizona
2016-10-24,29,18,0.0,5.9,5,38,12:46 AM,01:39 PM,05:44 AM,05:23 PM,20,24,24,23,12,72,84,14.3,1016,29,7,305,5,arizona
2016-10-25,28,19,0.0,5.9,5,31,01:38 AM,02:20 PM,05:44 AM,05:23 PM,21,23,23,22,14,78,89,22.1,1015,28,7,306,5,arizona
2016-10-26,28,18,0.0,5.9,5,23,02:28 AM,03:01 PM,05:44 AM,05:22 PM,19,22,23,22,12,67,84,12.6,1014,28,7,291,5,arizona
2016-10-27,28,18,0.0,7.3,5,16,03:17 AM,03:40 PM,05:45 AM,05:22 PM,20,23,23,22,15,70,83,34.9,1013,28,7,291,6,arizona
2016-10-28,30,18,0.0,10.2,5,9,04:04 AM,04:18 PM,05:45 AM,05:21 PM,19,24,24,23,14,52,79,2.5,1013,30,7,235,5,arizona
2016-10-29,31,18,0.0,11.6,5,2,04:51 AM,04:57 PM,05:45 AM,05:21 PM,19,25,25,23,14,38,77,0.1,1014,31,9,234,5,arizona
2016-10-30,30,19,0.0,8.7,5,0,05:39 AM,05:36 PM,05:46 AM,05:20 PM,20,26,26,24,12,62,76,0.1,1014,30,10,238,5,arizona
2016-10-31,28,21,0.0,5.9,5,0,06:26 AM,06:17 PM,05:46 AM,05:20 PM,22,27,27,24,12,84,84,7.5,1013,28,8,229,5,arizona
2016-11-01,28,21,0.0,5.9,5,6,07:15 AM,06:59 PM,05:46 AM,05:20 PM,21,26,26,23,11,70,83,24.3,1012,28,9,203,4,arizona
2016-11-02,29,21,0.0,8.7,5,13,08:03 AM,07:44 PM,05:47 AM,05:19 PM,22,27,27,24,10,69,84,7.3,1013,29,5,202,5,arizona
2016-11-03,29,20,0.0,5.9,5,21,08:52 AM,08:30 PM,05:47 AM,05:19 PM,22,27,27,24,14,81,86,7.8,1014,29,5,178,5,arizona
2016-11-04,28,20,0.0,7.3,5,28,09:41 AM,09:20 PM,05:47 AM,05:19 PM,21,25,25,23,13,81,85,18.2,1015,28,6,230,5,arizona
2016-11-05,28,19,0.0,7.3,5,36,10:29 AM,10:10 PM,05:48 AM,05:18 PM,20,24,24,23,12,83,84,6.7,1016,28,6,228,5,arizona
2016-11-06,25,19,0.0,5.9,5,43,11:17 AM,11:02 PM,05:48 AM,05:18 PM,20,21,22,21,11,88,93,21.7,1016,25,6,245,3,arizona
2016-11-07,27,18,0.0,7.3,5,51,12:03 PM,11:55 PM,05:49 AM,05:18 PM,19,22,23,22,11,66,86,1.8,1015,27,7,184,4,arizona
2016-11-08,28,17,0.0,5.8,5,58,12:49 PM,No moonset,05:49 AM,05:17 PM,19,23,23,22,10,62,82,1.5,1014,28,8,280,4,arizona
2016-11-09,29,19,0.0,7.3,5,66,01:35 PM,12:49 AM,05:49 AM,05:17 PM,20,25,25,23,10,64,82,7.5,1014,29,7,164,5,arizona
2016-11-10,30,20,0.0,7.3,5,74,02:21 PM,01:46 AM,05:50 AM,05:17 PM,21,25,25,24,10,69,84,4.0,1015,30,6,218,5,arizona
2016-11-11,29,20,0.0,8.7,5,81,03:09 PM,02:43 AM,05:50 AM,05:17 PM,21,26,26,24,11,74,85,10.1,1015,29,5,225,5,arizona
2016-11-12,29,19,0.0,7.3,5,89,03:59 PM,03:43 AM,05:51 AM,05:17 PM,21,25,25,23,11,82,84,8.3,1015,29,5,139,5,arizona
2016-11-13,29,18,0.0,7.3,5,96,04:51 PM,04:45 AM,05:51 AM,05:16 PM,20,25,25,23,10,80,84,3.3,1015,29,6,190,4,arizona
2016-11-14,27,19,0.0,5.8,5,100,05:46 PM,05:49 AM,05:52 AM,05:16 PM,20,23,23,22,11,89,88,4.8,1015,27,5,298,5,arizona
2016-11-15,28,18,0.0,7.3,5,89,06:44 PM,06:53 AM,05:52 AM,05:16 PM,19,24,24,23,10,56,80,1.1,1013,28,6,258,6,arizona
2016-11-16,28,19,0.0,7.3,5,81,07:44 PM,07:57 AM,05:53 AM,05:16 PM,20,24,24,23,12,73,85,16.0,1013,28,8,222,5,arizona
2016-11-17,26,20,0.0,5.8,5,74,08:44 PM,08:58 AM,05:53 AM,05:16 PM,21,23,23,22,14,91,92,10.6,1014,26,9,157,5,arizona
2016-11-18,26,19,0.0,5.8,5,66,09:43 PM,09:55 AM,05:54 AM,05:16 PM,21,22,23,22,11,74,90,14.3,1014,26,7,286,5,arizona
2016-11-19,26,18,0.0,7.3,5,58,10:39 PM,10:48 AM,05:54 AM,05:16 PM,20,21,22,21,17,80,89,13.0,1017,26,9,327,7,arizona
2016-11-20,22,17,0.0,5.8,4,51,11:34 PM,11:36 AM,05:55 AM,05:16 PM,19,20,20,20,18,95,95,18.5,1018,22,6,311,7,arizona
