date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-03-14,22,15,0.0,7.4,5,54,12:17 PM,01:48 AM,07:07 AM,07:02 PM,18,20,21,20,43,79,86,10.6,1013,22,8,202,23,mississippi
2019-03-15,15,8,0.0,10.2,3,61,01:13 PM,02:49 AM,07:06 AM,07:03 PM,5,10,12,10,25,31,67,0.0,1022,15,10,313,14,mississippi
2019-03-16,14,6,0.0,11.6,3,68,02:15 PM,03:48 AM,07:05 AM,07:04 PM,1,7,9,7,20,13,58,0.0,1027,14,10,98,11,mississippi
2019-03-17,17,4,0.0,11.6,4,75,03:23 PM,04:42 AM,07:03 AM,07:04 PM,1,9,10,9,16,5,55,0.0,1026,17,10,132,9,mississippi
2019-03-18,16,5,0.0,11.6,3,83,04:33 PM,05:33 AM,07:02 AM,07:05 PM,1,9,10,9,20,9,57,0.0,1027,16,10,36,10,mississippi
2019-03-19,16,3,0.0,11.6,2,90,05:45 PM,06:17 AM,07:01 AM,07:06 PM,-2,7,9,7,17,23,50,0.0,1027,16,10,49,9,mississippi
2019-03-20,19,5,0.0,10.3,3,97,06:55 PM,06:59 AM,06:59 AM,07:07 PM,2,11,11,11,14,18,54,2.1,1022,19,10,157,7,mississippi
2019-03-21,18,5,0.0,11.6,4,100,08:04 PM,07:37 AM,06:58 AM,07:08 PM,6,10,11,10,23,11,72,0.8,1019,18,8,292,13,mississippi
2019-03-22,19,5,0.0,11.6,4,88,09:11 PM,08:14 AM,06:56 AM,07:08 PM,4,11,12,11,14,7,63,0.0,1021,19,10,241,7,mississippi
2019-03-23,22,7,0.0,8.9,3,81,10:17 PM,08:52 AM,06:55 AM,07:09 PM,4,14,14,14,15,23,55,0.0,1023,22,10,113,8,mississippi
2019-03-24,22,11,0.0,10.3,4,74,11:21 PM,09:30 AM,06:54 AM,07:10 PM,8,15,16,15,17,54,61,0.0,1021,22,10,177,9,mississippi
2019-03-25,20,12,0.0,7.6,4,66,No moonrise,10:11 AM,06:52 AM,07:11 PM,13,15,16,15,27,64,84,9.7,1017,20,9,267,14,mississippi
2019-03-26,17,7,0.0,11.6,4,59,12:22 AM,10:54 AM,06:51 AM,07:11 PM,6,11,12,11,28,31,66,0.0,1024,17,10,252,16,mississippi
2019-03-27,21,4,0.0,11.6,4,52,01:20 AM,11:41 AM,06:50 AM,07:12 PM,5,12,12,12,13,10,61,0.0,1026,21,10,131,6,mississippi
2019-03-28,23,9,0.0,11.6,5,45,02:13 AM,12:29 PM,06:48 AM,07:13 PM,7,15,15,15,22,49,62,0.0,1025,23,10,158,12,mississippi
2019-03-29,23,10,0.0,11.6,5,37,03:02 AM,01:22 PM,06:47 AM,07:13 PM,9,16,17,16,22,34,63,0.1,1020,23,10,176,12,mississippi
2019-03-30,25,8,0.0,9.0,4,30,03:46 AM,02:14 PM,06:46 AM,07:14 PM,14,17,18,17,30,70,82,10.9,1015,25,9,200,14,mississippi
2019-03-31,12,5,0.0,7.7,2,26,04:26 AM,03:09 PM,06:44 AM,07:15 PM,2,5,8,5,30,74,69,1.3,1024,12,10,251,16,mississippi
2019-04-01,16,2,0.0,11.6,3,9,05:02 AM,04:03 PM,06:43 AM,07:16 PM,-1,7,9,7,18,25,53,0.0,1024,16,10,109,10,mississippi
2019-04-02,17,4,0.0,11.6,4,1,05:35 AM,04:58 PM,06:42 AM,07:16 PM,2,11,11,11,14,13,55,0.0,1023,17,10,289,7,mississippi
2019-04-03,22,7,0.0,11.6,4,0,06:06 AM,05:53 PM,06:40 AM,07:17 PM,5,14,15,14,16,7,55,0.0,1025,22,10,159,8,mississippi
2019-04-04,16,11,0.0,6.4,3,0,06:36 AM,06:48 PM,06:39 AM,07:18 PM,11,13,14,13,24,63,85,26.9,1021,16,9,152,12,mississippi
2019-04-05,22,14,0.0,9.0,4,0,07:06 AM,07:45 PM,06:38 AM,07:19 PM,14,17,17,17,13,64,86,2.5,1018,22,10,171,7,mississippi
2019-04-06,26,14,0.0,10.3,4,6,07:38 AM,08:42 PM,06:36 AM,07:19 PM,17,19,20,19,17,56,87,17.7,1018,26,6,124,8,mississippi
2019-04-07,24,19,0.0,7.7,5,14,08:10 AM,09:42 PM,06:35 AM,07:20 PM,19,21,21,21,24,70,93,2.3,1017,24,7,171,12,mississippi
2019-04-08,24,17,0.0,7.7,4,21,08:47 AM,10:42 PM,06:34 AM,07:21 PM,18,20,21,20,25,61,92,23.9,1011,24,7,153,10,mississippi
2019-04-09,25,16,0.0,10.3,4,29,09:28 AM,11:43 PM,06:32 AM,07:22 PM,16,20,20,20,22,46,83,9.6,1009,25,10,150,12,mississippi
2019-04-10,28,14,0.0,11.6,6,36,10:14 AM,No moonset,06:31 AM,07:22 PM,13,21,21,21,15,16,65,0.0,1010,28,10,154,8,mississippi
2019-04-11,28,17,0.0,11.6,6,44,11:06 AM,12:44 AM,06:30 AM,07:23 PM,16,23,23,22,33,21,69,0.0,1008,28,10,169,18,mississippi
2019-04-12,22,15,0.0,6.5,4,52,12:05 PM,01:42 AM,06:29 AM,07:24 PM,14,18,19,18,15,64,78,3.1,1014,22,10,152,8,mississippi
2019-04-13,23,14,0.0,7.8,4,59,01:09 PM,02:36 AM,06:27 AM,07:25 PM,17,18,19,18,32,76,90,19.1,1011,23,8,112,18,mississippi
2019-04-14,21,8,0.0,6.5,3,67,02:16 PM,03:27 AM,06:26 AM,07:25 PM,11,13,14,13,42,70,85,23.3,1007,21,9,244,22,mississippi
2019-04-15,22,5,0.0,11.6,4,74,03:25 PM,04:11 AM,06:25 AM,07:26 PM,7,13,13,13,12,3,68,0.0,1020,22,10,222,6,mississippi
2019-04-16,25,10,0.0,11.6,5,82,04:33 PM,04:52 AM,06:24 AM,07:27 PM,11,17,17,17,20,18,68,0.0,1021,25,10,165,11,mississippi
2019-04-17,24,14,0.0,11.6,5,89,05:42 PM,05:31 AM,06:22 AM,07:28 PM,14,19,19,19,21,35,75,0.0,1016,24,10,165,12,mississippi
2019-04-18,25,16,0.0,7.8,4,97,06:49 PM,06:08 AM,06:21 AM,07:28 PM,16,20,20,20,32,55,82,69.4,1007,25,8,153,15,mississippi
2019-04-19,16,7,0.0,6.5,2,100,07:56 PM,06:44 AM,06:20 AM,07:29 PM,8,7,10,7,35,92,89,13.9,1006,16,6,290,20,mississippi
2019-04-20,18,7,0.0,11.6,4,88,09:02 PM,07:22 AM,06:19 AM,07:30 PM,5,10,12,10,31,10,66,0.2,1013,18,10,292,18,mississippi
2019-04-21,25,9,0.0,11.6,5,81,10:05 PM,08:02 AM,06:18 AM,07:31 PM,9,17,17,17,11,1,63,0.0,1019,25,10,206,6,mississippi
2019-04-22,27,13,0.0,11.6,5,73,11:07 PM,08:44 AM,06:17 AM,07:31 PM,12,19,19,19,12,14,64,0.0,1021,27,10,185,6,mississippi
2019-04-23,26,15,0.0,11.6,5,65,No moonrise,09:31 AM,06:15 AM,07:32 PM,13,20,20,20,13,29,68,0.0,1019,26,10,200,7,mississippi
2019-04-24,27,16,0.0,11.6,6,58,12:04 AM,10:20 AM,06:14 AM,07:33 PM,14,21,21,21,16,16,68,0.0,1014,27,9,197,8,mississippi
2019-04-25,20,16,0.0,6.6,4,50,12:56 AM,11:12 AM,06:13 AM,07:34 PM,17,18,18,18,32,66,93,23.7,1010,20,9,194,16,mississippi
2019-04-26,23,13,0.0,11.6,5,43,01:43 AM,12:05 PM,06:12 AM,07:34 PM,11,17,18,17,27,12,70,0.0,1015,23,10,325,15,mississippi
2019-04-27,26,12,0.0,11.6,5,35,02:24 AM,01:00 PM,06:11 AM,07:35 PM,11,19,19,19,20,6,65,0.0,1015,26,10,177,10,mississippi
2019-04-28,27,15,0.0,10.4,5,28,03:02 AM,01:55 PM,06:10 AM,07:36 PM,16,20,21,20,14,28,80,0.0,1016,27,10,210,7,mississippi
2019-04-29,28,16,0.0,11.6,6,20,03:36 AM,02:49 PM,06:09 AM,07:37 PM,15,21,22,21,20,9,70,0.0,1019,28,10,158,11,mississippi
2019-04-30,28,16,0.0,9.1,5,13,04:07 AM,03:44 PM,06:08 AM,07:37 PM,15,22,23,22,23,29,68,0.0,1020,28,10,161,12,mississippi
2019-05-01,29,18,0.0,11.6,5,12,04:37 AM,04:39 PM,06:07 AM,07:38 PM,19,24,24,23,24,20,81,0.0,1020,29,7,166,12,mississippi
2019-05-02,29,19,0.0,11.6,6,5,05:08 AM,05:36 PM,06:06 AM,07:39 PM,18,24,24,23,22,27,78,0.3,1018,29,9,171,11,mississippi
2019-05-03,27,18,0.0,10.4,5,0,05:38 AM,06:33 PM,06:05 AM,07:40 PM,18,23,23,22,15,35,79,0.3,1015,27,10,258,7,mississippi
2019-05-04,23,17,0.0,6.7,4,0,06:10 AM,07:33 PM,06:04 AM,07:40 PM,18,20,20,20,17,85,92,56.0,1011,23,8,173,6,mississippi
2019-05-05,22,15,0.0,9.1,4,2,06:46 AM,08:34 PM,06:03 AM,07:41 PM,15,18,18,18,17,56,85,0.0,1012,22,8,260,8,mississippi
2019-05-06,28,13,0.0,11.6,6,9,07:26 AM,09:36 PM,06:02 AM,07:42 PM,14,21,21,21,8,2,70,0.0,1017,28,9,153,3,mississippi
2019-05-07,29,16,0.0,10.4,5,17,08:10 AM,10:38 PM,06:01 AM,07:43 PM,16,22,23,22,11,17,70,0.0,1018,29,10,138,5,mississippi
2019-05-08,30,17,0.0,11.6,6,24,09:02 AM,11:39 PM,06:01 AM,07:43 PM,17,24,24,23,23,18,73,1.4,1014,30,10,145,12,mississippi
2019-05-09,23,20,0.0,10.8,5,31,09:59 AM,No moonset,06:00 AM,07:44 PM,20,21,22,21,28,67,94,19.2,1013,23,7,184,12,mississippi
2019-05-10,24,18,0.0,9.8,5,39,11:01 AM,12:34 AM,05:59 AM,07:45 PM,19,20,21,20,14,86,91,19.3,1016,24,6,211,7,mississippi
2019-05-11,24,18,0.0,11.0,5,46,12:07 PM,01:26 AM,05:58 AM,07:46 PM,20,21,22,21,20,81,93,22.4,1012,24,6,153,10,mississippi
2019-05-12,23,16,0.0,9.8,4,53,01:14 PM,02:11 AM,05:57 AM,07:46 PM,17,19,20,19,18,70,90,6.7,1010,23,8,290,8,mississippi
2019-05-13,23,13,0.0,13.9,5,60,02:20 PM,02:52 AM,05:57 AM,07:47 PM,12,18,18,18,16,2,73,0.0,1014,23,8,316,9,mississippi
2019-05-14,24,11,0.0,13.9,5,68,03:27 PM,03:30 AM,05:56 AM,07:48 PM,12,17,18,17,14,19,70,0.0,1017,24,10,167,7,mississippi
2019-05-15,27,14,0.0,13.9,6,75,04:33 PM,04:05 AM,05:55 AM,07:49 PM,15,20,21,20,15,9,74,0.0,1016,27,10,202,7,mississippi
2019-05-16,30,18,0.0,14.0,5,82,05:39 PM,04:41 AM,05:54 AM,07:49 PM,19,25,25,24,14,22,76,0.1,1015,30,9,238,8,mississippi
2019-05-17,31,19,0.0,13.3,5,89,06:44 PM,05:17 AM,05:54 AM,07:50 PM,18,26,26,25,14,24,69,0.0,1015,31,10,180,7,mississippi
2019-05-18,31,19,0.0,14.0,6,97,07:48 PM,05:55 AM,05:53 AM,07:51 PM,18,26,26,25,25,14,70,0.0,1013,31,10,167,13,mississippi
2019-05-19,26,20,0.0,11.1,5,100,08:51 PM,06:36 AM,05:52 AM,07:52 PM,20,24,24,22,32,56,87,5.2,1014,26,7,184,17,mississippi
2019-05-20,32,19,0.0,14.0,5,89,09:51 PM,07:21 AM,05:52 AM,07:52 PM,20,27,27,25,10,44,78,0.1,1015,32,7,122,4,mississippi
2019-05-21,32,21,0.0,13.4,6,81,10:46 PM,08:09 AM,05:51 AM,07:53 PM,20,28,28,26,26,21,71,0.0,1012,32,10,147,14,mississippi
2019-05-22,33,22,0.0,14.0,6,74,11:36 PM,09:00 AM,05:51 AM,07:54 PM,20,29,29,27,26,23,72,0.2,1015,33,10,171,15,mississippi
2019-05-23,33,20,0.0,14.0,7,67,No moonrise,09:54 AM,05:50 AM,07:54 PM,19,28,28,27,17,8,69,0.0,1020,33,10,163,8,mississippi
2019-05-24,33,23,0.0,14.1,6,60,12:20 AM,10:49 AM,05:50 AM,07:55 PM,20,30,30,27,13,23,70,0.1,1020,33,10,185,6,mississippi
2019-05-25,35,22,0.0,14.1,7,52,01:00 AM,11:44 AM,05:49 AM,07:56 PM,19,30,30,28,15,9,65,0.0,1020,35,10,204,8,mississippi
2019-05-26,34,21,0.0,14.1,7,45,01:36 AM,12:39 PM,05:49 AM,07:56 PM,19,30,30,28,12,9,65,0.0,1019,34,10,219,5,mississippi
2019-05-27,35,23,0.0,14.1,7,38,02:08 AM,01:34 PM,05:48 AM,07:57 PM,19,30,30,28,18,12,66,0.0,1016,35,10,201,9,mississippi
2019-05-28,33,22,0.0,14.1,7,31,02:38 AM,02:28 PM,05:48 AM,07:58 PM,20,30,30,28,21,18,70,0.0,1013,33,10,200,10,mississippi
2019-05-29,34,21,0.0,14.1,7,23,03:08 AM,03:24 PM,05:48 AM,07:58 PM,17,29,29,27,21,10,66,0.0,1012,34,10,196,10,mississippi
2019-05-30,31,22,0.0,14.1,7,16,03:38 AM,04:20 PM,05:47 AM,07:59 PM,19,28,28,26,23,19,75,0.0,1012,31,9,228,13,mississippi
2019-05-31,32,21,0.0,14.1,7,12,04:09 AM,05:19 PM,05:47 AM,07:59 PM,17,27,27,26,18,9,68,0.0,1014,32,8,302,9,mississippi
2019-06-01,31,20,0.0,14.5,7,0,04:43 AM,06:20 PM,05:47 AM,08:00 PM,16,27,27,26,15,7,61,0.0,1013,31,10,295,7,mississippi
2019-06-02,33,20,0.0,14.5,7,0,05:21 AM,07:23 PM,05:46 AM,08:00 PM,18,29,29,27,15,13,63,0.0,1013,33,10,266,7,mississippi
2019-06-03,34,21,0.0,14.5,7,0,06:04 AM,08:27 PM,05:46 AM,08:01 PM,17,28,28,27,17,9,63,0.0,1016,34,10,34,9,mississippi
2019-06-04,34,22,0.0,14.5,7,6,06:53 AM,09:30 PM,05:46 AM,08:02 PM,17,29,29,27,13,36,58,0.0,1016,34,10,126,7,mississippi
2019-06-05,30,21,0.0,12.3,6,13,07:50 AM,10:29 PM,05:46 AM,08:02 PM,21,28,28,26,16,62,83,11.6,1014,30,8,197,8,mississippi
2019-06-06,24,21,0.0,9.1,5,21,08:52 AM,11:23 PM,05:45 AM,08:03 PM,21,25,25,22,20,98,95,49.2,1009,24,8,180,9,mississippi
2019-06-07,30,21,0.0,11.3,5,28,09:59 AM,No moonset,05:45 AM,08:03 PM,21,27,27,25,18,65,81,21.5,1005,30,9,235,8,mississippi
2019-06-08,30,19,0.0,13.4,5,36,11:06 AM,12:11 AM,05:45 AM,08:04 PM,20,26,26,24,10,43,80,2.6,1006,30,7,222,5,mississippi
2019-06-09,29,20,0.0,12.3,5,44,12:13 PM,12:54 AM,05:45 AM,08:04 PM,22,27,27,24,14,38,87,2.6,1011,29,7,314,8,mississippi
2019-06-10,30,20,0.0,13.4,5,51,01:20 PM,01:32 AM,05:45 AM,08:04 PM,20,27,27,24,27,29,77,0.2,1016,30,8,305,16,mississippi
2019-06-11,27,16,0.0,14.5,6,59,02:24 PM,02:08 AM,05:45 AM,08:05 PM,11,21,21,21,24,24,57,0.0,1018,27,10,21,13,mississippi
2019-06-12,28,15,0.0,14.5,6,66,03:29 PM,02:42 AM,05:45 AM,08:05 PM,14,21,22,21,14,18,65,0.0,1013,28,10,188,7,mississippi
2019-06-13,27,15,0.0,14.5,6,74,04:32 PM,03:17 AM,05:45 AM,08:06 PM,14,21,21,21,19,5,66,0.0,1017,27,10,277,12,mississippi
2019-06-14,29,14,0.0,14.5,6,81,05:36 PM,03:53 AM,05:45 AM,08:06 PM,12,22,22,22,17,2,57,0.0,1019,29,10,134,8,mississippi
2019-06-15,32,18,0.0,14.5,6,89,06:38 PM,04:32 AM,05:45 AM,08:06 PM,18,27,27,25,23,12,64,0.0,1016,32,10,178,13,mississippi
2019-06-16,33,22,0.0,13.4,6,96,07:39 PM,05:14 AM,05:45 AM,08:07 PM,21,29,29,27,20,37,73,3.2,1014,33,9,202,10,mississippi
2019-06-17,31,21,0.0,11.3,6,100,08:36 PM,06:00 AM,05:45 AM,08:07 PM,22,28,28,25,14,59,82,6.8,1014,31,9,209,7,mississippi
2019-06-18,28,21,0.0,10.2,5,89,09:29 PM,06:50 AM,05:45 AM,08:07 PM,22,27,27,24,17,56,89,16.6,1012,28,8,186,9,mississippi
2019-06-19,33,21,0.0,13.4,6,81,10:15 PM,07:44 AM,05:46 AM,08:08 PM,22,29,29,26,20,43,80,3.0,1009,33,9,226,10,mississippi
2019-06-20,31,22,0.0,11.3,6,73,10:57 PM,08:38 AM,05:46 AM,08:08 PM,22,29,29,26,27,41,79,15.5,1010,31,9,260,14,mississippi
2019-06-21,35,22,0.0,14.5,7,66,11:35 PM,09:34 AM,05:46 AM,08:08 PM,23,33,33,29,16,21,74,0.0,1015,35,9,181,7,mississippi
2019-06-22,32,24,0.0,11.3,6,58,No moonrise,10:29 AM,05:46 AM,08:08 PM,24,32,32,28,20,54,83,5.6,1016,32,7,221,10,mississippi
2019-06-23,34,23,0.0,13.4,6,51,12:08 AM,11:24 AM,05:46 AM,08:08 PM,23,32,32,28,21,38,76,0.0,1015,34,8,203,10,mississippi
2019-06-24,30,22,0.0,11.3,6,43,12:39 AM,12:18 PM,05:47 AM,08:09 PM,21,28,28,25,29,53,81,26.2,1013,30,8,242,14,mississippi
2019-06-25,33,20,0.0,13.4,6,36,01:08 AM,01:13 PM,05:47 AM,08:09 PM,21,28,28,26,13,21,77,3.3,1017,33,9,245,6,mississippi
2019-06-26,33,22,0.0,13.4,6,28,01:38 AM,02:08 PM,05:47 AM,08:09 PM,21,29,29,27,16,32,74,2.0,1021,33,9,271,8,mississippi
2019-06-27,31,21,0.0,13.4,6,21,02:07 AM,03:05 PM,05:48 AM,08:09 PM,21,28,28,26,14,26,74,3.3,1021,31,9,221,6,mississippi
2019-06-28,30,19,0.0,14.5,5,13,02:39 AM,04:04 PM,05:48 AM,08:09 PM,19,26,26,25,9,16,74,0.1,1020,30,10,209,5,mississippi
2019-06-29,32,20,0.0,13.4,6,6,03:15 AM,05:06 PM,05:48 AM,08:09 PM,21,29,29,26,12,36,76,1.3,1018,32,9,112,5,mississippi
2019-06-30,33,22,0.0,11.3,6,0,03:55 AM,06:09 PM,05:49 AM,08:09 PM,22,30,30,27,8,47,77,5.5,1017,33,9,175,4,mississippi
2019-07-01,33,22,0.0,14.5,6,0,04:42 AM,07:14 PM,05:49 AM,08:09 PM,22,31,31,28,8,22,74,0.2,1016,33,9,209,4,mississippi
2019-07-02,33,23,0.0,14.5,7,0,05:36 AM,08:16 PM,05:50 AM,08:09 PM,22,31,31,28,10,15,71,0.0,1015,33,10,243,5,mississippi
2019-07-03,33,23,0.0,13.4,6,2,06:37 AM,09:14 PM,05:50 AM,08:09 PM,22,30,30,27,12,38,77,2.4,1015,33,9,170,7,mississippi
2019-07-04,33,23,0.0,13.4,6,9,07:44 AM,10:06 PM,05:50 AM,08:09 PM,22,31,31,28,12,23,75,0.1,1016,33,9,255,6,mississippi
2019-07-05,35,23,0.0,14.5,6,16,08:53 AM,10:52 PM,05:51 AM,08:09 PM,22,32,32,29,13,19,72,0.2,1017,35,10,244,6,mississippi
2019-07-06,35,23,0.0,14.5,6,24,10:03 AM,11:33 PM,05:51 AM,08:08 PM,22,32,32,28,16,9,71,0.3,1016,35,10,285,9,mississippi
2019-07-07,33,23,0.0,13.4,6,31,11:11 AM,No moonset,05:52 AM,08:08 PM,23,32,32,28,16,24,75,0.6,1014,33,10,298,9,mississippi
2019-07-08,34,23,0.0,13.4,6,38,12:17 PM,12:10 AM,05:52 AM,08:08 PM,22,32,32,29,18,23,74,0.3,1013,34,10,313,9,mississippi
2019-07-09,35,24,0.0,14.5,8,45,01:22 PM,12:45 AM,05:53 AM,08:08 PM,22,34,34,30,13,16,70,0.0,1013,35,10,229,7,mississippi
2019-07-10,37,24,0.0,14.5,8,53,02:25 PM,01:19 AM,05:53 AM,08:07 PM,23,35,35,30,14,20,73,0.0,1014,37,9,136,8,mississippi
2019-07-11,35,24,0.0,13.4,6,60,03:28 PM,01:55 AM,05:54 AM,08:07 PM,23,33,33,29,13,52,77,9.0,1011,35,9,65,5,mississippi
2019-07-12,35,23,0.0,13.4,6,67,04:30 PM,02:31 AM,05:55 AM,08:07 PM,23,32,32,28,17,40,75,2.1,1011,35,9,146,9,mississippi
2019-07-13,30,23,0.0,11.2,6,74,05:31 PM,03:12 AM,05:55 AM,08:06 PM,23,29,29,26,28,48,85,5.7,1015,30,7,144,14,mississippi
2019-07-14,28,22,0.0,11.2,5,82,06:28 PM,03:56 AM,05:56 AM,08:06 PM,22,26,26,23,19,61,91,33.7,1019,28,8,121,8,mississippi
2019-07-15,26,22,0.0,11.2,5,89,07:22 PM,04:44 AM,05:56 AM,08:06 PM,22,26,26,24,31,51,89,6.2,1017,26,9,146,16,mississippi
2019-07-16,31,23,0.0,11.2,6,96,08:10 PM,05:36 AM,05:57 AM,08:05 PM,23,30,30,26,27,49,86,5.5,1017,31,9,198,13,mississippi
2019-07-17,32,23,0.0,10.1,6,100,08:54 PM,06:29 AM,05:58 AM,08:05 PM,24,31,31,27,21,47,86,15.7,1017,32,7,229,11,mississippi
2019-07-18,32,24,0.0,13.4,6,89,09:33 PM,07:25 AM,05:58 AM,08:04 PM,24,31,31,27,13,18,82,0.5,1016,32,9,244,6,mississippi
2019-07-19,32,24,0.0,13.4,6,82,10:08 PM,08:20 AM,05:59 AM,08:04 PM,24,31,31,27,11,29,82,3.5,1016,32,8,251,5,mississippi
2019-07-20,32,23,0.0,10.1,6,75,10:40 PM,09:16 AM,05:59 AM,08:03 PM,23,30,30,26,15,49,81,14.4,1016,32,8,246,6,mississippi
2019-07-21,31,22,0.0,9.9,6,67,11:10 PM,10:10 AM,06:00 AM,08:03 PM,23,29,29,26,13,56,81,13.2,1015,31,9,220,6,mississippi
2019-07-22,31,22,0.0,10.5,6,60,11:39 PM,11:04 AM,06:01 AM,08:02 PM,22,29,29,26,16,43,82,11.0,1013,31,8,230,8,mississippi
2019-07-23,28,21,0.0,11.6,5,53,No moonrise,11:58 AM,06:01 AM,08:02 PM,19,26,26,24,27,37,76,0.0,1014,28,10,255,16,mississippi
2019-07-24,30,17,0.0,11.6,6,46,12:07 AM,12:53 PM,06:02 AM,08:01 PM,15,24,24,23,22,6,66,0.0,1017,30,10,22,12,mississippi
2019-07-25,31,18,0.0,11.6,6,38,12:38 AM,01:50 PM,06:03 AM,08:00 PM,16,25,25,24,15,8,63,0.0,1019,31,10,73,8,mississippi
2019-07-26,32,19,0.0,11.6,7,31,01:11 AM,02:49 PM,06:03 AM,08:00 PM,17,26,26,25,13,25,63,0.0,1021,32,10,116,6,mississippi
2019-07-27,32,22,0.0,11.6,7,24,01:48 AM,03:51 PM,06:04 AM,07:59 PM,18,28,28,26,11,19,62,0.0,1022,32,10,139,5,mississippi
2019-07-28,34,22,0.0,11.6,7,16,02:30 AM,04:54 PM,06:05 AM,07:58 PM,17,29,29,27,10,15,58,0.0,1020,34,10,171,4,mississippi
2019-07-29,33,21,0.0,11.6,7,9,03:20 AM,05:57 PM,06:05 AM,07:57 PM,19,29,29,27,14,19,63,0.0,1017,33,10,179,7,mississippi
2019-07-30,31,22,0.0,8.0,6,2,04:18 AM,06:58 PM,06:06 AM,07:57 PM,22,28,28,26,13,60,79,13.8,1016,31,8,190,6,mississippi
2019-07-31,33,21,0.0,11.6,6,0,05:23 AM,07:54 PM,06:07 AM,07:56 PM,21,29,29,27,9,26,74,0.6,1016,33,9,231,5,mississippi
2019-08-01,32,21,0.0,10.4,6,0,06:32 AM,08:43 PM,06:07 AM,07:55 PM,20,29,29,27,13,17,72,0.1,1016,32,10,138,7,mississippi
2019-08-02,32,21,0.0,10.4,6,5,07:44 AM,09:28 PM,06:08 AM,07:54 PM,22,29,29,26,12,31,79,3.3,1015,32,7,94,5,mississippi
2019-08-03,33,21,0.0,9.2,6,12,08:55 AM,10:07 PM,06:09 AM,07:53 PM,21,30,30,27,10,29,73,1.1,1013,33,10,129,5,mississippi
2019-08-04,32,21,0.0,7.9,6,20,10:04 AM,10:44 PM,06:10 AM,07:53 PM,22,29,29,26,11,45,78,7.0,1014,32,9,182,5,mississippi
2019-08-05,32,21,0.0,11.6,7,27,11:12 AM,11:20 PM,06:10 AM,07:52 PM,21,29,29,26,11,10,74,0.0,1014,32,9,218,6,mississippi
2019-08-06,33,22,0.0,11.6,7,34,12:17 PM,11:56 PM,06:11 AM,07:51 PM,21,30,30,28,10,9,69,0.0,1013,33,10,215,5,mississippi
2019-08-07,35,23,0.0,11.6,7,42,01:22 PM,No moonset,06:12 AM,07:50 PM,22,32,32,29,14,14,73,0.0,1012,35,10,266,8,mississippi
2019-08-08,33,24,0.0,10.4,6,49,02:24 PM,12:32 AM,06:12 AM,07:49 PM,23,32,32,28,13,31,76,3.2,1013,33,9,276,6,mississippi
2019-08-09,34,23,0.0,9.1,6,56,03:25 PM,01:12 AM,06:13 AM,07:48 PM,23,32,32,28,12,28,79,6.9,1014,34,9,292,6,mississippi
2019-08-10,31,24,0.0,10.4,6,63,04:23 PM,01:55 AM,06:14 AM,07:47 PM,24,31,31,27,14,44,80,14.0,1013,31,9,275,7,mississippi
2019-08-11,35,23,0.0,10.4,6,71,05:18 PM,02:41 AM,06:14 AM,07:46 PM,23,32,32,28,13,34,75,0.3,1014,35,7,270,7,mississippi
2019-08-12,36,24,0.0,11.6,7,78,06:07 PM,03:31 AM,06:15 AM,07:45 PM,22,34,34,30,8,16,67,0.0,1013,36,10,186,5,mississippi
2019-08-13,36,26,0.0,10.4,7,85,06:52 PM,04:24 AM,06:16 AM,07:44 PM,24,36,36,31,11,28,69,0.4,1011,36,10,241,6,mississippi
2019-08-14,34,24,0.0,9.1,6,92,07:33 PM,05:19 AM,06:17 AM,07:43 PM,22,31,31,28,18,29,69,3.0,1013,34,10,259,11,mississippi
2019-08-15,34,21,0.0,11.6,7,100,08:08 PM,06:14 AM,06:17 AM,07:42 PM,19,29,29,27,17,5,63,0.0,1014,34,10,127,9,mississippi
2019-08-16,35,21,0.0,11.6,7,100,08:41 PM,07:09 AM,06:18 AM,07:41 PM,17,29,29,28,14,1,59,0.0,1015,35,10,149,8,mississippi
2019-08-17,37,22,0.0,11.6,7,86,09:12 PM,08:04 AM,06:19 AM,07:39 PM,18,31,31,29,7,3,54,0.0,1014,37,10,166,3,mississippi
2019-08-18,37,23,0.0,11.6,7,78,09:41 PM,08:58 AM,06:19 AM,07:38 PM,19,32,32,29,11,15,57,0.0,1014,37,10,189,5,mississippi
2019-08-19,35,23,0.0,9.1,6,71,10:09 PM,09:52 AM,06:20 AM,07:37 PM,22,32,32,28,8,42,76,5.7,1016,35,8,184,4,mississippi
2019-08-20,35,22,0.0,11.6,7,64,10:38 PM,10:46 AM,06:21 AM,07:36 PM,22,32,32,28,10,20,73,1.2,1017,35,10,160,4,mississippi
2019-08-21,34,23,0.0,10.3,6,57,11:10 PM,11:42 AM,06:21 AM,07:35 PM,22,31,31,28,15,27,74,1.0,1016,34,9,167,7,mississippi
2019-08-22,33,23,0.0,10.3,6,49,11:44 PM,12:38 PM,06:22 AM,07:34 PM,22,30,30,27,16,42,79,3.0,1015,33,9,198,8,mississippi
2019-08-23,32,23,0.0,9.1,6,42,No moonrise,01:38 PM,06:23 AM,07:32 PM,23,30,30,27,10,30,80,7.8,1015,32,8,176,4,mississippi
