date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2019-09-18,30,19,0.0,11.6,6,63,09:42 PM,10:56 AM,06:49 AM,07:11 PM,20,27,27,24,28,18,85,0.0,1016,30,10,162,14,iowa
2019-09-19,27,21,0.0,10.3,5,55,10:14 PM,11:58 AM,06:50 AM,07:09 PM,21,27,27,24,22,37,91,0.8,1016,27,9,171,12,iowa
2019-09-20,30,20,0.0,8.9,5,48,10:52 PM,01:01 PM,06:51 AM,07:07 PM,21,27,27,25,23,34,86,2.6,1017,30,8,163,12,iowa
2019-09-21,24,21,0.0,6.3,5,40,11:39 PM,02:03 PM,06:52 AM,07:05 PM,21,25,25,22,38,85,94,16.3,1014,24,9,187,21,iowa
2019-09-22,21,14,0.0,6.3,4,33,No moonrise,03:04 PM,06:53 AM,07:04 PM,19,20,20,20,28,82,96,59.5,1011,21,7,230,15,iowa
2019-09-23,22,12,0.0,11.6,5,25,12:32 AM,04:00 PM,06:54 AM,07:02 PM,13,17,18,17,19,11,82,0.0,1016,22,9,264,10,iowa
2019-09-24,26,15,0.0,11.6,6,18,01:36 AM,04:50 PM,06:55 AM,07:00 PM,15,21,22,21,33,10,80,0.0,1011,26,9,188,17,iowa
2019-09-25,22,17,0.0,11.6,6,10,02:46 AM,05:35 PM,06:56 AM,06:58 PM,15,20,21,20,31,39,76,2.6,1008,22,9,270,18,iowa
2019-09-26,21,11,0.0,11.6,5,2,04:01 AM,06:13 PM,06:57 AM,06:57 PM,8,16,17,16,22,10,63,0.0,1014,21,10,248,10,iowa
2019-09-27,23,16,0.0,6.0,4,0,05:19 AM,06:48 PM,06:59 AM,06:55 PM,15,19,19,19,36,89,80,34.5,1006,23,8,222,19,iowa
2019-09-28,18,13,0.0,5.8,4,0,06:36 AM,07:20 PM,07:00 AM,06:53 PM,13,15,16,15,34,82,90,6.2,1017,18,9,52,18,iowa
2019-09-29,21,13,0.0,7.2,4,0,07:52 AM,07:52 PM,07:01 AM,06:51 PM,17,17,18,17,27,88,95,29.2,1018,21,8,114,15,iowa
2019-09-30,29,20,0.0,11.5,6,5,09:08 AM,08:24 PM,07:02 AM,06:50 PM,21,27,27,24,35,36,86,0.4,1013,29,10,187,21,iowa
2019-10-01,28,22,0.0,7.2,5,12,10:21 AM,08:59 PM,07:03 AM,06:48 PM,21,27,27,24,31,60,85,12.7,1011,28,9,202,15,iowa
2019-10-02,22,15,0.0,5.7,4,19,11:33 AM,09:38 PM,07:04 AM,06:46 PM,17,18,18,18,29,98,94,31.4,1012,22,7,155,14,iowa
2019-10-03,16,9,0.0,5.7,3,27,12:40 PM,10:20 PM,07:05 AM,06:45 PM,9,11,13,11,35,75,84,1.5,1019,16,9,281,21,iowa
2019-10-04,14,5,0.0,11.4,4,34,01:43 PM,11:08 PM,07:06 AM,06:43 PM,6,9,10,9,22,30,81,0.0,1028,14,10,116,12,iowa
2019-10-05,16,10,0.0,7.2,3,41,02:37 PM,No moonset,07:07 AM,06:41 PM,10,12,13,12,35,56,87,17.7,1016,16,9,169,19,iowa
2019-10-06,17,8,0.0,10.1,3,48,03:25 PM,12:00 AM,07:08 AM,06:40 PM,8,12,13,12,25,32,76,0.0,1019,17,10,261,13,iowa
2019-10-07,19,8,0.0,11.3,4,56,04:05 PM,12:56 AM,07:09 AM,06:38 PM,7,12,13,12,20,1,67,0.0,1023,19,10,258,11,iowa
2019-10-08,19,9,0.0,11.3,4,63,04:40 PM,01:54 AM,07:10 AM,06:36 PM,8,14,14,14,25,5,68,0.0,1020,19,10,166,14,iowa
2019-10-09,19,10,0.0,10.1,3,70,05:11 PM,02:53 AM,07:12 AM,06:35 PM,8,14,15,14,30,36,67,1.9,1017,19,10,152,16,iowa
2019-10-10,18,14,0.0,7.1,4,77,05:38 PM,03:52 AM,07:13 AM,06:33 PM,14,16,16,16,36,79,87,14.7,1012,18,7,148,21,iowa
2019-10-11,15,3,0.0,11.2,2,85,06:03 PM,04:50 AM,07:14 AM,06:31 PM,1,2,6,2,46,48,73,1.6,1015,15,10,238,28,iowa
2019-10-12,13,-0,0.0,11.2,3,92,06:27 PM,05:50 AM,07:15 AM,06:30 PM,-2,2,6,2,41,9,60,0.0,1013,13,10,245,24,iowa
2019-10-13,10,2,0.0,8.6,2,99,06:51 PM,06:49 AM,07:16 AM,06:28 PM,1,3,6,3,31,50,70,0.0,1012,10,10,270,17,iowa
2019-10-14,13,2,0.0,11.1,3,100,07:17 PM,07:49 AM,07:17 AM,06:26 PM,2,6,7,6,16,12,71,0.0,1017,13,10,239,9,iowa
2019-10-15,16,8,0.0,10.1,3,86,07:45 PM,08:49 AM,07:18 AM,06:25 PM,7,9,11,9,37,53,76,0.2,1011,16,10,235,20,iowa
2019-10-16,9,5,0.0,8.6,2,79,08:15 PM,09:52 AM,07:19 AM,06:23 PM,2,4,7,4,32,48,75,0.0,1018,9,10,316,20,iowa
2019-10-17,14,4,0.0,11.0,3,72,08:52 PM,10:55 AM,07:21 AM,06:22 PM,2,7,8,7,15,10,67,0.0,1017,14,10,201,9,iowa
2019-10-18,17,6,0.0,11.0,4,64,09:35 PM,11:58 AM,07:22 AM,06:20 PM,5,9,11,9,39,7,69,0.0,1012,17,10,157,23,iowa
2019-10-19,13,9,0.0,7.0,3,57,10:25 PM,12:58 PM,07:23 AM,06:19 PM,8,10,11,10,22,40,83,3.2,1008,13,9,204,12,iowa
2019-10-20,17,6,0.0,10.9,4,50,11:24 PM,01:55 PM,07:24 AM,06:17 PM,7,11,12,11,22,19,75,0.0,1011,17,10,143,14,iowa
2019-10-21,13,10,0.0,8.5,3,43,No moonrise,02:45 PM,07:25 AM,06:16 PM,9,10,12,10,49,74,79,22.8,997,13,9,221,25,iowa
2019-10-22,10,6,0.0,8.5,2,35,12:29 AM,03:30 PM,07:26 AM,06:14 PM,2,5,9,5,55,67,67,1.6,1005,10,7,270,30,iowa
2019-10-23,14,4,0.0,10.1,2,28,01:41 AM,04:09 PM,07:28 AM,06:13 PM,3,6,8,6,24,47,71,3.9,1013,14,9,232,14,iowa
2019-10-24,8,3,0.0,10.8,3,21,02:54 AM,04:44 PM,07:29 AM,06:11 PM,1,2,5,2,24,30,74,0.0,1027,8,10,310,14,iowa
2019-10-25,11,1,0.0,10.8,3,13,04:09 AM,05:16 PM,07:30 AM,06:10 PM,-1,5,5,5,11,8,61,0.0,1027,11,10,182,5,iowa
2019-10-26,10,1,0.0,10.8,3,6,05:25 AM,05:47 PM,07:31 AM,06:09 PM,1,4,6,4,17,24,70,0.0,1013,10,10,148,8,iowa
2019-10-27,13,3,0.0,10.8,3,0,06:40 AM,06:18 PM,07:32 AM,06:07 PM,4,5,7,5,18,13,81,0.0,1012,13,10,290,11,iowa
2019-10-28,6,0,0.0,5.4,1,0,07:55 AM,06:52 PM,07:33 AM,06:06 PM,-1,1,4,1,20,79,72,4.1,1020,6,7,303,13,iowa
2019-10-29,3,-4,1.0,10.7,2,1,09:10 AM,07:29 PM,07:35 AM,06:05 PM,-2,-3,1,-3,20,23,85,1.7,1025,3,8,321,11,iowa
2019-10-30,3,-1,0.0,5.3,1,8,10:21 AM,08:10 PM,07:36 AM,06:03 PM,-3,-4,1,-4,26,66,79,3.2,1025,3,8,88,16,iowa
2019-10-31,0,-4,0.5,10.0,1,12,11:28 AM,08:57 PM,07:37 AM,06:02 PM,-4,-8,-2,-8,36,48,88,3.9,1020,0,6,231,22,iowa
2019-11-01,3,-4,0.0,5.3,1,24,12:28 PM,09:49 PM,07:38 AM,06:01 PM,-2,-4,-0,-4,24,69,90,0.5,1022,3,8,226,14,iowa
2019-11-02,6,-1,0.0,10.6,1,31,01:20 PM,10:44 PM,07:39 AM,06:00 PM,-1,-2,2,-2,30,35,85,0.0,1023,6,10,275,16,iowa
2019-11-03,11,0,0.0,7.1,1,39,02:04 PM,11:43 PM,07:41 AM,05:59 PM,1,2,5,2,23,42,79,1.1,1017,11,9,207,13,iowa
2019-11-04,8,2,0.0,8.7,1,46,01:42 PM,11:43 PM,06:41 AM,04:57 PM,1,1,5,1,27,28,79,0.0,1016,8,9,272,17,iowa
2019-11-05,5,-1,0.0,8.7,2,54,02:13 PM,No moonset,06:43 AM,04:56 PM,-4,-1,2,-1,20,32,68,0.0,1027,5,10,261,10,iowa
2019-11-06,11,-2,0.0,7.1,1,61,02:41 PM,12:42 AM,06:44 AM,04:55 PM,-0,0,4,0,31,69,75,0.1,1026,11,9,130,19,iowa
2019-11-07,-1,-6,0.0,8.7,2,69,03:07 PM,01:41 AM,06:45 AM,04:54 PM,-13,-9,-4,-9,29,12,50,0.0,1035,-1,10,54,18,iowa
2019-11-08,1,-7,0.0,5.4,1,76,03:31 PM,02:40 AM,06:46 AM,04:53 PM,-12,-7,-3,-7,20,61,53,0.0,1031,1,10,145,11,iowa
2019-11-09,10,-2,0.0,8.7,2,84,03:55 PM,03:39 AM,06:48 AM,04:52 PM,-2,-0,3,-0,25,16,69,0.0,1015,10,10,220,14,iowa
2019-11-10,5,-1,0.0,5.4,1,91,04:20 PM,04:39 AM,06:49 AM,04:51 PM,-1,-2,2,-2,24,61,79,0.6,1018,5,9,68,14,iowa
2019-11-11,-2,-12,1.4,5.4,1,99,04:46 PM,05:40 AM,06:50 AM,04:50 PM,-10,-14,-6,-14,39,60,82,4.8,1031,-2,4,239,23,iowa
2019-11-12,-9,-15,0.0,8.7,2,100,05:17 PM,06:42 AM,06:51 AM,04:49 PM,-16,-17,-12,-17,23,19,75,0.0,1035,-9,10,260,11,iowa
2019-11-13,-1,-10,0.0,7.0,1,86,05:51 PM,07:47 AM,06:53 AM,04:48 PM,-9,-12,-5,-12,31,58,77,0.7,1021,-1,8,198,19,iowa
2019-11-14,-2,-7,0.0,5.4,1,78,06:32 PM,08:51 AM,06:54 AM,04:47 PM,-6,-9,-4,-9,21,54,90,0.0,1026,-2,10,307,13,iowa
2019-11-15,6,-7,0.0,8.7,2,71,07:21 PM,09:54 AM,06:55 AM,04:46 PM,-4,-4,-1,-4,16,7,85,0.0,1029,6,10,208,8,iowa
2019-11-16,6,-3,0.0,3.7,1,63,08:17 PM,10:52 AM,06:56 AM,04:45 PM,-2,-4,0,-4,27,70,92,0.0,1025,6,7,135,16,iowa
2019-11-17,6,0,0.0,3.7,1,56,09:21 PM,11:45 AM,06:57 AM,04:44 PM,1,-1,3,-1,24,91,91,1.8,1014,6,8,224,15,iowa
2019-11-18,7,-1,0.0,8.7,2,48,10:29 PM,12:31 PM,06:59 AM,04:43 PM,1,1,3,1,11,47,84,0.6,1011,7,10,230,7,iowa
2019-11-19,11,1,0.0,8.7,1,41,11:41 PM,01:11 PM,07:00 AM,04:43 PM,3,3,5,3,17,34,85,1.4,1010,11,10,251,10,iowa
2019-11-20,11,1,0.0,8.7,3,33,No moonrise,01:45 PM,07:01 AM,04:42 PM,4,3,6,3,28,28,84,4.6,1015,11,10,157,15,iowa
2019-11-21,14,1,0.0,3.5,2,26,12:53 AM,02:17 PM,07:02 AM,04:41 PM,6,5,8,5,50,95,84,12.1,1007,14,9,246,29,iowa
2019-11-22,3,-4,0.0,8.7,2,18,02:05 AM,02:47 PM,07:03 AM,04:41 PM,-6,-4,-1,-4,17,10,63,0.0,1021,3,10,190,9,iowa
2019-11-23,6,-3,0.0,8.7,2,10,03:19 AM,03:17 PM,07:05 AM,04:40 PM,-5,-3,1,-3,21,28,69,0.0,1013,6,10,232,11,iowa
2019-11-24,10,0,0.0,8.7,2,3,04:31 AM,03:48 PM,07:06 AM,04:39 PM,1,1,4,1,22,27,80,0.0,1006,10,10,251,13,iowa
2019-11-25,11,2,0.0,8.7,2,0,05:45 AM,04:21 PM,07:07 AM,04:39 PM,2,3,6,3,19,24,75,0.0,1004,11,10,258,10,iowa
2019-11-26,9,1,0.0,5.2,1,0,06:58 AM,05:00 PM,07:08 AM,04:38 PM,2,1,4,1,33,61,83,9.4,1005,9,8,65,17,iowa
2019-11-27,11,-1,0.0,3.5,1,0,08:07 AM,05:45 PM,07:09 AM,04:38 PM,-0,-2,3,-2,53,84,79,2.5,1009,11,6,280,30,iowa
2019-11-28,1,-2,1.0,5.2,1,4,09:12 AM,06:34 PM,07:10 AM,04:37 PM,-4,-4,-1,-4,17,72,80,1.4,1032,1,9,162,10,iowa
2019-11-29,3,-0,0.0,3.5,1,12,10:09 AM,07:30 PM,07:11 AM,04:37 PM,-0,-3,1,-3,27,99,91,2.1,1026,3,7,115,17,iowa
2019-11-30,8,1,0.0,3.5,1,20,10:58 AM,08:28 PM,07:12 AM,04:37 PM,3,-1,4,-1,42,91,95,6.3,1004,8,7,155,25,iowa
2019-12-01,3,-1,0.0,3.5,1,26,11:39 AM,09:29 PM,07:14 AM,04:36 PM,-0,-4,1,-4,36,89,87,0.3,1000,3,4,283,23,iowa
2019-12-02,2,-3,0.0,8.7,2,33,12:14 PM,10:29 PM,07:15 AM,04:36 PM,-5,-6,-1,-6,24,34,72,0.0,1019,2,10,309,16,iowa
2019-12-03,7,-2,0.0,8.7,1,41,12:43 PM,11:29 PM,07:16 AM,04:36 PM,-3,-1,3,-1,27,33,71,0.1,1009,7,10,246,16,iowa
2019-12-04,8,0,0.0,8.7,2,48,01:10 PM,No moonset,07:17 AM,04:36 PM,-1,-1,3,-1,31,8,79,0.0,1011,8,10,291,18,iowa
2019-12-05,10,-2,0.0,8.7,2,55,01:35 PM,12:28 AM,07:18 AM,04:36 PM,1,2,4,2,15,20,83,0.0,1016,10,10,237,8,iowa
2019-12-06,3,-2,0.0,6.9,1,62,01:58 PM,01:27 AM,07:19 AM,04:35 PM,-4,-4,0,-4,27,30,74,0.0,1026,3,10,88,15,iowa
2019-12-07,5,-4,0.0,8.7,2,70,02:22 PM,02:26 AM,07:20 AM,04:35 PM,-3,-3,1,-3,25,13,73,0.0,1025,5,10,177,14,iowa
2019-12-08,8,2,0.0,8.7,2,77,02:48 PM,03:27 AM,07:20 AM,04:35 PM,1,1,5,1,28,42,79,0.0,1011,8,9,201,18,iowa
2019-12-09,6,-8,0.0,5.2,1,84,03:16 PM,04:28 AM,07:21 AM,04:35 PM,-1,-3,1,-3,31,72,83,0.4,1006,6,4,259,18,iowa
2019-12-10,-6,-10,0.0,8.7,2,92,03:49 PM,05:33 AM,07:22 AM,04:35 PM,-16,-15,-8,-15,30,31,57,0.0,1025,-6,10,302,17,iowa
2019-12-11,-5,-10,0.0,6.9,1,99,04:27 PM,06:37 AM,07:23 AM,04:36 PM,-11,-12,-7,-12,16,39,76,0.3,1030,-5,9,180,9,iowa
2019-12-12,6,-7,0.0,5.2,1,100,05:14 PM,07:43 AM,07:24 AM,04:36 PM,-5,-5,0,-5,35,47,72,0.0,1021,6,10,182,19,iowa
2019-12-13,2,-4,0.0,8.7,1,87,06:09 PM,08:44 AM,07:25 AM,04:36 PM,-5,-4,-1,-4,13,53,75,0.0,1014,2,10,144,8,iowa
2019-12-14,-1,-9,0.0,6.9,1,79,07:12 PM,09:41 AM,07:25 AM,04:36 PM,-9,-11,-5,-11,30,35,69,0.0,1013,-1,10,306,20,iowa
2019-12-15,-5,-11,0.0,5.2,1,72,08:20 PM,10:30 AM,07:26 AM,04:36 PM,-15,-13,-8,-13,15,53,59,1.2,1020,-5,8,212,11,iowa
2019-12-16,-3,-8,0.0,3.4,1,65,09:32 PM,11:13 AM,07:27 AM,04:37 PM,-8,-10,-5,-10,16,79,84,0.0,1023,-3,9,169,11,iowa
2019-12-17,-1,-8,0.0,8.7,2,58,10:44 PM,11:49 AM,07:28 AM,04:37 PM,-7,-11,-5,-11,26,26,86,0.0,1023,-1,9,292,17,iowa
2019-12-18,-5,-10,0.0,8.7,2,50,11:55 PM,12:21 PM,07:28 AM,04:37 PM,-13,-12,-7,-12,20,19,64,0.0,1027,-5,10,201,12,iowa
2019-12-19,6,-6,0.0,8.7,2,43,No moonrise,12:50 PM,07:29 AM,04:38 PM,-4,-6,-1,-6,24,17,84,0.0,1024,6,10,191,15,iowa
2019-12-20,6,-1,0.0,8.7,1,36,01:07 AM,01:19 PM,07:29 AM,04:38 PM,-1,-2,1,-2,23,48,87,0.0,1027,6,10,193,13,iowa
2019-12-21,8,-2,0.0,8.7,2,28,02:17 AM,01:49 PM,07:30 AM,04:39 PM,-0,-1,2,-1,23,6,86,0.0,1026,8,10,213,13,iowa
2019-12-22,9,1,0.0,8.7,2,21,03:29 AM,02:20 PM,07:30 AM,04:39 PM,1,1,4,1,32,9,82,0.0,1022,9,10,205,18,iowa
2019-12-23,9,1,0.0,8.7,1,14,04:39 AM,02:55 PM,07:31 AM,04:40 PM,1,1,4,1,22,38,77,0.0,1018,9,10,202,14,iowa
2019-12-24,11,1,0.0,5.2,2,7,05:49 AM,03:36 PM,07:31 AM,04:40 PM,3,2,5,2,24,46,82,0.0,1014,11,10,190,15,iowa
2019-12-25,14,6,0.0,8.7,3,0,06:56 AM,04:23 PM,07:32 AM,04:41 PM,7,7,10,7,27,18,86,0.0,1009,14,10,188,16,iowa
2019-12-26,11,1,0.0,8.7,3,0,07:56 AM,05:16 PM,07:32 AM,04:41 PM,2,2,5,2,24,17,79,0.0,1015,11,10,231,15,iowa
2019-12-27,3,-3,0.0,6.9,1,0,08:49 AM,06:13 PM,07:32 AM,04:42 PM,-4,-3,0,-3,15,21,75,0.0,1025,3,10,256,9,iowa
2019-12-28,11,-0,0.0,3.4,1,8,09:34 AM,07:14 PM,07:33 AM,04:43 PM,3,1,4,1,35,86,90,31.5,1015,11,8,133,20,iowa
2019-12-29,13,2,0.0,6.9,2,15,10:12 AM,08:15 PM,07:33 AM,04:44 PM,6,6,9,6,37,76,84,7.1,999,13,9,184,22,iowa
2019-12-30,1,-3,0.0,3.4,1,22,10:44 AM,09:16 PM,07:33 AM,04:44 PM,-5,-7,-1,-7,39,92,78,0.6,1002,1,7,255,23,iowa
2019-12-31,-0,-4,0.0,3.4,1,26,11:12 AM,10:15 PM,07:33 AM,04:45 PM,-6,-9,-2,-9,37,76,79,0.5,1010,-0,7,290,24,iowa
2020-01-01,7,-5,0.0,8.7,2,37,11:37 AM,11:14 PM,07:33 AM,04:46 PM,-5,-4,1,-4,31,2,72,0.0,1009,7,10,218,17,iowa
2020-01-02,8,2,0.0,5.2,1,44,12:01 PM,No moonset,07:33 AM,04:47 PM,2,1,5,1,28,60,88,0.0,1001,8,10,216,15,iowa
2020-01-03,2,-1,0.4,3.4,1,51,12:24 PM,12:13 AM,07:34 AM,04:48 PM,-3,-3,1,-3,21,84,79,1.5,1010,2,10,339,12,iowa
2020-01-04,0,-5,0.0,6.9,1,59,12:48 PM,01:12 AM,07:34 AM,04:49 PM,-3,-6,-2,-6,23,61,89,0.1,1018,0,7,296,14,iowa
2020-01-05,6,-4,0.0,8.7,2,66,01:15 PM,02:12 AM,07:34 AM,04:50 PM,-3,-3,2,-3,43,12,72,0.0,1018,6,10,259,24,iowa
2020-01-06,4,-3,0.0,8.7,1,73,01:45 PM,03:15 AM,07:33 AM,04:51 PM,-5,-3,0,-3,20,43,68,0.0,1020,4,10,250,11,iowa
2020-01-07,2,-3,0.0,6.9,1,80,02:20 PM,04:19 AM,07:33 AM,04:52 PM,-5,-5,-0,-5,26,64,73,0.0,1020,2,10,285,17,iowa
2020-01-08,-3,-8,0.0,8.7,2,88,03:03 PM,05:24 AM,07:33 AM,04:53 PM,-15,-12,-6,-12,32,25,47,0.0,1027,-3,10,202,19,iowa
2020-01-09,11,-3,0.0,3.5,1,95,03:55 PM,06:28 AM,07:33 AM,04:54 PM,1,1,5,1,44,82,81,0.2,1013,11,8,190,25,iowa
2020-01-10,3,-3,3.4,3.5,1,100,04:55 PM,07:29 AM,07:33 AM,04:55 PM,-2,-5,-0,-5,29,81,87,17.8,1017,3,8,69,18,iowa
2020-01-11,-4,-6,1.3,3.5,1,100,06:04 PM,08:22 AM,07:33 AM,04:56 PM,-11,-12,-5,-12,39,92,68,5.5,1017,-4,1,21,25,iowa
2020-01-12,-2,-9,0.0,7.0,1,83,07:17 PM,09:09 AM,07:32 AM,04:57 PM,-9,-10,-5,-10,19,64,92,1.2,1022,-2,8,112,11,iowa
2020-01-13,1,-4,0.0,5.2,1,76,08:31 PM,09:49 AM,07:32 AM,04:58 PM,-3,-5,-2,-5,22,81,96,0.3,1023,1,7,173,11,iowa
2020-01-14,3,-5,0.0,7.0,1,69,09:45 PM,10:23 AM,07:32 AM,04:59 PM,-3,-5,-0,-5,25,43,87,0.6,1019,3,8,249,17,iowa
2020-01-15,1,-10,0.0,3.6,1,61,10:58 PM,10:54 AM,07:31 AM,05:00 PM,-6,-8,-2,-8,31,49,84,0.6,1020,1,8,207,20,iowa
2020-01-16,-10,-16,0.0,8.7,1,54,No moonrise,11:23 AM,07:31 AM,05:02 PM,-17,-21,-13,-21,28,17,74,0.0,1041,-10,10,235,17,iowa
2020-01-17,-3,-13,3.9,3.6,1,47,12:09 AM,11:52 AM,07:30 AM,05:03 PM,-11,-14,-7,-14,34,69,78,14.8,1034,-3,6,123,21,iowa
2020-01-18,1,-17,1.3,3.7,1,40,01:20 AM,12:22 PM,07:30 AM,05:04 PM,-7,-16,-7,-16,48,98,90,4.3,1015,1,4,244,30,iowa
2020-01-19,-15,-20,0.0,5.3,1,32,02:29 AM,12:56 PM,07:29 AM,05:05 PM,-21,-28,-18,-28,38,69,84,0.0,1032,-15,10,303,24,iowa
2020-01-20,-11,-19,0.0,3.7,1,25,03:39 AM,01:34 PM,07:29 AM,05:06 PM,-20,-21,-15,-21,17,73,93,0.0,1039,-11,4,316,10,iowa
2020-01-21,-6,-18,0.0,8.7,2,18,04:44 AM,02:17 PM,07:28 AM,05:08 PM,-15,-17,-12,-17,19,44,93,0.0,1035,-6,7,220,10,iowa
2020-01-22,-1,-6,0.9,3.7,1,11,05:46 AM,03:07 PM,07:27 AM,05:09 PM,-5,-10,-3,-10,36,92,91,5.0,1021,-1,7,179,22,iowa
2020-01-23,1,-3,0.0,3.7,1,3,06:41 AM,04:02 PM,07:27 AM,05:10 PM,0,-5,-0,-5,24,100,98,3.3,1015,1,8,145,15,iowa
2020-01-24,1,-2,1.3,3.7,1,0,07:29 AM,05:01 PM,07:26 AM,05:11 PM,1,-3,0,-3,22,100,100,7.5,1012,1,8,154,11,iowa
2020-01-25,-1,-3,0.0,3.7,1,0,08:09 AM,06:02 PM,07:25 AM,05:13 PM,-3,-8,-2,-8,31,98,94,0.0,1017,-1,9,302,19,iowa
2020-01-26,-2,-6,0.0,3.7,1,4,08:43 AM,07:03 PM,07:24 AM,05:14 PM,-7,-8,-4,-8,18,81,94,0.0,1016,-2,6,263,9,iowa
2020-01-27,-1,-4,0.0,3.7,1,11,09:13 AM,08:04 PM,07:23 AM,05:15 PM,-2,-5,-2,-5,13,90,96,0.0,1017,-1,5,317,8,iowa
2020-01-28,-2,-5,0.0,3.7,1,18,09:39 AM,09:03 PM,07:23 AM,05:16 PM,-3,-6,-3,-6,13,97,95,0.0,1021,-2,8,319,8,iowa
2020-01-29,-1,-6,0.0,3.7,1,26,10:03 AM,10:02 PM,07:22 AM,05:18 PM,-5,-6,-4,-6,8,100,95,0.0,1022,-1,7,100,5,iowa
2020-01-30,-3,-8,0.0,3.7,1,33,10:26 AM,11:00 PM,07:21 AM,05:19 PM,-7,-7,-5,-7,10,92,95,0.0,1025,-3,4,121,5,iowa
2020-01-31,1,-5,0.0,3.8,1,37,10:50 AM,11:59 PM,07:20 AM,05:20 PM,-2,-5,-2,-5,15,99,98,0.9,1020,1,6,168,9,iowa
2020-02-01,1,-2,0.0,7.1,1,49,11:15 AM,No moonset,07:19 AM,05:21 PM,-1,-4,-0,-4,21,73,96,0.0,1015,1,7,242,12,iowa
2020-02-02,6,-3,0.0,8.7,1,57,11:43 AM,12:59 AM,07:18 AM,05:23 PM,0,-1,2,-1,31,41,91,0.0,1008,6,8,250,15,iowa
2020-02-03,5,-4,0.0,5.4,1,64,12:14 PM,02:01 AM,07:17 AM,05:24 PM,-1,-4,0,-4,28,60,91,0.0,1007,5,9,66,15,iowa
2020-02-04,-0,-4,0.0,7.1,1,72,12:53 PM,03:05 AM,07:16 AM,05:25 PM,-7,-9,-2,-9,36,66,77,0.0,1017,-0,8,16,25,iowa
2020-02-05,-3,-6,0.0,3.8,1,79,01:39 PM,04:09 AM,07:15 AM,05:27 PM,-9,-10,-4,-10,23,75,70,0.0,1018,-3,9,31,17,iowa
2020-02-06,-0,-6,0.0,3.8,1,87,02:35 PM,05:11 AM,07:13 AM,05:28 PM,-6,-8,-4,-8,19,97,90,0.0,1007,-0,5,117,12,iowa
2020-02-07,0,-7,0.0,5.4,1,95,03:40 PM,06:08 AM,07:12 AM,05:29 PM,-8,-5,-3,-5,12,63,79,0.2,1009,0,10,263,5,iowa
2020-02-08,-3,-11,0.0,7.1,1,100,04:52 PM,06:58 AM,07:11 AM,05:30 PM,-9,-11,-6,-11,21,57,88,0.0,1020,-3,8,262,11,iowa
2020-02-09,4,-4,0.9,3.8,1,100,06:08 PM,07:42 AM,07:10 AM,05:32 PM,-2,-5,-0,-5,33,91,94,5.4,1017,4,5,200,19,iowa
2020-02-10,0,-8,0.0,8.7,2,83,07:26 PM,08:19 AM,07:09 AM,05:33 PM,-7,-8,-4,-8,17,47,85,0.0,1024,0,10,298,10,iowa
2020-02-11,0,-6,0.0,8.7,2,75,08:41 PM,08:53 AM,07:07 AM,05:34 PM,-7,-8,-3,-8,25,22,86,0.0,1023,0,10,279,13,iowa
2020-02-12,2,-5,0.4,7.1,1,68,09:56 PM,09:24 AM,07:06 AM,05:36 PM,-3,-5,-1,-5,23,45,88,5.1,1015,2,9,193,12,iowa
2020-02-13,-3,-21,0.0,3.9,1,60,11:09 PM,09:54 AM,07:05 AM,05:37 PM,-18,-25,-15,-25,41,80,88,0.7,1025,-3,5,321,27,iowa
2020-02-14,-8,-23,0.0,8.7,2,53,No moonrise,10:24 AM,07:03 AM,05:38 PM,-19,-22,-15,-22,24,1,78,0.0,1035,-8,10,234,13,iowa
2020-02-15,4,-9,0.0,3.9,1,45,12:21 AM,10:57 AM,07:02 AM,05:39 PM,-6,-9,-3,-9,35,58,88,0.0,1020,4,7,217,21,iowa
2020-02-16,5,-5,0.0,3.9,1,38,01:32 AM,11:34 AM,07:01 AM,05:41 PM,-4,-4,-1,-4,17,69,90,0.0,1020,5,10,170,8,iowa
2020-02-17,4,-2,0.0,4.1,1,30,02:38 AM,12:15 PM,06:59 AM,05:42 PM,0,-3,1,-3,25,97,95,5.1,1013,4,8,165,16,iowa
2020-02-18,1,-7,0.0,8.7,1,22,03:41 AM,01:03 PM,06:58 AM,05:43 PM,-7,-8,-3,-8,37,36,81,0.0,1026,1,10,327,20,iowa
2020-02-19,-5,-11,0.0,7.2,1,15,04:37 AM,01:56 PM,06:57 AM,05:44 PM,-14,-15,-8,-15,21,51,70,0.1,1039,-5,10,310,15,iowa
2020-02-20,-6,-15,0.0,8.7,2,7,05:27 AM,02:53 PM,06:55 AM,05:45 PM,-16,-17,-10,-17,21,18,69,0.0,1043,-6,9,335,12,iowa
2020-02-21,4,-11,0.0,8.7,2,0,06:08 AM,03:53 PM,06:54 AM,05:47 PM,-12,-9,-3,-9,32,0,55,0.0,1034,4,10,219,17,iowa
2020-02-22,9,-1,0.0,8.7,2,0,06:44 AM,04:54 PM,06:52 AM,05:48 PM,-3,-1,3,-1,32,2,69,0.0,1023,9,10,216,17,iowa
