date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-08-13,26,17,0.0,14.0,6,2,04:56 AM,07:03 PM,05:51 AM,07:48 PM,15,22,22,22,18,15,68,0.0,1016,26,10,281,10,rhode%20island
2015-08-14,26,17,0.0,14.0,6,0,05:54 AM,07:37 PM,05:52 AM,07:47 PM,14,23,23,22,19,6,61,0.0,1020,26,10,192,11,rhode%20island
2015-08-15,28,18,0.0,13.3,5,0,06:51 AM,08:08 PM,05:53 AM,07:45 PM,17,24,24,23,20,30,69,3.4,1019,28,10,230,11,rhode%20island
2015-08-16,30,19,0.0,13.9,6,5,07:49 AM,08:37 PM,05:54 AM,07:44 PM,19,26,26,25,17,15,73,0.0,1018,30,10,256,10,rhode%20island
2015-08-17,31,20,0.0,13.9,7,12,08:45 AM,09:06 PM,05:55 AM,07:42 PM,19,27,27,25,20,16,70,0.0,1017,31,10,244,11,rhode%20island
2015-08-18,30,20,0.0,13.3,6,20,09:41 AM,09:34 PM,05:56 AM,07:41 PM,20,27,27,25,21,25,73,0.3,1016,30,10,219,12,rhode%20island
2015-08-19,27,21,0.0,13.8,6,27,10:37 AM,10:04 PM,05:57 AM,07:39 PM,20,26,26,24,23,27,83,0.0,1018,27,8,188,13,rhode%20island
2015-08-20,27,21,0.0,13.8,6,34,11:34 AM,10:35 PM,05:58 AM,07:38 PM,20,25,25,23,26,27,83,0.0,1018,27,8,138,15,rhode%20island
2015-08-21,27,21,0.0,12.1,5,42,12:31 PM,11:10 PM,05:59 AM,07:36 PM,21,26,26,24,18,61,87,5.9,1016,27,6,179,8,rhode%20island
2015-08-22,26,19,0.0,12.0,5,49,01:29 PM,11:50 PM,06:00 AM,07:35 PM,19,23,23,22,19,55,84,1.2,1017,26,9,59,13,rhode%20island
2015-08-23,25,19,0.0,6.7,5,56,02:25 PM,No moonset,06:01 AM,07:33 PM,20,22,23,22,18,92,91,2.1,1015,25,8,28,12,rhode%20island
2015-08-24,26,20,0.0,9.1,5,63,03:22 PM,12:34 AM,06:02 AM,07:32 PM,20,24,24,22,16,71,89,2.4,1012,26,6,127,10,rhode%20island
2015-08-25,28,21,0.0,7.9,5,71,04:15 PM,01:26 AM,06:03 AM,07:30 PM,20,26,26,24,21,52,82,1.1,1011,28,8,173,12,rhode%20island
2015-08-26,27,20,0.0,11.6,5,78,05:06 PM,02:24 AM,06:04 AM,07:29 PM,17,24,24,23,20,14,69,0.3,1012,27,9,258,12,rhode%20island
2015-08-27,25,17,0.0,11.6,6,85,05:53 PM,03:29 AM,06:05 AM,07:27 PM,13,21,22,21,24,18,61,0.0,1016,25,10,299,14,rhode%20island
2015-08-28,25,15,0.0,11.6,6,92,06:36 PM,04:38 AM,06:06 AM,07:25 PM,14,21,21,21,16,6,67,0.0,1020,25,10,299,9,rhode%20island
2015-08-29,26,16,0.0,11.6,6,100,07:17 PM,05:50 AM,06:07 AM,07:24 PM,15,21,22,21,20,9,67,0.0,1021,26,10,253,12,rhode%20island
2015-08-30,29,18,0.0,11.6,6,100,07:55 PM,07:04 AM,06:08 AM,07:22 PM,18,24,24,23,22,21,72,0.0,1017,29,10,236,13,rhode%20island
2015-08-31,29,20,0.0,11.6,7,89,08:32 PM,08:18 AM,06:09 AM,07:20 PM,18,26,26,25,22,20,67,0.0,1015,29,9,255,14,rhode%20island
2015-09-01,26,18,0.0,6.5,5,74,09:11 PM,09:32 AM,06:10 AM,07:19 PM,17,22,23,22,19,61,76,0.0,1017,26,9,206,10,rhode%20island
2015-09-02,29,18,0.0,11.6,6,66,09:51 PM,10:43 AM,06:11 AM,07:17 PM,19,25,25,24,23,0,75,0.0,1014,29,9,230,13,rhode%20island
2015-09-03,30,19,0.0,10.3,5,59,10:33 PM,11:52 AM,06:12 AM,07:15 PM,20,26,26,25,13,19,75,2.7,1011,30,10,232,6,rhode%20island
2015-09-04,24,19,0.0,10.3,5,51,11:19 PM,12:57 PM,06:14 AM,07:14 PM,17,22,23,22,28,39,77,0.0,1016,24,10,145,13,rhode%20island
2015-09-05,25,17,0.0,7.8,5,44,No moonrise,01:58 PM,06:15 AM,07:12 PM,16,20,21,20,22,54,80,0.0,1016,25,10,181,13,rhode%20island
2015-09-06,26,17,0.0,11.6,6,36,12:08 AM,02:52 PM,06:16 AM,07:10 PM,15,20,21,20,24,30,72,0.0,1019,26,10,191,13,rhode%20island
2015-09-07,26,17,0.0,11.6,6,29,01:00 AM,03:42 PM,06:17 AM,07:09 PM,17,22,23,22,32,0,80,0.0,1017,26,10,235,17,rhode%20island
2015-09-08,32,20,0.0,11.6,7,21,01:55 AM,04:25 PM,06:18 AM,07:07 PM,19,27,27,26,27,12,68,0.0,1015,32,10,236,15,rhode%20island
2015-09-09,29,21,0.0,11.6,6,14,02:51 AM,05:04 PM,06:19 AM,07:05 PM,21,27,27,25,31,14,80,0.0,1012,29,10,218,17,rhode%20island
2015-09-10,25,19,0.0,6.4,5,6,03:48 AM,05:39 PM,06:20 AM,07:03 PM,20,22,24,22,22,71,89,18.0,1010,25,8,91,14,rhode%20island
2015-09-11,24,17,0.0,9.0,4,0,04:45 AM,06:10 PM,06:21 AM,07:02 PM,17,20,20,20,26,59,85,14.2,1007,24,9,49,15,rhode%20island
2015-09-12,23,15,0.0,10.3,4,0,05:42 AM,06:40 PM,06:22 AM,07:00 PM,16,20,20,20,16,56,82,3.8,1010,23,8,167,10,rhode%20island
2015-09-13,22,16,0.0,7.5,4,0,06:38 AM,07:09 PM,06:23 AM,06:58 PM,17,19,19,19,20,80,91,9.3,1007,22,8,106,11,rhode%20island
2015-09-14,21,13,0.0,11.6,4,1,07:35 AM,07:37 PM,06:24 AM,06:56 PM,11,16,17,16,33,17,71,0.1,1014,21,10,273,20,rhode%20island
2015-09-15,26,15,0.0,11.6,5,9,08:31 AM,08:06 PM,06:25 AM,06:55 PM,12,20,20,20,24,0,62,0.0,1023,26,10,285,15,rhode%20island
2015-09-16,24,16,0.0,10.2,4,16,09:27 AM,08:37 PM,06:26 AM,06:53 PM,14,19,20,19,19,29,71,0.0,1021,24,10,265,11,rhode%20island
2015-09-17,24,15,0.0,7.5,4,24,10:23 AM,09:11 PM,06:27 AM,06:51 PM,15,19,19,19,16,54,78,0.0,1021,24,9,182,9,rhode%20island
2015-09-18,24,16,0.0,7.5,4,32,11:20 AM,09:48 PM,06:28 AM,06:49 PM,15,19,20,19,21,62,81,0.0,1019,24,9,177,12,rhode%20island
2015-09-19,22,16,0.0,7.5,4,39,12:16 PM,10:29 PM,06:29 AM,06:48 PM,15,18,19,18,22,67,80,0.0,1020,22,9,163,12,rhode%20island
2015-09-20,23,15,0.0,11.6,4,47,01:12 PM,11:17 PM,06:30 AM,06:46 PM,12,19,20,19,27,31,63,0.0,1018,23,10,132,16,rhode%20island
2015-09-21,18,13,0.0,10.2,4,54,02:05 PM,No moonset,06:31 AM,06:44 PM,7,14,15,14,34,38,61,0.0,1023,18,10,33,19,rhode%20island
2015-09-22,20,12,0.0,11.6,4,62,02:55 PM,12:10 AM,06:32 AM,06:42 PM,10,16,16,16,24,48,68,0.0,1025,20,10,47,15,rhode%20island
2015-09-23,24,11,0.0,11.6,5,69,03:42 PM,01:10 AM,06:33 AM,06:41 PM,10,16,17,16,17,4,69,0.0,1024,24,10,75,9,rhode%20island
2015-09-24,23,12,0.0,11.6,5,77,04:26 PM,02:15 AM,06:34 AM,06:39 PM,11,17,18,17,24,1,70,0.0,1026,23,10,114,15,rhode%20island
2015-09-25,20,12,0.0,11.6,5,84,05:07 PM,03:24 AM,06:35 AM,06:37 PM,9,15,16,15,22,6,68,0.0,1029,20,10,55,13,rhode%20island
2015-09-26,18,10,0.0,11.6,4,92,05:46 PM,04:36 AM,06:36 AM,06:35 PM,7,13,13,13,25,1,68,0.0,1032,18,10,46,15,rhode%20island
2015-09-27,20,9,0.0,11.6,4,99,06:24 PM,05:51 AM,06:37 AM,06:34 PM,10,14,14,14,17,8,76,0.0,1030,20,10,110,9,rhode%20island
2015-09-28,24,13,0.0,11.6,4,100,07:03 PM,07:05 AM,06:38 AM,06:32 PM,16,19,20,19,17,42,84,0.1,1023,24,9,151,9,rhode%20island
2015-09-29,25,18,0.0,7.4,5,85,07:43 PM,08:19 AM,06:39 AM,06:30 PM,19,21,22,21,26,59,86,1.8,1018,25,9,174,15,rhode%20island
2015-09-30,22,15,0.0,5.9,4,78,08:26 PM,09:33 AM,06:40 AM,06:29 PM,18,20,21,20,45,88,91,35.8,1009,22,9,165,23,rhode%20island
2015-10-01,15,11,0.0,5.9,3,75,09:12 PM,10:42 AM,06:41 AM,06:27 PM,10,11,13,11,42,88,78,2.4,1019,15,10,58,25,rhode%20island
2015-10-02,11,10,0.0,5.9,3,68,10:01 PM,11:47 AM,06:42 AM,06:25 PM,8,7,10,7,48,99,88,24.4,1024,11,8,30,28,rhode%20island
2015-10-03,12,10,0.0,5.9,3,61,10:54 PM,12:46 PM,06:43 AM,06:23 PM,8,8,11,8,49,91,84,2.4,1028,12,6,40,28,rhode%20island
2015-10-04,13,10,0.0,5.9,3,53,11:49 PM,01:38 PM,06:44 AM,06:22 PM,7,9,11,9,40,80,73,0.0,1027,13,10,44,24,rhode%20island
2015-10-05,15,10,0.0,8.7,3,46,No moonrise,02:24 PM,06:46 AM,06:20 PM,9,11,12,11,28,60,82,0.0,1021,15,10,64,17,rhode%20island
2015-10-06,20,8,0.0,11.6,4,39,12:45 AM,03:04 PM,06:47 AM,06:18 PM,9,13,13,13,13,15,76,0.0,1015,20,10,236,7,rhode%20island
2015-10-07,20,10,0.0,11.6,4,31,01:43 AM,03:40 PM,06:48 AM,06:17 PM,9,14,14,14,18,26,71,0.0,1014,20,10,272,11,rhode%20island
2015-10-08,18,11,0.0,11.6,4,24,02:39 AM,04:12 PM,06:49 AM,06:15 PM,9,13,14,13,21,13,72,0.0,1019,18,10,213,12,rhode%20island
2015-10-09,21,12,0.0,8.7,4,17,03:37 AM,04:43 PM,06:50 AM,06:14 PM,14,17,17,17,36,61,81,3.9,1012,21,10,217,21,rhode%20island
2015-10-10,17,8,0.0,11.6,4,10,04:32 AM,05:12 PM,06:51 AM,06:12 PM,5,11,12,11,24,6,63,0.0,1017,17,10,220,13,rhode%20island
2015-10-11,16,9,0.0,11.6,4,2,05:29 AM,05:40 PM,06:52 AM,06:10 PM,7,12,13,12,30,11,68,0.0,1013,16,10,225,17,rhode%20island
2015-10-12,20,11,0.0,11.6,5,0,06:25 AM,06:09 PM,06:53 AM,06:09 PM,11,14,15,14,23,5,76,0.0,1009,20,10,214,13,rhode%20island
2015-10-13,20,14,0.0,10.1,4,0,07:22 AM,06:39 PM,06:54 AM,06:07 PM,15,17,17,17,24,55,90,8.5,1002,20,9,176,13,rhode%20island
2015-10-14,18,11,0.0,11.5,3,5,08:18 AM,07:12 PM,06:56 AM,06:06 PM,10,14,15,14,27,22,73,0.1,1006,18,10,275,16,rhode%20island
2015-10-15,15,7,0.0,11.5,4,12,09:15 AM,07:48 PM,06:57 AM,06:04 PM,4,10,11,10,21,1,63,0.0,1013,15,10,269,14,rhode%20island
2015-10-16,15,8,0.0,11.5,4,19,10:11 AM,08:28 PM,06:58 AM,06:03 PM,6,11,13,11,29,14,63,0.0,1013,15,10,273,17,rhode%20island
2015-10-17,12,4,0.0,11.4,3,27,11:07 AM,09:13 PM,06:59 AM,06:01 PM,0,6,8,6,29,20,59,0.0,1017,12,10,298,17,rhode%20island
2015-10-18,6,1,0.0,11.0,2,34,12:00 PM,10:03 PM,07:00 AM,06:00 PM,-7,-0,3,-0,28,17,49,0.0,1023,6,10,335,17,rhode%20island
2015-10-19,7,-1,0.0,8.7,2,41,12:50 PM,10:59 PM,07:01 AM,05:58 PM,-7,0,4,0,25,8,49,0.0,1028,7,10,277,16,rhode%20island
2015-10-20,17,7,0.0,7.1,3,48,01:37 PM,No moonset,07:02 AM,05:57 PM,6,11,12,11,35,39,64,0.2,1022,17,10,239,19,rhode%20island
2015-10-21,19,12,0.0,8.7,3,56,02:20 PM,12:00 AM,07:04 AM,05:55 PM,11,14,15,14,16,34,79,0.7,1025,19,10,229,8,rhode%20island
2015-10-22,19,12,0.0,8.7,4,63,03:01 PM,01:05 AM,07:05 AM,05:54 PM,11,15,16,15,33,37,72,0.0,1020,19,10,225,18,rhode%20island
2015-10-23,14,7,0.0,8.7,3,70,03:40 PM,02:14 AM,07:06 AM,05:52 PM,5,7,10,7,32,20,71,0.0,1020,14,10,307,18,rhode%20island
2015-10-24,13,7,0.0,3.9,2,77,04:16 PM,03:25 AM,07:07 AM,05:51 PM,6,8,10,8,23,68,76,0.0,1016,13,10,211,12,rhode%20island
2015-10-25,16,10,0.0,5.5,3,85,04:54 PM,04:37 AM,07:08 AM,05:49 PM,9,12,13,12,31,59,77,0.0,1019,16,10,256,19,rhode%20island
2015-10-26,13,6,0.0,8.7,3,92,05:33 PM,05:52 AM,07:10 AM,05:48 PM,1,7,9,7,21,4,59,0.0,1029,13,10,206,13,rhode%20island
2015-10-27,12,3,0.0,8.7,3,99,06:14 PM,07:05 AM,07:11 AM,05:47 PM,1,6,7,6,14,10,64,0.0,1034,12,10,81,7,rhode%20island
2015-10-28,19,6,0.0,3.9,3,100,06:59 PM,08:18 AM,07:12 AM,05:45 PM,10,10,12,10,48,73,84,14.4,1024,19,9,113,26,rhode%20island
2015-10-29,20,12,0.0,7.1,4,86,07:49 PM,09:28 AM,07:13 AM,05:44 PM,13,17,17,17,50,56,77,26.4,1002,20,8,226,26,rhode%20island
2015-10-30,14,5,0.0,8.7,4,79,08:41 PM,10:31 AM,07:14 AM,05:43 PM,3,8,10,8,29,0,63,0.0,1012,14,10,281,17,rhode%20island
2015-10-31,10,4,0.0,8.7,2,75,09:38 PM,11:29 AM,07:16 AM,05:41 PM,1,5,7,5,16,30,63,0.0,1021,10,10,196,10,rhode%20island
2015-11-01,15,9,0.0,5.5,3,59,10:35 PM,12:19 PM,07:17 AM,05:40 PM,9,11,12,11,31,58,81,0.1,1014,15,8,225,17,rhode%20island
2015-11-02,16,9,0.0,7.1,3,52,10:33 PM,12:03 PM,06:18 AM,04:38 PM,8,11,12,11,19,25,74,0.0,1018,16,10,281,11,rhode%20island
2015-11-03,18,8,0.0,8.7,4,44,11:32 PM,12:41 PM,06:19 AM,04:37 PM,9,12,13,12,19,4,77,0.0,1021,18,10,275,11,rhode%20island
2015-11-04,16,10,0.0,8.7,4,37,No moonrise,01:15 PM,06:20 AM,04:36 PM,9,12,13,12,20,4,79,0.0,1027,16,10,113,11,rhode%20island
2015-11-05,18,12,0.0,7.1,4,29,12:29 AM,01:46 PM,06:21 AM,04:35 PM,14,15,15,15,29,43,90,0.0,1023,18,10,221,16,rhode%20island
2015-11-06,19,17,0.0,3.8,4,22,01:26 AM,02:15 PM,06:22 AM,04:34 PM,17,18,18,18,37,77,92,0.0,1014,19,10,227,20,rhode%20island
2015-11-07,16,9,0.0,8.7,4,14,02:22 AM,02:43 PM,06:24 AM,04:33 PM,7,12,13,12,26,28,67,0.0,1015,16,10,300,16,rhode%20island
2015-11-08,12,6,0.0,8.7,3,6,03:18 AM,03:12 PM,06:25 AM,04:32 PM,0,6,8,6,27,1,59,0.0,1025,12,10,297,15,rhode%20island
2015-11-09,13,5,0.0,8.7,2,0,04:14 AM,03:42 PM,06:26 AM,04:30 PM,2,7,9,7,19,31,64,0.0,1029,13,10,248,11,rhode%20island
2015-11-10,13,9,0.0,7.1,3,0,05:12 AM,04:13 PM,06:27 AM,04:29 PM,7,9,11,9,25,67,80,4.2,1020,13,9,89,14,rhode%20island
2015-11-11,12,8,0.0,3.7,2,0,06:09 AM,04:48 PM,06:29 AM,04:28 PM,8,7,10,7,46,99,89,6.4,1010,12,10,18,27,rhode%20island
2015-11-12,14,7,0.0,3.7,3,1,07:06 AM,05:27 PM,06:30 AM,04:27 PM,9,9,10,9,25,89,92,2.7,1008,14,8,135,15,rhode%20island
2015-11-13,13,7,0.0,8.7,4,8,08:03 AM,06:11 PM,06:31 AM,04:26 PM,5,8,11,8,42,29,67,0.0,1002,13,10,262,25,rhode%20island
2015-11-14,7,2,0.0,8.7,2,16,08:57 AM,07:00 PM,06:32 AM,04:26 PM,-2,0,5,0,40,4,60,0.0,1014,7,10,288,24,rhode%20island
2015-11-15,10,2,0.0,8.7,2,24,09:49 AM,07:54 PM,06:33 AM,04:25 PM,2,3,7,3,31,31,71,0.0,1021,10,10,271,18,rhode%20island
2015-11-16,14,5,0.0,8.7,3,31,10:36 AM,08:53 PM,06:35 AM,04:24 PM,4,7,9,7,26,9,69,0.0,1023,14,10,209,15,rhode%20island
2015-11-17,7,2,0.0,8.7,2,39,11:20 AM,09:56 PM,06:36 AM,04:23 PM,-2,1,4,1,18,4,63,0.0,1034,7,10,53,12,rhode%20island
2015-11-18,8,1,0.0,8.7,3,46,12:01 PM,11:01 PM,06:37 AM,04:22 PM,2,4,6,4,15,21,78,0.0,1034,8,10,118,9,rhode%20island
2015-11-19,15,7,0.0,3.7,3,54,12:38 PM,No moonset,06:38 AM,04:22 PM,9,9,11,9,37,92,85,0.9,1025,15,8,144,20,rhode%20island
2015-11-20,16,6,0.0,8.7,3,61,01:14 PM,12:08 AM,06:39 AM,04:21 PM,7,10,12,10,40,35,72,27.0,1018,16,9,289,21,rhode%20island
2015-11-21,8,4,0.0,8.7,2,69,01:50 PM,01:18 AM,06:41 AM,04:20 PM,-0,3,6,3,21,28,67,0.0,1023,8,10,118,13,rhode%20island
2015-11-22,12,5,0.0,3.7,2,76,02:26 PM,02:28 AM,06:42 AM,04:19 PM,6,6,8,6,21,91,87,23.1,1012,12,7,197,13,rhode%20island
2015-11-23,4,-1,0.0,8.7,2,84,03:05 PM,03:41 AM,06:43 AM,04:19 PM,-7,-3,2,-3,34,12,53,2.2,1015,4,10,327,20,rhode%20island
2015-11-24,5,-2,0.0,8.7,2,91,03:47 PM,04:52 AM,06:44 AM,04:18 PM,-7,-2,1,-2,17,14,53,0.0,1028,5,10,282,11,rhode%20island
2015-11-25,6,-1,0.0,8.7,1,99,04:33 PM,06:03 AM,06:45 AM,04:18 PM,-1,1,3,1,16,26,71,0.0,1041,6,10,150,9,rhode%20island
2015-11-26,12,5,0.0,7.0,2,100,05:25 PM,07:11 AM,06:46 AM,04:17 PM,6,7,9,7,28,54,82,0.0,1042,12,10,171,15,rhode%20island
2015-11-27,14,10,0.0,8.7,4,86,06:20 PM,08:13 AM,06:48 AM,04:17 PM,10,10,12,10,35,18,88,0.0,1030,14,10,214,19,rhode%20island
2015-11-28,13,6,0.0,3.6,2,78,07:19 PM,09:08 AM,06:49 AM,04:16 PM,8,8,10,8,21,77,88,3.0,1021,13,8,161,13,rhode%20island
2015-11-29,6,0,0.0,8.7,2,71,08:18 PM,09:56 AM,06:50 AM,04:16 PM,-4,-0,3,-0,21,8,63,0.0,1025,6,10,119,14,rhode%20island
2015-11-30,4,-0,0.0,7.0,1,63,09:19 PM,10:38 AM,06:51 AM,04:16 PM,-4,-2,2,-2,20,41,68,0.0,1031,4,10,77,13,rhode%20island
2015-12-01,6,2,0.0,7.0,1,61,10:17 PM,11:15 AM,06:52 AM,04:15 PM,2,2,5,2,22,55,84,4.6,1024,6,9,99,13,rhode%20island
2015-12-02,13,6,0.0,3.6,2,54,11:16 PM,11:47 AM,06:53 AM,04:15 PM,8,8,9,8,16,100,97,4.4,1010,13,7,171,9,rhode%20island
2015-12-03,13,5,0.0,8.7,3,46,No moonrise,12:17 PM,06:54 AM,04:15 PM,6,5,8,5,32,31,88,0.2,1007,13,9,277,17,rhode%20island
2015-12-04,8,2,0.0,8.7,2,39,12:12 AM,12:46 PM,06:55 AM,04:15 PM,0,1,5,1,24,2,74,0.0,1028,8,10,291,15,rhode%20island
2015-12-05,9,2,0.0,8.7,3,32,01:09 AM,01:14 PM,06:56 AM,04:15 PM,2,3,5,3,17,3,79,0.0,1036,9,10,274,10,rhode%20island
2015-12-06,10,2,0.0,8.7,3,25,02:05 AM,01:43 PM,06:57 AM,04:14 PM,3,3,6,3,23,13,81,0.0,1030,10,10,237,12,rhode%20island
2015-12-07,10,4,0.0,8.7,2,17,03:02 AM,02:14 PM,06:58 AM,04:14 PM,2,5,7,5,21,48,71,0.0,1020,10,10,231,12,rhode%20island
2015-12-08,7,2,0.0,3.6,2,10,03:59 AM,02:47 PM,06:59 AM,04:14 PM,3,2,5,2,29,82,85,0.5,1019,7,9,18,17,rhode%20island
2015-12-09,8,2,0.0,3.4,2,3,04:57 AM,03:25 PM,07:00 AM,04:14 PM,3,4,6,4,16,80,83,0.0,1021,8,10,127,10,rhode%20island
2015-12-10,13,7,0.0,8.7,4,0,05:55 AM,04:06 PM,07:01 AM,04:14 PM,8,9,10,9,21,37,88,0.0,1016,13,10,182,12,rhode%20island
2015-12-11,13,7,0.0,8.7,3,0,06:51 AM,04:54 PM,07:01 AM,04:14 PM,9,9,10,9,26,37,89,0.0,1014,13,9,215,14,rhode%20island
2015-12-12,14,8,0.0,8.7,3,4,07:45 AM,05:48 PM,07:02 AM,04:15 PM,7,9,11,9,22,44,76,0.0,1019,14,10,254,12,rhode%20island
2015-12-13,11,9,0.0,5.2,2,12,08:35 AM,06:46 PM,07:03 AM,04:15 PM,6,8,10,8,18,77,80,0.0,1022,11,10,117,11,rhode%20island
2015-12-14,16,9,0.0,3.4,3,19,09:21 AM,07:49 PM,07:04 AM,04:15 PM,10,10,12,10,24,91,91,6.9,1012,16,10,162,14,rhode%20island
2015-12-15,16,8,0.0,8.7,4,26,10:03 AM,08:53 PM,07:05 AM,04:15 PM,8,11,13,11,44,37,76,1.5,999,16,10,279,24,rhode%20island
2015-12-16,8,5,0.0,3.4,2,33,10:41 AM,10:00 PM,07:05 AM,04:15 PM,1,3,6,3,21,67,72,0.0,1019,8,10,130,14,rhode%20island
2015-12-17,12,6,0.0,3.4,2,41,11:17 AM,11:08 PM,07:06 AM,04:16 PM,7,6,9,6,25,93,89,8.6,1015,12,8,132,15,rhode%20island
2015-12-18,6,1,0.0,3.4,1,48,11:52 AM,No moonset,07:07 AM,04:16 PM,1,1,4,1,24,69,70,2.5,1016,6,9,266,14,rhode%20island
2015-12-19,3,-0,0.0,3.4,1,55,12:27 PM,12:16 AM,07:07 AM,04:17 PM,-5,-3,1,-3,34,55,69,0.0,1017,3,10,199,19,rhode%20island
2015-12-20,3,-1,0.0,3.4,1,62,01:03 PM,01:26 AM,07:08 AM,04:17 PM,-4,-4,1,-4,28,57,76,0.0,1019,3,9,189,16,rhode%20island
2015-12-21,11,2,0.0,8.7,3,70,01:42 PM,02:35 AM,07:08 AM,04:17 PM,3,4,8,4,45,33,74,0.0,1023,11,10,229,24,rhode%20island
2015-12-22,14,10,0.0,3.4,3,77,02:24 PM,03:44 AM,07:09 AM,04:18 PM,11,10,12,10,34,81,95,10.0,1017,14,9,218,18,rhode%20island
2015-12-23,14,9,0.0,6.9,3,84,03:12 PM,04:51 AM,07:09 AM,04:18 PM,10,10,11,10,24,62,93,11.4,1021,14,8,135,12,rhode%20island
2015-12-24,18,14,0.0,3.4,4,92,04:04 PM,05:55 AM,07:10 AM,04:19 PM,15,16,16,16,43,69,94,9.6,1016,18,9,224,21,rhode%20island
2015-12-25,15,12,0.0,8.7,4,99,05:01 PM,06:54 AM,07:10 AM,04:20 PM,9,13,13,13,16,27,75,0.0,1021,15,10,246,9,rhode%20island
2015-12-26,12,7,0.0,5.2,2,100,06:01 PM,07:46 AM,07:11 AM,04:20 PM,3,6,9,6,25,58,67,0.0,1031,12,10,58,16,rhode%20island
2015-12-27,14,7,0.0,3.4,3,87,07:02 PM,08:31 AM,07:11 AM,04:21 PM,9,9,11,9,32,87,88,4.8,1014,14,7,239,17,rhode%20island
2015-12-28,5,-0,0.0,3.4,1,79,08:02 PM,09:11 AM,07:11 AM,04:22 PM,-2,-3,2,-3,36,53,76,0.2,1014,5,9,265,20,rhode%20island
2015-12-29,4,-0,1.8,3.4,1,72,09:02 PM,09:47 AM,07:11 AM,04:22 PM,1,-3,2,-3,35,85,91,13.9,1020,4,9,172,21,rhode%20island
2015-12-30,5,-2,0.0,3.4,1,65,10:00 PM,10:18 AM,07:12 AM,04:23 PM,-0,-2,1,-2,17,81,91,0.0,1025,5,10,41,12,rhode%20island
2015-12-31,7,2,0.0,8.7,1,61,10:57 PM,10:47 AM,07:12 AM,04:24 PM,3,2,5,2,23,40,87,3.5,1016,7,8,263,12,rhode%20island
2016-01-01,5,0,0.0,6.9,1,50,11:54 PM,11:16 AM,07:12 AM,04:25 PM,-2,-2,2,-2,27,36,72,0.0,1015,5,10,277,16,rhode%20island
2016-01-02,3,-1,0.0,8.7,2,43,No moonrise,11:45 AM,07:12 AM,04:26 PM,-6,-4,0,-4,27,3,60,0.0,1015,3,10,268,17,rhode%20island
2016-01-03,5,-2,0.0,8.7,2,36,12:50 AM,12:14 PM,07:12 AM,04:27 PM,-5,-3,2,-3,31,5,63,0.0,1011,5,10,241,18,rhode%20island
2016-01-04,0,-7,0.0,3.4,1,28,01:47 AM,12:46 PM,07:12 AM,04:27 PM,-6,-8,-2,-8,34,65,75,0.0,1013,0,9,246,19,rhode%20island
2016-01-05,-2,-11,0.0,8.7,2,21,02:44 AM,01:21 PM,07:12 AM,04:28 PM,-17,-13,-7,-13,26,1,44,0.0,1033,-2,10,228,17,rhode%20island
2016-01-06,3,-5,0.0,8.7,2,14,03:42 AM,02:00 PM,07:12 AM,04:29 PM,-12,-6,-1,-6,27,0,45,0.0,1032,3,10,248,15,rhode%20island
2016-01-07,3,-3,0.0,8.7,2,7,04:38 AM,02:45 PM,07:12 AM,04:30 PM,-10,-3,-0,-3,15,15,50,0.0,1026,3,10,166,8,rhode%20island
2016-01-08,4,-2,0.0,5.2,1,0,05:34 AM,03:37 PM,07:12 AM,04:31 PM,-0,-2,2,-2,27,53,86,0.0,1024,4,10,39,16,rhode%20island
2016-01-09,6,3,0.0,3.5,1,0,06:27 AM,04:33 PM,07:12 AM,04:32 PM,3,1,4,1,20,94,93,0.0,1024,6,7,55,12,rhode%20island
2016-01-10,14,5,0.0,3.5,2,0,07:16 AM,05:36 PM,07:11 AM,04:33 PM,9,6,10,6,52,82,94,35.6,1005,14,8,147,26,rhode%20island
2016-01-11,6,-2,0.0,8.7,2,8,08:01 AM,06:42 PM,07:11 AM,04:34 PM,-8,-4,1,-4,34,16,54,0.0,1011,6,10,286,20,rhode%20island
2016-01-12,3,-3,0.0,7.0,1,15,08:42 AM,07:50 PM,07:11 AM,04:36 PM,-7,-3,0,-3,19,45,59,3.5,1012,3,9,204,12,rhode%20island
2016-01-13,-1,-5,0.0,8.7,1,22,09:20 AM,08:59 PM,07:11 AM,04:37 PM,-12,-10,-3,-10,45,31,50,0.0,1009,-1,9,283,27,rhode%20island
2016-01-14,-1,-5,0.0,8.7,1,29,09:56 AM,10:08 PM,07:10 AM,04:38 PM,-9,-8,-3,-8,25,56,63,0.0,1013,-1,10,260,15,rhode%20island
2016-01-15,4,-2,0.0,7.0,1,37,10:30 AM,11:17 PM,07:10 AM,04:39 PM,-3,-2,1,-2,19,68,80,0.0,1013,4,10,115,11,rhode%20island
2016-01-16,6,1,0.0,5.2,1,44,11:06 AM,No moonset,07:09 AM,04:40 PM,2,-1,3,-1,32,72,92,27.0,999,6,9,203,18,rhode%20island
2016-01-17,1,-1,0.6,3.5,1,51,11:43 AM,12:25 AM,07:09 AM,04:41 PM,-3,-4,-0,-4,24,64,81,3.5,1008,1,9,233,15,rhode%20island
