date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-01-07,-2,-5,1.0,3.4,1,63,01:08 PM,02:11 AM,07:50 AM,04:45 PM,-5,-6,-3,-6,18,76,85,4.9,1013,-2,6,65,8,oregon
2017-01-08,2,-2,3.8,3.4,1,70,01:48 PM,03:24 AM,07:49 AM,04:46 PM,0,-2,0,-2,22,89,99,16.5,1005,2,6,90,9,oregon
2017-01-09,4,-0,0.0,3.4,1,78,02:35 PM,04:35 AM,07:49 AM,04:47 PM,1,-1,1,-1,23,84,99,6.4,1005,4,7,159,10,oregon
2017-01-10,3,-1,2.3,3.4,1,85,03:30 PM,05:44 AM,07:49 AM,04:48 PM,1,-1,1,-1,20,79,99,14.2,1000,3,8,89,7,oregon
2017-01-11,-0,-6,1.7,3.4,1,92,04:30 PM,06:47 AM,07:48 AM,04:49 PM,-3,-4,-2,-4,12,86,99,5.8,1010,-0,3,61,5,oregon
2017-01-12,-1,-11,0.0,8.7,2,100,05:37 PM,07:42 AM,07:48 AM,04:51 PM,-6,-8,-6,-8,11,15,97,0.0,1024,-1,1,35,5,oregon
2017-01-13,-1,-11,0.0,6.9,1,100,06:45 PM,08:29 AM,07:47 AM,04:52 PM,-7,-7,-6,-7,10,52,96,0.0,1031,-1,3,124,4,oregon
2017-01-14,1,-8,0.0,6.9,1,86,07:54 PM,09:09 AM,07:47 AM,04:53 PM,-6,-7,-4,-7,14,45,91,0.0,1030,1,6,52,6,oregon
2017-01-15,3,-5,0.0,8.7,2,79,09:01 PM,09:43 AM,07:46 AM,04:54 PM,-5,-3,-2,-3,9,22,79,0.0,1027,3,8,52,4,oregon
2017-01-16,3,-6,0.0,8.7,2,71,10:05 PM,10:14 AM,07:46 AM,04:56 PM,-3,-3,-2,-3,9,34,94,0.0,1023,3,6,71,4,oregon
2017-01-17,4,-4,0.0,3.4,1,64,11:07 PM,10:42 AM,07:45 AM,04:57 PM,1,-1,1,-1,16,72,98,23.8,1010,4,5,132,7,oregon
2017-01-18,11,4,0.0,3.4,2,57,No moonrise,11:09 AM,07:44 AM,04:58 PM,6,4,6,4,32,89,99,28.1,996,11,8,154,12,oregon
2017-01-19,9,1,0.0,3.6,1,50,12:08 AM,11:36 AM,07:44 AM,05:00 PM,4,2,5,2,25,72,97,0.4,1001,9,5,158,10,oregon
2017-01-20,6,0,0.0,3.6,1,42,01:07 AM,12:04 PM,07:43 AM,05:01 PM,2,1,3,1,14,78,96,4.0,988,6,8,90,7,oregon
2017-01-21,7,0,0.0,3.6,1,35,02:05 AM,12:35 PM,07:42 AM,05:02 PM,3,1,4,1,21,63,96,5.3,996,7,7,129,9,oregon
2017-01-22,8,2,0.0,7.0,1,28,03:03 AM,01:09 PM,07:41 AM,05:04 PM,3,3,5,3,19,61,92,3.9,1000,8,9,129,8,oregon
2017-01-23,8,-1,0.0,8.7,2,20,03:59 AM,01:48 PM,07:40 AM,05:05 PM,1,2,3,2,11,36,90,0.0,1009,8,6,176,5,oregon
2017-01-24,7,-2,0.0,8.7,2,13,04:53 AM,02:31 PM,07:39 AM,05:07 PM,-0,1,2,1,6,27,87,0.0,1020,7,6,199,2,oregon
2017-01-25,8,-1,0.0,5.3,1,6,05:45 AM,03:21 PM,07:38 AM,05:08 PM,2,2,3,2,8,70,92,0.9,1026,8,5,168,4,oregon
2017-01-26,9,0,0.0,7.0,1,0,06:32 AM,04:15 PM,07:38 AM,05:10 PM,3,4,4,4,8,68,93,0.0,1033,9,5,155,4,oregon
2017-01-27,10,-1,0.0,8.7,2,0,07:15 AM,05:15 PM,07:36 AM,05:11 PM,1,3,3,3,8,14,85,0.0,1037,10,7,76,4,oregon
2017-01-28,9,-1,0.0,7.0,1,1,07:54 AM,06:18 PM,07:35 AM,05:12 PM,-1,2,3,2,7,45,75,0.0,1036,9,10,66,4,oregon
2017-01-29,9,1,0.0,5.4,1,8,08:29 AM,07:25 PM,07:34 AM,05:14 PM,0,3,4,3,7,46,77,0.0,1032,9,10,156,3,oregon
2017-01-30,10,2,0.0,7.0,1,16,09:02 AM,08:32 PM,07:33 AM,05:15 PM,3,4,5,4,9,68,87,0.0,1025,10,8,235,4,oregon
2017-01-31,6,-0,0.0,5.4,1,20,09:34 AM,09:42 PM,07:32 AM,05:17 PM,1,3,3,3,9,71,91,0.3,1023,6,7,64,4,oregon
2017-02-01,3,-1,0.0,8.7,2,31,10:04 AM,10:51 PM,07:31 AM,05:18 PM,-7,-3,1,-3,30,54,62,0.0,1023,3,9,65,14,oregon
2017-02-02,4,-1,0.0,5.4,1,39,10:35 AM,No moonset,07:30 AM,05:20 PM,-6,-3,1,-3,30,50,62,0.8,1019,4,9,72,15,oregon
2017-02-03,7,0,0.4,3.7,1,46,11:10 AM,12:01 AM,07:28 AM,05:21 PM,2,1,3,1,24,88,94,15.6,1003,7,9,108,8,oregon
2017-02-04,10,5,0.0,3.7,2,54,11:47 AM,01:12 AM,07:27 AM,05:23 PM,7,5,7,5,36,93,96,25.7,1006,10,8,199,15,oregon
2017-02-05,6,1,0.0,3.7,1,62,12:30 PM,02:22 AM,07:26 AM,05:24 PM,4,3,4,3,16,100,98,62.3,999,6,6,152,6,oregon
2017-02-06,5,-0,1.2,3.8,1,69,01:19 PM,03:30 AM,07:25 AM,05:26 PM,1,-1,2,-1,28,70,94,8.7,1002,5,8,196,11,oregon
2017-02-07,3,-2,0.0,5.4,1,77,02:15 PM,04:32 AM,07:23 AM,05:27 PM,0,0,1,0,12,78,92,2.8,1007,3,6,83,4,oregon
2017-02-08,9,2,0.0,3.8,1,84,03:18 PM,05:30 AM,07:22 AM,05:29 PM,5,4,5,4,13,98,98,26.8,1009,9,6,98,6,oregon
2017-02-09,13,7,0.0,3.8,3,92,04:24 PM,06:19 AM,07:20 AM,05:30 PM,9,8,10,8,39,93,96,29.1,999,13,7,186,15,oregon
2017-02-10,9,2,0.0,5.4,2,99,05:33 PM,07:02 AM,07:19 AM,05:31 PM,4,3,6,3,29,61,92,6.0,1015,9,10,213,12,oregon
2017-02-11,9,1,0.0,8.7,1,100,06:40 PM,07:39 AM,07:18 AM,05:33 PM,2,3,4,3,9,41,88,0.8,1031,9,7,109,4,oregon
2017-02-12,9,0,0.0,5.4,1,86,07:46 PM,08:11 AM,07:16 AM,05:34 PM,1,3,4,3,9,37,80,0.0,1030,9,10,33,4,oregon
2017-02-13,13,1,0.0,8.7,2,78,08:50 PM,08:41 AM,07:15 AM,05:36 PM,1,4,5,4,15,18,77,0.0,1024,13,10,69,8,oregon
2017-02-14,13,0,0.0,8.7,3,71,09:53 PM,09:09 AM,07:13 AM,05:37 PM,2,5,6,5,13,28,76,0.0,1018,13,9,87,6,oregon
2017-02-15,10,6,0.0,3.9,2,63,10:54 PM,09:37 AM,07:11 AM,05:39 PM,8,8,9,8,18,93,97,29.8,1006,10,6,128,8,oregon
2017-02-16,10,5,0.0,3.9,2,55,11:53 PM,10:05 AM,07:10 AM,05:40 PM,8,6,8,6,24,92,98,37.0,1001,10,7,184,10,oregon
2017-02-17,12,4,0.0,3.9,2,48,No moonrise,10:35 AM,07:08 AM,05:42 PM,5,6,7,6,16,87,91,0.1,1002,12,6,129,6,oregon
2017-02-18,9,3,0.0,5.5,2,40,12:51 AM,11:07 AM,07:07 AM,05:43 PM,5,5,6,5,13,82,96,4.8,998,9,7,155,6,oregon
2017-02-19,9,3,0.0,3.9,2,33,01:48 AM,11:44 AM,07:05 AM,05:44 PM,4,3,6,3,26,85,92,4.1,1001,9,8,162,11,oregon
2017-02-20,8,3,0.0,3.9,2,25,02:43 AM,12:24 PM,07:03 AM,05:46 PM,5,4,5,4,16,92,96,12.5,1003,8,6,120,7,oregon
2017-02-21,7,1,0.0,3.9,1,18,03:35 AM,01:11 PM,07:02 AM,05:47 PM,4,3,5,3,14,95,98,23.3,1013,7,7,238,6,oregon
2017-02-22,8,-1,0.0,3.9,1,10,04:24 AM,02:03 PM,07:00 AM,05:49 PM,0,2,2,2,8,71,91,1.6,1023,8,7,284,2,oregon
2017-02-23,7,-3,0.0,5.6,1,3,05:09 AM,03:01 PM,06:58 AM,05:50 PM,-1,0,1,0,8,53,86,3.0,1025,7,9,242,3,oregon
2017-02-24,5,-3,0.0,4.1,1,0,05:50 AM,04:03 PM,06:57 AM,05:51 PM,-2,-1,1,-1,14,79,84,3.2,1023,5,8,128,7,oregon
2017-02-25,8,-3,0.0,7.2,1,0,06:27 AM,05:09 PM,06:55 AM,05:53 PM,-1,1,2,1,9,39,81,0.2,1022,8,9,188,4,oregon
2017-02-26,5,-2,0.0,5.7,1,0,07:01 AM,06:17 PM,06:53 AM,05:54 PM,1,-1,2,-1,20,75,95,9.8,1008,5,8,180,9,oregon
2017-02-27,5,-1,0.0,4.1,1,5,07:34 AM,07:28 PM,06:51 AM,05:55 PM,1,-1,2,-1,21,68,94,4.3,1010,5,8,206,10,oregon
2017-02-28,7,-0,0.0,4.2,1,12,08:05 AM,08:39 PM,06:50 AM,05:57 PM,2,1,3,1,21,82,94,2.3,1020,7,5,215,8,oregon
2017-03-01,9,3,0.0,4.2,2,19,08:37 AM,09:51 PM,06:48 AM,05:58 PM,4,4,6,4,21,90,92,1.8,1031,9,4,176,9,oregon
2017-03-02,8,2,0.0,5.8,1,26,09:11 AM,11:03 PM,06:46 AM,06:00 PM,3,3,5,3,17,89,91,1.0,1028,8,7,179,8,oregon
2017-03-03,8,3,0.0,5.8,2,34,09:48 AM,No moonset,06:44 AM,06:01 PM,4,3,6,3,30,81,95,12.1,1015,8,5,190,13,oregon
2017-03-04,7,1,0.0,5.8,1,41,10:29 AM,12:14 AM,06:42 AM,06:02 PM,2,2,3,2,20,83,93,7.2,1005,7,7,185,8,oregon
2017-03-05,5,-1,0.7,7.3,1,48,11:16 AM,01:22 AM,06:41 AM,06:04 PM,0,-2,2,-2,32,79,91,3.5,1003,5,8,192,14,oregon
2017-03-06,5,-1,1.2,5.8,1,55,12:09 PM,02:26 AM,06:39 AM,06:05 PM,1,-1,2,-1,26,81,94,7.8,1015,5,7,207,11,oregon
2017-03-07,8,2,0.0,5.8,2,63,01:08 PM,03:24 AM,06:37 AM,06:06 PM,5,3,5,3,30,94,97,26.1,1016,8,7,194,12,oregon
2017-03-08,8,5,0.0,5.9,2,70,02:11 PM,04:14 AM,06:35 AM,06:08 PM,6,6,6,6,12,98,98,17.5,1020,8,8,178,4,oregon
2017-03-09,11,7,0.0,5.9,2,77,03:17 PM,04:58 AM,06:33 AM,06:09 PM,9,8,9,8,23,98,98,25.1,1017,11,7,178,10,oregon
2017-03-10,13,6,0.0,10.2,2,85,04:24 PM,05:37 AM,06:31 AM,06:10 PM,8,8,9,8,24,77,90,0.5,1023,13,6,181,10,oregon
2017-03-11,10,5,0.0,5.9,2,92,05:30 PM,06:10 AM,06:29 AM,06:11 PM,7,6,8,6,22,86,93,6.7,1020,10,7,172,9,oregon
2017-03-12,15,6,0.0,10.2,3,99,06:34 PM,06:40 AM,06:28 AM,06:13 PM,7,10,10,10,13,62,86,0.0,1024,15,7,163,6,oregon
2017-03-13,12,7,0.0,5.9,3,100,08:38 PM,08:09 AM,07:26 AM,07:14 PM,9,10,10,10,14,100,94,22.3,1019,12,6,164,6,oregon
2017-03-14,14,11,0.0,6.0,3,86,09:40 PM,08:37 AM,07:24 AM,07:16 PM,12,12,12,12,20,93,98,31.2,1015,14,6,172,9,oregon
2017-03-15,12,6,0.0,6.0,2,79,10:40 PM,09:05 AM,07:22 AM,07:17 PM,9,8,10,8,23,82,97,22.2,1013,12,7,196,11,oregon
2017-03-16,10,3,0.0,7.4,2,72,11:40 PM,09:34 AM,07:21 AM,07:18 PM,3,6,6,6,12,62,81,0.2,1025,10,9,152,5,oregon
2017-03-17,10,0,0.0,6.0,2,65,No moonrise,10:05 AM,07:19 AM,07:20 PM,5,5,6,5,9,88,92,6.4,1014,10,9,108,5,oregon
2017-03-18,10,2,0.0,7.4,2,57,12:37 AM,10:40 AM,07:17 AM,07:21 PM,6,6,8,6,21,68,94,15.2,1014,10,7,246,9,oregon
2017-03-19,11,0,0.0,11.6,3,50,01:33 AM,11:19 AM,07:15 AM,07:22 PM,0,4,6,4,16,19,75,0.0,1022,11,10,62,6,oregon
2017-03-20,11,2,0.0,6.1,2,43,02:26 AM,12:02 PM,07:13 AM,07:24 PM,4,6,7,6,15,73,86,4.7,1014,11,8,68,7,oregon
2017-03-21,14,5,0.0,6.1,2,35,03:16 AM,12:51 PM,07:11 AM,07:25 PM,8,8,9,8,18,81,94,11.5,1007,14,8,112,6,oregon
2017-03-22,10,4,0.0,8.8,2,28,04:01 AM,01:46 PM,07:09 AM,07:26 PM,5,6,7,6,24,60,92,5.2,1015,10,8,196,10,oregon
2017-03-23,13,3,0.0,8.9,2,21,04:43 AM,02:45 PM,07:07 AM,07:28 PM,4,7,8,7,15,73,84,10.3,1016,13,5,147,6,oregon
2017-03-24,11,5,0.0,7.5,2,14,05:22 AM,03:49 PM,07:05 AM,07:29 PM,7,6,8,6,24,84,94,19.7,1014,11,8,191,11,oregon
2017-03-25,11,4,0.0,8.9,2,6,05:57 AM,04:56 PM,07:03 AM,07:30 PM,4,6,7,6,16,70,87,1.0,1020,11,8,204,6,oregon
2017-03-26,9,5,0.0,6.2,2,0,06:30 AM,06:06 PM,07:01 AM,07:32 PM,5,5,6,5,19,90,95,15.2,1011,9,8,159,9,oregon
2017-03-27,10,5,0.0,6.2,2,0,07:03 AM,07:19 PM,07:00 AM,07:33 PM,6,5,7,5,24,84,92,6.2,1022,10,8,204,10,oregon
2017-03-28,13,5,0.0,6.4,2,1,07:35 AM,08:32 PM,06:58 AM,07:34 PM,6,7,9,7,22,92,89,3.3,1025,13,8,182,10,oregon
2017-03-29,11,6,0.0,6.4,2,8,08:09 AM,09:47 PM,06:56 AM,07:35 PM,8,6,8,6,27,88,97,15.9,1017,11,8,213,13,oregon
2017-03-30,10,4,0.0,6.4,2,15,08:45 AM,11:01 PM,06:54 AM,07:37 PM,5,6,7,6,17,76,90,2.9,1024,10,8,306,7,oregon
2017-03-31,14,3,0.0,11.6,3,19,09:26 AM,No moonset,06:52 AM,07:38 PM,4,8,8,8,8,38,80,0.0,1027,14,8,120,3,oregon
2017-04-01,11,5,0.0,6.4,2,31,10:12 AM,12:13 AM,06:50 AM,07:39 PM,6,8,8,8,8,75,86,0.7,1025,11,6,202,4,oregon
2017-04-02,11,2,0.0,10.3,2,38,11:04 AM,01:20 AM,06:48 AM,07:41 PM,3,6,7,6,12,53,80,0.2,1028,11,7,312,5,oregon
2017-04-03,13,1,0.0,11.6,3,46,12:02 PM,02:20 AM,06:46 AM,07:42 PM,1,7,7,7,9,29,71,0.0,1022,13,8,97,4,oregon
2017-04-04,15,5,0.0,6.5,2,54,01:04 PM,03:13 AM,06:44 AM,07:43 PM,4,9,9,9,11,81,70,0.2,1016,15,7,115,6,oregon
2017-04-05,13,7,0.0,6.5,2,61,02:09 PM,03:59 AM,06:42 AM,07:44 PM,6,9,10,9,12,84,78,0.3,1012,13,9,177,6,oregon
2017-04-06,13,8,0.0,6.5,3,69,03:14 PM,04:38 AM,06:41 AM,07:46 PM,8,10,10,10,15,80,89,8.3,1002,13,9,104,5,oregon
2017-04-07,10,4,0.0,6.5,2,76,04:19 PM,05:12 AM,06:39 AM,07:47 PM,5,5,8,5,45,64,86,7.9,998,10,9,178,19,oregon
2017-04-08,9,2,0.0,7.8,2,84,05:24 PM,05:43 AM,06:37 AM,07:48 PM,3,3,5,3,22,57,87,3.2,1016,9,8,204,10,oregon
2017-04-09,13,1,0.0,7.8,2,91,06:26 PM,06:11 AM,06:35 AM,07:50 PM,2,5,7,5,16,62,78,6.7,1017,13,9,155,8,oregon
2017-04-10,10,3,0.0,7.8,2,99,07:29 PM,06:38 AM,06:33 AM,07:51 PM,4,4,6,4,25,70,87,4.0,1021,10,10,218,11,oregon
2017-04-11,13,2,0.0,6.6,2,100,08:29 PM,07:06 AM,06:31 AM,07:52 PM,4,7,7,7,13,83,82,5.8,1012,13,7,53,5,oregon
2017-04-12,14,5,0.0,6.6,2,86,09:30 PM,07:34 AM,06:30 AM,07:53 PM,7,7,9,7,25,76,93,14.3,1007,14,6,175,9,oregon
2017-04-13,10,3,0.0,6.6,2,79,10:28 PM,08:04 AM,06:28 AM,07:55 PM,4,5,7,5,23,74,88,5.9,1013,10,8,191,9,oregon
2017-04-14,10,2,0.0,6.7,2,71,11:25 PM,08:37 AM,06:26 AM,07:56 PM,4,4,6,4,20,57,89,5.5,1023,10,9,206,8,oregon
2017-04-15,14,0,0.0,11.6,3,63,No moonrise,09:15 AM,06:24 AM,07:57 PM,1,7,7,7,12,22,70,0.0,1022,14,8,97,5,oregon
2017-04-16,18,3,0.0,7.9,3,56,12:19 AM,09:56 AM,06:23 AM,07:58 PM,5,10,10,10,14,56,71,1.9,1011,18,9,97,6,oregon
2017-04-17,13,6,0.0,6.9,2,48,01:10 AM,10:42 AM,06:21 AM,08:00 PM,8,9,9,9,17,87,92,7.0,1012,13,7,164,6,oregon
2017-04-18,15,6,0.0,9.3,3,41,01:57 AM,11:34 AM,06:19 AM,08:01 PM,7,10,11,10,18,55,81,4.4,1016,15,9,197,8,oregon
2017-04-19,13,5,0.0,6.9,2,33,02:39 AM,12:30 PM,06:17 AM,08:02 PM,7,8,9,8,17,81,90,12.3,1018,13,7,160,6,oregon
2017-04-20,13,5,0.0,9.3,2,26,03:18 AM,01:31 PM,06:16 AM,08:03 PM,6,8,8,8,17,58,89,3.2,1026,13,9,212,7,oregon
2017-04-21,19,3,0.0,11.6,4,18,03:54 AM,02:35 PM,06:14 AM,08:05 PM,4,11,11,11,15,17,65,0.0,1023,19,8,56,6,oregon
2017-04-22,14,8,0.0,8.1,3,11,04:27 AM,03:43 PM,06:12 AM,08:06 PM,7,10,11,10,26,66,83,4.4,1014,14,8,176,10,oregon
2017-04-23,11,7,0.0,7.0,2,3,04:59 AM,04:54 PM,06:11 AM,08:07 PM,8,7,9,7,21,92,95,10.2,1013,11,6,193,9,oregon
2017-04-24,10,6,0.0,7.0,2,0,05:31 AM,06:07 PM,06:09 AM,08:08 PM,7,6,8,6,24,94,97,21.9,1009,10,5,189,10,oregon
2017-04-25,11,5,0.0,7.0,2,0,06:03 AM,07:22 PM,06:08 AM,08:10 PM,7,7,8,7,20,90,93,6.9,1013,11,6,169,8,oregon
2017-04-26,12,5,0.0,8.2,2,0,06:39 AM,08:38 PM,06:06 AM,08:11 PM,7,7,9,7,23,79,91,11.5,1014,12,8,237,9,oregon
2017-04-27,11,3,0.0,7.0,2,4,07:18 AM,09:54 PM,06:04 AM,08:12 PM,5,6,7,6,18,64,88,6.5,1021,11,8,240,8,oregon
2017-04-28,13,1,0.0,8.2,2,12,08:03 AM,11:06 PM,06:03 AM,08:13 PM,3,7,8,7,8,47,78,0.0,1027,13,10,254,4,oregon
2017-04-29,18,3,0.0,9.3,3,19,08:54 AM,No moonset,06:01 AM,08:15 PM,4,10,10,10,12,49,69,1.6,1024,18,10,172,5,oregon
2017-04-30,13,5,0.0,10.0,2,27,09:52 AM,12:12 AM,06:00 AM,08:16 PM,6,9,10,9,16,65,84,3.0,1026,13,7,256,7,oregon
2017-05-01,10,4,0.0,10.2,2,33,10:55 AM,01:10 AM,05:58 AM,08:17 PM,6,7,8,7,6,78,91,0.1,1024,10,6,108,3,oregon
2017-05-02,15,8,0.0,9.1,3,40,12:00 PM,01:59 AM,05:57 AM,08:18 PM,10,12,12,12,9,84,91,1.6,1022,15,7,184,4,oregon
2017-05-03,26,9,0.0,14.5,5,48,01:07 PM,02:40 AM,05:55 AM,08:20 PM,14,18,18,18,10,27,79,0.0,1018,26,7,70,4,oregon
2017-05-04,27,13,0.0,13.4,4,55,02:12 PM,03:16 AM,05:54 AM,08:21 PM,15,19,20,19,12,34,76,2.2,1011,27,9,219,5,oregon
2017-05-05,12,5,0.0,9.2,2,62,03:16 PM,03:47 AM,05:53 AM,08:22 PM,8,9,10,9,21,75,92,9.5,1015,12,7,245,9,oregon
2017-05-06,14,4,0.0,12.4,2,70,04:19 PM,04:16 AM,05:51 AM,08:23 PM,2,8,9,8,13,41,72,0.6,1020,14,9,287,6,oregon
2017-05-07,16,3,0.0,14.5,3,77,05:21 PM,04:43 AM,05:50 AM,08:25 PM,3,9,10,9,13,22,70,0.0,1022,16,8,305,6,oregon
2017-05-08,20,5,0.0,14.5,4,84,06:21 PM,05:10 AM,05:49 AM,08:26 PM,5,12,12,12,10,10,66,0.0,1020,20,8,214,5,oregon
2017-05-09,22,7,0.0,13.5,3,91,07:22 PM,05:37 AM,05:47 AM,08:27 PM,7,14,14,14,9,31,64,0.0,1016,22,10,241,4,oregon
2017-05-10,22,7,0.0,14.5,4,99,08:20 PM,06:06 AM,05:46 AM,08:28 PM,8,14,14,14,13,12,69,0.0,1012,22,9,215,6,oregon
2017-05-11,11,6,0.0,11.4,2,100,09:18 PM,06:38 AM,05:45 AM,08:30 PM,8,8,9,8,21,61,94,9.8,1014,11,9,182,9,oregon
2017-05-12,13,5,0.0,12.4,2,87,10:14 PM,07:13 AM,05:44 AM,08:31 PM,6,7,9,7,26,63,84,10.7,1016,13,9,192,12,oregon
2017-05-13,11,5,0.0,9.3,2,80,11:06 PM,07:53 AM,05:42 AM,08:32 PM,6,7,8,7,20,85,93,7.5,1016,11,8,197,8,oregon
2017-05-14,13,5,0.0,11.4,2,72,11:54 PM,08:37 AM,05:41 AM,08:33 PM,7,8,9,8,14,77,91,3.4,1017,13,9,263,5,oregon
2017-05-15,15,3,0.0,10.4,2,65,No moonrise,09:27 AM,05:40 AM,08:34 PM,5,9,9,9,15,71,79,6.7,1013,15,9,191,7,oregon
2017-05-16,12,5,0.0,9.4,2,58,12:38 AM,10:21 AM,05:39 AM,08:35 PM,6,6,9,6,31,86,85,19.4,1009,12,8,246,14,oregon
2017-05-17,14,6,0.0,9.4,2,50,01:18 AM,11:19 AM,05:38 AM,08:37 PM,7,10,10,10,13,83,85,1.5,1020,14,7,211,5,oregon
2017-05-18,19,5,0.0,14.5,4,43,01:54 AM,12:20 PM,05:37 AM,08:38 PM,7,12,13,12,8,33,71,0.0,1021,19,8,229,3,oregon
2017-05-19,23,8,0.0,14.5,5,36,02:27 AM,01:25 PM,05:36 AM,08:39 PM,9,15,16,15,9,42,68,0.0,1019,23,10,298,5,oregon
2017-05-20,19,10,0.0,11.4,3,29,02:58 AM,02:32 PM,05:35 AM,08:40 PM,10,14,14,14,10,43,78,0.3,1021,19,8,233,5,oregon
2017-05-21,27,11,0.0,14.5,5,21,03:29 AM,03:43 PM,05:34 AM,08:41 PM,12,19,19,19,16,5,65,0.0,1020,27,8,24,7,oregon
2017-05-22,31,13,0.0,14.5,6,14,04:00 AM,04:55 PM,05:33 AM,08:42 PM,14,22,22,22,14,3,60,0.0,1018,31,10,111,5,oregon
2017-05-23,28,10,0.0,14.5,5,7,04:32 AM,06:10 PM,05:32 AM,08:43 PM,11,19,20,19,16,6,61,0.0,1017,28,10,332,8,oregon
2017-05-24,16,7,0.0,13.5,3,0,05:09 AM,07:27 PM,05:31 AM,08:44 PM,5,12,12,12,13,47,70,0.0,1016,16,10,306,7,oregon
2017-05-25,21,6,0.0,14.5,4,0,05:51 AM,08:42 PM,05:30 AM,08:45 PM,7,14,14,14,11,24,70,0.0,1011,21,8,167,5,oregon
2017-05-26,26,10,0.0,14.5,5,0,06:39 AM,09:54 PM,05:30 AM,08:46 PM,10,18,19,18,11,2,64,0.0,1014,26,10,156,5,oregon
2017-05-27,30,12,0.0,14.5,6,8,07:35 AM,10:58 PM,05:29 AM,08:47 PM,13,21,21,21,8,2,62,0.0,1017,30,10,161,3,oregon
2017-05-28,29,12,0.0,14.5,5,15,08:38 AM,11:53 PM,05:28 AM,08:48 PM,14,20,20,20,11,8,70,0.0,1018,29,8,242,4,oregon
2017-05-29,26,11,0.0,14.5,5,22,09:45 AM,No moonset,05:27 AM,08:49 PM,13,18,18,18,9,38,76,0.0,1015,26,8,271,3,oregon
2017-05-30,17,9,0.0,11.5,3,29,10:54 AM,12:39 AM,05:27 AM,08:50 PM,10,13,13,13,9,64,84,0.6,1014,17,7,183,2,oregon
2017-05-31,22,10,0.0,13.5,4,33,12:01 PM,01:18 AM,05:26 AM,08:51 PM,10,16,16,16,11,43,70,0.0,1012,22,8,192,5,oregon
2017-06-01,20,12,0.0,11.5,4,46,01:08 PM,01:51 AM,05:26 AM,08:52 PM,11,15,15,15,18,64,80,2.3,1014,20,9,216,8,oregon
2017-06-02,23,10,0.0,14.5,5,53,02:11 PM,02:21 AM,05:25 AM,08:52 PM,10,16,17,16,10,35,69,0.0,1017,23,10,250,4,oregon
2017-06-03,18,10,0.0,12.5,3,61,03:14 PM,02:48 AM,05:25 AM,08:53 PM,9,14,14,14,10,71,74,0.2,1017,18,7,282,4,oregon
2017-06-04,18,9,0.0,12.5,3,68,04:15 PM,03:15 AM,05:24 AM,08:54 PM,6,13,13,13,13,51,67,0.0,1019,18,10,320,5,oregon
2017-06-05,24,7,0.0,14.5,5,76,05:15 PM,03:42 AM,05:24 AM,08:55 PM,6,15,16,15,13,15,59,0.0,1018,24,10,187,6,oregon
2017-06-06,27,11,0.0,14.5,5,83,06:14 PM,04:09 AM,05:23 AM,08:56 PM,10,19,19,19,11,17,60,0.0,1014,27,10,238,4,oregon
2017-06-07,25,11,0.0,12.5,4,91,07:12 PM,04:40 AM,05:23 AM,08:56 PM,11,18,18,18,10,48,68,0.4,1008,25,7,210,4,oregon
2017-06-08,15,8,0.0,9.6,3,98,08:09 PM,05:14 AM,05:23 AM,08:57 PM,11,13,13,13,18,76,88,9.6,1010,15,8,194,8,oregon
2017-06-09,15,8,0.0,12.5,3,100,09:02 PM,05:52 AM,05:23 AM,08:58 PM,8,10,11,10,20,57,88,3.6,1012,15,8,183,9,oregon
2017-06-10,14,7,0.0,10.6,3,87,09:53 PM,06:34 AM,05:22 AM,08:58 PM,8,10,10,10,14,85,90,8.2,1012,14,7,187,5,oregon
2017-06-11,18,7,0.0,12.5,3,79,10:38 PM,07:22 AM,05:22 AM,08:59 PM,7,13,13,13,12,57,75,0.4,1016,18,8,311,5,oregon
2017-06-12,15,8,0.0,10.6,3,71,11:19 PM,08:15 AM,05:22 AM,08:59 PM,9,12,12,12,12,82,87,0.0,1018,15,6,244,4,oregon
2017-06-13,15,8,0.0,11.8,3,64,11:56 PM,09:12 AM,05:22 AM,09:00 PM,9,12,12,12,13,94,85,0.8,1020,15,8,246,5,oregon
2017-06-14,20,8,0.0,13.7,3,56,No moonrise,10:11 AM,05:22 AM,09:00 PM,7,13,13,13,8,67,71,0.0,1018,20,8,243,2,oregon
2017-06-15,14,10,0.0,11.8,3,49,12:29 AM,11:14 AM,05:22 AM,09:01 PM,12,12,13,12,24,99,96,11.8,1014,14,6,177,11,oregon
2017-06-16,17,10,0.0,11.8,3,41,01:01 AM,12:18 PM,05:22 AM,09:01 PM,13,14,14,14,20,82,93,5.4,1019,17,8,242,6,oregon
2017-06-17,22,10,0.0,14.6,4,34,01:31 AM,01:26 PM,05:22 AM,09:01 PM,11,16,16,16,8,65,72,0.0,1021,22,8,205,3,oregon
2017-06-18,26,13,0.0,15.8,4,26,02:00 AM,02:35 PM,05:22 AM,09:02 PM,14,19,20,19,10,39,71,0.0,1019,26,9,194,5,oregon
2017-06-19,31,14,0.0,15.8,6,19,02:30 AM,03:47 PM,05:22 AM,09:02 PM,16,22,23,22,12,27,72,0.0,1015,31,8,276,5,oregon
