date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2015-02-09,30,17,0.0,13.1,5,53,09:57 PM,10:05 AM,05:40 AM,06:47 PM,14,23,23,23,14,15,56,0.8,1014,30,10,189,7,south%20carolina
2015-02-10,32,17,0.0,13.1,6,46,10:35 PM,10:56 AM,05:41 AM,06:46 PM,13,24,24,24,14,9,53,0.0,1014,32,10,219,6,south%20carolina
2015-02-11,32,17,0.0,13.0,6,38,11:17 PM,11:49 AM,05:42 AM,06:45 PM,12,23,23,23,18,3,55,0.0,1015,32,10,183,10,south%20carolina
2015-02-12,31,16,0.0,13.0,6,31,No moonrise,12:43 PM,05:43 AM,06:45 PM,11,22,22,23,17,7,53,0.0,1016,31,10,111,8,south%20carolina
2015-02-13,30,16,0.0,13.0,6,23,12:02 AM,01:39 PM,05:43 AM,06:44 PM,12,22,22,22,17,7,53,0.0,1012,30,10,242,10,south%20carolina
2015-02-14,29,17,0.0,13.0,5,16,12:52 AM,02:35 PM,05:44 AM,06:43 PM,13,23,23,23,24,15,55,0.3,1009,29,10,274,14,south%20carolina
2015-02-15,29,15,0.0,11.9,5,8,01:48 AM,03:32 PM,05:45 AM,06:42 PM,12,20,21,20,22,27,61,1.6,1011,29,10,160,12,south%20carolina
2015-02-16,25,14,0.0,13.0,4,1,02:47 AM,04:27 PM,05:45 AM,06:42 PM,12,18,18,18,23,47,74,0.7,1016,25,9,135,11,south%20carolina
2015-02-17,25,13,0.0,13.0,4,0,03:51 AM,05:20 PM,05:46 AM,06:41 PM,11,18,19,18,17,28,69,0.3,1017,25,9,183,8,south%20carolina
2015-02-18,30,13,0.0,12.9,6,0,04:57 AM,06:09 PM,05:47 AM,06:40 PM,10,21,21,21,14,11,58,0.0,1014,30,10,298,8,south%20carolina
2015-02-19,32,15,0.0,12.9,6,0,06:04 AM,06:57 PM,05:47 AM,06:39 PM,9,23,23,23,17,2,45,0.0,1012,32,10,217,10,south%20carolina
2015-02-20,31,17,0.0,12.9,6,7,07:11 AM,07:43 PM,05:48 AM,06:38 PM,11,23,23,23,20,4,51,0.0,1013,31,10,125,11,south%20carolina
2015-02-21,31,16,0.0,12.9,6,14,08:16 AM,08:28 PM,05:48 AM,06:38 PM,11,22,22,22,19,19,54,0.0,1013,31,10,234,11,south%20carolina
2015-02-22,26,14,0.0,12.9,5,22,09:21 AM,09:14 PM,05:49 AM,06:37 PM,13,21,21,21,27,33,66,1.1,1017,26,10,105,17,south%20carolina
2015-02-23,28,13,0.0,12.9,5,29,10:23 AM,09:59 PM,05:50 AM,06:36 PM,10,20,20,20,18,17,59,0.0,1020,28,10,206,8,south%20carolina
2015-02-24,28,15,0.0,12.9,5,37,11:24 AM,10:46 PM,05:50 AM,06:35 PM,11,21,21,21,18,21,59,4.4,1016,28,10,236,9,south%20carolina
2015-02-25,26,16,0.0,10.6,5,44,12:21 PM,11:35 PM,05:51 AM,06:34 PM,13,21,21,21,20,32,58,3.0,1012,26,10,273,12,south%20carolina
2015-02-26,29,15,0.0,12.8,6,52,01:16 PM,No moonset,05:51 AM,06:33 PM,11,21,21,21,20,8,57,0.0,1011,29,10,256,12,south%20carolina
2015-02-27,25,14,0.0,12.8,4,60,02:08 PM,12:24 AM,05:52 AM,06:32 PM,12,19,20,19,19,48,62,6.7,1014,25,9,183,9,south%20carolina
2015-02-28,24,14,0.0,11.9,4,67,02:56 PM,01:15 AM,05:53 AM,06:31 PM,14,18,19,18,19,47,75,7.0,1015,24,9,177,9,south%20carolina
2015-03-01,25,13,0.0,11.9,4,72,03:41 PM,02:06 AM,05:53 AM,06:30 PM,12,19,19,19,16,34,67,0.7,1012,25,8,202,9,south%20carolina
2015-03-02,23,12,0.0,12.8,4,79,04:22 PM,02:57 AM,05:54 AM,06:29 PM,10,16,17,16,36,37,69,1.3,1019,23,10,117,24,south%20carolina
2015-03-03,24,10,0.0,12.7,5,86,05:01 PM,03:49 AM,05:54 AM,06:28 PM,6,15,16,15,19,7,58,0.0,1023,24,10,74,10,south%20carolina
2015-03-04,27,10,0.0,12.7,5,94,05:38 PM,04:39 AM,05:55 AM,06:27 PM,6,18,18,18,11,5,47,0.0,1018,27,10,226,5,south%20carolina
2015-03-05,30,13,0.0,12.7,6,100,06:13 PM,05:30 AM,05:55 AM,06:26 PM,8,21,21,21,21,3,49,0.0,1015,30,10,228,11,south%20carolina
2015-03-06,28,15,0.0,12.7,6,100,06:48 PM,06:20 AM,05:56 AM,06:25 PM,12,21,21,21,25,12,62,0.0,1018,28,10,96,14,south%20carolina
2015-03-07,26,15,0.0,10.6,4,84,07:23 PM,07:10 AM,05:56 AM,06:24 PM,13,20,20,20,15,44,69,5.4,1017,26,10,153,8,south%20carolina
2015-03-08,27,14,0.0,11.9,4,77,07:58 PM,08:01 AM,05:57 AM,06:23 PM,12,20,20,20,23,27,61,1.6,1016,27,10,135,14,south%20carolina
2015-03-09,27,13,0.0,12.7,5,70,08:36 PM,08:52 AM,05:57 AM,06:22 PM,8,18,19,18,24,8,54,0.0,1019,27,10,105,14,south%20carolina
2015-03-10,24,12,0.0,12.6,4,63,09:16 PM,09:44 AM,05:58 AM,06:21 PM,10,18,18,18,17,36,72,0.2,1017,24,9,139,9,south%20carolina
2015-03-11,25,14,0.0,11.9,4,55,09:59 PM,10:37 AM,05:58 AM,06:20 PM,11,19,20,19,19,56,75,0.1,1016,25,9,178,10,south%20carolina
2015-03-12,23,13,0.0,10.5,4,48,10:45 PM,11:31 AM,05:59 AM,06:19 PM,12,18,19,18,14,58,74,2.0,1016,23,9,182,8,south%20carolina
2015-03-13,25,13,0.0,11.8,4,41,11:37 PM,12:25 PM,05:59 AM,06:18 PM,12,19,20,19,16,50,73,0.0,1017,25,9,177,8,south%20carolina
2015-03-14,25,15,0.0,11.7,4,34,No moonrise,01:20 PM,06:00 AM,06:17 PM,13,19,20,19,16,57,75,1.6,1018,25,9,160,9,south%20carolina
2015-03-15,26,14,0.0,11.7,4,26,12:32 AM,02:13 PM,06:00 AM,06:16 PM,12,19,20,19,15,57,76,1.3,1017,26,8,194,8,south%20carolina
2015-03-16,26,15,0.0,7.5,4,19,01:33 AM,03:05 PM,06:01 AM,06:15 PM,13,19,20,19,19,62,76,3.8,1016,26,9,195,9,south%20carolina
2015-03-17,25,13,0.0,8.8,4,12,02:35 AM,03:55 PM,06:01 AM,06:14 PM,12,19,19,19,19,55,76,0.0,1016,25,9,187,10,south%20carolina
2015-03-18,24,14,0.0,8.8,4,4,03:40 AM,04:43 PM,06:02 AM,06:13 PM,13,19,19,19,19,57,75,2.5,1016,24,9,188,9,south%20carolina
2015-03-19,24,14,0.0,7.4,4,0,04:46 AM,05:30 PM,06:02 AM,06:12 PM,13,19,19,19,20,51,67,7.5,1016,24,9,206,11,south%20carolina
2015-03-20,28,14,0.0,11.6,6,0,05:53 AM,06:16 PM,06:03 AM,06:11 PM,10,21,20,21,12,5,53,0.0,1018,28,10,146,5,south%20carolina
2015-03-21,27,15,0.0,10.2,4,3,06:58 AM,07:02 PM,06:03 AM,06:10 PM,14,20,20,20,16,29,69,0.7,1019,27,9,176,8,south%20carolina
2015-03-22,25,15,0.0,10.2,4,10,08:03 AM,07:49 PM,06:04 AM,06:09 PM,14,19,20,19,16,39,67,8.9,1019,25,9,178,10,south%20carolina
2015-03-23,26,15,0.0,11.6,5,17,09:07 AM,08:37 PM,06:04 AM,06:08 PM,12,20,20,20,21,34,63,0.0,1018,26,10,180,11,south%20carolina
2015-03-24,27,15,0.0,11.6,5,24,10:08 AM,09:27 PM,06:05 AM,06:07 PM,9,20,20,20,17,7,52,0.0,1017,27,10,180,9,south%20carolina
2015-03-25,26,15,0.0,11.6,5,32,11:07 AM,10:17 PM,06:05 AM,06:06 PM,9,20,21,20,13,14,49,0.2,1017,26,10,160,7,south%20carolina
2015-03-26,22,15,0.0,7.4,4,39,12:01 PM,11:09 PM,06:06 AM,06:04 PM,13,19,19,19,16,40,65,4.7,1017,22,9,203,10,south%20carolina
2015-03-27,27,15,0.0,10.2,4,46,12:52 PM,No moonset,06:06 AM,06:03 PM,12,20,20,20,14,25,59,3.9,1015,27,10,164,7,south%20carolina
2015-03-28,25,14,0.0,10.2,4,54,01:38 PM,12:01 AM,06:07 AM,06:02 PM,13,19,19,19,18,32,68,0.8,1016,25,9,147,10,south%20carolina
2015-03-29,24,14,0.0,8.8,4,61,02:21 PM,12:53 AM,06:07 AM,06:01 PM,12,18,19,18,17,31,69,1.0,1016,24,10,315,10,south%20carolina
2015-03-30,24,13,0.0,11.6,4,68,03:01 PM,01:45 AM,06:07 AM,06:00 PM,10,18,18,18,10,16,61,0.2,1017,24,10,166,4,south%20carolina
2015-03-31,25,14,0.0,8.7,5,72,03:38 PM,02:35 AM,06:08 AM,05:59 PM,11,18,19,18,11,23,65,0.0,1020,25,10,82,5,south%20carolina
2015-04-01,26,14,0.0,8.7,5,86,04:14 PM,03:26 AM,06:08 AM,05:58 PM,9,19,19,19,16,14,56,0.0,1019,26,9,129,10,south%20carolina
2015-04-02,27,14,0.0,8.7,5,93,04:49 PM,04:15 AM,06:09 AM,05:57 PM,7,20,19,20,14,4,46,0.0,1016,27,10,90,8,south%20carolina
2015-04-03,26,15,0.0,8.7,5,100,05:24 PM,05:06 AM,06:09 AM,05:56 PM,9,20,20,20,12,11,49,0.0,1014,26,10,250,6,south%20carolina
2015-04-04,21,12,0.0,8.7,4,100,05:59 PM,05:56 AM,06:10 AM,05:55 PM,12,17,17,17,21,47,74,0.0,1012,21,8,325,12,south%20carolina
2015-04-05,25,12,0.0,8.7,4,84,06:36 PM,06:47 AM,06:10 AM,05:54 PM,9,18,18,18,20,32,58,0.5,1012,25,10,263,11,south%20carolina
2015-04-06,24,13,0.0,8.7,5,77,07:15 PM,07:40 AM,06:11 AM,05:53 PM,9,17,18,17,23,22,58,0.0,1017,24,10,119,12,south%20carolina
2015-04-07,22,12,0.0,7.2,4,69,07:58 PM,08:33 AM,06:11 AM,05:52 PM,11,16,17,16,17,57,73,4.4,1020,22,9,161,9,south%20carolina
2015-04-08,20,12,0.0,4.3,4,61,08:43 PM,09:27 AM,06:12 AM,05:51 PM,11,16,15,16,13,60,77,12.3,1021,20,9,182,5,south%20carolina
2015-04-09,20,10,0.0,8.7,3,54,09:33 PM,10:21 AM,06:12 AM,05:50 PM,9,14,14,14,15,48,73,5.0,1022,20,10,155,7,south%20carolina
2015-04-10,21,10,0.0,8.7,3,46,10:26 PM,11:15 AM,06:13 AM,05:49 PM,7,15,15,15,11,36,62,2.1,1021,21,10,191,6,south%20carolina
2015-04-11,22,11,0.0,8.7,5,39,11:23 PM,12:07 PM,06:13 AM,05:48 PM,8,16,17,16,17,10,60,0.0,1018,22,10,278,10,south%20carolina
2015-04-12,24,12,0.0,8.7,5,31,No moonrise,12:58 PM,06:13 AM,05:47 PM,8,17,17,17,14,6,57,0.0,1020,24,10,117,7,south%20carolina
2015-04-13,22,11,0.0,5.7,4,24,12:22 AM,01:47 PM,06:14 AM,05:46 PM,9,15,16,15,13,52,71,0.0,1021,22,9,175,8,south%20carolina
2015-04-14,23,10,0.0,5.7,4,16,01:24 AM,02:34 PM,06:14 AM,05:45 PM,8,16,17,16,13,51,70,0.0,1020,23,9,206,6,south%20carolina
2015-04-15,23,10,0.0,5.7,4,9,02:27 AM,03:20 PM,06:15 AM,05:44 PM,7,17,17,17,16,45,63,0.0,1018,23,9,203,8,south%20carolina
2015-04-16,24,11,0.0,8.7,5,1,03:32 AM,04:04 PM,06:15 AM,05:43 PM,-1,18,18,18,26,2,22,0.0,1015,24,10,244,18,south%20carolina
2015-04-17,23,13,0.0,7.2,4,0,04:36 AM,04:50 PM,06:16 AM,05:42 PM,7,17,17,17,19,34,49,3.4,1020,23,10,198,11,south%20carolina
2015-04-18,20,11,0.0,5.7,3,0,05:41 AM,05:36 PM,06:16 AM,05:41 PM,11,15,15,15,19,58,77,5.6,1022,20,8,229,9,south%20carolina
2015-04-19,19,11,0.0,8.7,3,0,06:45 AM,06:23 PM,06:17 AM,05:40 PM,11,14,15,14,23,44,77,1.6,1019,19,9,246,13,south%20carolina
2015-04-20,22,11,0.0,8.7,5,6,07:49 AM,07:13 PM,06:17 AM,05:40 PM,8,16,16,16,15,9,61,0.0,1018,22,10,301,9,south%20carolina
2015-04-21,24,12,0.0,8.7,5,14,08:50 AM,08:05 PM,06:18 AM,05:39 PM,7,17,18,17,13,7,50,0.0,1021,24,10,260,8,south%20carolina
2015-04-22,22,12,0.0,7.2,4,21,09:49 AM,08:58 PM,06:18 AM,05:38 PM,10,16,16,16,20,27,68,1.5,1023,22,10,224,11,south%20carolina
2015-04-23,23,12,0.0,7.2,4,29,10:42 AM,09:51 PM,06:19 AM,05:37 PM,9,16,17,16,15,29,58,3.2,1022,23,10,199,7,south%20carolina
2015-04-24,22,13,0.0,8.7,4,36,11:32 AM,10:44 PM,06:19 AM,05:36 PM,10,16,17,16,14,27,66,3.4,1025,22,10,194,7,south%20carolina
2015-04-25,25,12,0.0,8.7,5,44,12:17 PM,11:37 PM,06:20 AM,05:35 PM,6,17,17,17,18,6,48,0.0,1022,25,10,193,10,south%20carolina
2015-04-26,26,11,0.0,8.7,5,52,12:59 PM,No moonset,06:20 AM,05:34 PM,3,17,17,17,17,3,38,0.0,1018,26,10,189,10,south%20carolina
2015-04-27,25,12,0.0,7.2,4,59,01:37 PM,12:29 AM,06:21 AM,05:34 PM,4,18,18,18,14,9,35,0.4,1017,25,10,251,8,south%20carolina
2015-04-28,23,9,0.0,5.7,4,67,02:13 PM,01:20 AM,06:21 AM,05:33 PM,5,16,16,16,17,36,54,0.0,1020,23,10,229,8,south%20carolina
2015-04-29,26,12,0.0,8.7,5,74,02:49 PM,02:10 AM,06:22 AM,05:32 PM,4,19,19,19,19,4,33,0.0,1013,26,10,276,11,south%20carolina
2015-04-30,26,10,0.0,8.7,5,82,03:24 PM,03:00 AM,06:22 AM,05:31 PM,-2,17,17,17,25,2,26,0.0,1014,26,10,231,14,south%20carolina
2015-05-01,22,9,0.0,8.7,4,86,03:59 PM,03:50 AM,06:23 AM,05:30 PM,-7,14,14,14,13,0,22,0.0,1019,22,10,225,7,south%20carolina
2015-05-02,23,9,0.0,8.7,4,93,04:35 PM,04:41 AM,06:23 AM,05:30 PM,-2,15,15,15,16,3,33,0.0,1019,23,10,264,9,south%20carolina
2015-05-03,24,7,0.0,8.7,5,100,05:14 PM,05:34 AM,06:24 AM,05:29 PM,-6,15,15,15,11,2,21,0.0,1020,24,10,238,6,south%20carolina
2015-05-04,25,12,0.0,8.7,5,100,05:55 PM,06:27 AM,06:24 AM,05:28 PM,-3,17,17,17,12,0,26,0.0,1020,25,10,279,7,south%20carolina
2015-05-05,25,11,0.0,8.7,5,85,06:40 PM,07:22 AM,06:25 AM,05:28 PM,-0,17,17,17,21,0,29,0.0,1019,25,10,296,12,south%20carolina
2015-05-06,26,11,0.0,8.7,5,78,07:29 PM,08:16 AM,06:25 AM,05:27 PM,-1,17,17,17,17,0,29,0.0,1017,26,10,210,9,south%20carolina
2015-05-07,22,10,0.0,8.7,5,70,08:22 PM,09:11 AM,06:26 AM,05:26 PM,7,15,15,15,20,7,64,0.0,1024,22,10,139,10,south%20carolina
2015-05-08,21,10,0.0,8.7,3,63,09:18 PM,10:04 AM,06:26 AM,05:26 PM,8,15,15,15,13,24,66,0.0,1026,21,10,212,8,south%20carolina
2015-05-09,23,10,0.0,8.7,5,56,10:16 PM,10:56 AM,06:27 AM,05:25 PM,4,15,16,15,16,5,49,0.0,1021,23,10,259,9,south%20carolina
2015-05-10,23,10,0.0,8.7,4,49,11:17 PM,11:45 AM,06:27 AM,05:24 PM,4,16,16,16,13,9,46,0.7,1019,23,10,190,8,south%20carolina
2015-05-11,22,10,0.0,8.7,5,41,No moonrise,12:31 PM,06:28 AM,05:24 PM,5,15,15,15,14,7,49,0.0,1021,22,10,183,7,south%20carolina
2015-05-12,22,11,0.0,8.7,4,34,12:17 AM,01:16 PM,06:28 AM,05:23 PM,5,15,16,15,21,11,50,0.1,1021,22,10,260,11,south%20carolina
2015-05-13,22,11,0.0,8.7,5,27,01:19 AM,01:59 PM,06:29 AM,05:23 PM,3,15,16,15,28,2,41,0.0,1017,22,10,288,15,south%20carolina
2015-05-14,25,8,0.0,8.7,5,19,02:21 AM,02:42 PM,06:29 AM,05:22 PM,-7,15,15,15,19,0,21,0.0,1017,25,10,210,11,south%20carolina
2015-05-15,26,9,0.0,8.7,5,12,03:24 AM,03:27 PM,06:30 AM,05:22 PM,-6,16,16,16,16,1,21,0.0,1019,26,10,228,9,south%20carolina
2015-05-16,26,11,0.0,8.7,4,5,04:27 AM,04:12 PM,06:31 AM,05:21 PM,-2,18,17,18,14,22,26,0.0,1020,26,10,228,7,south%20carolina
2015-05-17,24,11,0.0,8.7,5,0,05:31 AM,05:01 PM,06:31 AM,05:21 PM,2,16,16,16,16,1,40,0.0,1023,24,10,133,9,south%20carolina
2015-05-18,23,11,0.0,8.7,5,0,06:33 AM,05:51 PM,06:32 AM,05:20 PM,7,16,16,16,13,3,60,0.0,1023,23,9,267,6,south%20carolina
2015-05-19,24,12,0.0,8.7,5,2,07:33 AM,06:44 PM,06:32 AM,05:20 PM,4,17,17,17,12,1,43,0.0,1022,24,10,236,6,south%20carolina
2015-05-20,25,10,0.0,8.7,5,9,08:29 AM,07:38 PM,06:33 AM,05:19 PM,1,16,16,16,14,0,35,0.0,1024,25,10,155,7,south%20carolina
2015-05-21,24,12,0.0,8.7,5,17,09:23 AM,08:32 PM,06:33 AM,05:19 PM,3,17,17,17,11,0,41,0.0,1025,24,10,175,6,south%20carolina
2015-05-22,23,9,0.0,8.7,4,24,10:10 AM,09:27 PM,06:34 AM,05:18 PM,4,14,15,14,29,4,51,0.0,1027,23,10,113,18,south%20carolina
2015-05-23,21,9,0.0,8.7,4,31,10:54 AM,10:19 PM,06:34 AM,05:18 PM,7,13,13,13,13,7,68,0.0,1025,21,10,227,6,south%20carolina
2015-05-24,23,8,0.0,8.7,4,39,11:35 AM,11:12 PM,06:35 AM,05:18 PM,4,14,15,14,13,1,53,0.0,1021,23,10,241,7,south%20carolina
2015-05-25,22,9,0.0,8.7,4,46,12:12 PM,No moonset,06:35 AM,05:17 PM,2,14,15,14,15,0,43,0.0,1019,22,10,225,8,south%20carolina
2015-05-26,24,9,0.0,8.7,5,53,12:48 PM,12:02 AM,06:36 AM,05:17 PM,1,15,15,15,12,0,37,0.0,1019,24,10,208,6,south%20carolina
2015-05-27,24,9,0.0,8.7,5,60,01:23 PM,12:52 AM,06:36 AM,05:17 PM,0,15,15,15,11,0,35,0.0,1020,24,10,197,5,south%20carolina
2015-05-28,23,9,0.0,8.7,4,68,01:57 PM,01:43 AM,06:37 AM,05:17 PM,-4,15,15,15,18,0,27,0.0,1020,23,10,234,9,south%20carolina
2015-05-29,24,9,0.0,8.7,5,75,02:33 PM,02:33 AM,06:37 AM,05:16 PM,-3,15,15,15,16,0,28,0.0,1019,24,10,236,9,south%20carolina
2015-05-30,24,10,0.0,8.7,5,82,03:11 PM,03:25 AM,06:38 AM,05:16 PM,-2,16,16,16,12,0,30,0.0,1019,24,10,264,6,south%20carolina
2015-05-31,23,11,0.0,8.7,5,86,03:51 PM,04:18 AM,06:38 AM,05:16 PM,-2,16,16,16,10,0,32,0.0,1017,23,10,182,4,south%20carolina
2015-06-01,22,10,0.0,8.7,4,100,04:34 PM,05:12 AM,06:39 AM,05:16 PM,3,14,15,14,13,2,48,0.0,1018,22,10,41,6,south%20carolina
2015-06-02,20,9,0.0,8.7,4,100,05:23 PM,06:08 AM,06:39 AM,05:16 PM,5,12,13,12,23,9,64,0.0,1020,20,10,95,13,south%20carolina
2015-06-03,19,9,0.0,8.7,4,85,06:15 PM,07:04 AM,06:40 AM,05:16 PM,7,12,13,12,28,23,67,0.2,1016,19,10,260,15,south%20carolina
2015-06-04,15,5,0.0,8.7,3,77,07:11 PM,07:59 AM,06:40 AM,05:15 PM,0,7,10,7,31,7,54,0.0,1017,15,10,229,19,south%20carolina
2015-06-05,15,3,0.0,8.7,3,69,08:10 PM,08:52 AM,06:40 AM,05:15 PM,-5,5,8,5,26,2,46,0.0,1022,15,10,131,15,south%20carolina
2015-06-06,14,3,0.0,8.7,3,62,09:11 PM,09:43 AM,06:41 AM,05:15 PM,-2,7,8,7,13,5,50,0.0,1024,14,10,152,6,south%20carolina
2015-06-07,14,4,0.0,8.7,3,54,10:12 PM,10:31 AM,06:41 AM,05:15 PM,0,7,8,7,14,5,57,0.0,1023,14,10,247,7,south%20carolina
2015-06-08,17,4,0.0,8.7,3,47,11:13 PM,11:16 AM,06:42 AM,05:15 PM,-2,10,10,10,11,1,45,0.0,1022,17,10,235,5,south%20carolina
2015-06-09,19,4,0.0,8.7,4,39,No moonrise,11:59 AM,06:42 AM,05:15 PM,-4,10,10,10,11,0,35,0.0,1024,19,10,123,5,south%20carolina
2015-06-10,17,4,0.0,8.7,3,32,12:14 AM,12:42 PM,06:43 AM,05:15 PM,-0,9,10,9,14,3,51,0.0,1025,17,10,146,7,south%20carolina
2015-06-11,16,5,0.0,8.7,3,24,01:16 AM,01:25 PM,06:43 AM,05:15 PM,3,9,10,9,13,20,67,0.4,1023,16,9,216,7,south%20carolina
2015-06-12,17,7,0.0,8.7,4,17,02:17 AM,02:08 PM,06:43 AM,05:15 PM,2,10,11,10,16,14,56,0.0,1024,17,10,137,9,south%20carolina
2015-06-13,18,6,0.0,8.7,4,9,03:18 AM,02:54 PM,06:44 AM,05:15 PM,-1,10,11,10,14,1,45,0.0,1025,18,10,189,7,south%20carolina
2015-06-14,19,6,0.0,8.7,4,2,04:19 AM,03:42 PM,06:44 AM,05:16 PM,-4,10,11,10,18,0,34,0.0,1023,19,10,209,10,south%20carolina
2015-06-15,15,5,0.0,8.7,3,0,05:20 AM,04:32 PM,06:44 AM,05:16 PM,-4,9,10,9,15,0,39,0.0,1022,15,10,196,6,south%20carolina
2015-06-16,21,5,0.0,8.7,4,0,06:17 AM,05:26 PM,06:45 AM,05:16 PM,-6,11,12,11,23,0,30,0.0,1016,21,10,259,12,south%20carolina
2015-06-17,13,5,0.0,8.7,3,0,07:12 AM,06:20 PM,06:45 AM,05:16 PM,-6,5,9,5,34,1,37,0.0,1018,13,10,208,23,south%20carolina
2015-06-18,16,2,0.0,8.7,3,6,08:02 AM,07:15 PM,06:45 AM,05:16 PM,-8,7,8,7,17,0,33,0.0,1024,16,10,215,9,south%20carolina
2015-06-19,18,5,0.0,8.7,4,13,08:48 AM,08:09 PM,06:45 AM,05:16 PM,-6,10,10,10,14,0,33,0.0,1028,18,10,145,7,south%20carolina
2015-06-20,17,5,0.0,8.7,3,21,09:31 AM,09:02 PM,06:46 AM,05:16 PM,-1,9,10,9,15,0,44,0.0,1031,17,10,176,6,south%20carolina
2015-06-21,18,6,0.0,8.7,4,28,10:10 AM,09:54 PM,06:46 AM,05:17 PM,1,10,11,10,10,2,53,0.0,1028,18,10,248,5,south%20carolina
2015-06-22,17,5,0.0,8.7,4,36,10:46 AM,10:44 PM,06:46 AM,05:17 PM,-2,10,10,10,12,0,41,0.0,1025,17,10,235,6,south%20carolina
2015-06-23,18,5,0.0,8.7,4,44,11:22 AM,11:35 PM,06:46 AM,05:17 PM,-3,10,11,10,14,0,38,0.0,1023,18,10,239,7,south%20carolina
2015-06-24,19,6,0.0,8.7,4,51,11:56 AM,No moonset,06:47 AM,05:17 PM,-4,11,11,11,16,0,37,0.0,1022,19,10,267,9,south%20carolina
2015-06-25,20,8,0.0,8.7,4,59,12:31 PM,12:24 AM,06:47 AM,05:18 PM,-2,12,13,12,11,0,38,0.0,1022,20,10,240,5,south%20carolina
2015-06-26,18,7,0.0,8.7,4,66,01:07 PM,01:15 AM,06:47 AM,05:18 PM,3,9,11,9,30,11,62,0.0,1028,18,10,83,17,south%20carolina
2015-06-27,16,6,0.0,8.7,4,74,01:46 PM,02:07 AM,06:47 AM,05:18 PM,6,9,11,9,29,19,75,0.0,1026,16,10,169,16,south%20carolina
2015-06-28,17,7,0.0,8.7,3,81,02:27 PM,03:01 AM,06:47 AM,05:19 PM,7,11,11,11,19,30,77,0.1,1023,17,9,286,11,south%20carolina
2015-06-29,19,7,0.0,8.7,4,89,03:14 PM,03:56 AM,06:47 AM,05:19 PM,2,11,12,11,14,3,52,0.0,1023,19,10,229,7,south%20carolina
2015-06-30,18,6,0.0,8.7,4,96,04:04 PM,04:51 AM,06:47 AM,05:19 PM,4,10,11,10,21,11,60,0.0,1025,18,10,265,11,south%20carolina
2015-07-01,17,8,0.0,8.7,3,100,04:59 PM,05:48 AM,06:47 AM,05:20 PM,4,11,11,11,19,41,64,0.0,1026,17,8,248,8,south%20carolina
2015-07-02,19,6,0.0,8.7,4,100,05:58 PM,06:43 AM,06:47 AM,05:20 PM,-1,11,11,11,12,13,41,0.0,1026,19,10,250,5,south%20carolina
2015-07-03,18,7,0.0,5.6,3,85,07:00 PM,07:37 AM,06:47 AM,05:20 PM,0,12,12,12,8,55,45,0.0,1026,18,10,246,3,south%20carolina
2015-07-04,19,7,0.0,7.1,3,78,08:03 PM,08:26 AM,06:47 AM,05:21 PM,1,12,12,12,14,31,49,0.0,1025,19,10,247,8,south%20carolina
2015-07-05,20,7,0.0,7.1,3,71,09:06 PM,09:14 AM,06:47 AM,05:21 PM,-3,12,12,12,11,60,37,0.0,1023,20,10,254,5,south%20carolina
2015-07-06,21,7,0.0,8.7,4,63,10:08 PM,09:59 AM,06:47 AM,05:21 PM,-1,12,13,12,23,1,43,0.0,1026,21,10,111,12,south%20carolina
2015-07-07,17,8,0.0,8.7,4,56,11:10 PM,10:42 AM,06:47 AM,05:22 PM,5,10,12,10,23,12,68,0.0,1030,17,10,187,13,south%20carolina
2015-07-08,16,7,0.0,8.7,4,49,No moonrise,11:25 AM,06:47 AM,05:22 PM,4,9,10,9,19,20,66,0.0,1025,16,10,271,10,south%20carolina
2015-07-09,20,6,0.0,8.7,4,42,12:11 AM,12:08 PM,06:47 AM,05:23 PM,-0,11,12,11,13,2,47,0.0,1025,20,10,140,7,south%20carolina
2015-07-10,19,7,0.0,8.7,4,34,01:12 AM,12:52 PM,06:47 AM,05:23 PM,4,11,12,11,12,7,62,0.0,1027,19,10,100,5,south%20carolina
2015-07-11,16,7,0.0,8.7,4,27,02:12 AM,01:39 PM,06:47 AM,05:24 PM,4,10,11,10,20,13,67,0.0,1025,16,10,265,11,south%20carolina
2015-07-12,19,7,0.0,8.7,4,20,03:11 AM,02:27 PM,06:47 AM,05:24 PM,3,12,12,12,20,3,55,0.0,1021,19,10,306,11,south%20carolina
2015-07-13,21,9,0.0,8.7,4,13,04:09 AM,03:18 PM,06:46 AM,05:24 PM,0,14,14,14,16,1,40,0.0,1020,21,10,222,8,south%20carolina
2015-07-14,19,8,0.0,8.7,4,5,05:04 AM,04:11 PM,06:46 AM,05:25 PM,5,11,12,11,24,6,64,0.0,1024,19,10,118,14,south%20carolina
2015-07-15,19,8,0.0,8.7,4,0,05:55 AM,05:05 PM,06:46 AM,05:25 PM,5,12,12,12,21,13,63,0.0,1022,19,9,151,12,south%20carolina
2015-07-16,22,9,0.0,8.7,4,0,06:43 AM,05:59 PM,06:46 AM,05:26 PM,0,13,14,13,26,2,40,0.0,1017,22,10,106,15,south%20carolina
2015-07-17,14,5,0.0,8.7,3,2,07:27 AM,06:53 PM,06:45 AM,05:26 PM,-8,7,9,7,24,2,30,0.0,1019,14,10,218,14,south%20carolina
