date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-09-18,22,8,0.0,11.6,4,82,03:03 PM,04:18 AM,05:53 AM,05:52 PM,8,15,16,15,27,53,64,1.8,1020,22,10,241,14,new%20mexico
2021-09-19,21,9,0.0,10.2,3,90,04:06 PM,04:58 AM,05:52 AM,05:52 PM,9,15,15,15,12,31,69,0.0,1022,21,9,239,6,new%20mexico
2021-09-20,23,6,0.0,11.6,4,97,05:08 PM,05:33 AM,05:50 AM,05:53 PM,4,14,14,14,18,3,55,0.0,1016,23,10,197,10,new%20mexico
2021-09-21,10,5,0.0,6.0,2,100,06:06 PM,06:04 AM,05:49 AM,05:53 PM,2,6,8,6,28,58,74,0.4,1018,10,10,232,15,new%20mexico
2021-09-22,17,3,0.0,11.6,3,87,07:03 PM,06:34 AM,05:48 AM,05:54 PM,1,10,10,10,12,9,64,0.0,1023,17,10,159,5,new%20mexico
2021-09-23,21,5,0.0,11.6,4,80,07:59 PM,07:03 AM,05:46 AM,05:54 PM,4,13,13,13,13,4,59,0.0,1022,21,10,188,7,new%20mexico
2021-09-24,22,7,0.0,11.6,4,72,08:55 PM,07:32 AM,05:45 AM,05:55 PM,5,14,14,14,17,7,60,0.0,1017,22,10,182,8,new%20mexico
2021-09-25,23,8,0.0,11.6,4,65,09:51 PM,08:02 AM,05:44 AM,05:56 PM,4,15,15,15,16,11,53,0.0,1017,23,10,174,8,new%20mexico
2021-09-26,20,6,0.0,11.6,4,57,10:46 PM,08:36 AM,05:43 AM,05:56 PM,5,12,13,12,25,9,63,0.0,1022,20,10,117,15,new%20mexico
2021-09-27,21,6,0.0,11.6,4,50,11:43 PM,09:13 AM,05:41 AM,05:57 PM,4,13,14,13,17,15,57,0.0,1022,21,10,135,7,new%20mexico
2021-09-28,22,9,0.0,11.6,5,42,No moonrise,09:55 AM,05:40 AM,05:57 PM,6,15,16,15,18,34,54,0.0,1021,22,10,163,7,new%20mexico
2021-09-29,21,11,0.0,6.1,3,35,12:37 AM,10:42 AM,05:39 AM,05:58 PM,10,14,15,14,25,64,75,11.8,1017,21,10,127,11,new%20mexico
2021-09-30,18,12,0.0,6.1,3,27,01:29 AM,11:34 AM,05:38 AM,05:58 PM,13,14,15,14,29,89,91,2.0,1013,18,10,31,13,new%20mexico
2021-10-01,22,11,0.0,9.0,4,26,02:17 AM,12:31 PM,05:36 AM,05:59 PM,11,16,17,16,24,82,73,0.9,1007,22,10,159,11,new%20mexico
2021-10-02,19,10,0.0,10.3,3,19,03:02 AM,01:32 PM,05:35 AM,06:00 PM,9,14,14,14,18,59,71,0.4,1006,19,10,277,10,new%20mexico
2021-10-03,23,8,0.0,12.7,4,12,03:42 AM,02:33 PM,05:34 AM,06:00 PM,9,15,15,15,16,18,70,0.0,1006,23,8,236,8,new%20mexico
2021-10-04,24,11,0.0,12.7,5,4,05:19 AM,04:37 PM,06:32 AM,07:01 PM,5,16,17,16,25,4,50,0.0,1006,24,10,222,13,new%20mexico
2021-10-05,21,7,0.0,12.7,4,0,05:54 AM,05:41 PM,06:31 AM,07:02 PM,2,13,13,13,23,3,47,0.0,1012,21,10,280,14,new%20mexico
2021-10-06,22,7,0.0,12.7,4,0,06:27 AM,06:46 PM,06:30 AM,07:02 PM,2,13,14,13,11,0,46,0.0,1016,22,10,154,5,new%20mexico
2021-10-07,24,8,0.0,12.8,5,3,07:00 AM,07:53 PM,06:28 AM,07:03 PM,3,15,16,15,17,26,46,0.0,1011,24,10,176,10,new%20mexico
2021-10-08,25,10,0.0,12.8,4,10,07:36 AM,09:02 PM,06:27 AM,07:03 PM,9,17,17,17,11,36,67,0.0,1017,25,10,152,4,new%20mexico
2021-10-09,28,10,0.0,12.5,4,17,08:14 AM,10:12 PM,06:26 AM,07:04 PM,9,19,19,19,15,22,54,0.0,1016,28,10,157,8,new%20mexico
2021-10-10,26,14,0.0,10.0,4,25,08:58 AM,11:24 PM,06:25 AM,07:05 PM,13,19,20,19,28,65,65,20.3,1011,26,9,196,14,new%20mexico
2021-10-11,19,12,0.0,9.8,4,32,09:48 AM,No moonset,06:24 AM,07:05 PM,14,15,16,15,17,97,93,21.5,1011,19,9,99,8,new%20mexico
2021-10-12,16,11,0.0,9.8,3,39,10:45 AM,12:32 AM,06:22 AM,07:06 PM,10,12,13,12,21,95,82,16.6,1013,16,8,126,11,new%20mexico
2021-10-13,21,11,0.0,10.8,4,46,11:47 AM,01:36 AM,06:21 AM,07:07 PM,11,15,15,15,17,58,82,1.8,1013,21,10,119,7,new%20mexico
2021-10-14,23,13,0.0,10.0,4,54,12:51 PM,02:31 AM,06:20 AM,07:07 PM,13,17,18,17,33,68,77,1.1,1008,23,10,118,17,new%20mexico
2021-10-15,18,8,0.0,11.5,3,61,01:56 PM,03:19 AM,06:19 AM,07:08 PM,8,14,14,14,37,54,67,2.2,1006,18,10,250,18,new%20mexico
2021-10-16,18,6,0.0,12.5,3,68,02:59 PM,04:00 AM,06:18 AM,07:09 PM,5,11,12,11,27,24,61,0.2,1010,18,10,304,16,new%20mexico
2021-10-17,22,7,0.0,12.9,4,76,03:59 PM,04:35 AM,06:17 AM,07:10 PM,5,14,14,14,11,6,59,0.0,1015,22,10,165,5,new%20mexico
2021-10-18,24,9,0.0,12.9,5,83,04:58 PM,05:07 AM,06:16 AM,07:10 PM,4,16,16,16,13,20,47,0.0,1016,24,10,179,6,new%20mexico
2021-10-19,24,9,0.0,12.3,4,90,05:54 PM,05:36 AM,06:15 AM,07:11 PM,7,16,17,16,13,32,60,0.0,1016,24,10,167,6,new%20mexico
2021-10-20,23,9,0.0,13.0,4,97,06:50 PM,06:04 AM,06:14 AM,07:12 PM,8,15,15,15,18,5,64,0.0,1015,23,10,163,9,new%20mexico
2021-10-21,24,8,0.0,13.0,5,100,07:46 PM,06:32 AM,06:13 AM,07:12 PM,8,16,16,16,17,8,64,0.0,1014,24,10,133,10,new%20mexico
2021-10-22,26,11,0.0,13.0,5,88,08:41 PM,07:02 AM,06:11 AM,07:13 PM,10,18,19,18,14,6,61,0.0,1014,26,10,130,6,new%20mexico
2021-10-23,31,13,0.0,12.8,5,81,09:38 PM,07:35 AM,06:10 AM,07:14 PM,12,21,21,21,19,12,57,0.6,1011,31,10,149,9,new%20mexico
2021-10-24,25,13,0.0,13.0,5,74,10:34 PM,08:10 AM,06:09 AM,07:15 PM,7,19,19,19,21,3,45,0.0,1013,25,10,256,12,new%20mexico
2021-10-25,23,9,0.0,13.0,5,66,11:29 PM,08:50 AM,06:08 AM,07:15 PM,1,16,16,16,14,1,37,0.0,1015,23,10,184,9,new%20mexico
2021-10-26,25,8,0.0,13.0,5,59,No moonrise,09:35 AM,06:08 AM,07:16 PM,0,16,16,16,11,0,34,0.0,1017,25,10,160,5,new%20mexico
2021-10-27,28,9,0.0,13.0,5,52,12:22 AM,10:24 AM,06:07 AM,07:17 PM,7,18,19,18,15,1,51,0.0,1017,28,10,178,7,new%20mexico
2021-10-28,32,13,0.0,13.0,6,44,01:11 AM,11:19 AM,06:06 AM,07:18 PM,9,22,22,22,16,13,43,0.0,1012,32,10,174,9,new%20mexico
2021-10-29,26,16,0.0,9.8,4,37,01:57 AM,12:17 PM,06:05 AM,07:19 PM,15,20,20,20,29,67,81,9.8,1010,26,8,182,14,new%20mexico
2021-10-30,26,14,0.0,13.0,4,30,02:37 AM,01:17 PM,06:04 AM,07:19 PM,10,19,19,19,17,23,64,0.0,1014,26,8,242,9,new%20mexico
2021-10-31,24,11,0.0,13.0,5,26,03:15 AM,02:18 PM,06:03 AM,07:20 PM,8,17,18,17,19,4,58,0.0,1021,24,10,137,9,new%20mexico
2021-11-01,25,11,0.0,9.1,4,8,03:49 AM,03:21 PM,06:02 AM,07:21 PM,9,18,18,18,13,33,57,0.2,1023,25,10,155,5,new%20mexico
2021-11-02,25,14,0.0,10.4,4,1,04:22 AM,04:24 PM,06:01 AM,07:22 PM,10,19,20,19,14,31,54,0.0,1024,25,10,183,6,new%20mexico
2021-11-03,28,11,0.0,13.2,5,0,04:55 AM,05:30 PM,06:00 AM,07:23 PM,7,19,20,19,16,8,49,0.0,1023,28,10,139,7,new%20mexico
2021-11-04,21,15,0.0,12.0,4,0,05:29 AM,06:38 PM,06:00 AM,07:23 PM,10,18,18,18,12,62,65,4.1,1021,21,8,137,6,new%20mexico
2021-11-05,19,13,0.0,9.7,4,0,06:06 AM,07:50 PM,05:59 AM,07:24 PM,14,16,16,16,14,77,85,4.0,1019,19,10,72,7,new%20mexico
2021-11-06,25,12,0.0,12.1,4,6,06:48 AM,09:03 PM,05:58 AM,07:25 PM,11,18,18,18,13,48,67,0.3,1014,25,10,174,5,new%20mexico
2021-11-07,23,15,0.0,9.7,4,14,07:37 AM,10:16 PM,05:57 AM,07:26 PM,14,19,19,19,18,59,76,10.8,1010,23,10,93,8,new%20mexico
2021-11-08,26,17,0.0,12.1,5,22,08:33 AM,11:25 PM,05:57 AM,07:27 PM,15,20,21,20,21,64,74,11.7,1006,26,10,264,11,new%20mexico
2021-11-09,28,15,0.0,13.7,6,29,09:35 AM,No moonset,05:56 AM,07:28 PM,12,22,22,22,12,23,55,0.0,1009,28,10,179,7,new%20mexico
2021-11-10,27,16,0.0,12.1,5,37,10:41 AM,12:25 AM,05:55 AM,07:28 PM,16,21,22,21,24,49,75,17.6,1008,27,10,168,11,new%20mexico
2021-11-11,22,18,0.0,9.8,4,44,11:48 AM,01:17 AM,05:55 AM,07:29 PM,18,20,20,20,15,82,93,17.6,1004,22,9,146,6,new%20mexico
2021-11-12,23,16,0.0,9.8,5,52,12:52 PM,02:01 AM,05:54 AM,07:30 PM,16,20,21,20,38,72,77,9.7,1000,23,9,224,19,new%20mexico
2021-11-13,16,11,0.0,9.8,3,59,01:54 PM,02:38 AM,05:53 AM,07:31 PM,7,12,13,12,44,70,67,1.7,1006,16,10,288,26,new%20mexico
2021-11-14,20,7,0.0,13.3,3,67,02:52 PM,03:10 AM,05:53 AM,07:32 PM,5,13,14,13,27,31,62,0.0,1011,20,10,300,17,new%20mexico
2021-11-15,21,8,0.0,13.8,4,74,03:49 PM,03:40 AM,05:52 AM,07:33 PM,4,13,14,13,26,4,54,0.0,1014,21,10,288,15,new%20mexico
2021-11-16,21,9,0.0,13.8,4,82,04:44 PM,04:08 AM,05:52 AM,07:34 PM,4,15,15,15,12,7,52,0.0,1017,21,10,229,6,new%20mexico
2021-11-17,25,8,0.0,13.8,5,89,05:39 PM,04:35 AM,05:51 AM,07:35 PM,6,16,17,16,15,4,53,0.0,1020,25,10,151,8,new%20mexico
2021-11-18,24,12,0.0,13.3,4,97,06:34 PM,05:05 AM,05:51 AM,07:35 PM,10,18,19,18,19,30,62,0.6,1019,24,10,168,9,new%20mexico
2021-11-19,25,15,0.0,12.2,4,100,07:31 PM,05:36 AM,05:50 AM,07:36 PM,14,19,20,19,21,50,75,10.0,1016,25,10,153,10,new%20mexico
2021-11-20,29,16,0.0,11.0,5,88,08:27 PM,06:09 AM,05:50 AM,07:37 PM,16,21,22,21,21,48,75,7.2,1013,29,9,187,10,new%20mexico
2021-11-21,19,16,0.0,11.0,4,80,09:23 PM,06:48 AM,05:50 AM,07:38 PM,16,17,17,17,15,76,93,36.8,1011,19,9,169,9,new%20mexico
2021-11-22,21,15,0.0,9.9,4,73,10:16 PM,07:31 AM,05:49 AM,07:39 PM,13,17,17,17,27,76,85,7.5,1013,21,9,146,14,new%20mexico
2021-11-23,25,15,0.0,12.2,4,65,11:07 PM,08:19 AM,05:49 AM,07:40 PM,15,20,21,20,18,61,76,0.2,1014,25,10,76,8,new%20mexico
2021-11-24,25,16,0.0,11.0,5,58,11:54 PM,09:12 AM,05:49 AM,07:41 PM,15,20,21,20,17,54,76,4.1,1014,25,10,136,7,new%20mexico
2021-11-25,23,17,0.0,9.9,5,50,No moonrise,10:08 AM,05:48 AM,07:41 PM,17,20,21,20,18,77,84,11.1,1011,23,10,165,8,new%20mexico
2021-11-26,24,17,0.0,8.7,4,43,12:35 AM,11:06 AM,05:48 AM,07:42 PM,17,20,21,20,23,82,85,28.8,1007,24,10,155,10,new%20mexico
2021-11-27,23,16,0.0,9.9,4,35,01:13 AM,12:05 PM,05:48 AM,07:43 PM,15,19,20,19,24,67,82,0.4,1009,23,10,180,11,new%20mexico
2021-11-28,24,15,0.0,11.0,4,28,01:47 AM,01:05 PM,05:48 AM,07:44 PM,14,19,20,19,18,49,72,1.2,1012,24,10,190,8,new%20mexico
2021-11-29,25,14,0.0,11.0,4,20,02:19 AM,02:06 PM,05:48 AM,07:45 PM,15,19,20,19,15,61,76,0.9,1016,25,10,148,7,new%20mexico
2021-11-30,23,17,0.0,11.0,4,12,02:51 AM,03:08 PM,05:48 AM,07:46 PM,16,19,20,19,11,69,84,8.0,1014,23,10,100,6,new%20mexico
2021-12-01,26,16,0.0,11.0,5,12,03:23 AM,04:13 PM,05:47 AM,07:46 PM,16,21,22,21,15,68,78,3.3,1012,26,10,127,7,new%20mexico
2021-12-02,27,16,0.0,13.4,5,5,03:58 AM,05:22 PM,05:47 AM,07:47 PM,16,21,22,21,15,30,73,0.0,1014,27,10,151,8,new%20mexico
2021-12-03,31,16,0.0,13.4,5,0,04:36 AM,06:34 PM,05:47 AM,07:48 PM,16,23,23,23,13,24,65,0.6,1014,31,10,171,6,new%20mexico
2021-12-04,29,17,0.0,14.0,6,0,05:21 AM,07:49 PM,05:47 AM,07:49 PM,15,23,23,23,18,27,65,0.0,1011,29,10,180,11,new%20mexico
2021-12-05,24,15,0.0,11.1,4,2,06:14 AM,09:02 PM,05:47 AM,07:50 PM,12,19,20,19,29,46,67,0.0,1016,24,10,119,19,new%20mexico
2021-12-06,26,13,0.0,13.4,4,10,07:15 AM,10:09 PM,05:47 AM,07:50 PM,12,19,20,19,19,36,67,0.5,1015,26,10,82,10,new%20mexico
2021-12-07,25,15,0.0,9.9,5,17,08:22 AM,11:08 PM,05:47 AM,07:51 PM,15,20,21,20,17,68,76,5.7,1012,25,10,189,8,new%20mexico
2021-12-08,27,17,0.0,11.1,5,24,09:32 AM,11:56 PM,05:48 AM,07:52 PM,16,21,22,21,19,66,73,9.3,1010,27,9,200,9,new%20mexico
2021-12-09,23,15,0.0,8.8,4,31,10:40 AM,No moonset,05:48 AM,07:53 PM,15,19,19,19,18,73,79,8.8,1008,23,10,206,9,new%20mexico
2021-12-10,23,12,0.0,14.1,5,39,11:45 AM,12:37 AM,05:48 AM,07:53 PM,7,17,18,17,20,5,54,0.0,1009,23,10,269,10,new%20mexico
2021-12-11,23,13,0.0,14.1,5,46,12:46 PM,01:12 AM,05:48 AM,07:54 PM,11,18,18,18,12,21,64,0.0,1011,23,10,167,6,new%20mexico
2021-12-12,25,13,0.0,14.1,5,53,01:44 PM,01:43 AM,05:48 AM,07:55 PM,11,18,19,18,17,13,62,0.0,1014,25,10,157,9,new%20mexico
2021-12-13,27,13,0.0,14.1,5,61,02:39 PM,02:11 AM,05:49 AM,07:55 PM,11,20,20,20,15,5,57,0.0,1013,27,10,159,8,new%20mexico
2021-12-14,28,14,0.0,14.1,6,68,03:35 PM,02:39 AM,05:49 AM,07:56 PM,11,21,21,21,17,9,52,0.0,1012,28,10,153,9,new%20mexico
2021-12-15,31,13,0.0,14.1,6,75,04:29 PM,03:08 AM,05:49 AM,07:57 PM,10,23,23,23,12,5,42,0.0,1011,31,10,146,6,new%20mexico
2021-12-16,28,18,0.0,14.1,6,82,05:25 PM,03:38 AM,05:49 AM,07:57 PM,12,23,23,23,14,29,51,0.0,1012,28,10,154,7,new%20mexico
2021-12-17,30,17,0.0,14.1,6,90,06:20 PM,04:10 AM,05:50 AM,07:58 PM,14,24,24,24,15,24,57,0.0,1014,30,10,125,7,new%20mexico
2021-12-18,33,18,0.0,14.1,7,97,07:17 PM,04:47 AM,05:50 AM,07:58 PM,15,26,26,25,15,12,58,0.0,1014,33,10,165,7,new%20mexico
2021-12-19,33,20,0.0,14.1,7,100,08:11 PM,05:29 AM,05:51 AM,07:59 PM,15,27,27,26,22,25,56,0.0,1012,33,10,180,12,new%20mexico
2021-12-20,33,20,0.0,14.1,7,89,09:04 PM,06:15 AM,05:51 AM,07:59 PM,15,27,27,27,17,13,50,0.0,1012,33,10,200,8,new%20mexico
2021-12-21,34,21,0.0,13.4,6,81,09:52 PM,07:07 AM,05:51 AM,08:00 PM,15,28,28,27,19,35,50,0.3,1011,34,10,160,8,new%20mexico
2021-12-22,28,19,0.0,10.1,5,74,10:34 PM,08:02 AM,05:52 AM,08:00 PM,17,24,24,23,14,67,75,3.8,1011,28,10,149,6,new%20mexico
2021-12-23,28,18,0.0,11.2,5,67,11:13 PM,09:00 AM,05:52 AM,08:01 PM,16,23,23,22,14,52,72,6.3,1010,28,10,154,8,new%20mexico
2021-12-24,29,17,0.0,14.5,6,59,11:48 PM,09:58 AM,05:53 AM,08:01 PM,16,23,23,23,15,27,68,0.0,1010,29,10,125,8,new%20mexico
2021-12-25,31,18,0.0,13.4,5,52,No moonrise,10:57 AM,05:54 AM,08:02 PM,15,24,24,23,16,28,64,0.3,1012,31,10,129,8,new%20mexico
2021-12-26,32,17,0.0,14.5,6,45,12:20 AM,11:56 AM,05:54 AM,08:02 PM,14,24,24,24,16,22,58,0.0,1011,32,10,132,7,new%20mexico
2021-12-27,27,18,0.0,13.4,5,38,12:51 AM,12:55 PM,05:55 AM,08:02 PM,15,21,22,21,27,51,68,1.2,1012,27,10,133,15,new%20mexico
2021-12-28,25,15,0.0,14.5,5,30,01:21 AM,01:57 PM,05:55 AM,08:03 PM,10,19,20,19,29,36,57,0.0,1015,25,10,122,17,new%20mexico
2021-12-29,26,12,0.0,14.5,5,23,01:53 AM,03:01 PM,05:56 AM,08:03 PM,9,19,19,19,19,14,58,0.0,1015,26,10,129,11,new%20mexico
2021-12-30,29,12,0.0,14.5,6,16,02:28 AM,04:09 PM,05:57 AM,08:03 PM,10,20,20,20,17,12,55,0.0,1014,29,10,93,9,new%20mexico
2021-12-31,30,14,0.0,14.5,6,12,03:09 AM,05:21 PM,05:57 AM,08:04 PM,12,22,22,22,15,17,55,0.0,1013,30,10,99,7,new%20mexico
2022-01-01,28,16,0.0,12.3,5,1,03:56 AM,06:34 PM,05:58 AM,08:04 PM,13,23,23,22,15,20,57,0.3,1011,28,10,120,8,new%20mexico
2022-01-02,32,16,0.0,14.5,5,0,04:52 AM,07:45 PM,05:59 AM,08:04 PM,13,24,24,24,16,12,50,0.1,1007,32,10,142,10,new%20mexico
2022-01-03,31,16,0.0,14.5,6,0,05:57 AM,08:49 PM,05:59 AM,08:04 PM,11,23,23,23,24,3,51,0.0,1006,31,10,139,13,new%20mexico
2022-01-04,32,15,0.0,14.0,6,6,07:07 AM,09:44 PM,06:00 AM,08:04 PM,14,23,23,23,25,11,61,0.0,1007,32,10,129,14,new%20mexico
2022-01-05,32,18,0.0,10.5,5,13,08:18 AM,10:29 PM,06:01 AM,08:05 PM,16,25,25,25,22,26,59,0.0,1006,32,10,117,12,new%20mexico
2022-01-06,32,20,0.0,11.6,6,20,09:27 AM,11:08 PM,06:02 AM,08:05 PM,16,26,26,25,26,23,58,0.1,1008,32,10,75,16,new%20mexico
2022-01-07,32,20,0.0,10.5,6,28,10:32 AM,11:42 PM,06:02 AM,08:05 PM,16,27,27,26,21,29,57,2.4,1010,32,10,103,11,new%20mexico
2022-01-08,31,20,0.0,7.0,6,35,11:33 AM,No moonset,06:03 AM,08:05 PM,17,27,27,26,17,66,64,0.9,1011,31,10,158,8,new%20mexico
2022-01-09,32,21,0.0,8.2,6,42,12:31 PM,12:12 AM,06:04 AM,08:05 PM,19,28,28,26,14,71,63,4.8,1012,32,10,167,6,new%20mexico
2022-01-10,33,20,0.0,10.5,6,49,01:28 PM,12:41 AM,06:05 AM,08:05 PM,17,27,27,26,15,23,61,0.3,1015,33,10,159,8,new%20mexico
2022-01-11,31,21,0.0,9.3,6,57,02:23 PM,01:10 AM,06:06 AM,08:05 PM,18,27,27,25,14,45,66,4.7,1016,31,10,140,8,new%20mexico
2022-01-12,29,20,0.0,8.1,5,64,03:18 PM,01:39 AM,06:06 AM,08:05 PM,18,25,25,24,14,59,68,1.8,1015,29,9,138,8,new%20mexico
2022-01-13,32,17,0.0,11.6,6,71,04:14 PM,02:11 AM,06:07 AM,08:05 PM,12,24,24,24,15,16,52,0.0,1014,32,10,128,8,new%20mexico
2022-01-14,29,18,0.0,11.6,6,78,05:10 PM,02:46 AM,06:08 AM,08:04 PM,13,24,24,23,14,32,53,0.0,1010,29,10,93,8,new%20mexico
2022-01-15,31,20,0.0,9.3,6,86,06:05 PM,03:26 AM,06:09 AM,08:04 PM,15,26,26,25,23,39,52,15.8,1005,31,10,155,11,new%20mexico
2022-01-16,33,19,0.0,10.4,6,93,06:59 PM,04:11 AM,06:10 AM,08:04 PM,14,27,27,26,13,23,44,3.3,1006,33,10,159,7,new%20mexico
2022-01-17,34,19,0.0,11.6,7,100,07:48 PM,05:01 AM,06:11 AM,08:04 PM,15,28,28,27,14,6,49,0.0,1007,34,10,169,8,new%20mexico
2022-01-18,28,21,0.0,9.3,5,100,08:33 PM,05:56 AM,06:12 AM,08:04 PM,18,26,26,24,14,59,65,24.7,1010,28,10,141,8,new%20mexico
2022-01-19,21,17,0.0,7.0,4,85,09:14 PM,06:53 AM,06:13 AM,08:03 PM,18,20,20,20,21,83,88,32.4,1014,21,6,134,12,new%20mexico
2022-01-20,26,17,0.0,11.6,6,78,09:50 PM,07:53 AM,06:13 AM,08:03 PM,12,20,21,20,34,18,60,0.0,1021,26,10,130,21,new%20mexico
2022-01-21,26,16,0.0,11.6,5,71,10:22 PM,08:52 AM,06:14 AM,08:03 PM,11,20,21,20,28,38,56,0.0,1022,26,10,124,19,new%20mexico
2022-01-22,26,14,0.0,11.6,6,63,10:53 PM,09:51 AM,06:15 AM,08:02 PM,11,20,21,20,22,22,58,0.0,1019,26,10,127,14,new%20mexico
2022-01-23,29,13,0.0,11.6,6,56,11:23 PM,10:50 AM,06:16 AM,08:02 PM,12,21,21,21,17,4,59,0.0,1015,29,10,124,10,new%20mexico
2022-01-24,28,16,0.0,11.6,6,49,11:54 PM,11:49 AM,06:17 AM,08:02 PM,14,22,22,22,12,25,63,0.0,1012,28,10,141,6,new%20mexico
2022-01-25,31,17,0.0,10.4,5,42,No moonrise,12:51 PM,06:18 AM,08:01 PM,15,24,24,23,15,37,59,11.6,1010,31,10,214,8,new%20mexico
2022-01-26,30,18,0.0,6.9,5,34,12:26 AM,01:55 PM,06:19 AM,08:01 PM,15,24,24,23,14,71,53,21.7,1010,30,10,130,9,new%20mexico
2022-01-27,29,18,0.0,9.3,5,27,01:03 AM,03:03 PM,06:20 AM,08:00 PM,15,24,24,23,14,34,57,0.3,1013,29,10,142,6,new%20mexico
2022-01-28,30,16,0.0,11.6,6,20,01:46 AM,04:12 PM,06:21 AM,08:00 PM,15,24,24,23,12,14,58,0.0,1014,30,10,112,6,new%20mexico
2022-01-29,30,18,0.0,11.6,6,12,02:36 AM,05:23 PM,06:22 AM,07:59 PM,15,25,25,24,13,26,58,0.0,1013,30,10,140,8,new%20mexico
2022-01-30,31,19,0.0,11.6,6,5,03:35 AM,06:28 PM,06:22 AM,07:59 PM,16,25,25,24,13,29,59,0.0,1012,31,10,127,8,new%20mexico
2022-01-31,30,19,0.0,10.4,5,1,04:41 AM,07:28 PM,06:23 AM,07:58 PM,17,25,25,24,13,38,66,4.4,1009,30,10,205,7,new%20mexico
2022-02-01,32,19,0.0,6.7,5,0,05:52 AM,08:18 PM,06:24 AM,07:57 PM,18,26,26,24,16,81,69,10.7,1004,32,10,157,8,new%20mexico
2022-02-02,23,20,0.0,6.7,5,2,07:03 AM,09:00 PM,06:25 AM,07:57 PM,19,21,24,21,8,82,88,19.0,1005,23,9,155,3,new%20mexico
2022-02-03,25,16,0.0,7.9,5,10,08:11 AM,09:37 PM,06:26 AM,07:56 PM,16,20,21,20,22,61,78,6.1,1006,25,9,141,13,new%20mexico
2022-02-04,24,13,0.0,11.6,5,17,09:16 AM,10:09 PM,06:27 AM,07:55 PM,10,18,19,18,32,19,64,0.0,1012,24,10,138,18,new%20mexico
2022-02-05,23,13,0.0,11.6,5,25,10:16 AM,10:39 PM,06:28 AM,07:55 PM,10,18,19,18,27,27,60,0.0,1014,23,10,134,17,new%20mexico
2022-02-06,25,13,0.0,11.6,5,32,11:16 AM,11:09 PM,06:29 AM,07:54 PM,11,18,19,18,27,21,60,0.0,1017,25,10,132,18,new%20mexico
2022-02-07,25,13,0.0,11.6,5,40,12:12 PM,11:39 PM,06:30 AM,07:53 PM,10,18,19,18,23,13,59,0.0,1018,25,10,133,15,new%20mexico
2022-02-08,26,11,0.0,11.6,5,47,01:09 PM,No moonset,06:30 AM,07:53 PM,10,19,19,19,12,16,58,0.0,1014,26,10,164,7,new%20mexico
2022-02-09,28,14,0.0,11.6,6,55,02:05 PM,12:09 AM,06:31 AM,07:52 PM,10,21,21,21,12,8,51,0.0,1011,28,10,150,7,new%20mexico
2022-02-10,32,14,0.0,11.6,6,62,03:02 PM,12:44 AM,06:32 AM,07:51 PM,11,23,23,23,13,8,42,0.0,1012,32,10,129,7,new%20mexico
2022-02-11,30,16,0.0,10.3,5,70,03:58 PM,01:22 AM,06:33 AM,07:50 PM,12,23,23,22,21,16,47,0.4,1012,30,10,131,13,new%20mexico
2022-02-12,27,15,0.0,11.6,6,77,04:52 PM,02:05 AM,06:34 AM,07:49 PM,12,21,21,21,24,14,61,0.0,1014,27,10,136,14,new%20mexico
2022-02-13,28,12,0.0,11.6,6,85,05:43 PM,02:54 AM,06:35 AM,07:48 PM,10,20,20,20,17,3,55,0.0,1018,28,10,136,9,new%20mexico
2022-02-14,30,12,0.0,11.6,6,93,06:29 PM,03:47 AM,06:36 AM,07:47 PM,11,21,21,21,17,5,56,0.0,1021,30,10,95,9,new%20mexico
2022-02-15,29,14,0.0,11.6,6,100,07:12 PM,04:44 AM,06:36 AM,07:47 PM,12,22,22,22,14,18,58,0.0,1019,29,10,140,7,new%20mexico
2022-02-16,30,14,0.0,11.6,6,100,07:49 PM,05:43 AM,06:37 AM,07:46 PM,12,22,22,22,13,12,52,0.0,1015,30,10,126,7,new%20mexico
2022-02-17,31,16,0.0,10.3,5,85,08:23 PM,06:43 AM,06:38 AM,07:45 PM,13,23,23,23,15,21,55,0.5,1011,31,10,201,8,new%20mexico
2022-02-18,32,18,0.0,11.6,6,77,08:55 PM,07:44 AM,06:39 AM,07:44 PM,12,25,25,25,13,17,44,0.0,1009,32,10,185,8,new%20mexico
2022-02-19,30,18,0.0,10.3,5,70,09:26 PM,08:43 AM,06:40 AM,07:43 PM,14,24,24,23,24,31,60,0.0,1013,30,10,116,14,new%20mexico
2022-02-20,29,15,0.0,9.1,5,62,09:56 PM,09:44 AM,06:41 AM,07:42 PM,14,22,22,22,16,51,64,1.9,1011,29,10,201,9,new%20mexico
2022-02-21,29,17,0.0,9.1,5,55,10:28 PM,10:45 AM,06:41 AM,07:41 PM,16,23,23,22,17,57,71,6.6,1010,29,10,189,9,new%20mexico
2022-02-22,28,18,0.0,9.0,5,47,11:03 PM,11:49 AM,06:42 AM,07:40 PM,16,22,22,22,15,56,71,5.3,1013,28,10,125,8,new%20mexico
2022-02-23,28,18,0.0,6.5,5,40,11:43 PM,12:54 PM,06:43 AM,07:39 PM,16,23,23,22,16,72,63,12.7,1016,28,10,111,9,new%20mexico
