date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2022-02-23,10,-7,0.0,5.6,1,40,12:49 AM,10:30 AM,06:58 AM,05:55 PM,-2,-5,1,-5,47,93,82,1.0,1018,10,8,278,29,alabama
2022-02-24,-4,-8,0.0,4.1,1,32,02:05 AM,11:11 AM,06:57 AM,05:56 PM,-13,-13,-7,-13,27,88,59,0.1,1033,-4,10,111,17,alabama
2022-02-25,-5,-9,3.5,4.1,1,24,03:19 AM,12:01 PM,06:55 AM,05:57 PM,-8,-14,-7,-14,35,100,90,13.7,1023,-5,3,170,23,alabama
2022-02-26,-3,-11,0.0,5.7,1,17,04:25 AM,01:04 PM,06:53 AM,05:58 PM,-9,-13,-6,-13,35,71,87,0.0,1028,-3,9,241,20,alabama
2022-02-27,0,-8,0.0,5.7,1,9,05:21 AM,02:15 PM,06:52 AM,06:00 PM,-7,-12,-4,-12,54,81,82,0.6,1015,0,7,268,33,alabama
2022-02-28,-7,-12,0.0,7.2,1,2,06:06 AM,03:32 PM,06:50 AM,06:01 PM,-14,-16,-9,-16,22,89,81,0.1,1028,-7,10,288,14,alabama
2022-03-01,4,-9,0.0,5.8,1,2,06:42 AM,04:49 PM,06:48 AM,06:02 PM,-4,-5,-1,-5,26,94,96,1.1,1017,4,5,219,13,alabama
2022-03-02,2,-3,0.0,5.8,1,0,07:11 AM,06:04 PM,06:47 AM,06:03 PM,-3,-5,-1,-5,25,95,87,1.2,1016,2,9,272,15,alabama
2022-03-03,-1,-9,0.0,10.2,1,0,07:36 AM,07:16 PM,06:45 AM,06:05 PM,-10,-14,-6,-14,35,72,75,0.5,1026,-1,8,312,22,alabama
2022-03-04,-0,-10,0.0,11.6,2,5,07:58 AM,08:24 PM,06:43 AM,06:06 PM,-10,-10,-5,-10,24,29,72,0.0,1032,-0,10,243,14,alabama
2022-03-05,7,-4,0.0,7.3,1,13,08:19 AM,09:32 PM,06:42 AM,06:07 PM,-4,-3,1,-3,23,70,72,0.4,1026,7,10,134,13,alabama
2022-03-06,17,5,0.0,7.3,3,20,08:41 AM,10:38 PM,06:40 AM,06:08 PM,8,9,12,9,59,57,76,1.1,1010,17,10,235,36,alabama
2022-03-07,4,-1,0.7,5.9,1,27,09:05 AM,11:43 PM,06:38 AM,06:09 PM,0,-2,2,-2,24,80,91,12.4,1012,4,8,161,15,alabama
2022-03-08,0,-4,0.0,7.3,1,34,09:32 AM,No moonset,06:37 AM,06:11 PM,-5,-7,-2,-7,31,67,82,0.9,1018,0,9,274,19,alabama
2022-03-09,6,-3,0.0,8.7,1,42,10:03 AM,12:47 AM,06:35 AM,06:12 PM,-4,-3,1,-3,23,53,72,0.3,1018,6,10,224,15,alabama
2022-03-10,3,-3,0.0,8.8,1,49,10:40 AM,01:49 AM,06:33 AM,06:13 PM,-5,-3,-0,-3,16,52,75,0.0,1023,3,10,211,9,alabama
2022-03-11,5,-3,1.1,5.9,1,56,11:25 AM,02:47 AM,06:31 AM,06:14 PM,-3,-3,-0,-3,16,99,84,5.1,1018,5,7,79,10,alabama
2022-03-12,-1,-9,0.9,5.9,1,63,12:17 PM,03:39 AM,06:30 AM,06:15 PM,-7,-12,-5,-12,46,99,84,5.4,1007,-1,4,302,28,alabama
2022-03-13,-1,-9,0.0,5.9,1,71,01:17 PM,04:24 AM,06:28 AM,06:17 PM,-8,-13,-5,-13,40,93,82,1.6,1017,-1,8,252,25,alabama
2022-03-14,6,-1,0.0,6.0,1,78,03:21 PM,06:02 AM,07:27 AM,07:18 PM,1,-1,3,-1,27,75,91,0.0,1020,6,10,225,17,alabama
2022-03-15,4,1,0.6,6.0,1,85,04:28 PM,06:34 AM,07:25 AM,07:19 PM,1,-1,2,-1,18,99,96,4.9,1022,4,5,148,11,alabama
2022-03-16,9,1,0.0,7.4,1,93,05:37 PM,07:02 AM,07:23 AM,07:21 PM,3,3,4,3,11,81,95,0.0,1021,9,4,207,5,alabama
2022-03-17,17,7,0.0,10.2,3,100,06:46 PM,07:26 AM,07:21 AM,07:22 PM,7,10,11,10,25,47,78,0.0,1014,17,10,207,14,alabama
2022-03-18,11,6,0.0,6.0,2,100,07:57 PM,07:49 AM,07:20 AM,07:23 PM,5,5,8,5,23,85,87,0.5,1014,11,10,134,15,alabama
2022-03-19,16,5,0.0,6.0,2,86,09:09 PM,08:11 AM,07:18 AM,07:24 PM,7,7,9,7,33,95,88,13.7,1003,16,9,197,18,alabama
2022-03-20,7,2,0.0,7.4,1,78,10:23 PM,08:34 AM,07:16 AM,07:25 PM,2,-1,4,-1,41,76,86,1.2,1010,7,9,264,27,alabama
2022-03-21,8,0,0.0,8.8,1,71,11:39 PM,09:01 AM,07:14 AM,07:27 PM,0,0,4,0,25,60,85,0.0,1021,8,8,274,16,alabama
2022-03-22,5,-1,0.0,6.1,1,64,No moonrise,09:32 AM,07:13 AM,07:28 PM,-6,-1,2,-1,16,72,59,0.0,1027,5,10,185,10,alabama
2022-03-23,7,-1,0.0,6.1,1,57,12:56 AM,10:09 AM,07:11 AM,07:29 PM,-1,-3,2,-3,40,79,82,18.2,1017,7,7,100,24,alabama
2022-03-24,14,6,0.0,7.5,3,49,02:11 AM,10:56 AM,07:09 AM,07:30 PM,7,8,10,8,32,74,76,2.6,1007,14,10,211,19,alabama
2022-03-25,6,2,0.0,6.1,1,42,03:20 AM,11:55 AM,07:07 AM,07:31 PM,3,-0,4,-0,33,83,90,0.7,1002,6,9,232,21,alabama
2022-03-26,6,1,0.0,6.1,1,35,04:18 AM,01:02 PM,07:05 AM,07:32 PM,1,-1,3,-1,33,88,90,4.7,999,6,8,255,20,alabama
2022-03-27,1,-7,0.0,6.2,1,27,05:05 AM,02:16 PM,07:04 AM,07:34 PM,-7,-11,-3,-11,47,98,79,3.1,1009,1,2,303,29,alabama
2022-03-28,-3,-8,0.0,6.2,1,20,05:43 AM,03:32 PM,07:02 AM,07:35 PM,-13,-13,-6,-13,42,98,57,1.5,1019,-3,10,311,25,alabama
2022-03-29,1,-7,0.0,11.6,1,13,06:12 AM,04:45 PM,07:00 AM,07:36 PM,-12,-9,-4,-9,26,32,55,0.2,1024,1,10,298,15,alabama
2022-03-30,8,-6,0.0,6.4,1,6,06:38 AM,05:57 PM,06:58 AM,07:37 PM,-4,-4,0,-4,28,67,85,0.6,1015,8,9,125,16,alabama
2022-03-31,19,6,0.0,6.4,3,2,07:01 AM,07:07 PM,06:56 AM,07:38 PM,8,9,12,9,53,76,72,3.3,996,19,10,212,31,alabama
2022-04-01,5,-1,0.0,6.4,1,0,07:22 AM,08:14 PM,06:55 AM,07:39 PM,-2,-3,3,-3,41,76,70,1.9,1005,5,7,268,28,alabama
2022-04-02,7,-2,0.0,10.3,1,2,07:43 AM,09:21 PM,06:53 AM,07:41 PM,-4,-1,2,-1,19,35,66,0.0,1017,7,10,257,11,alabama
2022-04-03,5,0,0.0,7.7,1,9,08:06 AM,10:27 PM,06:51 AM,07:42 PM,-0,-1,3,-1,21,91,83,1.1,1011,5,9,230,13,alabama
2022-04-04,7,-0,0.0,6.5,1,17,08:31 AM,11:33 PM,06:49 AM,07:43 PM,1,1,3,1,14,92,86,0.0,1016,7,9,208,8,alabama
2022-04-05,11,3,0.0,6.5,2,24,09:00 AM,No moonset,06:48 AM,07:44 PM,4,4,6,4,20,84,87,0.5,1014,11,7,102,12,alabama
2022-04-06,14,6,0.0,6.5,2,32,09:35 AM,12:36 AM,06:46 AM,07:45 PM,7,7,10,7,30,100,91,3.8,1006,14,8,109,18,alabama
2022-04-07,13,7,0.0,9.1,2,39,10:16 AM,01:37 AM,06:44 AM,07:46 PM,7,8,10,8,20,76,75,10.5,1003,13,9,188,12,alabama
2022-04-08,10,4,0.0,7.8,2,47,11:06 AM,02:31 AM,06:42 AM,07:48 PM,2,4,7,4,26,66,72,1.0,1001,10,10,237,16,alabama
2022-04-09,7,2,0.0,6.5,1,54,12:02 PM,03:20 AM,06:41 AM,07:49 PM,2,1,4,1,26,76,82,2.3,1003,7,10,248,17,alabama
2022-04-10,6,1,0.0,6.6,1,62,01:04 PM,04:00 AM,06:39 AM,07:50 PM,-1,-2,3,-2,30,84,77,0.4,1011,6,10,286,19,alabama
2022-04-11,15,-1,0.0,9.1,2,69,02:09 PM,04:34 AM,06:37 AM,07:51 PM,2,5,7,5,20,60,74,7.6,1014,15,9,193,10,alabama
2022-04-12,15,5,0.0,11.6,3,77,03:17 PM,05:03 AM,06:36 AM,07:52 PM,5,8,10,8,20,35,75,2.2,1017,15,8,257,13,alabama
2022-04-13,22,8,0.0,7.8,3,85,04:26 PM,05:28 AM,06:34 AM,07:53 PM,10,14,15,14,28,72,73,1.2,1013,22,10,181,16,alabama
2022-04-14,17,9,0.0,9.1,3,92,05:36 PM,05:51 AM,06:32 AM,07:54 PM,7,12,13,12,39,49,66,2.8,1007,17,9,233,24,alabama
2022-04-15,14,5,0.0,9.1,2,100,06:48 PM,06:13 AM,06:31 AM,07:56 PM,2,6,10,6,42,55,59,3.8,1013,14,9,243,27,alabama
2022-04-16,7,-0,0.0,6.6,1,100,08:03 PM,06:36 AM,06:29 AM,07:57 PM,-0,0,4,0,26,85,78,8.6,1016,7,8,265,15,alabama
2022-04-17,8,-1,0.0,11.6,1,85,09:20 PM,07:01 AM,06:27 AM,07:58 PM,-2,-1,3,-1,28,40,68,0.6,1023,8,10,285,18,alabama
2022-04-18,9,-1,0.0,9.1,1,78,10:40 PM,07:30 AM,06:26 AM,07:59 PM,-1,1,4,1,25,52,72,8.3,1022,9,9,168,14,alabama
2022-04-19,6,2,0.0,6.9,1,70,11:59 PM,08:06 AM,06:24 AM,08:00 PM,1,-1,3,-1,41,97,83,3.8,1013,6,10,273,25,alabama
2022-04-20,10,0,0.0,11.6,2,63,No moonrise,08:51 AM,06:23 AM,08:01 PM,-0,1,5,1,29,27,71,0.0,1024,10,10,260,18,alabama
2022-04-21,14,4,0.0,8.1,3,55,01:12 AM,09:47 AM,06:21 AM,08:02 PM,7,7,10,7,44,58,78,3.9,1019,14,9,209,27,alabama
2022-04-22,12,4,0.0,11.6,3,48,02:15 AM,10:53 AM,06:19 AM,08:03 PM,2,6,8,6,19,3,69,0.0,1030,12,10,203,12,alabama
2022-04-23,12,6,0.0,6.9,2,40,03:06 AM,12:06 PM,06:18 AM,08:05 PM,4,6,8,6,26,90,81,0.7,1025,12,6,101,14,alabama
2022-04-24,23,7,0.0,11.6,5,32,03:46 AM,01:21 PM,06:16 AM,08:06 PM,12,15,16,15,20,20,81,0.0,1017,23,7,209,11,alabama
2022-04-25,23,11,0.0,8.1,4,25,04:17 AM,02:34 PM,06:15 AM,08:07 PM,15,18,18,18,29,59,82,12.1,1015,23,10,233,16,alabama
2022-04-26,12,5,0.0,9.3,2,17,04:43 AM,03:46 PM,06:13 AM,08:08 PM,4,5,8,5,28,59,75,3.0,1020,12,10,269,20,alabama
2022-04-27,5,-0,0.0,8.1,1,10,05:06 AM,04:54 PM,06:12 AM,08:09 PM,-3,-3,2,-3,34,69,71,1.7,1020,5,7,303,21,alabama
2022-04-28,9,-1,0.0,11.6,2,2,05:27 AM,06:02 PM,06:11 AM,08:10 PM,-5,-1,4,-1,32,8,52,0.0,1023,9,10,313,22,alabama
2022-04-29,11,-0,0.0,11.6,3,0,05:48 AM,07:08 PM,06:09 AM,08:11 PM,-3,3,5,3,18,7,61,0.0,1024,11,10,269,11,alabama
2022-04-30,13,0,0.0,11.6,3,0,06:09 AM,08:14 PM,06:08 AM,08:13 PM,-1,6,7,6,14,7,62,0.0,1024,13,10,122,8,alabama
2022-05-01,17,4,0.0,12.0,3,0,06:32 AM,09:20 PM,06:06 AM,08:14 PM,5,9,10,9,27,62,69,10.3,1018,17,10,136,15,alabama
2022-05-02,13,8,0.0,11.5,3,5,07:00 AM,10:24 PM,06:05 AM,08:15 PM,9,9,11,9,29,66,83,0.7,1015,13,10,228,18,alabama
2022-05-03,16,8,0.0,11.3,3,12,07:33 AM,11:27 PM,06:04 AM,08:16 PM,8,10,11,10,19,80,81,11.8,1017,16,10,131,10,alabama
2022-05-04,15,8,0.0,11.8,3,19,08:11 AM,No moonset,06:02 AM,08:17 PM,9,9,11,9,18,63,86,11.6,1016,15,6,137,11,alabama
2022-05-05,14,5,0.0,12.3,3,27,08:57 AM,12:24 AM,06:01 AM,08:18 PM,5,9,10,9,15,34,72,0.0,1020,14,9,143,7,alabama
2022-05-06,14,8,0.0,13.5,3,34,09:51 AM,01:15 AM,06:00 AM,08:19 PM,4,9,11,9,27,50,64,0.0,1014,14,10,84,15,alabama
2022-05-07,13,5,0.0,14.6,3,41,10:50 AM,01:57 AM,05:59 AM,08:20 PM,2,5,8,5,33,12,63,0.0,1017,13,10,69,21,alabama
2022-05-08,15,3,0.0,14.3,2,49,11:54 AM,02:33 AM,05:57 AM,08:22 PM,2,7,9,7,21,23,66,0.0,1023,15,10,85,12,alabama
2022-05-09,17,4,0.0,14.7,4,56,12:59 PM,03:04 AM,05:56 AM,08:23 PM,4,10,11,10,21,10,68,0.0,1026,17,10,91,13,alabama
2022-05-10,22,8,0.0,14.7,4,63,02:06 PM,03:30 AM,05:55 AM,08:24 PM,5,14,15,14,24,7,59,0.0,1028,22,10,148,14,alabama
2022-05-11,22,10,0.0,14.7,5,70,03:15 PM,03:53 AM,05:54 AM,08:25 PM,9,15,16,15,16,7,64,0.0,1027,22,10,156,8,alabama
2022-05-12,25,11,0.0,14.7,5,78,04:24 PM,04:14 AM,05:53 AM,08:26 PM,10,17,18,17,15,3,66,0.0,1026,25,10,129,9,alabama
2022-05-13,24,14,0.0,14.8,5,85,05:37 PM,04:36 AM,05:52 AM,08:27 PM,15,19,20,19,18,15,79,0.0,1022,24,10,145,10,alabama
2022-05-14,23,15,0.0,12.5,4,92,06:53 PM,05:00 AM,05:51 AM,08:28 PM,16,19,19,19,16,53,83,0.3,1016,23,10,170,8,alabama
2022-05-15,24,15,0.0,14.5,4,99,08:13 PM,05:27 AM,05:50 AM,08:29 PM,16,19,19,19,22,43,84,0.0,1009,24,8,244,14,alabama
2022-05-16,15,11,0.0,11.5,3,100,09:35 PM,06:00 AM,05:49 AM,08:30 PM,12,13,14,13,23,85,90,3.9,1005,15,8,246,14,alabama
2022-05-17,12,8,0.0,11.8,3,86,10:54 PM,06:41 AM,05:48 AM,08:31 PM,5,7,10,7,37,76,74,0.2,1010,12,10,281,26,alabama
2022-05-18,15,5,0.0,13.0,2,79,No moonrise,07:35 AM,05:47 AM,08:32 PM,6,8,9,8,15,57,82,1.6,1015,15,8,206,9,alabama
2022-05-19,19,10,0.0,12.8,3,71,12:04 AM,08:39 AM,05:46 AM,08:33 PM,11,13,14,13,27,71,83,5.0,1005,19,10,234,17,alabama
2022-05-20,27,14,0.0,12.8,5,64,01:01 AM,09:53 AM,05:45 AM,08:34 PM,16,20,21,20,33,57,77,0.7,1004,27,10,220,19,alabama
2022-05-21,24,18,0.0,11.3,5,57,01:46 AM,11:10 AM,05:44 AM,08:35 PM,18,22,23,22,28,84,85,1.1,1014,24,9,219,17,alabama
2022-05-22,24,10,0.0,12.3,4,50,02:20 AM,12:25 PM,05:43 AM,08:36 PM,14,15,17,15,24,65,90,3.8,1016,24,9,217,15,alabama
2022-05-23,14,7,0.0,14.5,2,42,02:48 AM,01:38 PM,05:42 AM,08:37 PM,5,9,10,9,15,36,73,0.0,1027,14,10,323,10,alabama
2022-05-24,17,6,0.0,15.0,4,35,03:12 AM,02:46 PM,05:42 AM,08:38 PM,7,10,11,10,19,22,76,0.0,1024,17,10,86,11,alabama
2022-05-25,22,12,0.0,13.5,4,28,03:33 AM,03:54 PM,05:41 AM,08:39 PM,11,17,17,17,22,45,68,0.1,1022,22,10,138,14,alabama
2022-05-26,27,16,0.0,12.3,5,21,03:54 AM,04:59 PM,05:40 AM,08:40 PM,15,20,21,20,34,59,71,2.1,1015,27,10,207,21,alabama
2022-05-27,21,15,0.0,11.5,4,13,04:14 AM,06:04 PM,05:39 AM,08:41 PM,15,18,18,18,28,75,81,12.0,1008,21,10,240,17,alabama
2022-05-28,20,12,0.0,13.5,4,6,04:37 AM,07:10 PM,05:39 AM,08:42 PM,11,15,15,15,19,60,79,1.1,1011,20,7,309,10,alabama
2022-05-29,23,11,0.0,15.0,5,0,05:03 AM,08:14 PM,05:38 AM,08:43 PM,12,16,18,16,20,13,76,0.0,1015,23,10,226,12,alabama
2022-05-30,27,17,0.0,15.0,6,0,05:33 AM,09:18 PM,05:38 AM,08:44 PM,17,23,23,22,30,30,72,0.0,1015,27,10,226,23,alabama
2022-05-31,29,18,0.0,15.0,6,0,06:09 AM,10:16 PM,05:37 AM,08:44 PM,18,25,25,23,29,18,75,0.0,1015,29,10,236,14,alabama
2022-06-01,24,14,0.0,9.4,5,9,06:53 AM,11:10 PM,05:37 AM,08:45 PM,17,20,22,20,29,72,81,5.7,1011,24,10,268,13,alabama
2022-06-02,18,10,0.0,14.5,4,16,07:44 AM,11:55 PM,05:36 AM,08:46 PM,8,14,14,14,23,37,71,0.0,1011,18,10,273,13,alabama
2022-06-03,19,10,0.0,11.5,3,24,08:41 AM,No moonset,05:36 AM,08:47 PM,9,14,15,14,27,55,79,0.0,1010,19,8,247,16,alabama
2022-06-04,18,9,0.0,14.5,4,31,09:43 AM,12:33 AM,05:35 AM,08:47 PM,6,12,13,12,27,13,65,0.0,1014,18,10,269,16,alabama
2022-06-05,20,9,0.0,13.5,3,39,10:47 AM,01:05 AM,05:35 AM,08:48 PM,8,14,15,14,18,43,67,0.0,1014,20,10,149,9,alabama
2022-06-06,26,13,0.0,13.5,4,46,11:52 AM,01:32 AM,05:35 AM,08:49 PM,14,19,20,19,25,47,80,0.5,1010,26,9,162,13,alabama
2022-06-07,21,13,0.0,9.5,4,54,12:58 PM,01:55 AM,05:34 AM,08:49 PM,13,18,18,18,39,78,69,19.6,1008,21,9,223,25,alabama
2022-06-08,21,11,0.0,14.5,5,61,02:05 PM,02:17 AM,05:34 AM,08:50 PM,11,16,16,16,18,32,71,0.5,1013,21,9,258,11,alabama
2022-06-09,20,12,0.0,10.5,4,69,03:14 PM,02:38 AM,05:34 AM,08:51 PM,12,15,15,15,24,72,83,8.2,1009,20,8,244,15,alabama
2022-06-10,20,11,0.0,13.5,4,77,04:27 PM,03:00 AM,05:34 AM,08:51 PM,11,15,16,15,29,28,76,0.1,1010,20,10,246,17,alabama
2022-06-11,22,13,0.0,11.5,4,84,05:44 PM,03:25 AM,05:34 AM,08:52 PM,12,17,18,17,18,56,73,0.4,1010,22,10,234,10,alabama
2022-06-12,22,15,0.0,9.5,4,92,07:04 PM,03:54 AM,05:33 AM,08:52 PM,16,18,19,18,25,79,90,7.1,1007,22,10,224,14,alabama
2022-06-13,22,11,0.0,14.5,5,99,08:26 PM,04:30 AM,05:33 AM,08:53 PM,11,17,17,17,14,22,70,0.0,1013,22,9,309,8,alabama
2022-06-14,24,14,0.0,14.5,5,100,09:43 PM,05:18 AM,05:33 AM,08:53 PM,12,18,19,18,15,14,67,0.0,1014,24,10,114,9,alabama
2022-06-15,30,15,0.0,12.5,5,86,10:48 PM,06:18 AM,05:33 AM,08:54 PM,17,24,24,22,19,33,74,0.1,1015,30,10,198,9,alabama
2022-06-16,30,21,0.0,10.5,5,78,11:40 PM,07:31 AM,05:33 AM,08:54 PM,22,28,28,25,38,64,86,2.2,1011,30,10,215,22,alabama
2022-06-17,23,14,0.0,14.5,6,71,No moonrise,08:49 AM,05:33 AM,08:54 PM,13,20,21,20,43,31,66,0.1,1008,23,10,272,29,alabama
2022-06-18,19,10,0.0,11.5,3,63,12:19 AM,10:08 AM,05:33 AM,08:55 PM,6,12,14,12,39,60,62,0.0,1014,19,10,317,26,alabama
2022-06-19,20,10,0.0,14.5,4,56,12:51 AM,11:25 AM,05:34 AM,08:55 PM,6,14,15,14,31,1,56,0.0,1019,20,10,319,21,alabama
2022-06-20,21,12,0.0,9.5,4,48,01:16 AM,12:37 PM,05:34 AM,08:55 PM,9,16,16,16,18,73,71,0.3,1021,21,10,246,9,alabama
2022-06-21,28,15,0.0,11.5,5,40,01:39 AM,01:46 PM,05:34 AM,08:55 PM,17,21,23,21,30,49,78,2.3,1015,28,10,227,18,alabama
2022-06-22,29,19,0.0,12.5,5,33,01:59 AM,02:52 PM,05:34 AM,08:56 PM,20,26,26,24,22,63,89,1.4,1010,29,10,230,10,alabama
2022-06-23,26,15,0.0,14.5,5,25,02:20 AM,03:57 PM,05:34 AM,08:56 PM,13,20,20,20,23,3,65,0.0,1014,26,10,269,12,alabama
2022-06-24,27,14,0.0,14.5,5,18,02:42 AM,05:02 PM,05:35 AM,08:56 PM,14,20,21,20,19,4,70,0.0,1016,27,10,246,12,alabama
2022-06-25,30,17,0.0,14.5,6,10,03:06 AM,06:06 PM,05:35 AM,08:56 PM,15,25,25,23,18,12,63,0.0,1018,30,10,201,10,alabama
2022-06-26,29,21,0.0,13.5,5,3,03:35 AM,07:10 PM,05:35 AM,08:56 PM,19,26,26,24,30,41,71,2.6,1014,29,10,218,17,alabama
2022-06-27,21,14,0.0,12.5,4,0,04:09 AM,08:10 PM,05:36 AM,08:56 PM,11,17,17,17,30,58,77,0.8,1017,21,8,282,19,alabama
2022-06-28,23,11,0.0,14.5,5,0,04:50 AM,09:05 PM,05:36 AM,08:56 PM,10,16,17,16,19,18,73,0.0,1023,23,9,233,9,alabama
2022-06-29,21,13,0.0,10.5,4,0,05:39 AM,09:53 PM,05:37 AM,08:56 PM,12,17,17,17,22,49,79,1.6,1022,21,10,243,12,alabama
2022-06-30,28,14,0.0,13.5,5,5,06:34 AM,10:33 PM,05:37 AM,08:56 PM,15,21,21,21,17,26,77,0.0,1021,28,7,232,9,alabama
2022-07-01,30,19,0.0,14.5,5,12,07:36 AM,11:07 PM,05:38 AM,08:56 PM,17,25,25,24,34,25,73,3.0,1014,30,9,233,20,alabama
2022-07-02,25,16,0.0,15.0,6,19,08:39 AM,11:35 PM,05:38 AM,08:55 PM,14,21,21,21,17,21,67,6.3,1016,25,10,289,9,alabama
2022-07-03,24,14,0.0,15.0,5,26,09:44 AM,11:59 PM,05:39 AM,08:55 PM,10,19,19,19,19,8,61,0.0,1021,24,10,293,11,alabama
2022-07-04,27,14,0.0,15.0,6,34,10:48 AM,No moonset,05:39 AM,08:55 PM,13,21,22,21,14,31,63,0.0,1020,27,10,224,9,alabama
2022-07-05,23,19,0.0,11.8,5,41,11:54 AM,12:21 AM,05:40 AM,08:55 PM,16,20,21,20,20,66,83,7.5,1015,23,9,96,10,alabama
2022-07-06,24,16,0.0,13.8,4,48,01:00 PM,12:41 AM,05:41 AM,08:54 PM,14,19,20,19,17,26,70,0.5,1016,24,10,53,10,alabama
2022-07-07,25,15,0.0,15.0,5,55,02:08 PM,01:02 AM,05:41 AM,08:54 PM,13,20,20,20,14,25,65,0.0,1016,25,10,114,8,alabama
2022-07-08,26,16,0.0,15.0,6,63,03:21 PM,01:25 AM,05:42 AM,08:54 PM,14,21,21,21,16,15,68,0.0,1015,26,10,292,10,alabama
2022-07-09,22,15,0.0,15.0,5,70,04:37 PM,01:51 AM,05:43 AM,08:53 PM,9,18,19,18,22,14,56,0.0,1020,22,10,101,13,alabama
2022-07-10,25,13,0.0,15.0,5,77,05:57 PM,02:22 AM,05:44 AM,08:53 PM,10,19,20,19,14,6,57,0.0,1019,25,10,141,8,alabama
2022-07-11,30,15,0.0,15.0,6,84,07:16 PM,03:04 AM,05:44 AM,08:52 PM,13,23,23,23,31,8,55,0.1,1011,30,10,220,19,alabama
2022-07-12,27,18,0.0,11.3,5,92,08:27 PM,03:57 AM,05:45 AM,08:52 PM,19,24,24,22,36,75,80,2.9,1006,27,10,252,21,alabama
2022-07-13,25,16,0.0,13.5,4,99,09:26 PM,05:04 AM,05:46 AM,08:51 PM,15,20,21,20,15,66,74,9.3,1013,25,9,283,9,alabama
2022-07-14,24,15,0.0,14.3,4,100,10:12 PM,06:21 AM,05:47 AM,08:50 PM,14,19,20,19,15,54,74,0.0,1019,24,8,253,10,alabama
2022-07-15,25,15,0.0,15.0,6,86,10:48 PM,07:43 AM,05:48 AM,08:50 PM,12,20,21,20,13,19,60,0.0,1021,25,10,216,8,alabama
2022-07-16,28,16,0.0,15.0,6,79,11:17 PM,09:03 AM,05:48 AM,08:49 PM,12,22,22,22,14,8,55,0.0,1019,28,10,88,9,alabama
2022-07-17,28,17,0.0,14.3,5,72,11:41 PM,10:19 AM,05:49 AM,08:48 PM,15,23,23,22,16,39,65,0.0,1015,28,10,192,9,alabama
2022-07-18,23,19,0.0,11.3,5,65,No moonrise,11:32 AM,05:50 AM,08:48 PM,20,21,22,21,31,93,94,23.5,1009,23,9,206,18,alabama
2022-07-19,31,18,0.0,14.5,5,57,12:03 AM,12:40 PM,05:51 AM,08:47 PM,19,25,25,24,33,38,79,0.0,1007,31,8,245,20,alabama
2022-07-20,32,21,0.0,14.9,7,50,12:24 AM,01:48 PM,05:52 AM,08:46 PM,20,28,28,26,31,31,74,1.1,1004,32,10,222,17,alabama
2022-07-21,29,21,0.0,13.3,5,43,12:46 AM,02:54 PM,05:53 AM,08:45 PM,19,27,27,25,38,53,70,0.5,1002,29,10,241,21,alabama
2022-07-22,30,19,0.0,13.8,5,36,01:10 AM,03:59 PM,05:54 AM,08:44 PM,18,25,25,24,23,31,70,0.3,1010,30,10,233,12,alabama
2022-07-23,31,20,0.0,14.9,7,28,01:37 AM,05:03 PM,05:55 AM,08:43 PM,17,26,26,25,33,12,64,0.0,1014,31,10,228,20,alabama
2022-07-24,30,21,0.0,12.3,5,21,02:09 AM,06:04 PM,05:56 AM,08:42 PM,19,27,27,24,36,51,77,11.1,1011,30,10,228,22,alabama
2022-07-25,24,16,0.0,14.0,5,14,02:48 AM,07:01 PM,05:57 AM,08:41 PM,15,21,22,21,31,55,72,4.2,1011,24,10,279,18,alabama
2022-07-26,25,15,0.0,14.8,5,6,03:35 AM,07:51 PM,05:58 AM,08:40 PM,12,20,20,20,18,10,65,0.0,1017,25,10,259,10,alabama
2022-07-27,27,15,0.0,13.5,5,0,04:28 AM,08:34 PM,05:59 AM,08:39 PM,16,21,22,21,18,38,73,0.7,1012,27,10,198,11,alabama
2022-07-28,28,20,0.0,13.0,5,0,05:28 AM,09:09 PM,06:00 AM,08:38 PM,17,23,23,23,30,60,72,4.8,1009,28,9,238,18,alabama
2022-07-29,24,17,0.0,12.3,5,1,06:31 AM,09:39 PM,06:01 AM,08:37 PM,14,20,21,20,24,48,70,0.2,1012,24,10,262,14,alabama
2022-07-30,25,16,0.0,14.0,6,8,07:36 AM,10:04 PM,06:02 AM,08:36 PM,13,20,21,20,25,16,66,0.0,1019,25,10,268,15,alabama
2022-07-31,29,16,0.0,14.0,6,12,08:41 AM,10:26 PM,06:03 AM,08:35 PM,14,23,23,23,16,8,61,0.0,1019,29,10,240,9,alabama
2022-08-01,29,18,0.0,11.6,6,22,09:47 AM,10:47 PM,06:04 AM,08:34 PM,16,25,25,24,28,31,61,2.1,1013,29,10,225,17,alabama
2022-08-02,25,18,0.0,8.3,5,30,10:52 AM,11:07 PM,06:05 AM,08:32 PM,17,21,22,21,28,58,79,2.2,1011,25,10,275,17,alabama
2022-08-03,33,15,0.0,11.6,6,37,11:59 AM,11:29 PM,06:06 AM,08:31 PM,15,24,24,24,21,10,62,0.0,1013,33,9,210,11,alabama
2022-08-04,29,22,0.0,7.1,5,44,01:08 PM,11:52 PM,06:07 AM,08:30 PM,21,28,28,25,28,75,83,5.1,1014,29,10,247,17,alabama
