date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-10-08,15,8,0.0,5.6,3,10,10:13 AM,08:26 PM,07:35 AM,06:56 PM,6,10,11,10,17,75,70,6.7,1009,15,9,196,12,idaho
2021-10-09,11,7,0.0,8.6,2,17,11:34 AM,09:03 PM,07:36 AM,06:54 PM,3,7,9,7,27,51,64,7.8,1013,11,7,207,17,idaho
2021-10-10,14,4,0.0,11.2,3,25,12:52 PM,09:48 PM,07:37 AM,06:53 PM,-0,6,9,6,31,19,53,0.3,1015,14,10,211,19,idaho
2021-10-11,8,-0,0.4,5.6,1,32,02:04 PM,10:42 PM,07:38 AM,06:51 PM,1,-1,3,-1,30,80,89,7.4,1011,8,4,220,18,idaho
2021-10-12,3,-2,1.7,7.1,1,39,03:06 PM,11:47 PM,07:39 AM,06:49 PM,-2,-4,0,-4,28,72,83,6.8,1013,3,5,276,18,idaho
2021-10-13,2,-6,0.0,10.1,1,46,03:55 PM,No moonset,07:40 AM,06:48 PM,-3,-5,-1,-5,23,58,90,0.0,1017,2,9,181,12,idaho
2021-10-14,2,-6,0.0,5.5,1,54,04:35 PM,12:56 AM,07:42 AM,06:46 PM,-2,-5,-1,-5,22,71,94,1.2,1022,2,4,198,13,idaho
2021-10-15,5,-7,0.0,11.0,2,61,05:06 PM,02:08 AM,07:43 AM,06:44 PM,-5,-4,-1,-4,19,19,89,0.0,1031,5,10,132,9,idaho
2021-10-16,14,-1,0.0,11.0,3,68,05:32 PM,03:19 AM,07:44 AM,06:42 PM,-1,4,5,4,14,2,62,0.0,1026,14,10,82,6,idaho
2021-10-17,19,1,0.0,10.1,2,76,05:55 PM,04:27 AM,07:45 AM,06:41 PM,-1,7,8,7,17,32,50,0.0,1015,19,10,117,9,idaho
2021-10-18,16,6,0.0,8.5,2,83,06:15 PM,05:34 AM,07:47 AM,06:39 PM,0,8,9,8,15,63,55,3.5,1007,16,9,137,9,idaho
2021-10-19,10,5,0.0,10.1,2,90,06:36 PM,06:39 AM,07:48 AM,06:38 PM,4,5,7,5,12,70,81,1.2,1017,10,8,199,8,idaho
2021-10-20,13,4,0.0,10.9,3,97,06:57 PM,07:43 AM,07:49 AM,06:36 PM,1,6,8,6,16,18,65,0.0,1021,13,10,157,8,idaho
2021-10-21,17,5,0.0,10.8,4,100,07:19 PM,08:47 AM,07:50 AM,06:34 PM,1,9,11,9,18,14,54,0.0,1021,17,10,198,11,idaho
2021-10-22,19,5,0.0,10.8,4,88,07:45 PM,09:51 AM,07:51 AM,06:33 PM,-1,10,11,10,22,12,42,0.0,1012,19,10,139,12,idaho
2021-10-23,11,4,0.0,10.8,2,81,08:14 PM,10:54 AM,07:53 AM,06:31 PM,-0,5,8,5,32,42,59,0.1,1007,11,10,206,21,idaho
2021-10-24,11,3,0.0,6.9,2,74,08:50 PM,11:56 AM,07:54 AM,06:30 PM,2,4,6,4,24,73,77,8.0,1006,11,8,161,15,idaho
2021-10-25,11,4,0.0,5.4,2,66,09:34 PM,12:54 PM,07:55 AM,06:28 PM,5,5,8,5,25,87,82,18.1,1001,11,8,181,14,idaho
2021-10-26,9,3,0.0,5.4,2,59,10:24 PM,01:48 PM,07:56 AM,06:27 PM,0,1,5,1,36,80,74,0.2,1008,9,8,232,24,idaho
2021-10-27,11,3,0.0,10.7,2,52,11:23 PM,02:34 PM,07:58 AM,06:25 PM,0,2,6,2,44,45,68,0.0,1018,11,10,237,30,idaho
2021-10-28,15,5,0.0,10.7,3,44,No moonrise,03:13 PM,07:59 AM,06:24 PM,3,7,9,7,25,26,65,0.0,1023,15,10,207,16,idaho
2021-10-29,15,4,0.0,10.2,3,37,12:26 AM,03:47 PM,08:00 AM,06:23 PM,3,7,9,7,19,10,70,0.0,1017,15,10,170,10,idaho
2021-10-30,12,5,0.0,8.4,2,30,01:34 AM,04:15 PM,08:01 AM,06:21 PM,2,7,9,7,23,34,59,0.2,1012,12,10,209,13,idaho
2021-10-31,13,5,0.0,10.2,3,26,02:44 AM,04:41 PM,08:03 AM,06:20 PM,2,7,8,7,18,17,62,0.4,1013,13,10,26,9,idaho
2021-11-01,13,5,0.0,8.3,2,8,03:56 AM,05:05 PM,08:04 AM,06:19 PM,3,8,8,8,10,58,71,0.3,1016,13,10,173,4,idaho
2021-11-02,11,6,0.0,5.1,2,1,05:10 AM,05:29 PM,08:05 AM,06:17 PM,4,6,8,6,23,72,73,2.2,1018,11,8,215,14,idaho
2021-11-03,11,4,0.0,10.1,3,0,06:25 AM,05:54 PM,08:07 AM,06:16 PM,2,5,7,5,11,28,73,0.0,1023,11,10,197,7,idaho
2021-11-04,15,2,0.0,10.1,3,0,07:45 AM,06:22 PM,08:08 AM,06:15 PM,2,6,8,6,20,19,64,0.0,1017,15,10,156,11,idaho
2021-11-05,13,4,0.0,10.0,3,0,09:07 AM,06:56 PM,08:09 AM,06:13 PM,0,5,8,5,28,23,59,0.0,1018,13,10,204,18,idaho
2021-11-06,11,5,0.0,6.7,2,6,10:29 AM,07:38 PM,08:10 AM,06:12 PM,-0,6,7,6,16,72,58,0.5,1015,11,10,188,9,idaho
2021-11-07,8,2,0.0,8.3,1,14,11:48 AM,08:31 PM,08:12 AM,06:11 PM,-3,1,5,1,29,39,61,0.0,1015,8,10,211,19,idaho
2021-11-08,6,-3,0.0,8.7,2,22,11:57 AM,08:34 PM,07:13 AM,05:10 PM,-7,-2,1,-2,16,26,55,0.0,1023,6,10,190,11,idaho
2021-11-09,7,-1,0.0,3.7,1,29,12:53 PM,09:45 PM,07:15 AM,05:09 PM,-1,-1,3,-1,27,67,74,4.3,1018,7,8,173,17,idaho
2021-11-10,6,0,0.0,7.0,1,37,01:37 PM,10:58 PM,07:16 AM,05:08 PM,-2,-2,3,-2,32,47,70,0.0,1021,6,10,235,21,idaho
2021-11-11,4,-1,0.0,8.7,1,44,02:10 PM,No moonset,07:17 AM,05:07 PM,-2,-2,1,-2,18,38,77,0.1,1028,4,10,219,10,idaho
2021-11-12,8,4,0.0,5.4,2,52,02:38 PM,12:10 AM,07:19 AM,05:06 PM,3,4,5,4,14,77,86,0.5,1026,8,9,202,7,idaho
2021-11-13,12,6,0.0,8.7,2,59,03:01 PM,01:20 AM,07:20 AM,05:05 PM,3,5,8,5,32,40,71,0.5,1021,12,10,213,21,idaho
2021-11-14,14,6,0.0,8.7,3,67,03:22 PM,02:26 AM,07:21 AM,05:04 PM,2,6,9,6,36,27,64,0.0,1021,14,10,210,21,idaho
2021-11-15,16,7,0.0,7.0,3,74,03:42 PM,03:31 AM,07:23 AM,05:03 PM,1,8,10,8,28,21,53,0.0,1016,16,10,197,16,idaho
2021-11-16,11,-2,0.0,7.0,2,82,04:02 PM,04:34 AM,07:24 AM,05:02 PM,-4,1,5,1,46,47,54,0.0,1014,11,10,224,30,idaho
2021-11-17,2,-5,0.0,8.7,2,89,04:23 PM,05:38 AM,07:25 AM,05:01 PM,-11,-5,-2,-5,12,22,52,0.0,1031,2,10,154,7,idaho
2021-11-18,4,-4,0.0,5.3,1,97,04:48 PM,06:41 AM,07:26 AM,05:00 PM,-14,-2,-0,-2,9,38,35,0.0,1025,4,10,129,5,idaho
2021-11-19,7,2,0.0,3.6,1,100,05:16 PM,07:45 AM,07:28 AM,05:00 PM,-2,1,4,1,26,73,62,1.5,1017,7,9,205,16,idaho
2021-11-20,4,1,0.0,3.5,1,88,05:50 PM,08:47 AM,07:29 AM,04:59 PM,1,-1,3,-1,21,78,90,0.4,1024,4,7,215,15,idaho
2021-11-21,5,-3,0.0,8.7,2,80,06:30 PM,09:47 AM,07:30 AM,04:58 PM,-4,-3,-0,-3,15,14,76,0.0,1036,5,10,166,9,idaho
2021-11-22,6,-3,0.0,8.7,1,73,07:18 PM,10:42 AM,07:31 AM,04:57 PM,-7,-2,-1,-2,12,23,63,0.0,1029,6,10,84,6,idaho
2021-11-23,7,-3,0.0,8.7,1,65,08:13 PM,11:31 AM,07:33 AM,04:57 PM,-7,-2,1,-2,25,28,54,0.1,1014,7,10,177,16,idaho
2021-11-24,2,-3,0.0,7.0,1,58,09:15 PM,12:12 PM,07:34 AM,04:56 PM,-7,-6,-2,-6,21,31,70,0.0,1028,2,10,209,14,idaho
2021-11-25,5,-4,0.0,8.7,2,50,10:19 PM,12:47 PM,07:35 AM,04:56 PM,-8,-4,-1,-4,12,12,60,0.0,1037,5,10,142,7,idaho
2021-11-26,5,-2,0.0,8.7,2,43,11:27 PM,01:17 PM,07:36 AM,04:55 PM,-9,-1,1,-1,9,8,50,0.0,1031,5,10,130,4,idaho
2021-11-27,7,-1,0.0,8.7,2,35,No moonrise,01:43 PM,07:37 AM,04:54 PM,-8,0,1,0,9,9,49,0.0,1028,7,10,85,5,idaho
2021-11-28,9,-1,0.0,8.7,2,28,12:35 AM,02:06 PM,07:38 AM,04:54 PM,-4,1,2,1,11,4,63,0.0,1029,9,10,80,5,idaho
2021-11-29,12,-1,0.0,8.7,2,20,01:46 AM,02:29 PM,07:40 AM,04:54 PM,-3,2,4,2,15,16,59,0.0,1024,12,10,154,7,idaho
2021-11-30,6,-1,0.0,8.7,2,12,02:58 AM,02:52 PM,07:41 AM,04:53 PM,-1,-1,2,-1,19,19,73,0.0,1027,6,10,212,12,idaho
2021-12-01,9,-0,0.0,8.7,2,12,04:14 AM,03:18 PM,07:42 AM,04:53 PM,0,1,3,1,12,16,74,0.0,1028,9,10,191,7,idaho
2021-12-02,10,0,0.0,8.7,2,5,05:34 AM,03:49 PM,07:43 AM,04:53 PM,0,3,4,3,10,7,73,0.0,1023,10,10,113,5,idaho
2021-12-03,10,1,0.0,8.7,2,0,06:56 AM,04:26 PM,07:44 AM,04:52 PM,-0,4,5,4,9,4,67,0.0,1021,10,10,144,4,idaho
2021-12-04,11,-0,0.0,8.7,2,0,08:19 AM,05:14 PM,07:45 AM,04:52 PM,-1,1,5,1,33,8,63,0.0,1014,11,10,201,21,idaho
2021-12-05,7,-3,0.0,8.7,2,2,09:36 AM,06:13 PM,07:46 AM,04:52 PM,-7,-2,2,-2,35,19,52,0.0,1021,7,10,183,20,idaho
2021-12-06,3,-1,0.9,3.4,1,10,10:40 AM,07:24 PM,07:47 AM,04:52 PM,-5,-5,0,-5,32,92,69,1.4,1014,3,6,211,20,idaho
2021-12-07,4,1,0.0,5.2,1,17,11:31 AM,08:39 PM,07:48 AM,04:52 PM,-1,-2,2,-2,31,59,81,0.0,1011,4,10,226,20,idaho
2021-12-08,7,-0,0.0,8.7,1,24,12:10 PM,09:55 PM,07:49 AM,04:52 PM,-2,-2,3,-2,37,40,73,0.2,1008,7,9,201,24,idaho
2021-12-09,1,-5,0.0,6.9,1,31,12:41 PM,11:08 PM,07:50 AM,04:52 PM,-7,-7,-1,-7,36,54,66,0.0,1007,1,9,219,24,idaho
2021-12-10,-2,-7,0.0,6.9,1,39,01:06 PM,No moonset,07:51 AM,04:52 PM,-11,-10,-4,-10,28,45,62,0.0,1018,-2,9,217,17,idaho
2021-12-11,-0,-5,0.0,5.2,1,46,01:28 PM,12:17 AM,07:51 AM,04:52 PM,-10,-8,-3,-8,32,59,60,0.0,1020,-0,10,179,17,idaho
2021-12-12,3,-2,0.0,6.9,1,53,01:49 PM,01:23 AM,07:52 AM,04:52 PM,-6,-5,0,-5,31,51,65,1.5,1014,3,9,173,16,idaho
2021-12-13,4,-1,0.4,3.4,1,61,02:08 PM,02:27 AM,07:53 AM,04:52 PM,-6,-2,1,-2,20,70,62,7.5,1010,4,7,155,11,idaho
2021-12-14,5,-3,1.4,3.4,1,68,02:29 PM,03:30 AM,07:54 AM,04:52 PM,-3,-3,1,-3,34,94,73,12.1,1004,5,5,200,17,idaho
2021-12-15,-3,-11,0.0,5.1,1,75,02:52 PM,04:33 AM,07:54 AM,04:53 PM,-9,-13,-6,-13,32,58,84,0.9,1017,-3,5,208,21,idaho
2021-12-16,-1,-9,0.0,3.4,1,82,03:19 PM,05:36 AM,07:55 AM,04:53 PM,-5,-10,-4,-10,24,73,92,1.5,1017,-1,5,196,18,idaho
2021-12-17,-3,-9,0.0,3.4,1,90,03:50 PM,06:39 AM,07:56 AM,04:53 PM,-6,-11,-6,-11,26,88,92,0.1,1028,-3,5,217,16,idaho
2021-12-18,-4,-13,0.0,5.1,1,97,04:28 PM,07:40 AM,07:56 AM,04:54 PM,-11,-12,-9,-12,14,62,89,0.0,1037,-4,9,118,6,idaho
2021-12-19,-3,-12,0.0,8.7,2,100,05:14 PM,08:37 AM,07:57 AM,04:54 PM,-13,-11,-9,-11,11,15,85,0.0,1030,-3,10,61,5,idaho
2021-12-20,-1,-11,0.0,8.7,2,89,06:07 PM,09:28 AM,07:58 AM,04:54 PM,-11,-10,-7,-10,12,20,84,0.0,1028,-1,10,85,5,idaho
2021-12-21,-2,-12,0.0,8.7,2,81,07:07 PM,10:12 AM,07:58 AM,04:55 PM,-12,-11,-7,-11,15,24,85,0.0,1027,-2,10,68,6,idaho
2021-12-22,-1,-12,0.0,6.9,1,74,08:11 PM,10:49 AM,07:59 AM,04:55 PM,-10,-9,-6,-9,13,56,88,0.0,1023,-1,10,140,6,idaho
2021-12-23,1,-5,1.6,5.1,1,67,09:17 PM,11:20 AM,07:59 AM,04:56 PM,-4,-7,-1,-7,36,70,90,8.3,1006,1,6,190,20,idaho
2021-12-24,1,-5,0.0,3.4,1,59,10:24 PM,11:46 AM,07:59 AM,04:57 PM,-2,-7,-1,-7,36,82,94,3.3,1003,1,3,208,21,idaho
2021-12-25,1,-6,0.0,6.9,1,52,11:32 PM,12:10 PM,08:00 AM,04:57 PM,-6,-8,-3,-8,30,63,84,2.7,1012,1,8,186,18,idaho
2021-12-26,-2,-7,0.4,3.2,1,45,No moonrise,12:32 PM,08:00 AM,04:58 PM,-6,-11,-4,-11,37,92,92,3.9,1008,-2,2,214,21,idaho
2021-12-27,-6,-12,0.0,5.0,1,38,12:40 AM,12:54 PM,08:00 AM,04:59 PM,-10,-14,-8,-14,27,76,90,3.6,1008,-6,7,202,16,idaho
2021-12-28,-12,-17,0.0,3.2,1,30,01:52 AM,01:17 PM,08:01 AM,04:59 PM,-19,-22,-15,-22,24,84,95,0.2,1021,-12,6,154,13,idaho
2021-12-29,-9,-14,0.0,3.4,1,23,03:07 AM,01:44 PM,08:01 AM,05:00 PM,-15,-15,-11,-15,16,97,95,3.8,1019,-9,2,158,6,idaho
2021-12-30,-6,-10,0.0,3.4,1,16,04:25 AM,02:16 PM,08:01 AM,05:01 PM,-11,-15,-8,-15,30,99,96,1.4,1014,-6,2,224,17,idaho
2021-12-31,-6,-13,0.0,3.4,1,12,05:47 AM,02:58 PM,08:01 AM,05:02 PM,-10,-15,-9,-15,28,93,96,0.9,1010,-6,3,243,15,idaho
2022-01-01,-14,-20,0.0,3.4,1,1,07:06 AM,03:51 PM,08:01 AM,05:03 PM,-19,-21,-17,-21,13,92,97,0.0,1035,-14,4,172,5,idaho
2022-01-02,-11,-22,0.0,8.7,2,0,08:18 AM,04:56 PM,08:01 AM,05:04 PM,-18,-22,-17,-22,12,31,90,0.0,1041,-11,9,52,6,idaho
2022-01-03,-7,-18,0.0,8.7,2,0,09:17 AM,06:11 PM,08:01 AM,05:05 PM,-16,-15,-13,-15,9,15,87,0.0,1029,-7,10,84,5,idaho
2022-01-04,-2,-7,0.4,6.9,1,6,10:03 AM,07:30 PM,08:01 AM,05:06 PM,-7,-11,-5,-11,35,61,89,2.5,1020,-2,7,214,21,idaho
2022-01-05,-0,-4,0.4,3.4,1,13,10:38 AM,08:47 PM,08:01 AM,05:07 PM,-4,-7,-2,-7,27,100,96,3.2,1019,-0,3,237,16,idaho
2022-01-06,3,-1,0.0,3.4,1,20,11:07 AM,10:00 PM,08:01 AM,05:08 PM,2,-4,1,-4,45,100,100,3.6,1012,3,9,226,27,idaho
2022-01-07,3,-1,0.0,3.4,1,28,11:31 AM,11:10 PM,08:01 AM,05:09 PM,0,-4,1,-4,31,92,96,0.8,1007,3,4,199,18,idaho
2022-01-08,1,-7,0.0,6.9,1,35,11:52 AM,No moonset,08:01 AM,05:10 PM,-5,-10,-3,-10,38,57,88,0.0,1019,1,7,220,25,idaho
2022-01-09,-5,-13,0.0,6.9,1,42,12:12 PM,12:16 AM,08:00 AM,05:11 PM,-10,-11,-8,-11,10,47,92,0.0,1039,-5,9,78,5,idaho
2022-01-10,-5,-15,0.0,8.7,2,49,12:33 PM,01:21 AM,08:00 AM,05:12 PM,-12,-15,-11,-15,12,5,85,0.0,1043,-5,10,47,6,idaho
2022-01-11,-5,-16,0.0,8.7,2,57,12:56 PM,02:24 AM,08:00 AM,05:13 PM,-13,-13,-11,-13,9,13,87,0.0,1042,-5,10,94,4,idaho
2022-01-12,-1,-11,0.0,8.7,2,64,01:21 PM,03:28 AM,07:59 AM,05:14 PM,-11,-10,-7,-10,11,12,87,0.0,1042,-1,10,52,5,idaho
2022-01-13,-0,-10,0.0,8.7,1,71,01:51 PM,04:30 AM,07:59 AM,05:16 PM,-8,-7,-5,-7,9,42,89,0.2,1033,-0,10,65,4,idaho
2022-01-14,-2,-8,0.0,3.6,1,78,02:26 PM,05:32 AM,07:58 AM,05:17 PM,-5,-7,-5,-7,8,91,95,0.1,1036,-2,4,238,5,idaho
2022-01-15,-4,-10,0.0,7.0,1,86,03:10 PM,06:30 AM,07:58 AM,05:18 PM,-8,-9,-7,-9,8,58,92,0.0,1038,-4,9,63,4,idaho
2022-01-16,-2,-11,0.0,8.7,2,93,04:01 PM,07:24 AM,07:57 AM,05:19 PM,-10,-10,-8,-10,10,29,90,0.0,1032,-2,10,52,5,idaho
2022-01-17,-2,-13,0.0,8.7,2,100,04:59 PM,08:10 AM,07:57 AM,05:20 PM,-11,-10,-8,-10,9,30,90,0.0,1029,-2,10,51,4,idaho
2022-01-18,-3,-12,0.0,8.7,2,100,06:03 PM,08:50 AM,07:56 AM,05:22 PM,-11,-9,-8,-9,9,44,90,0.0,1028,-3,9,102,3,idaho
2022-01-19,-3,-10,0.0,3.6,1,85,07:09 PM,09:23 AM,07:56 AM,05:23 PM,-9,-8,-7,-8,7,80,95,0.0,1033,-3,4,205,4,idaho
2022-01-20,-4,-9,1.4,3.6,1,78,08:16 PM,09:50 AM,07:55 AM,05:24 PM,-8,-7,-6,-7,9,92,96,5.4,1035,-4,3,149,3,idaho
2022-01-21,-3,-11,0.0,7.0,1,71,09:24 PM,10:14 AM,07:54 AM,05:26 PM,-8,-8,-6,-8,10,77,96,0.6,1033,-3,3,217,4,idaho
2022-01-22,-5,-13,0.0,5.3,1,63,10:32 PM,10:36 AM,07:54 AM,05:27 PM,-11,-12,-9,-12,10,74,95,0.0,1040,-5,6,73,5,idaho
2022-01-23,-6,-17,0.0,8.7,2,56,11:41 PM,10:58 AM,07:53 AM,05:28 PM,-15,-14,-12,-14,9,48,94,0.0,1038,-6,4,129,4,idaho
2022-01-24,-6,-13,0.0,7.0,1,49,No moonrise,11:21 AM,07:52 AM,05:29 PM,-13,-12,-10,-12,9,71,94,0.9,1031,-6,7,146,4,idaho
2022-01-25,-5,-15,0.0,5.4,1,42,12:52 AM,11:45 AM,07:51 AM,05:31 PM,-14,-15,-11,-15,14,72,96,0.0,1036,-5,6,122,6,idaho
2022-01-26,-6,-17,0.0,7.0,1,34,02:07 AM,12:13 PM,07:50 AM,05:32 PM,-15,-16,-12,-16,11,38,90,0.0,1036,-6,9,107,5,idaho
2022-01-27,-7,-18,0.0,7.0,1,27,03:24 AM,12:49 PM,07:49 AM,05:33 PM,-17,-17,-14,-17,10,47,94,0.0,1046,-7,5,100,5,idaho
2022-01-28,-5,-19,0.0,8.7,2,20,04:42 AM,01:35 PM,07:48 AM,05:35 PM,-16,-17,-14,-17,12,16,87,0.0,1048,-5,10,51,5,idaho
2022-01-29,-4,-18,0.0,8.7,2,12,05:56 AM,02:33 PM,07:47 AM,05:36 PM,-16,-16,-13,-16,13,11,84,0.0,1042,-4,10,47,6,idaho
2022-01-30,-5,-19,0.0,7.0,1,5,07:00 AM,03:43 PM,07:46 AM,05:38 PM,-16,-15,-13,-15,8,28,87,0.0,1037,-5,10,145,3,idaho
2022-01-31,-4,-13,0.0,8.7,2,1,07:52 AM,05:00 PM,07:45 AM,05:39 PM,-13,-13,-9,-13,20,34,88,0.0,1031,-4,10,180,9,idaho
2022-02-01,-8,-16,0.0,3.7,1,0,08:32 AM,06:19 PM,07:44 AM,05:40 PM,-15,-15,-12,-15,12,94,96,0.2,1028,-8,7,182,5,idaho
2022-02-02,-10,-20,0.0,7.0,1,2,09:04 AM,07:36 PM,07:43 AM,05:42 PM,-20,-18,-15,-18,11,65,94,0.2,1035,-10,8,116,5,idaho
2022-02-03,-9,-20,0.0,5.4,1,10,09:31 AM,08:49 PM,07:42 AM,05:43 PM,-19,-19,-16,-19,10,72,95,0.3,1043,-9,6,127,5,idaho
2022-02-04,-6,-17,0.0,7.1,1,17,09:53 AM,09:59 PM,07:41 AM,05:44 PM,-16,-15,-12,-15,11,60,94,0.0,1046,-6,5,89,5,idaho
2022-02-05,-2,-11,0.0,3.8,1,25,10:14 AM,11:06 PM,07:40 AM,05:46 PM,-9,-11,-7,-11,15,76,94,0.0,1038,-2,6,205,8,idaho
2022-02-06,-3,-12,0.0,5.4,1,32,10:35 AM,No moonset,07:39 AM,05:47 PM,-11,-9,-7,-9,9,73,94,0.0,1042,-3,6,120,4,idaho
2022-02-07,-2,-16,0.0,8.7,2,40,10:57 AM,12:11 AM,07:37 AM,05:48 PM,-13,-13,-10,-13,11,30,91,0.0,1042,-2,8,90,5,idaho
2022-02-08,-3,-14,0.0,8.7,2,47,11:22 AM,01:16 AM,07:36 AM,05:50 PM,-14,-11,-9,-11,11,42,93,0.0,1042,-3,6,132,4,idaho
2022-02-09,-2,-10,0.0,3.8,1,55,11:50 AM,02:19 AM,07:35 AM,05:51 PM,-12,-8,-7,-8,9,67,95,0.1,1040,-2,3,109,4,idaho
2022-02-10,-0,-10,0.0,3.8,1,62,12:23 PM,03:23 AM,07:33 AM,05:52 PM,-9,-8,-5,-8,12,81,96,0.0,1038,-0,6,163,6,idaho
2022-02-11,1,-8,0.0,5.5,1,70,01:04 PM,04:22 AM,07:32 AM,05:54 PM,-5,-4,-2,-4,10,62,95,0.0,1032,1,6,148,6,idaho
2022-02-12,-1,-11,0.0,7.1,1,77,01:53 PM,05:18 AM,07:31 AM,05:55 PM,-11,-9,-7,-9,10,31,88,0.0,1039,-1,10,51,5,idaho
2022-02-13,0,-13,0.0,8.7,2,85,02:49 PM,06:07 AM,07:29 AM,05:56 PM,-11,-10,-7,-10,11,14,89,0.0,1037,0,10,42,5,idaho
2022-02-14,2,-10,0.0,7.1,1,93,03:51 PM,06:48 AM,07:28 AM,05:58 PM,-9,-7,-4,-7,12,30,89,0.0,1027,2,10,53,5,idaho
2022-02-15,0,-6,0.0,3.9,1,100,04:57 PM,07:24 AM,07:26 AM,05:59 PM,-5,-6,-2,-6,16,85,94,2.6,1010,0,5,237,10,idaho
2022-02-16,-1,-10,0.4,8.5,1,100,06:05 PM,07:53 AM,07:25 AM,06:00 PM,-7,-8,-5,-8,14,79,95,2.5,1018,-1,4,229,7,idaho
2022-02-17,-1,-14,0.0,5.4,1,85,07:14 PM,08:18 AM,07:23 AM,06:02 PM,-9,-11,-7,-11,17,71,95,0.0,1034,-1,8,163,9,idaho
2022-02-18,-0,-9,0.0,10.8,1,77,08:23 PM,08:41 AM,07:22 AM,06:03 PM,-10,-8,-5,-8,14,49,91,0.0,1035,-0,10,136,6,idaho
2022-02-19,1,-10,0.0,10.8,2,70,09:33 PM,09:03 AM,07:20 AM,06:04 PM,-10,-8,-5,-8,16,34,91,0.0,1029,1,8,112,8,idaho
2022-02-20,4,-4,0.0,10.1,1,62,10:44 PM,09:25 AM,07:19 AM,06:05 PM,-6,-6,-1,-6,32,37,87,1.0,1014,4,9,212,17,idaho
2022-02-21,-2,-11,0.0,7.0,1,55,11:58 PM,09:49 AM,07:17 AM,06:07 PM,-9,-11,-6,-11,23,76,89,0.6,1014,-2,5,155,14,idaho
2022-02-22,-8,-15,0.0,7.0,1,47,No moonrise,10:15 AM,07:16 AM,06:08 PM,-17,-19,-12,-19,28,76,85,0.5,1026,-8,8,21,17,idaho
2022-02-23,-10,-19,0.0,11.0,2,40,01:13 AM,10:48 AM,07:14 AM,06:09 PM,-21,-21,-15,-21,21,15,86,0.0,1034,-10,9,148,10,idaho
2022-02-24,-9,-19,0.0,5.5,1,32,02:29 AM,11:29 AM,07:13 AM,06:11 PM,-16,-18,-13,-18,17,87,94,2.3,1036,-9,5,147,9,idaho
2022-02-25,-8,-17,0.0,8.6,1,24,03:43 AM,12:20 PM,07:11 AM,06:12 PM,-17,-15,-13,-15,11,84,96,0.3,1042,-8,6,149,4,idaho
2022-02-26,-7,-22,0.0,11.0,1,17,04:48 AM,01:24 PM,07:09 AM,06:13 PM,-18,-19,-15,-19,12,41,92,0.0,1047,-7,7,47,6,idaho
2022-02-27,-5,-21,0.0,11.1,2,9,05:43 AM,02:36 PM,07:08 AM,06:14 PM,-16,-16,-13,-16,12,23,87,0.0,1045,-5,10,128,5,idaho
2022-02-28,0,-14,0.0,10.1,1,2,06:26 AM,03:53 PM,07:06 AM,06:16 PM,-11,-10,-7,-10,14,22,88,0.0,1040,0,10,89,7,idaho
2022-03-01,4,-7,0.0,10.1,1,2,07:01 AM,05:11 PM,07:04 AM,06:17 PM,-7,-4,-2,-4,12,51,90,0.2,1034,4,9,56,5,idaho
2022-03-02,6,-6,0.0,7.1,1,0,07:30 AM,06:25 PM,07:03 AM,06:18 PM,-4,-2,-0,-2,13,73,93,0.0,1026,6,7,64,5,idaho
2022-03-03,8,-3,0.0,10.1,1,0,07:54 AM,07:38 PM,07:01 AM,06:20 PM,-2,-0,2,-0,14,31,91,0.0,1017,8,8,64,6,idaho
2022-03-04,4,-1,0.0,7.3,1,5,08:15 AM,08:46 PM,06:59 AM,06:21 PM,-1,-1,1,-1,13,59,90,0.3,1008,4,7,58,6,idaho
2022-03-05,2,-2,0.0,7.3,1,13,08:36 AM,09:54 PM,06:58 AM,06:22 PM,-2,-3,-0,-3,19,90,93,1.7,1011,2,4,188,10,idaho
2022-03-06,0,-6,0.0,7.3,1,20,08:58 AM,11:00 PM,06:56 AM,06:23 PM,-6,-9,-4,-9,29,79,83,0.0,1021,0,4,222,16,idaho
2022-03-07,-0,-9,0.0,11.6,2,27,09:22 AM,No moonset,06:54 AM,06:25 PM,-10,-8,-5,-8,17,8,75,0.0,1033,-0,10,197,8,idaho
2022-03-08,1,-8,0.5,5.9,1,34,09:48 AM,12:06 AM,06:52 AM,06:26 PM,-6,-8,-3,-8,23,77,92,3.2,1025,1,7,169,13,idaho
2022-03-09,-6,-17,0.0,10.2,1,42,10:19 AM,01:10 AM,06:51 AM,06:27 PM,-13,-15,-10,-15,23,43,82,1.3,1025,-6,8,89,12,idaho
2022-03-10,-7,-20,0.0,11.6,2,49,10:57 AM,02:12 AM,06:49 AM,06:28 PM,-20,-18,-14,-18,14,22,85,0.0,1037,-7,9,109,6,idaho
2022-03-11,-1,-16,0.0,8.8,1,56,11:43 AM,03:10 AM,06:47 AM,06:30 PM,-14,-12,-9,-12,15,60,86,0.0,1037,-1,10,128,6,idaho
2022-03-12,3,-8,0.0,11.6,2,63,12:36 PM,04:01 AM,06:45 AM,06:31 PM,-9,-6,-3,-6,16,29,84,0.0,1031,3,10,101,8,idaho
