date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-11-30,15,7,0.0,8.7,3,82,03:31 PM,03:39 AM,07:20 AM,05:18 PM,2,8,10,8,18,29,60,0.0,1025,15,10,76,11,oklahoma
2017-12-01,17,7,0.0,8.7,4,86,04:11 PM,04:46 AM,07:21 AM,05:17 PM,3,10,12,10,25,29,55,0.0,1020,17,10,160,15,oklahoma
2017-12-02,20,10,0.0,8.7,4,93,04:57 PM,05:56 AM,07:22 AM,05:17 PM,10,13,14,13,15,25,78,0.0,1017,20,10,122,9,oklahoma
2017-12-03,23,11,0.0,8.7,5,100,05:48 PM,07:07 AM,07:23 AM,05:17 PM,11,16,16,16,30,35,75,0.0,1014,23,10,176,18,oklahoma
2017-12-04,23,8,0.0,7.0,4,100,06:46 PM,08:16 AM,07:24 AM,05:17 PM,8,17,18,17,49,46,58,0.0,1010,23,10,242,32,oklahoma
2017-12-05,7,3,0.0,7.0,1,85,07:49 PM,09:21 AM,07:25 AM,05:17 PM,-13,1,5,1,26,41,26,0.3,1028,7,10,163,17,oklahoma
2017-12-06,11,2,0.0,8.7,3,77,08:56 PM,10:19 AM,07:26 AM,05:17 PM,-9,2,5,2,24,3,35,0.0,1029,11,10,273,15,oklahoma
2017-12-07,3,-4,0.0,8.7,2,70,10:03 PM,11:11 AM,07:27 AM,05:17 PM,-13,-6,-1,-6,29,11,38,0.0,1033,3,10,297,19,oklahoma
2017-12-08,9,-5,0.0,8.7,2,63,11:08 PM,11:56 AM,07:27 AM,05:17 PM,-11,-2,1,-2,19,17,41,0.0,1023,9,10,226,11,oklahoma
2017-12-09,12,0,0.0,8.7,3,56,No moonrise,12:35 PM,07:28 AM,05:17 PM,-3,2,5,2,23,3,55,0.0,1024,12,10,316,13,oklahoma
2017-12-10,18,3,0.0,8.7,3,48,12:11 AM,01:10 PM,07:29 AM,05:18 PM,-6,7,9,7,24,0,32,0.0,1025,18,10,275,15,oklahoma
2017-12-11,18,7,0.0,8.7,4,41,01:12 AM,01:44 PM,07:30 AM,05:18 PM,-6,9,11,9,27,0,28,0.0,1022,18,10,299,16,oklahoma
2017-12-12,10,3,0.0,8.7,3,34,02:11 AM,02:15 PM,07:30 AM,05:18 PM,-4,3,6,3,27,0,49,0.0,1027,10,10,297,17,oklahoma
2017-12-13,17,7,0.0,8.7,4,27,03:08 AM,02:47 PM,07:31 AM,05:18 PM,-5,9,11,9,27,5,34,0.0,1014,17,10,239,16,oklahoma
2017-12-14,9,5,0.0,8.7,3,19,04:05 AM,03:21 PM,07:32 AM,05:19 PM,-3,4,7,4,23,13,48,0.0,1020,9,10,177,14,oklahoma
2017-12-15,10,1,0.0,8.7,3,12,05:01 AM,03:56 PM,07:32 AM,05:19 PM,-5,2,5,2,26,2,49,0.0,1024,10,10,268,16,oklahoma
2017-12-16,15,5,0.0,8.7,2,5,05:56 AM,04:33 PM,07:33 AM,05:19 PM,-3,5,9,5,43,22,45,1.3,1016,15,10,198,27,oklahoma
2017-12-17,9,5,0.0,3.7,2,0,06:49 AM,05:15 PM,07:34 AM,05:20 PM,4,5,7,5,20,79,84,0.0,1017,9,10,187,12,oklahoma
2017-12-18,14,4,0.0,8.7,3,0,07:41 AM,06:00 PM,07:34 AM,05:20 PM,5,6,8,6,22,17,82,0.0,1020,14,10,199,13,oklahoma
2017-12-19,15,7,0.0,8.7,3,2,08:30 AM,06:48 PM,07:35 AM,05:20 PM,9,10,11,10,21,47,85,4.5,1016,15,10,190,12,oklahoma
2017-12-20,14,9,0.0,3.7,3,10,09:16 AM,07:40 PM,07:35 AM,05:21 PM,9,10,11,10,18,56,89,3.2,1013,14,9,181,11,oklahoma
2017-12-21,18,4,0.0,5.4,3,17,09:57 AM,08:33 PM,07:36 AM,05:21 PM,3,9,11,9,36,41,59,0.0,1009,18,10,252,23,oklahoma
2017-12-22,4,-2,1.9,3.7,1,24,10:36 AM,09:28 PM,07:36 AM,05:22 PM,-5,-5,0,-5,29,68,69,6.6,1020,4,7,306,21,oklahoma
2017-12-23,4,-3,0.0,8.7,2,31,11:12 AM,10:24 PM,07:37 AM,05:22 PM,-5,-4,-0,-4,21,15,76,0.5,1024,4,10,163,12,oklahoma
2017-12-24,3,-3,0.0,8.7,1,39,11:46 AM,11:22 PM,07:37 AM,05:23 PM,-8,-6,-1,-6,30,35,60,0.0,1029,3,10,243,19,oklahoma
2017-12-25,4,-3,0.0,7.0,1,46,12:19 PM,No moonset,07:38 AM,05:24 PM,-14,-4,-0,-4,22,37,36,0.0,1030,4,10,140,14,oklahoma
2017-12-26,1,-5,0.0,8.7,1,53,12:52 PM,12:20 AM,07:38 AM,05:24 PM,-11,-7,-2,-7,26,40,51,0.0,1032,1,10,48,18,oklahoma
2017-12-27,-1,-8,0.0,7.0,1,61,01:26 PM,01:22 AM,07:38 AM,05:25 PM,-14,-10,-5,-10,20,55,47,0.0,1038,-1,10,63,14,oklahoma
2017-12-28,5,-3,0.0,7.0,1,68,02:03 PM,02:25 AM,07:39 AM,05:26 PM,-6,-3,0,-3,15,38,64,0.0,1031,5,10,159,10,oklahoma
2017-12-29,7,-2,0.0,8.7,2,75,02:44 PM,03:32 AM,07:39 AM,05:26 PM,-2,-2,2,-2,22,27,78,0.0,1026,7,10,178,14,oklahoma
2017-12-30,1,-5,0.0,3.7,1,82,03:31 PM,04:40 AM,07:39 AM,05:27 PM,-9,-9,-4,-9,25,84,67,0.0,1029,1,9,66,18,oklahoma
2017-12-31,-5,-10,0.0,8.7,2,86,04:25 PM,05:50 AM,07:39 AM,05:28 PM,-18,-16,-8,-16,33,45,44,0.2,1038,-5,7,18,24,oklahoma
2018-01-01,-8,-14,0.0,8.7,2,97,05:26 PM,06:57 AM,07:40 AM,05:29 PM,-22,-17,-11,-17,21,13,38,0.0,1045,-8,10,42,15,oklahoma
2018-01-02,-5,-10,0.0,5.4,1,100,06:31 PM,08:01 AM,07:40 AM,05:29 PM,-21,-12,-8,-12,11,53,35,0.0,1039,-5,10,196,7,oklahoma
2018-01-03,4,-8,0.0,8.7,2,89,07:41 PM,08:58 AM,07:40 AM,05:30 PM,-12,-7,-2,-7,24,4,47,0.0,1030,4,10,265,15,oklahoma
2018-01-04,5,-3,0.0,8.7,2,81,08:50 PM,09:48 AM,07:40 AM,05:31 PM,-9,-3,-0,-3,16,11,52,0.0,1029,5,10,128,10,oklahoma
2018-01-05,11,-2,0.0,8.7,2,74,09:57 PM,10:31 AM,07:40 AM,05:32 PM,-5,0,3,0,18,10,57,0.0,1026,11,10,171,10,oklahoma
2018-01-06,11,-2,0.0,8.7,2,67,11:01 PM,11:10 AM,07:40 AM,05:33 PM,-1,1,4,1,26,23,68,0.0,1025,11,10,103,15,oklahoma
2018-01-07,12,6,0.0,3.7,2,59,No moonrise,11:45 AM,07:40 AM,05:34 PM,8,7,10,7,43,80,85,7.0,1013,12,8,220,24,oklahoma
2018-01-08,13,2,0.0,8.7,3,52,12:02 AM,12:17 PM,07:40 AM,05:34 PM,1,3,6,3,20,12,71,0.0,1022,13,10,245,11,oklahoma
2018-01-09,13,4,0.0,8.7,2,45,01:01 AM,12:50 PM,07:40 AM,05:35 PM,2,4,7,4,35,37,69,0.0,1017,13,10,168,22,oklahoma
2018-01-10,14,6,0.0,5.4,2,38,01:59 AM,01:23 PM,07:40 AM,05:36 PM,6,6,9,6,50,49,79,0.1,1007,14,10,178,32,oklahoma
2018-01-11,12,-6,0.0,7.0,1,30,02:55 AM,01:57 PM,07:40 AM,05:37 PM,-4,-4,2,-4,50,31,63,0.5,1014,12,10,294,32,oklahoma
2018-01-12,-0,-8,0.0,8.7,2,23,03:50 AM,02:34 PM,07:40 AM,05:38 PM,-17,-11,-5,-11,26,17,40,0.0,1030,-0,10,163,18,oklahoma
2018-01-13,1,-7,0.0,8.7,2,16,04:44 AM,03:14 PM,07:39 AM,05:39 PM,-14,-8,-4,-8,18,25,44,0.0,1037,1,10,159,12,oklahoma
2018-01-14,8,-3,0.0,8.7,1,9,05:37 AM,03:57 PM,07:39 AM,05:40 PM,-9,-2,2,-2,25,15,45,0.3,1031,8,10,197,16,oklahoma
2018-01-15,2,-8,0.0,7.1,1,1,06:26 AM,04:44 PM,07:39 AM,05:41 PM,-10,-8,-1,-8,38,33,53,0.0,1033,2,9,157,25,oklahoma
2018-01-16,-7,-12,0.0,8.7,2,0,07:14 AM,05:35 PM,07:39 AM,05:42 PM,-21,-16,-9,-16,28,0,39,0.0,1045,-7,10,254,19,oklahoma
2018-01-17,1,-9,0.0,8.7,2,0,07:57 AM,06:28 PM,07:38 AM,05:43 PM,-18,-9,-5,-9,16,0,36,0.0,1040,1,10,187,11,oklahoma
2018-01-18,8,-4,0.0,8.7,2,6,08:37 AM,07:23 PM,07:38 AM,05:44 PM,-12,-5,1,-5,37,1,39,0.0,1029,8,10,202,23,oklahoma
2018-01-19,12,-0,0.0,8.7,3,13,09:14 AM,08:19 PM,07:38 AM,05:45 PM,-2,1,5,1,44,3,63,0.0,1017,12,10,190,27,oklahoma
2018-01-20,17,9,0.0,7.1,3,20,09:49 AM,09:16 PM,07:37 AM,05:46 PM,7,10,12,10,47,35,74,0.0,1010,17,10,182,29,oklahoma
2018-01-21,19,9,0.0,5.4,3,28,10:21 AM,10:14 PM,07:37 AM,05:47 PM,6,12,14,12,47,24,64,0.4,1006,19,9,209,28,oklahoma
2018-01-22,9,4,0.0,8.7,3,35,10:54 AM,11:13 PM,07:36 AM,05:48 PM,-5,2,6,2,50,16,44,0.0,1012,9,10,288,31,oklahoma
2018-01-23,10,1,0.0,8.7,3,42,11:27 AM,No moonset,07:36 AM,05:49 PM,-7,2,5,2,22,0,40,0.0,1025,10,10,311,12,oklahoma
2018-01-24,14,0,0.0,8.7,3,49,12:01 PM,12:13 AM,07:35 AM,05:50 PM,-4,4,6,4,21,0,46,0.0,1029,14,10,249,11,oklahoma
2018-01-25,16,6,0.0,8.7,4,57,12:39 PM,01:16 AM,07:35 AM,05:51 PM,-5,7,10,7,45,7,35,0.8,1025,16,10,196,27,oklahoma
2018-01-26,16,9,0.0,3.8,3,64,01:21 PM,02:21 AM,07:34 AM,05:52 PM,6,9,12,9,49,48,70,0.3,1018,16,10,197,30,oklahoma
2018-01-27,14,5,0.0,7.1,2,71,02:09 PM,03:28 AM,07:33 AM,05:53 PM,-4,6,9,6,25,29,43,2.1,1026,14,10,87,16,oklahoma
2018-01-28,15,4,0.0,8.7,2,78,03:05 PM,04:34 AM,07:33 AM,05:54 PM,-7,8,9,8,13,16,32,0.0,1028,15,10,215,9,oklahoma
2018-01-29,5,-3,0.0,8.7,2,86,04:07 PM,05:39 AM,07:32 AM,05:55 PM,-10,-3,1,-3,25,5,44,0.0,1036,5,10,210,17,oklahoma
2018-01-30,13,0,0.0,8.7,3,93,05:14 PM,06:39 AM,07:31 AM,05:56 PM,-6,2,6,2,42,2,43,0.0,1025,13,10,176,27,oklahoma
2018-01-31,19,11,0.0,8.7,4,97,06:24 PM,07:33 AM,07:31 AM,05:57 PM,-1,11,13,11,40,4,37,0.0,1010,19,10,208,22,oklahoma
2018-02-01,9,1,0.0,8.7,3,88,07:34 PM,08:20 AM,07:30 AM,05:58 PM,-6,2,6,2,41,7,44,0.0,1023,9,10,23,28,oklahoma
2018-02-02,7,-2,0.0,8.7,2,81,08:41 PM,09:02 AM,07:29 AM,05:59 PM,-12,-2,2,-2,24,18,34,0.0,1033,7,10,116,16,oklahoma
2018-02-03,12,3,0.0,10.7,3,73,09:46 PM,09:40 AM,07:28 AM,06:00 PM,-3,3,6,3,34,8,53,0.0,1016,12,10,170,20,oklahoma
2018-02-04,6,-7,0.0,10.7,2,66,10:48 PM,10:15 AM,07:27 AM,06:01 PM,-6,-4,1,-4,34,9,61,0.0,1023,6,10,104,23,oklahoma
2018-02-05,6,-7,0.0,10.8,2,58,11:48 PM,10:49 AM,07:27 AM,06:02 PM,-11,-6,-2,-6,20,12,50,0.0,1023,6,10,131,13,oklahoma
2018-02-06,0,-6,0.0,10.8,2,51,No moonrise,11:23 AM,07:26 AM,06:03 PM,-11,-8,-3,-8,22,11,54,0.0,1026,0,10,21,15,oklahoma
2018-02-07,4,-6,0.0,10.8,2,43,12:46 AM,11:57 AM,07:25 AM,06:04 PM,-11,-5,-1,-5,20,2,49,0.0,1032,4,10,89,13,oklahoma
2018-02-08,13,-2,0.0,10.8,2,36,01:43 AM,12:33 PM,07:24 AM,06:05 PM,-5,1,5,1,31,0,49,0.0,1028,13,10,192,19,oklahoma
2018-02-09,16,1,0.0,10.8,3,28,02:37 AM,01:12 PM,07:23 AM,06:06 PM,-1,5,8,5,32,8,53,0.0,1018,16,10,193,20,oklahoma
2018-02-10,0,-6,0.0,10.9,1,20,03:31 AM,01:54 PM,07:22 AM,06:07 PM,-12,-10,-4,-10,33,51,54,0.0,1020,0,10,238,24,oklahoma
2018-02-11,0,-7,0.0,10.9,1,13,04:21 AM,02:40 PM,07:21 AM,06:08 PM,-10,-9,-4,-9,23,42,60,0.0,1025,0,10,262,15,oklahoma
2018-02-12,6,-6,0.0,10.9,2,5,05:10 AM,03:30 PM,07:20 AM,06:09 PM,-9,-4,-1,-4,20,5,52,0.0,1033,6,10,99,12,oklahoma
2018-02-13,10,-1,0.0,10.9,2,0,05:54 AM,04:21 PM,07:19 AM,06:10 PM,0,1,5,1,25,20,73,0.0,1030,10,10,168,16,oklahoma
2018-02-14,21,5,0.0,10.9,3,0,06:36 AM,05:16 PM,07:18 AM,06:11 PM,8,11,13,11,40,38,76,0.0,1019,21,10,194,25,oklahoma
2018-02-15,26,17,0.0,10.1,5,0,07:14 AM,06:12 PM,07:17 AM,06:12 PM,10,20,21,20,40,32,53,0.2,1010,26,10,212,24,oklahoma
2018-02-16,16,2,0.0,5.5,2,2,07:50 AM,07:10 PM,07:16 AM,06:13 PM,-3,3,6,3,36,83,50,0.4,1025,16,8,114,23,oklahoma
2018-02-17,15,4,0.0,11.0,2,10,08:24 AM,08:08 PM,07:14 AM,06:14 PM,1,6,8,6,23,35,64,14.4,1020,15,9,176,14,oklahoma
2018-02-18,17,5,0.0,8.6,2,17,08:57 AM,09:08 PM,07:13 AM,06:15 PM,6,7,10,7,41,59,75,0.0,1015,17,10,174,25,oklahoma
2018-02-19,21,16,0.0,5.5,4,25,09:30 AM,10:08 PM,07:12 AM,06:16 PM,15,18,19,18,49,87,83,2.3,1007,21,8,176,25,oklahoma
2018-02-20,19,-1,0.0,8.6,2,32,10:03 AM,11:09 PM,07:11 AM,06:17 PM,3,5,8,5,44,46,70,19.0,1016,19,7,197,26,oklahoma
2018-02-21,0,-4,0.7,7.1,1,40,10:39 AM,No moonset,07:10 AM,06:18 PM,-8,-9,-3,-9,32,60,67,2.5,1031,0,8,19,23,oklahoma
2018-02-22,2,-3,1.5,5.6,1,47,11:19 AM,12:12 AM,07:09 AM,06:19 PM,-2,-4,-1,-4,16,92,89,6.5,1027,2,6,87,10,oklahoma
2018-02-23,4,-1,0.0,5.6,1,55,12:03 PM,01:17 AM,07:07 AM,06:20 PM,0,-1,1,-1,17,83,93,6.9,1024,4,9,86,10,oklahoma
2018-02-24,12,2,0.0,8.6,2,62,12:54 PM,02:21 AM,07:06 AM,06:21 PM,2,4,5,4,16,53,81,6.3,1014,12,8,138,9,oklahoma
2018-02-25,15,0,0.0,11.2,3,70,01:51 PM,03:24 AM,07:05 AM,06:22 PM,-0,5,8,5,23,3,57,0.0,1017,15,10,196,13,oklahoma
2018-02-26,18,3,0.0,11.2,4,77,02:53 PM,04:24 AM,07:04 AM,06:23 PM,2,9,10,9,22,1,56,0.0,1022,18,10,192,13,oklahoma
2018-02-27,15,9,0.0,7.1,3,85,04:01 PM,05:19 AM,07:02 AM,06:23 PM,10,11,13,11,34,62,84,8.2,1016,15,8,179,21,oklahoma
2018-02-28,22,14,0.0,8.6,4,93,05:10 PM,06:09 AM,07:01 AM,06:24 PM,12,17,17,17,35,63,75,0.9,1006,22,10,218,21,oklahoma
2018-03-01,14,5,0.0,11.3,3,96,06:18 PM,06:53 AM,07:00 AM,06:25 PM,-1,7,9,7,31,9,51,0.0,1020,14,10,176,20,oklahoma
2018-03-02,18,4,0.0,11.6,4,100,07:25 PM,07:33 AM,06:58 AM,06:26 PM,1,9,10,9,28,0,52,0.0,1025,18,10,150,17,oklahoma
2018-03-03,19,9,0.0,10.2,3,89,08:29 PM,08:09 AM,06:57 AM,06:27 PM,8,13,14,13,40,24,69,0.0,1020,19,10,165,26,oklahoma
2018-03-04,18,14,0.0,5.9,4,82,09:32 PM,08:44 AM,06:56 AM,06:28 PM,13,15,16,15,44,91,81,0.1,1013,18,10,170,28,oklahoma
2018-03-05,18,7,0.0,11.6,4,74,10:32 PM,09:19 AM,06:54 AM,06:29 PM,-1,13,14,13,42,15,42,0.0,1013,18,10,296,25,oklahoma
2018-03-06,14,4,0.0,11.6,3,67,11:31 PM,09:53 AM,06:53 AM,06:30 PM,-10,5,8,5,39,1,27,0.0,1021,14,10,322,25,oklahoma
2018-03-07,11,-0,0.0,11.6,3,60,No moonrise,10:29 AM,06:52 AM,06:31 PM,-7,2,5,2,21,7,43,0.0,1026,11,10,308,13,oklahoma
2018-03-08,17,3,0.0,10.2,2,53,12:28 AM,11:08 AM,06:50 AM,06:31 PM,-2,8,9,8,23,20,43,0.0,1020,17,10,185,13,oklahoma
2018-03-09,21,10,0.0,11.6,3,45,01:23 AM,11:49 AM,06:49 AM,06:32 PM,6,14,15,14,33,25,54,0.0,1009,21,10,190,19,oklahoma
2018-03-10,20,10,0.0,8.8,4,38,02:15 AM,12:34 PM,06:48 AM,06:33 PM,12,15,15,15,17,41,82,1.4,1008,20,10,98,9,oklahoma
2018-03-11,13,5,0.0,10.2,2,31,03:04 AM,01:22 PM,06:46 AM,06:34 PM,-0,6,9,6,41,28,52,0.0,1022,13,10,181,27,oklahoma
2018-03-12,11,1,0.0,11.6,3,24,04:50 AM,03:13 PM,07:45 AM,07:35 PM,-5,3,6,3,21,1,48,0.0,1029,11,10,183,13,oklahoma
2018-03-13,13,1,0.0,11.6,3,16,05:33 AM,04:07 PM,07:44 AM,07:36 PM,-5,6,7,6,17,14,42,0.0,1028,13,10,60,10,oklahoma
2018-03-14,18,3,0.0,11.6,4,9,06:12 AM,05:03 PM,07:42 AM,07:37 PM,-3,10,11,10,24,3,37,0.0,1023,18,10,176,15,oklahoma
2018-03-15,23,11,0.0,11.6,5,2,06:49 AM,06:00 PM,07:41 AM,07:38 PM,5,15,17,15,51,7,49,0.0,1009,23,10,188,31,oklahoma
2018-03-16,24,13,0.0,11.6,5,0,07:24 AM,06:59 PM,07:40 AM,07:39 PM,3,18,18,18,42,6,42,0.1,1005,24,10,247,25,oklahoma
2018-03-17,17,7,0.0,8.8,3,0,07:57 AM,07:59 PM,07:38 AM,07:40 PM,1,10,12,10,21,46,48,0.0,1014,17,10,152,13,oklahoma
2018-03-18,17,8,0.0,7.4,3,5,08:30 AM,09:00 PM,07:37 AM,07:41 PM,8,12,13,12,22,46,72,2.6,1009,17,10,108,12,oklahoma
2018-03-19,15,6,0.0,7.4,2,13,09:04 AM,10:02 PM,07:35 AM,07:41 PM,2,7,10,7,49,62,61,1.2,1006,15,10,297,29,oklahoma
2018-03-20,14,3,0.0,11.6,3,20,09:40 AM,11:06 PM,07:34 AM,07:42 PM,0,6,8,6,28,23,58,0.0,1017,14,10,294,18,oklahoma
2018-03-21,18,5,0.0,11.6,4,27,10:18 AM,No moonset,07:32 AM,07:43 PM,1,10,11,10,20,14,50,0.0,1022,18,10,90,10,oklahoma
2018-03-22,24,10,0.0,11.6,5,34,11:01 AM,12:10 AM,07:31 AM,07:44 PM,6,15,17,15,40,11,51,0.0,1020,24,10,167,25,oklahoma
2018-03-23,25,15,0.0,10.2,4,42,11:50 AM,01:15 AM,07:30 AM,07:45 PM,14,20,21,20,48,29,71,0.0,1010,25,10,185,30,oklahoma
2018-03-24,22,13,0.0,11.6,5,49,12:43 PM,02:18 AM,07:28 AM,07:45 PM,10,18,19,18,33,4,59,0.0,1010,22,10,228,21,oklahoma
2018-03-25,18,9,0.0,6.1,3,56,01:43 PM,03:18 AM,07:27 AM,07:46 PM,9,12,14,12,32,72,79,0.4,1012,18,10,104,20,oklahoma
2018-03-26,26,16,0.0,7.5,5,63,02:47 PM,04:12 AM,07:25 AM,07:47 PM,16,21,21,21,35,80,77,14.8,1009,26,8,168,20,oklahoma
2018-03-27,17,7,0.0,6.1,3,71,03:53 PM,05:02 AM,07:24 AM,07:48 PM,8,8,10,8,24,93,84,16.8,1017,17,6,101,15,oklahoma
2018-03-28,16,7,0.0,8.9,3,78,05:00 PM,05:47 AM,07:22 AM,07:49 PM,8,10,10,10,12,63,84,1.1,1013,16,9,196,6,oklahoma
2018-03-29,15,7,0.0,10.2,3,85,06:06 PM,06:27 AM,07:21 AM,07:50 PM,7,9,11,9,25,49,78,8.9,1016,15,9,157,16,oklahoma
2018-03-30,17,4,0.0,11.6,4,93,07:11 PM,07:04 AM,07:20 AM,07:50 PM,3,10,10,10,17,9,61,0.0,1025,17,10,173,10,oklahoma
2018-03-31,21,12,0.0,8.9,4,96,08:14 PM,07:40 AM,07:18 AM,07:51 PM,10,15,17,15,36,41,67,0.0,1015,21,10,151,22,oklahoma
2018-04-01,10,1,0.0,6.2,1,89,09:16 PM,08:14 AM,07:17 AM,07:52 PM,-3,0,4,0,31,83,60,0.1,1021,10,10,25,22,oklahoma
2018-04-02,13,-1,0.0,8.9,2,81,10:16 PM,08:48 AM,07:15 AM,07:53 PM,0,3,6,3,28,46,67,0.0,1011,13,10,137,19,oklahoma
2018-04-03,18,5,0.0,11.6,3,74,11:15 PM,09:25 AM,07:14 AM,07:54 PM,4,11,13,11,56,31,60,0.0,1010,18,10,243,34,oklahoma
2018-04-04,14,0,0.0,11.6,3,66,No moonrise,10:02 AM,07:13 AM,07:54 PM,-5,5,7,5,23,3,43,0.0,1026,14,10,96,14,oklahoma
2018-04-05,20,8,0.0,8.9,3,59,12:12 AM,10:43 AM,07:11 AM,07:55 PM,5,12,13,12,35,56,58,0.0,1015,20,10,164,22,oklahoma
2018-04-06,14,0,0.0,6.2,2,51,01:06 AM,11:27 AM,07:10 AM,07:56 PM,7,6,9,6,37,98,85,14.8,1013,14,7,61,24,oklahoma
2018-04-07,6,-4,0.0,10.3,1,44,01:57 AM,12:13 PM,07:08 AM,07:57 PM,-6,-4,1,-4,33,50,64,0.0,1023,6,9,34,22,oklahoma
2018-04-08,9,1,0.0,10.3,2,36,02:45 AM,01:04 PM,07:07 AM,07:58 PM,-0,2,5,2,22,38,72,0.0,1014,9,10,170,14,oklahoma
2018-04-09,17,4,0.0,11.6,3,28,03:29 AM,01:56 PM,07:06 AM,07:58 PM,5,9,10,9,20,11,74,0.2,1020,17,9,93,12,oklahoma
2018-04-10,19,4,0.0,11.6,4,21,04:09 AM,02:51 PM,07:04 AM,07:59 PM,4,11,12,11,22,4,61,0.0,1026,19,10,171,13,oklahoma
2018-04-11,25,12,0.0,11.6,5,13,04:46 AM,03:48 PM,07:03 AM,08:00 PM,8,17,19,17,55,9,53,0.0,1013,25,10,193,33,oklahoma
2018-04-12,29,19,0.0,11.6,6,6,05:22 AM,04:45 PM,07:01 AM,08:01 PM,14,24,24,23,60,5,59,0.0,1002,29,10,189,36,oklahoma
2018-04-13,28,11,0.0,9.1,5,0,05:55 AM,05:45 PM,07:00 AM,08:02 PM,10,21,22,21,57,27,53,0.4,998,28,10,234,35,oklahoma
2018-04-14,10,2,0.0,11.6,3,0,06:28 AM,06:46 PM,06:59 AM,08:02 PM,-5,1,6,1,52,27,45,0.0,1015,10,10,317,33,oklahoma
2018-04-15,13,-1,0.0,11.6,3,0,07:02 AM,07:49 PM,06:57 AM,08:03 PM,-5,2,6,2,36,1,49,0.0,1022,13,10,283,22,oklahoma
2018-04-16,20,-0,0.0,11.6,4,1,07:38 AM,08:54 PM,06:56 AM,08:04 PM,2,9,10,9,26,5,60,0.0,1020,20,10,105,15,oklahoma
2018-04-17,30,15,0.0,8.0,5,9,08:15 AM,10:00 PM,06:55 AM,08:05 PM,10,23,23,23,52,60,52,0.0,1005,30,10,194,31,oklahoma
2018-04-18,24,12,0.0,11.6,5,17,08:58 AM,11:07 PM,06:54 AM,08:06 PM,3,15,16,15,40,2,42,0.0,1017,24,10,275,25,oklahoma
2018-04-19,17,5,0.0,11.6,4,24,09:46 AM,No moonset,06:52 AM,08:06 PM,2,10,11,10,23,4,54,0.0,1028,17,10,38,13,oklahoma
2018-04-20,18,6,0.0,11.6,4,32,10:38 AM,12:12 AM,06:51 AM,08:07 PM,5,10,12,10,33,20,64,3.3,1023,18,10,128,20,oklahoma
2018-04-21,12,9,0.0,6.8,2,39,11:37 AM,01:14 AM,06:50 AM,08:08 PM,8,8,10,8,27,95,90,31.2,1018,12,7,120,17,oklahoma
2018-04-22,17,6,0.0,8.0,3,47,12:39 PM,02:10 AM,06:49 AM,08:09 PM,7,8,11,8,35,76,81,0.0,1019,17,10,301,22,oklahoma
2018-04-23,21,9,0.0,9.2,4,54,01:45 PM,03:01 AM,06:47 AM,08:10 PM,10,14,15,14,21,44,75,0.0,1018,21,10,246,14,oklahoma
2018-04-24,25,12,0.0,10.4,4,62,02:50 PM,03:47 AM,06:46 AM,08:10 PM,10,18,19,18,16,23,61,0.0,1019,25,10,123,10,oklahoma
2018-04-25,14,8,0.0,8.0,3,69,03:55 PM,04:27 AM,06:45 AM,08:11 PM,7,8,10,8,34,67,78,18.2,1021,14,8,335,23,oklahoma
2018-04-26,21,6,0.0,10.4,3,77,04:59 PM,05:04 AM,06:44 AM,08:12 PM,6,12,13,12,14,25,66,0.0,1017,21,10,213,7,oklahoma
2018-04-27,23,9,0.0,11.6,5,85,06:01 PM,05:39 AM,06:43 AM,08:13 PM,5,15,16,15,20,1,52,0.0,1018,23,10,221,11,oklahoma
2018-04-28,26,11,0.0,11.6,5,92,07:03 PM,06:12 AM,06:41 AM,08:14 PM,7,18,19,18,19,2,45,0.0,1017,26,10,195,11,oklahoma
2018-04-29,26,14,0.0,11.6,6,100,08:03 PM,06:46 AM,06:40 AM,08:15 PM,12,20,21,20,38,10,62,0.0,1017,26,10,166,24,oklahoma
2018-04-30,24,17,0.0,10.4,5,100,09:03 PM,07:21 AM,06:39 AM,08:15 PM,14,21,22,21,50,35,66,0.0,1013,24,10,177,32,oklahoma
2018-05-01,24,19,0.0,6.9,5,89,10:01 PM,07:57 AM,06:38 AM,08:16 PM,18,21,23,21,51,96,83,0.5,1011,24,10,179,33,oklahoma
2018-05-02,27,21,0.0,6.9,5,82,10:57 PM,08:37 AM,06:37 AM,08:17 PM,19,26,26,23,48,84,83,9.7,1011,27,6,178,29,oklahoma
2018-05-03,28,19,0.0,10.4,5,75,11:50 PM,09:20 AM,06:36 AM,08:18 PM,16,25,25,24,42,42,64,29.1,1010,28,9,195,24,oklahoma
2018-05-04,22,13,0.0,11.6,5,68,No moonrise,10:05 AM,06:35 AM,08:19 PM,10,18,19,18,23,25,62,0.0,1019,22,10,212,14,oklahoma
2018-05-05,28,13,0.0,11.6,6,60,12:39 AM,10:54 AM,06:34 AM,08:20 PM,9,20,21,20,13,5,49,0.0,1020,28,10,238,7,oklahoma
2018-05-06,30,15,0.0,11.6,6,53,01:25 AM,11:46 AM,06:33 AM,08:20 PM,12,23,23,23,22,9,50,0.0,1018,30,10,197,13,oklahoma
