date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2021-10-04,25,19,0.0,8.6,5,4,04:47 AM,06:14 PM,07:07 AM,06:46 PM,18,22,22,22,16,58,84,8.8,1014,25,9,198,8,washington
2021-10-05,25,17,0.0,5.7,5,0,05:57 AM,06:42 PM,07:08 AM,06:44 PM,19,21,21,21,10,85,90,7.3,1019,25,8,153,4,washington
2021-10-06,20,18,0.0,5.7,4,0,07:08 AM,07:10 PM,07:09 AM,06:42 PM,18,19,19,19,16,99,94,1.5,1026,20,9,86,10,washington
2021-10-07,25,17,0.0,5.7,5,3,08:21 AM,07:40 PM,07:10 AM,06:41 PM,17,20,21,20,11,86,81,0.0,1024,25,10,103,5,washington
2021-10-08,25,18,0.0,11.3,6,10,09:37 AM,08:13 PM,07:11 AM,06:39 PM,16,20,21,20,10,37,76,0.0,1021,25,10,113,5,washington
2021-10-09,23,17,0.0,11.3,4,17,10:53 AM,08:53 PM,07:12 AM,06:38 PM,15,20,20,20,20,46,73,0.5,1020,23,10,91,11,washington
2021-10-10,22,18,0.0,5.6,4,25,12:08 PM,09:40 PM,07:13 AM,06:36 PM,17,20,20,20,24,91,84,0.3,1021,22,10,59,12,washington
2021-10-11,26,16,0.0,11.2,6,32,01:19 PM,10:35 PM,07:14 AM,06:35 PM,17,20,21,20,17,26,78,0.0,1016,26,8,74,8,washington
2021-10-12,22,18,0.0,5.6,4,39,02:22 PM,11:38 PM,07:15 AM,06:33 PM,16,19,20,19,11,81,81,0.5,1018,22,10,62,6,washington
2021-10-13,25,16,0.0,10.1,5,46,03:14 PM,No moonset,07:16 AM,06:32 PM,16,20,21,20,7,27,72,0.2,1018,25,10,248,4,washington
2021-10-14,27,18,0.0,11.1,6,54,03:57 PM,12:45 AM,07:17 AM,06:30 PM,15,22,22,22,11,22,66,0.0,1014,27,10,278,6,washington
2021-10-15,29,18,0.0,11.1,6,61,04:32 PM,01:54 AM,07:18 AM,06:29 PM,16,24,24,23,13,35,66,0.0,1012,29,10,201,6,washington
2021-10-16,26,13,0.0,8.6,4,68,05:02 PM,03:02 AM,07:19 AM,06:28 PM,15,20,20,20,29,33,71,8.2,1009,26,10,226,16,washington
2021-10-17,19,10,0.0,11.1,4,76,05:29 PM,04:07 AM,07:20 AM,06:26 PM,4,13,14,13,28,9,55,0.0,1014,19,10,299,16,washington
2021-10-18,21,9,0.0,11.0,4,83,05:53 PM,05:11 AM,07:21 AM,06:25 PM,3,13,14,13,25,4,51,0.0,1016,21,10,273,13,washington
2021-10-19,23,8,0.0,11.0,4,90,06:16 PM,06:12 AM,07:22 AM,06:23 PM,6,14,15,14,17,1,58,0.0,1020,23,10,277,9,washington
2021-10-20,25,12,0.0,11.0,5,97,06:40 PM,07:13 AM,07:23 AM,06:22 PM,7,17,17,17,15,3,54,0.0,1020,25,10,259,7,washington
2021-10-21,25,12,0.0,11.0,5,100,07:06 PM,08:13 AM,07:24 AM,06:21 PM,9,18,19,18,16,15,53,0.0,1017,25,10,207,8,washington
2021-10-22,20,15,0.0,10.1,4,88,07:34 PM,09:14 AM,07:25 AM,06:19 PM,9,17,17,17,17,33,62,0.0,1015,20,10,311,10,washington
2021-10-23,19,13,0.0,10.1,4,81,08:06 PM,10:14 AM,07:26 AM,06:18 PM,8,16,16,16,14,43,60,0.0,1016,19,10,307,8,washington
2021-10-24,23,11,0.0,8.5,4,74,08:43 PM,11:14 AM,07:27 AM,06:17 PM,9,16,17,16,17,49,59,0.0,1018,23,10,196,9,washington
2021-10-25,26,17,0.0,8.5,4,66,09:27 PM,12:11 PM,07:28 AM,06:15 PM,13,20,20,20,29,32,68,16.0,1012,26,10,208,17,washington
2021-10-26,18,12,0.0,7.0,4,59,10:17 PM,01:04 PM,07:30 AM,06:14 PM,12,15,15,15,32,85,84,10.4,1003,18,8,293,15,washington
2021-10-27,20,12,0.0,10.1,3,52,11:14 PM,01:52 PM,07:31 AM,06:13 PM,9,14,15,14,28,44,68,0.0,1011,20,10,291,15,washington
2021-10-28,18,10,0.0,10.8,4,44,No moonrise,02:34 PM,07:32 AM,06:12 PM,9,14,14,14,17,25,73,0.0,1013,18,10,143,9,washington
2021-10-29,16,14,0.0,5.4,3,37,12:15 AM,03:11 PM,07:33 AM,06:11 PM,13,14,15,14,34,84,87,23.5,1002,16,8,123,18,washington
2021-10-30,16,11,0.0,6.9,3,30,01:19 AM,03:43 PM,07:34 AM,06:09 PM,10,12,13,12,20,67,85,1.4,1000,16,10,183,11,washington
2021-10-31,17,10,0.0,6.9,3,26,02:25 AM,04:12 PM,07:35 AM,06:08 PM,9,12,13,12,23,73,79,0.0,1007,17,9,254,12,washington
2021-11-01,17,9,0.0,10.7,4,8,03:34 AM,04:40 PM,07:36 AM,06:07 PM,5,11,12,11,18,9,63,0.0,1020,17,10,303,10,washington
2021-11-02,9,6,0.0,8.3,2,1,04:43 AM,05:07 PM,07:37 AM,06:06 PM,4,7,8,7,11,76,74,5.5,1025,9,10,289,6,washington
2021-11-03,12,3,0.0,10.7,3,0,05:55 AM,05:36 PM,07:38 AM,06:05 PM,0,6,7,6,15,11,66,0.0,1026,12,10,282,7,washington
2021-11-04,12,5,0.0,10.7,2,0,07:10 AM,06:08 PM,07:39 AM,06:04 PM,-1,8,8,8,9,57,53,0.0,1025,12,10,168,4,washington
2021-11-05,13,3,0.0,10.6,3,0,08:28 AM,06:45 PM,07:40 AM,06:03 PM,-2,6,7,6,12,4,54,0.0,1028,13,10,222,6,washington
2021-11-06,14,4,0.0,9.8,2,6,09:47 AM,07:30 PM,07:41 AM,06:02 PM,1,7,8,7,13,73,61,0.0,1027,14,10,70,5,washington
2021-11-07,15,5,0.0,10.6,3,14,11:03 AM,08:23 PM,07:43 AM,06:01 PM,0,8,9,8,16,25,55,0.0,1023,15,10,107,7,washington
2021-11-08,19,5,0.0,10.6,4,22,11:12 AM,08:26 PM,06:43 AM,05:00 PM,3,10,11,10,17,0,58,0.0,1024,19,10,201,8,washington
2021-11-09,22,7,0.0,10.0,4,29,12:10 PM,09:35 PM,06:44 AM,04:59 PM,6,13,13,13,9,5,65,0.0,1023,22,10,246,4,washington
2021-11-10,20,11,0.0,10.0,3,37,12:58 PM,10:45 PM,06:45 AM,04:58 PM,8,14,14,14,16,24,65,0.0,1020,20,10,261,8,washington
2021-11-11,20,10,0.0,10.0,3,44,01:36 PM,11:54 PM,06:47 AM,04:57 PM,10,14,14,14,20,20,75,0.0,1022,20,10,149,9,washington
2021-11-12,20,11,0.0,9.0,4,52,02:07 PM,No moonset,06:48 AM,04:56 PM,11,15,16,15,23,38,74,7.3,1015,20,10,224,10,washington
2021-11-13,12,5,0.0,7.8,2,59,02:34 PM,01:00 AM,06:49 AM,04:56 PM,3,8,9,8,21,46,66,0.5,1012,12,10,221,12,washington
2021-11-14,10,3,0.0,9.3,2,67,02:58 PM,02:04 AM,06:50 AM,04:55 PM,-2,4,6,4,19,33,56,0.0,1015,10,10,246,11,washington
2021-11-15,11,4,0.0,10.0,2,74,03:22 PM,03:05 AM,06:51 AM,04:54 PM,-1,5,7,5,30,23,55,0.0,1013,11,10,265,16,washington
2021-11-16,12,2,0.0,10.0,3,82,03:45 PM,04:05 AM,06:52 AM,04:53 PM,-2,5,6,5,13,45,58,0.0,1023,12,10,238,8,washington
2021-11-17,17,5,0.0,10.0,3,89,04:09 PM,05:05 AM,06:53 AM,04:53 PM,4,10,10,10,14,17,67,0.0,1024,17,10,159,7,washington
2021-11-18,23,10,0.0,10.0,3,97,04:36 PM,06:05 AM,06:54 AM,04:52 PM,9,14,15,14,29,30,70,4.5,1019,23,10,237,17,washington
2021-11-19,10,4,0.0,10.0,3,100,05:07 PM,07:06 AM,06:56 AM,04:51 PM,-2,3,7,3,29,9,55,0.0,1027,10,10,311,17,washington
2021-11-20,9,0,0.0,9.8,1,88,05:42 PM,08:06 AM,06:57 AM,04:51 PM,-3,3,4,3,11,39,59,0.0,1033,9,10,174,6,washington
2021-11-21,13,4,0.0,9.0,2,80,06:23 PM,09:04 AM,06:58 AM,04:50 PM,2,6,8,6,18,59,69,0.0,1024,13,10,188,10,washington
2021-11-22,11,2,0.0,8.8,2,73,07:11 PM,09:59 AM,06:59 AM,04:50 PM,1,5,8,5,24,58,66,3.3,1015,11,9,289,15,washington
2021-11-23,8,0,0.0,9.5,2,65,08:05 PM,10:49 AM,07:00 AM,04:49 PM,-7,-0,3,-0,26,1,48,0.0,1023,8,10,321,15,washington
2021-11-24,9,-0,0.0,9.0,2,58,09:04 PM,11:33 AM,07:01 AM,04:49 PM,-7,2,4,2,13,19,46,0.0,1029,9,10,259,7,washington
2021-11-25,15,2,0.0,9.0,3,50,10:06 PM,12:10 PM,07:02 AM,04:48 PM,-3,6,7,6,13,20,50,0.0,1021,15,10,217,6,washington
2021-11-26,9,1,0.0,9.0,2,43,11:10 PM,12:43 PM,07:03 AM,04:48 PM,-2,3,6,3,33,29,56,4.5,1014,9,10,300,18,washington
2021-11-27,7,-0,0.0,9.0,2,35,No moonrise,01:13 PM,07:04 AM,04:47 PM,-7,-1,2,-1,25,29,49,0.0,1016,7,10,287,14,washington
2021-11-28,10,1,0.0,9.0,2,28,12:15 AM,01:40 PM,07:05 AM,04:47 PM,-5,2,5,2,18,9,47,0.1,1018,10,10,319,12,washington
2021-11-29,8,1,0.0,8.5,1,20,01:22 AM,02:06 PM,07:06 AM,04:47 PM,-5,0,4,0,28,35,53,0.0,1016,8,10,307,16,washington
2021-11-30,10,1,0.0,7.0,1,12,02:30 AM,02:32 PM,07:07 AM,04:47 PM,-4,3,5,3,14,54,57,0.0,1017,10,10,262,8,washington
2021-12-01,10,2,0.0,7.8,2,12,03:42 AM,03:02 PM,07:08 AM,04:46 PM,2,5,6,5,12,49,81,0.2,1020,10,9,173,5,washington
2021-12-02,18,7,0.0,9.0,3,5,04:57 AM,03:36 PM,07:09 AM,04:46 PM,6,10,12,10,25,28,71,0.0,1011,18,10,231,14,washington
2021-12-03,12,6,0.0,9.0,3,0,06:15 AM,04:16 PM,07:10 AM,04:46 PM,0,7,9,7,21,9,55,0.0,1016,12,10,305,12,washington
2021-12-04,14,6,0.0,9.0,3,0,07:35 AM,05:06 PM,07:11 AM,04:46 PM,1,8,8,8,11,23,61,0.0,1021,14,10,221,6,washington
2021-12-05,11,2,0.0,9.0,2,2,08:50 AM,06:06 PM,07:12 AM,04:46 PM,0,5,7,5,15,42,63,0.0,1025,11,10,95,9,washington
2021-12-06,21,7,0.0,6.8,3,10,09:56 AM,07:15 PM,07:13 AM,04:46 PM,6,10,12,10,31,81,70,1.7,1015,21,10,225,17,washington
2021-12-07,8,2,0.0,9.0,2,17,10:50 AM,08:27 PM,07:14 AM,04:46 PM,-5,2,4,2,17,20,49,0.0,1024,8,10,265,9,washington
2021-12-08,3,0,0.0,6.8,1,24,11:34 AM,09:40 PM,07:15 AM,04:46 PM,-4,-0,2,-0,11,77,76,1.3,1019,3,6,164,6,washington
2021-12-09,5,-3,0.0,8.0,1,31,12:08 PM,10:50 PM,07:15 AM,04:46 PM,-3,-1,1,-1,15,30,77,0.0,1023,5,10,243,8,washington
2021-12-10,12,3,0.0,8.5,2,39,12:37 PM,11:56 PM,07:16 AM,04:46 PM,4,6,7,6,15,64,79,0.0,1018,12,9,188,9,washington
2021-12-11,21,10,0.0,6.8,4,46,01:03 PM,No moonset,07:17 AM,04:46 PM,12,14,15,14,43,94,78,9.3,1009,21,10,224,24,washington
2021-12-12,10,3,0.0,9.0,2,53,01:27 PM,12:58 AM,07:18 AM,04:46 PM,-5,4,7,4,24,21,43,0.0,1024,10,10,302,14,washington
2021-12-13,13,1,0.0,9.0,3,61,01:50 PM,01:59 AM,07:19 AM,04:47 PM,-4,4,6,4,13,2,47,0.0,1028,13,10,229,6,washington
2021-12-14,15,3,0.0,9.0,3,68,02:13 PM,02:59 AM,07:19 AM,04:47 PM,-3,7,7,7,12,10,43,0.0,1030,15,10,283,5,washington
2021-12-15,12,3,0.0,7.8,2,75,02:39 PM,03:58 AM,07:20 AM,04:47 PM,4,6,7,6,11,37,82,0.0,1033,12,10,121,6,washington
2021-12-16,18,7,0.0,9.0,4,82,03:09 PM,04:58 AM,07:21 AM,04:47 PM,4,10,12,10,28,14,58,0.0,1021,18,10,207,15,washington
2021-12-17,17,12,0.0,6.8,3,90,03:42 PM,05:58 AM,07:21 AM,04:48 PM,9,13,14,13,17,67,75,1.1,1019,17,10,211,8,washington
2021-12-18,16,7,0.0,6.8,3,97,04:21 PM,06:57 AM,07:22 AM,04:48 PM,7,10,11,10,17,90,77,4.3,1015,16,9,137,10,washington
2021-12-19,15,3,0.0,8.5,2,100,05:08 PM,07:54 AM,07:22 AM,04:49 PM,-0,4,7,4,31,31,59,1.2,1020,15,9,327,19,washington
2021-12-20,7,-2,0.0,9.0,2,89,06:00 PM,08:45 AM,07:23 AM,04:49 PM,-5,0,2,0,12,0,57,0.0,1026,7,10,128,7,washington
2021-12-21,8,0,0.0,9.0,2,81,06:58 PM,09:31 AM,07:24 AM,04:50 PM,-5,2,4,2,10,23,52,0.7,1022,8,10,176,6,washington
2021-12-22,9,1,0.0,7.8,1,74,07:59 PM,10:11 AM,07:24 AM,04:50 PM,-5,2,4,2,22,47,49,0.3,1012,9,10,322,11,washington
2021-12-23,6,-2,0.0,8.0,1,67,09:02 PM,10:45 AM,07:24 AM,04:51 PM,-9,-2,1,-2,18,43,46,0.0,1021,6,10,247,11,washington
2021-12-24,13,3,0.0,8.8,2,59,10:05 PM,11:15 AM,07:25 AM,04:51 PM,-1,5,7,5,19,50,63,0.0,1016,13,10,200,9,washington
2021-12-25,19,8,0.0,7.5,3,52,11:09 PM,11:42 AM,07:25 AM,04:52 PM,7,12,13,12,30,62,64,4.8,1004,19,10,218,15,washington
2021-12-26,16,5,0.0,9.0,4,45,No moonrise,12:07 PM,07:26 AM,04:52 PM,1,8,10,8,29,16,51,0.0,1014,16,10,306,17,washington
2021-12-27,5,3,0.0,6.8,1,38,12:14 AM,12:33 PM,07:26 AM,04:53 PM,-0,2,4,2,14,77,73,1.4,1019,5,8,158,8,washington
2021-12-28,10,5,0.0,6.8,2,30,01:22 AM,01:00 PM,07:26 AM,04:54 PM,4,7,7,7,13,80,85,0.2,1015,10,9,195,5,washington
2021-12-29,12,7,0.0,6.8,2,23,02:32 AM,01:30 PM,07:27 AM,04:55 PM,7,9,9,9,12,96,93,4.3,1011,12,6,121,6,washington
2021-12-30,14,8,0.0,7.8,3,16,03:47 AM,02:05 PM,07:27 AM,04:55 PM,9,10,10,10,8,67,92,4.2,1011,14,5,164,4,washington
2021-12-31,16,9,0.0,7.5,3,12,05:04 AM,02:49 PM,07:27 AM,04:56 PM,10,12,12,12,12,76,89,2.2,1012,16,5,163,6,washington
2022-01-01,17,13,0.0,3.5,3,1,06:21 AM,03:43 PM,07:27 AM,04:57 PM,13,14,14,14,18,94,97,9.4,1007,17,6,150,8,washington
2022-01-02,18,7,0.0,5.2,3,0,07:33 AM,04:48 PM,07:27 AM,04:58 PM,11,14,15,14,24,81,80,9.2,1003,18,8,276,14,washington
2022-01-03,6,-3,6.2,7.0,1,0,08:34 AM,06:01 PM,07:27 AM,04:59 PM,-5,-3,1,-3,28,49,60,30.2,1020,6,8,338,19,washington
2022-01-04,3,-4,0.0,8.7,2,6,09:24 AM,07:16 PM,07:27 AM,05:00 PM,-4,-4,-1,-4,13,7,83,0.0,1030,3,10,223,8,washington
2022-01-05,4,-5,0.0,3.6,1,13,10:04 AM,08:30 PM,07:27 AM,05:00 PM,-1,-2,1,-2,21,76,97,0.0,1017,4,5,194,10,washington
2022-01-06,4,-1,0.0,3.7,1,20,10:36 AM,09:40 PM,07:27 AM,05:01 PM,-2,-0,2,-0,13,93,78,0.0,1014,4,8,261,7,washington
2022-01-07,0,-6,1.4,8.7,1,28,11:04 AM,10:46 PM,07:27 AM,05:02 PM,-6,-8,-3,-8,31,35,82,4.2,1017,0,8,275,17,washington
2022-01-08,2,-7,0.0,8.7,2,35,11:30 AM,11:49 PM,07:27 AM,05:03 PM,-7,-7,-3,-7,17,4,75,0.0,1035,2,10,247,9,washington
2022-01-09,7,-4,0.0,3.7,1,42,11:53 AM,No moonset,07:27 AM,05:04 PM,-1,-1,2,-1,27,83,86,12.4,1027,7,9,206,13,washington
2022-01-10,4,-3,0.0,8.7,2,49,12:17 PM,12:50 AM,07:27 AM,05:05 PM,-6,-5,-0,-5,30,27,66,0.0,1024,4,10,307,19,washington
2022-01-11,-1,-7,0.0,7.0,1,57,12:42 PM,01:51 AM,07:27 AM,05:06 PM,-13,-9,-4,-9,22,23,53,0.0,1033,-1,10,291,13,washington
2022-01-12,9,-5,0.0,8.7,2,64,01:10 PM,02:50 AM,07:26 AM,05:07 PM,-7,-4,0,-4,25,19,59,0.0,1027,9,10,191,13,washington
2022-01-13,8,-0,0.0,3.7,1,71,01:42 PM,03:51 AM,07:26 AM,05:08 PM,-1,2,3,2,10,52,75,0.0,1017,8,10,135,5,washington
2022-01-14,7,-1,0.0,7.0,1,78,02:19 PM,04:50 AM,07:26 AM,05:09 PM,-3,-1,3,-1,29,47,66,0.0,1013,7,10,341,16,washington
2022-01-15,-2,-4,0.0,7.0,1,86,03:03 PM,05:48 AM,07:25 AM,05:11 PM,-17,-8,-3,-8,22,39,36,0.0,1024,-2,10,186,16,washington
2022-01-16,7,-6,2.0,7.0,1,93,03:54 PM,06:41 AM,07:25 AM,05:12 PM,-10,-7,-2,-7,27,57,58,22.4,1018,7,8,56,16,washington
2022-01-17,7,-1,0.0,7.0,1,100,04:51 PM,07:29 AM,07:25 AM,05:13 PM,-1,-3,2,-3,41,81,83,4.6,995,7,9,244,23,washington
2022-01-18,3,-3,0.0,8.7,2,100,05:52 PM,08:11 AM,07:24 AM,05:14 PM,-6,-5,-0,-5,25,20,66,0.0,1017,3,10,289,14,washington
2022-01-19,9,-2,0.0,8.7,1,85,06:55 PM,08:47 AM,07:24 AM,05:15 PM,0,-0,3,-0,25,56,85,0.0,1017,9,9,199,13,washington
2022-01-20,5,-4,1.2,3.7,1,78,07:59 PM,09:18 AM,07:23 AM,05:16 PM,-3,-4,0,-4,23,69,76,7.9,1023,5,7,327,14,washington
2022-01-21,-3,-7,0.0,5.4,1,71,09:03 PM,09:46 AM,07:23 AM,05:17 PM,-12,-10,-5,-10,23,64,60,0.0,1033,-3,10,134,12,washington
2022-01-22,1,-8,0.0,8.7,2,63,10:07 PM,10:11 AM,07:22 AM,05:18 PM,-10,-7,-4,-7,14,5,67,0.0,1031,1,10,78,7,washington
2022-01-23,4,-3,0.0,7.0,1,56,11:12 PM,10:36 AM,07:21 AM,05:19 PM,-8,-3,-1,-3,12,57,60,0.0,1016,4,9,232,5,washington
2022-01-24,4,-3,0.0,8.7,2,49,No moonrise,11:02 AM,07:21 AM,05:21 PM,-6,-3,-0,-3,17,21,68,0.0,1016,4,10,259,8,washington
2022-01-25,8,-0,0.0,3.8,1,42,12:19 AM,11:30 AM,07:20 AM,05:22 PM,-0,0,3,0,17,75,82,0.0,1015,8,10,267,9,washington
2022-01-26,1,-5,0.0,8.7,2,34,01:30 AM,12:01 PM,07:19 AM,05:23 PM,-14,-8,-3,-8,23,3,44,0.0,1028,1,10,320,15,washington
2022-01-27,4,-6,0.0,8.7,2,27,02:43 AM,12:40 PM,07:19 AM,05:24 PM,-12,-4,-2,-4,11,2,47,0.0,1032,4,10,145,6,washington
2022-01-28,3,-3,0.4,5.4,1,20,03:58 AM,01:27 PM,07:18 AM,05:25 PM,-4,-2,0,-2,12,72,75,3.5,1021,3,8,126,6,washington
2022-01-29,-0,-7,0.0,5.4,1,12,05:10 AM,02:25 PM,07:17 AM,05:26 PM,-9,-11,-5,-11,38,61,74,0.6,1015,-0,8,265,22,washington
2022-01-30,1,-9,0.0,8.7,1,5,06:15 AM,03:34 PM,07:16 AM,05:28 PM,-13,-9,-4,-9,18,39,53,0.0,1019,1,10,242,11,washington
2022-01-31,3,-5,0.0,5.4,1,1,07:11 AM,04:48 PM,07:15 AM,05:29 PM,-5,-4,-2,-4,13,40,84,0.0,1022,3,9,39,5,washington
2022-02-01,5,-3,0.0,3.8,1,0,07:55 AM,06:03 PM,07:14 AM,05:30 PM,-2,-2,-0,-2,12,65,88,0.0,1031,5,8,107,5,washington
2022-02-02,8,-3,0.0,3.8,1,2,08:31 AM,07:17 PM,07:14 AM,05:31 PM,0,1,2,1,11,57,93,0.0,1029,8,4,176,5,washington
2022-02-03,12,3,0.0,5.4,2,10,09:02 AM,08:26 PM,07:13 AM,05:32 PM,6,5,7,5,23,80,94,16.9,1025,12,4,193,11,washington
2022-02-04,13,-1,0.0,3.8,1,17,09:29 AM,09:33 PM,07:12 AM,05:33 PM,3,1,5,1,32,95,90,24.0,1020,13,4,325,16,washington
2022-02-05,-1,-5,0.0,8.7,2,25,09:54 AM,10:36 PM,07:11 AM,05:35 PM,-10,-8,-3,-8,27,13,61,0.0,1031,-1,10,279,15,washington
2022-02-06,3,-4,0.0,8.7,2,32,10:18 AM,11:39 PM,07:10 AM,05:36 PM,-9,-4,-1,-4,12,4,54,0.0,1032,3,10,139,7,washington
2022-02-07,7,-3,0.0,5.5,1,40,10:43 AM,No moonset,07:09 AM,05:37 PM,-4,-0,2,-0,10,47,65,5.0,1025,7,10,163,6,washington
2022-02-08,7,0,0.0,5.5,1,47,11:10 AM,12:40 AM,07:07 AM,05:38 PM,-4,0,3,0,18,55,61,0.0,1018,7,10,299,9,washington
2022-02-09,13,-1,0.0,7.1,1,55,11:41 AM,01:41 AM,07:06 AM,05:39 PM,-2,3,5,3,17,24,66,0.0,1016,13,10,203,10,washington
2022-02-10,13,1,0.0,8.7,3,62,12:16 PM,02:41 AM,07:05 AM,05:40 PM,-1,4,6,4,21,20,69,0.3,1014,13,10,251,11,washington
2022-02-11,16,1,0.0,8.7,3,70,12:57 PM,03:40 AM,07:04 AM,05:41 PM,1,7,8,7,20,5,67,0.0,1017,16,10,218,9,washington
2022-02-12,13,5,0.0,3.9,2,77,01:46 PM,04:34 AM,07:03 AM,05:43 PM,2,7,9,7,23,79,69,0.1,1018,13,10,241,12,washington
2022-02-13,4,-3,0.9,3.9,1,85,02:40 PM,05:24 AM,07:02 AM,05:44 PM,-7,-4,0,-4,20,75,64,4.4,1022,4,8,334,13,washington
2022-02-14,2,-4,0.0,7.1,1,93,03:41 PM,06:08 AM,07:01 AM,05:45 PM,-12,-5,-2,-5,18,51,43,0.0,1025,2,10,233,9,washington
2022-02-15,5,-4,0.0,8.7,2,100,04:44 PM,06:46 AM,06:59 AM,05:46 PM,-8,-2,-1,-2,11,10,58,0.0,1035,5,10,234,5,washington
2022-02-16,9,-2,0.0,7.2,1,100,05:49 PM,07:20 AM,06:58 AM,05:47 PM,-1,1,3,1,20,40,75,0.0,1036,9,10,164,9,washington
2022-02-17,18,7,0.0,8.7,4,85,06:54 PM,07:49 AM,06:57 AM,05:48 PM,8,12,13,12,36,37,76,1.9,1022,18,10,189,19,washington
2022-02-18,18,1,0.0,8.7,2,77,07:59 PM,08:15 AM,06:56 AM,05:49 PM,3,7,10,7,39,38,60,6.1,1011,18,9,288,22,washington
2022-02-19,8,-3,0.0,8.7,2,70,09:05 PM,08:40 AM,06:54 AM,05:50 PM,-9,-2,2,-2,28,5,45,0.0,1021,8,10,269,16,washington
2022-02-20,6,-5,0.0,8.7,2,62,10:12 PM,09:06 AM,06:53 AM,05:51 PM,-14,-3,0,-3,20,3,35,0.0,1031,6,10,212,12,washington
2022-02-21,16,0,0.0,8.7,3,55,11:22 PM,09:33 AM,06:52 AM,05:53 PM,-1,5,7,5,20,15,60,0.0,1026,16,10,198,11,washington
2022-02-22,16,8,0.0,4.1,3,47,No moonrise,10:02 AM,06:50 AM,05:54 PM,10,11,13,11,35,80,88,2.9,1021,16,7,189,19,washington
2022-02-23,21,7,0.0,4.1,4,40,12:33 AM,10:38 AM,06:49 AM,05:55 PM,10,14,15,14,33,68,72,0.1,1018,21,10,270,21,washington
2022-02-24,6,1,0.0,4.2,1,32,01:46 AM,11:21 AM,06:47 AM,05:56 PM,-4,-0,3,-0,19,69,61,3.0,1029,6,10,87,11,washington
2022-02-25,14,1,1.1,7.2,2,24,02:57 AM,12:13 PM,06:46 AM,05:57 PM,2,2,6,2,29,63,81,5.9,1020,14,8,222,18,washington
2022-02-26,6,-1,0.0,8.7,2,17,04:03 AM,01:16 PM,06:45 AM,05:58 PM,-5,-1,2,-1,15,44,61,0.0,1030,6,10,299,10,washington
2022-02-27,13,1,0.0,8.7,3,9,05:01 AM,02:25 PM,06:43 AM,05:59 PM,-3,4,6,4,18,11,58,0.0,1020,13,10,245,10,washington
2022-02-28,6,-2,0.0,11.6,2,2,05:48 AM,03:40 PM,06:42 AM,06:00 PM,-11,-1,2,-1,20,8,46,0.0,1024,6,10,297,12,washington
2022-03-01,13,-1,0.0,11.6,3,2,06:27 AM,04:53 PM,06:40 AM,06:01 PM,-2,3,6,3,22,23,59,0.0,1021,13,10,191,12,washington
2022-03-02,17,4,0.0,10.2,2,0,06:59 AM,06:04 PM,06:39 AM,06:02 PM,3,9,9,9,14,42,67,0.0,1016,17,10,224,7,washington
2022-03-03,11,2,0.0,10.2,2,0,07:28 AM,07:13 PM,06:37 AM,06:03 PM,-2,5,8,5,28,44,54,0.0,1021,11,10,251,16,washington
2022-03-04,9,-2,0.0,11.6,1,5,07:53 AM,08:18 PM,06:36 AM,06:04 PM,-8,1,3,1,14,33,44,0.0,1032,9,10,115,8,washington
2022-03-05,17,2,0.0,11.6,3,13,08:17 AM,09:23 PM,06:34 AM,06:05 PM,3,7,8,7,20,38,71,0.0,1028,17,10,172,9,washington
2022-03-06,22,13,0.0,7.3,4,20,08:42 AM,10:25 PM,06:33 AM,06:06 PM,14,17,18,17,35,64,77,4.8,1021,22,10,213,20,washington
2022-03-07,26,16,0.0,8.7,4,27,09:09 AM,11:28 PM,06:31 AM,06:07 PM,14,20,20,20,39,53,67,1.7,1012,26,10,218,21,washington
2022-03-08,15,6,0.0,11.6,2,34,09:38 AM,No moonset,06:30 AM,06:08 PM,-0,7,9,7,25,39,53,0.0,1017,15,10,272,16,washington
2022-03-09,6,4,0.0,5.9,2,42,10:12 AM,12:29 AM,06:28 AM,06:09 PM,3,4,5,4,15,93,85,18.4,1020,6,6,162,6,washington
2022-03-10,11,1,0.0,11.6,3,49,10:51 AM,01:29 AM,06:27 AM,06:10 PM,1,5,6,5,12,20,76,0.0,1022,11,8,133,6,washington
2022-03-11,15,2,0.0,10.2,2,56,11:37 AM,02:26 AM,06:25 AM,06:11 PM,3,7,8,7,16,28,70,0.0,1016,15,10,159,8,washington
2022-03-12,10,-5,0.0,5.9,1,63,12:28 PM,03:18 AM,06:24 AM,06:12 PM,1,-1,3,-1,36,74,84,16.9,1003,10,6,238,21,washington
2022-03-13,6,-6,0.0,11.6,2,71,01:27 PM,04:04 AM,06:22 AM,06:13 PM,-10,-6,-1,-6,29,21,51,0.0,1024,6,10,256,17,washington
2022-03-14,14,-2,0.0,11.6,3,78,03:29 PM,05:44 AM,07:21 AM,07:14 PM,1,4,6,4,17,22,79,0.0,1028,14,10,208,9,washington
2022-03-15,19,3,0.0,11.6,4,85,04:33 PM,06:19 AM,07:20 AM,07:15 PM,5,9,10,9,16,9,74,0.0,1024,19,10,210,8,washington
2022-03-16,19,6,0.0,8.8,3,93,05:39 PM,06:49 AM,07:18 AM,07:16 PM,6,12,12,12,14,44,67,0.3,1021,19,10,178,6,washington
