date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2020-09-08,30,18,0.0,11.6,6,50,10:30 PM,12:25 PM,06:24 AM,07:11 PM,18,24,24,23,12,24,74,0.0,1021,30,9,181,7,connecticut
2020-09-09,29,19,0.0,11.6,6,43,11:05 PM,01:26 PM,06:25 AM,07:10 PM,17,24,24,23,10,13,70,0.5,1026,29,10,135,5,connecticut
2020-09-10,25,20,0.0,6.4,5,35,11:47 PM,02:26 PM,06:26 AM,07:08 PM,20,22,23,22,11,69,91,18.1,1023,25,9,149,4,connecticut
2020-09-11,24,16,0.0,6.4,5,28,No moonrise,03:25 PM,06:27 AM,07:06 PM,17,21,22,21,16,76,79,0.0,1020,24,10,110,7,connecticut
2020-09-12,23,13,0.0,11.6,5,20,12:37 AM,04:19 PM,06:28 AM,07:05 PM,11,17,18,17,14,9,65,0.0,1024,23,10,80,8,connecticut
2020-09-13,23,12,0.0,6.4,4,13,01:36 AM,05:08 PM,06:29 AM,07:03 PM,13,18,19,18,16,59,74,1.4,1020,23,10,134,8,connecticut
2020-09-14,25,16,0.0,11.6,5,5,02:43 AM,05:51 PM,06:30 AM,07:01 PM,11,20,20,20,23,12,62,0.0,1018,25,10,283,12,connecticut
2020-09-15,22,9,0.0,11.6,5,0,03:56 AM,06:28 PM,06:31 AM,06:59 PM,5,15,15,15,16,1,51,0.0,1026,22,10,130,9,connecticut
2020-09-16,23,12,0.0,11.6,5,0,05:12 AM,07:01 PM,06:32 AM,06:57 PM,10,17,17,17,23,3,66,0.0,1022,23,10,198,12,connecticut
2020-09-17,26,15,0.0,11.6,5,0,06:28 AM,07:31 PM,06:33 AM,06:56 PM,14,20,21,20,18,22,73,0.0,1016,26,10,199,9,connecticut
2020-09-18,18,11,0.0,7.5,3,2,07:46 AM,08:01 PM,06:34 AM,06:54 PM,7,14,15,14,27,55,61,0.0,1018,18,10,20,14,connecticut
2020-09-19,19,7,0.0,11.6,4,10,09:03 AM,08:30 PM,06:35 AM,06:52 PM,-2,11,12,11,22,1,40,0.0,1026,19,10,67,12,connecticut
2020-09-20,16,7,0.0,8.8,3,17,10:20 AM,09:03 PM,06:36 AM,06:50 PM,-1,10,11,10,18,31,45,0.0,1032,16,10,34,10,connecticut
2020-09-21,19,6,0.0,11.6,4,25,11:37 AM,09:40 PM,06:37 AM,06:49 PM,1,12,12,12,15,0,46,0.0,1033,19,10,34,9,connecticut
2020-09-22,21,7,0.0,11.6,4,32,12:50 PM,10:22 PM,06:39 AM,06:47 PM,1,14,14,14,22,0,44,0.0,1019,21,10,268,10,connecticut
2020-09-23,24,13,0.0,11.6,5,40,01:59 PM,11:12 PM,06:40 AM,06:45 PM,9,18,19,18,23,8,58,0.0,1010,24,10,308,12,connecticut
2020-09-24,26,15,0.0,11.6,6,47,03:00 PM,No moonset,06:41 AM,06:43 PM,13,20,21,20,12,8,67,0.0,1015,26,10,245,6,connecticut
2020-09-25,27,15,0.0,11.6,6,55,03:52 PM,12:07 AM,06:42 AM,06:42 PM,14,21,21,21,12,13,66,0.0,1018,27,10,207,8,connecticut
2020-09-26,25,17,0.0,8.8,4,62,04:34 PM,01:08 AM,06:43 AM,06:40 PM,15,20,20,20,16,34,78,0.0,1019,25,10,173,8,connecticut
2020-09-27,27,18,0.0,8.8,5,70,05:11 PM,02:10 AM,06:44 AM,06:38 PM,18,21,22,21,17,48,82,0.7,1016,27,8,177,9,connecticut
2020-09-28,26,19,0.0,8.8,5,78,05:41 PM,03:14 AM,06:45 AM,06:36 PM,19,24,24,22,25,57,80,0.9,1013,26,10,174,13,connecticut
2020-09-29,22,18,0.0,5.9,5,85,06:07 PM,04:17 AM,06:46 AM,06:35 PM,18,20,21,20,25,70,89,4.0,1012,22,9,177,12,connecticut
2020-09-30,20,15,0.0,7.3,4,93,06:30 PM,05:18 AM,06:47 AM,06:33 PM,13,19,19,19,38,75,73,30.1,1005,20,8,223,18,connecticut
2020-10-01,22,14,0.0,11.6,5,97,06:53 PM,06:18 AM,06:48 AM,06:31 PM,9,17,18,17,20,15,58,0.0,1012,22,10,220,10,connecticut
2020-10-02,17,11,0.0,8.8,3,100,07:15 PM,07:18 AM,06:49 AM,06:30 PM,8,14,14,14,11,44,71,1.0,1015,17,9,291,4,connecticut
2020-10-03,20,9,0.0,11.6,4,89,07:38 PM,08:17 AM,06:50 AM,06:28 PM,7,14,14,14,12,11,65,0.0,1020,20,10,212,5,connecticut
2020-10-04,20,8,0.0,11.6,3,82,08:03 PM,09:17 AM,06:51 AM,06:26 PM,5,14,14,14,9,33,58,0.0,1024,20,10,256,4,connecticut
2020-10-05,20,10,0.0,7.3,3,74,08:30 PM,10:17 AM,06:52 AM,06:25 PM,9,14,14,14,11,64,72,3.6,1020,20,10,130,5,connecticut
2020-10-06,21,11,0.0,8.7,3,67,09:03 PM,11:18 AM,06:54 AM,06:23 PM,10,15,15,15,17,39,77,0.2,1018,21,9,172,8,connecticut
2020-10-07,21,13,0.0,8.7,4,60,09:41 PM,12:18 PM,06:55 AM,06:21 PM,9,15,16,15,32,40,66,1.2,1006,21,10,247,16,connecticut
2020-10-08,15,9,0.0,11.6,4,53,10:27 PM,01:17 PM,06:56 AM,06:20 PM,3,10,12,10,33,9,54,0.0,1012,15,10,304,17,connecticut
2020-10-09,18,8,0.0,11.6,4,45,11:21 PM,02:11 PM,06:57 AM,06:18 PM,5,12,12,12,16,8,62,0.0,1020,18,10,259,8,connecticut
2020-10-10,24,12,0.0,11.6,5,38,No moonrise,03:01 PM,06:58 AM,06:16 PM,11,18,19,18,33,10,65,0.0,1015,24,10,218,16,connecticut
2020-10-11,19,12,0.0,11.6,5,31,12:23 AM,03:45 PM,06:59 AM,06:15 PM,8,16,17,16,19,33,62,0.0,1020,19,10,123,10,connecticut
2020-10-12,11,8,0.0,5.6,2,23,01:32 AM,04:23 PM,07:00 AM,06:13 PM,6,7,9,7,25,95,84,7.2,1021,11,7,65,13,connecticut
2020-10-13,14,8,0.0,5.6,3,16,02:44 AM,04:57 PM,07:01 AM,06:12 PM,11,10,12,10,27,91,93,7.1,1013,14,9,154,13,connecticut
2020-10-14,21,10,0.0,11.1,4,9,04:00 AM,05:28 PM,07:02 AM,06:10 PM,7,14,14,14,16,11,65,0.0,1015,21,10,279,7,connecticut
2020-10-15,21,10,0.0,11.0,5,2,05:16 AM,05:57 PM,07:04 AM,06:08 PM,9,15,15,15,27,9,67,0.0,1016,21,10,178,13,connecticut
2020-10-16,16,9,0.0,5.5,3,0,06:34 AM,06:26 PM,07:05 AM,06:07 PM,11,13,13,13,22,75,80,27.4,1020,16,8,301,8,connecticut
2020-10-17,14,6,0.0,10.1,2,0,07:53 AM,06:58 PM,07:06 AM,06:05 PM,3,7,9,7,26,44,65,16.9,1022,14,9,299,14,connecticut
2020-10-18,16,6,0.0,11.0,4,5,09:12 AM,07:34 PM,07:07 AM,06:04 PM,3,10,11,10,14,6,60,0.0,1030,16,10,158,6,connecticut
2020-10-19,18,8,0.0,8.5,3,13,10:30 AM,08:14 PM,07:08 AM,06:02 PM,9,13,13,13,12,49,79,0.0,1027,18,10,146,5,connecticut
2020-10-20,22,11,0.0,8.5,4,20,11:45 AM,09:02 PM,07:09 AM,06:01 PM,13,16,16,16,14,63,83,0.5,1024,22,7,201,8,connecticut
2020-10-21,22,15,0.0,3.9,4,27,12:51 PM,09:58 PM,07:11 AM,05:59 PM,17,18,18,18,14,86,92,0.0,1024,22,6,146,8,connecticut
2020-10-22,23,16,0.0,8.7,4,35,01:49 PM,10:58 PM,07:12 AM,05:58 PM,14,19,20,19,11,43,75,0.0,1024,23,6,200,6,connecticut
2020-10-23,20,13,0.0,3.9,4,42,02:35 PM,No moonset,07:13 AM,05:57 PM,14,16,16,16,13,76,84,0.1,1022,20,10,144,6,connecticut
2020-10-24,20,11,0.0,3.9,4,49,03:14 PM,12:02 AM,07:14 AM,05:55 PM,13,16,16,16,20,86,82,0.2,1016,20,9,254,11,connecticut
2020-10-25,11,7,0.0,7.1,2,56,03:45 PM,01:06 AM,07:15 AM,05:54 PM,2,7,9,7,17,46,63,0.0,1022,11,10,106,10,connecticut
2020-10-26,13,8,0.0,3.9,3,64,04:12 PM,02:09 AM,07:17 AM,05:52 PM,7,10,10,10,14,83,78,0.0,1023,13,9,121,7,connecticut
2020-10-27,15,9,0.0,5.5,3,71,04:36 PM,03:11 AM,07:18 AM,05:51 PM,6,11,12,11,15,73,71,0.0,1021,15,9,318,8,connecticut
2020-10-28,12,8,0.0,7.1,2,78,04:59 PM,04:11 AM,07:19 AM,05:50 PM,5,9,10,9,11,51,66,5.9,1019,12,10,221,6,connecticut
2020-10-29,10,6,0.0,3.9,2,85,05:21 PM,05:11 AM,07:20 AM,05:49 PM,6,7,8,7,17,77,87,26.5,1012,10,8,189,8,connecticut
2020-10-30,5,-1,0.0,3.8,1,93,05:43 PM,06:10 AM,07:21 AM,05:47 PM,-1,0,3,0,25,61,72,12.6,1016,5,7,44,12,connecticut
2020-10-31,8,-3,0.0,8.7,2,97,06:06 PM,07:10 AM,07:23 AM,05:46 PM,-1,2,2,2,9,3,73,0.0,1030,8,10,178,4,connecticut
2020-11-01,12,2,0.0,3.8,2,89,06:33 PM,08:10 AM,07:24 AM,05:45 PM,5,6,8,6,21,77,86,17.5,1016,12,10,183,10,connecticut
2020-11-02,6,0,0.0,5.4,1,81,06:04 PM,08:11 AM,06:25 AM,04:43 PM,-4,-2,2,-2,37,48,67,1.3,1001,6,8,279,18,connecticut
2020-11-03,6,1,0.0,5.4,1,74,06:40 PM,09:12 AM,06:26 AM,04:42 PM,-3,0,4,0,29,41,62,0.2,1014,6,10,285,16,connecticut
2020-11-04,13,-0,0.0,8.7,3,66,07:23 PM,10:11 AM,06:27 AM,04:41 PM,0,4,6,4,18,7,68,0.0,1031,13,10,171,9,connecticut
2020-11-05,17,9,0.0,8.7,4,58,08:13 PM,11:08 AM,06:28 AM,04:40 PM,8,11,12,11,25,20,77,0.0,1028,17,10,207,12,connecticut
2020-11-06,19,11,0.0,8.7,4,51,09:12 PM,11:58 AM,06:29 AM,04:38 PM,10,14,14,14,20,22,76,0.0,1025,19,9,221,9,connecticut
2020-11-07,21,11,0.0,8.7,5,43,10:16 PM,12:43 PM,06:31 AM,04:37 PM,10,16,16,16,10,6,74,0.0,1025,21,10,265,5,connecticut
2020-11-08,23,11,0.0,8.7,5,36,11:25 PM,01:22 PM,06:32 AM,04:36 PM,11,16,16,16,7,0,74,0.0,1027,23,10,270,3,connecticut
2020-11-09,23,11,0.0,8.7,5,28,No moonrise,01:55 PM,06:33 AM,04:35 PM,10,16,16,16,5,0,68,0.0,1026,23,10,219,4,connecticut
2020-11-10,21,11,0.0,8.7,5,21,12:37 AM,02:26 PM,06:34 AM,04:34 PM,12,15,15,15,18,10,79,0.0,1022,21,8,208,9,connecticut
2020-11-11,20,15,0.0,3.7,4,13,01:50 AM,02:54 PM,06:36 AM,04:33 PM,16,17,17,17,28,81,92,12.7,1017,20,9,207,13,connecticut
2020-11-12,18,10,0.0,3.7,3,6,03:05 AM,03:23 PM,06:37 AM,04:32 PM,11,13,14,13,21,82,83,6.9,1014,18,9,227,11,connecticut
2020-11-13,10,7,0.0,3.7,2,0,04:22 AM,03:52 PM,06:38 AM,04:31 PM,6,8,9,8,14,80,83,0.5,1016,10,8,195,7,connecticut
2020-11-14,9,4,0.0,8.7,3,0,05:41 AM,04:25 PM,06:39 AM,04:30 PM,1,4,6,4,18,15,68,0.0,1019,9,10,299,11,connecticut
2020-11-15,12,0,0.0,5.4,2,0,07:01 AM,05:03 PM,06:41 AM,04:30 PM,2,5,7,5,29,48,70,13.1,1014,12,9,196,14,connecticut
2020-11-16,9,3,0.0,8.7,3,2,08:19 AM,05:49 PM,06:42 AM,04:29 PM,-1,3,6,3,31,25,62,1.3,1009,9,10,253,17,connecticut
2020-11-17,7,1,0.0,7.0,1,9,09:33 AM,06:42 PM,06:43 AM,04:28 PM,-4,-0,3,-0,24,44,60,0.0,1013,7,10,276,15,connecticut
2020-11-18,2,-3,0.0,8.7,2,17,10:36 AM,07:43 PM,06:44 AM,04:27 PM,-12,-5,-1,-5,26,1,44,0.0,1026,2,10,314,14,connecticut
2020-11-19,6,-3,0.0,8.7,2,24,11:30 AM,08:47 PM,06:45 AM,04:26 PM,-6,-2,1,-2,22,31,53,0.0,1031,6,10,229,12,connecticut
2020-11-20,13,4,0.0,8.7,3,32,12:13 PM,09:54 PM,06:47 AM,04:26 PM,2,6,8,6,28,21,66,0.3,1026,13,10,222,14,connecticut
2020-11-21,13,5,0.0,7.0,2,39,12:48 PM,10:59 PM,06:48 AM,04:25 PM,4,8,9,8,16,41,76,0.0,1026,13,10,272,8,connecticut
2020-11-22,6,2,0.0,5.3,1,47,01:17 PM,No moonset,06:49 AM,04:24 PM,1,2,4,2,21,67,76,0.0,1030,6,8,79,11,connecticut
2020-11-23,13,4,0.0,5.3,2,54,01:42 PM,12:02 AM,06:50 AM,04:24 PM,5,6,8,6,34,56,79,25.7,1015,13,8,235,15,connecticut
2020-11-24,5,1,0.0,8.7,2,62,02:04 PM,01:03 AM,06:51 AM,04:23 PM,-4,0,3,0,19,11,61,0.0,1025,5,10,285,12,connecticut
2020-11-25,10,0,0.0,5.3,1,70,02:26 PM,02:03 AM,06:52 AM,04:23 PM,-2,3,5,3,15,60,60,0.4,1028,10,10,147,7,connecticut
2020-11-26,13,5,0.0,3.6,3,77,02:48 PM,03:02 AM,06:54 AM,04:22 PM,10,10,11,10,17,94,95,14.5,1019,13,7,171,7,connecticut
2020-11-27,15,7,0.0,8.7,3,85,03:11 PM,04:02 AM,06:55 AM,04:22 PM,8,10,10,10,9,55,84,0.0,1016,15,9,286,4,connecticut
2020-11-28,11,5,0.0,5.3,2,92,03:36 PM,05:02 AM,06:56 AM,04:21 PM,3,7,7,7,12,59,75,0.0,1015,11,10,268,6,connecticut
2020-11-29,12,2,0.0,8.7,3,100,04:05 PM,06:03 AM,06:57 AM,04:21 PM,-0,5,6,5,11,9,65,0.0,1019,12,10,222,6,connecticut
2020-11-30,14,4,0.0,5.3,2,100,04:40 PM,07:05 AM,06:58 AM,04:21 PM,8,7,9,7,34,77,87,38.9,1011,14,9,141,14,connecticut
2020-12-01,13,3,0.0,3.6,3,89,05:21 PM,08:05 AM,06:59 AM,04:21 PM,7,8,10,8,33,81,82,0.7,1001,13,7,189,15,connecticut
2020-12-02,5,1,0.0,5.2,1,82,06:09 PM,09:03 AM,07:00 AM,04:20 PM,-3,-1,3,-1,26,58,66,0.0,1012,5,10,229,13,connecticut
2020-12-03,8,0,0.0,8.7,1,75,07:06 PM,09:56 AM,07:01 AM,04:20 PM,-2,1,4,1,19,35,65,0.0,1020,8,10,231,10,connecticut
2020-12-04,10,3,0.0,5.2,2,67,08:08 PM,10:43 AM,07:02 AM,04:20 PM,-0,3,6,3,25,61,66,4.2,1017,10,10,217,13,connecticut
2020-12-05,6,-0,0.0,3.4,1,60,09:15 PM,11:23 AM,07:03 AM,04:20 PM,3,-0,4,-0,33,98,92,62.2,1005,6,6,115,18,connecticut
2020-12-06,2,-2,0.0,8.7,2,53,10:24 PM,11:58 AM,07:04 AM,04:20 PM,-6,-6,-1,-6,34,7,69,0.0,1005,2,10,298,17,connecticut
2020-12-07,2,-4,0.0,8.7,2,46,11:35 PM,12:28 PM,07:05 AM,04:20 PM,-6,-6,-2,-6,17,30,69,0.0,1007,2,10,298,10,connecticut
2020-12-08,1,-4,0.0,8.7,1,38,No moonrise,12:56 PM,07:06 AM,04:20 PM,-7,-6,-2,-6,22,35,63,0.0,1006,1,10,330,11,connecticut
2020-12-09,3,-4,0.0,3.4,1,31,12:46 AM,01:23 PM,07:07 AM,04:20 PM,-4,-4,-1,-4,14,56,72,0.0,1007,3,10,244,8,connecticut
2020-12-10,6,-2,0.0,8.7,2,24,01:59 AM,01:50 PM,07:08 AM,04:20 PM,-1,-1,1,-1,17,16,78,0.0,1015,6,10,286,10,connecticut
2020-12-11,8,-1,0.0,8.7,2,17,03:14 AM,02:20 PM,07:08 AM,04:20 PM,1,1,3,1,16,16,82,0.0,1021,8,10,215,9,connecticut
2020-12-12,7,1,0.0,3.4,1,9,04:31 AM,02:54 PM,07:09 AM,04:20 PM,5,4,5,4,11,65,96,5.3,1019,7,6,129,4,connecticut
2020-12-13,13,4,0.0,8.7,3,2,05:50 AM,03:35 PM,07:10 AM,04:20 PM,6,6,8,6,23,33,81,0.1,1013,13,7,230,12,connecticut
2020-12-14,4,-2,1.2,3.4,1,0,07:06 AM,04:24 PM,07:11 AM,04:20 PM,-1,-2,1,-2,13,62,83,5.5,1011,4,7,273,9,connecticut
2020-12-15,0,-3,0.0,8.7,2,0,08:16 AM,05:22 PM,07:11 AM,04:21 PM,-12,-6,-2,-6,26,11,48,0.0,1021,0,10,307,15,connecticut
2020-12-16,-1,-5,0.9,6.9,1,5,09:16 AM,06:26 PM,07:12 AM,04:21 PM,-18,-7,-3,-7,18,59,31,5.2,1029,-1,10,100,10,connecticut
2020-12-17,-3,-7,7.6,3.4,1,12,10:05 AM,07:35 PM,07:13 AM,04:21 PM,-6,-10,-4,-10,37,89,88,26.5,1021,-3,5,26,17,connecticut
2020-12-18,-2,-10,0.0,8.7,1,20,10:45 AM,08:42 PM,07:13 AM,04:22 PM,-7,-10,-7,-10,15,36,91,0.0,1025,-2,10,160,7,connecticut
2020-12-19,-3,-13,0.0,8.7,1,27,11:17 AM,09:48 PM,07:14 AM,04:22 PM,-9,-10,-8,-10,8,40,90,0.0,1029,-3,10,275,4,connecticut
2020-12-20,1,-6,0.0,3.4,1,34,11:44 AM,10:51 PM,07:15 AM,04:23 PM,-3,-5,-3,-5,11,87,92,1.8,1022,1,9,190,6,connecticut
2020-12-21,3,-3,0.0,5.2,1,41,12:08 PM,11:53 PM,07:15 AM,04:23 PM,-1,-1,-0,-1,6,71,97,0.0,1010,3,3,245,4,connecticut
2020-12-22,4,-4,0.0,5.2,1,49,12:30 PM,No moonset,07:16 AM,04:24 PM,-1,-2,0,-2,17,60,91,0.0,1008,4,8,274,8,connecticut
2020-12-23,3,-4,0.0,8.7,2,56,12:52 PM,12:52 AM,07:16 AM,04:24 PM,-5,-4,-1,-4,15,18,75,0.0,1025,3,10,251,8,connecticut
2020-12-24,11,-2,0.0,3.4,2,63,01:14 PM,01:52 AM,07:16 AM,04:25 PM,6,4,7,4,37,81,90,1.4,1021,11,10,157,16,connecticut
2020-12-25,15,1,0.0,3.4,3,70,01:39 PM,02:51 AM,07:17 AM,04:25 PM,8,8,10,8,55,95,84,98.0,1001,15,7,186,26,connecticut
2020-12-26,1,-3,0.0,8.7,1,78,02:06 PM,03:52 AM,07:17 AM,04:26 PM,-8,-6,-1,-6,29,39,63,0.0,1009,1,10,248,15,connecticut
2020-12-27,2,-4,0.0,8.7,2,85,02:38 PM,04:54 AM,07:17 AM,04:27 PM,-7,-4,-1,-4,12,22,62,0.0,1021,2,10,217,8,connecticut
2020-12-28,6,-3,0.0,3.4,1,92,03:17 PM,05:55 AM,07:18 AM,04:28 PM,-0,-0,2,-0,21,62,81,0.2,1021,6,10,195,10,connecticut
2020-12-29,2,-5,0.0,6.9,1,100,04:04 PM,06:55 AM,07:18 AM,04:28 PM,-8,-5,-1,-5,27,19,58,0.0,1026,2,10,297,15,connecticut
2020-12-30,2,-6,0.0,5.2,1,100,04:58 PM,07:51 AM,07:18 AM,04:29 PM,-11,-5,-1,-5,22,47,46,0.2,1028,2,10,238,11,connecticut
2020-12-31,5,-1,0.0,3.4,1,89,06:00 PM,08:40 AM,07:18 AM,04:30 PM,-1,-0,3,-0,27,76,76,5.7,1019,5,9,269,14,connecticut
2021-01-01,4,-2,0.0,6.9,1,79,07:07 PM,09:24 AM,07:18 AM,04:31 PM,-4,-0,1,-0,10,42,71,3.1,1030,4,10,225,4,connecticut
2021-01-02,10,0,1.4,3.4,1,71,08:16 PM,10:00 AM,07:18 AM,04:32 PM,2,1,4,1,26,70,86,3.1,1012,10,9,216,13,connecticut
2021-01-03,3,-1,0.0,3.4,1,64,09:27 PM,10:31 AM,07:18 AM,04:33 PM,-1,-2,1,-2,14,75,84,2.6,1018,3,10,147,8,connecticut
2021-01-04,4,-0,0.0,3.4,1,57,10:36 PM,11:00 AM,07:18 AM,04:34 PM,0,-1,2,-1,16,90,88,0.5,1014,4,8,108,9,connecticut
2021-01-05,4,-2,0.0,6.9,1,50,11:48 PM,11:27 AM,07:18 AM,04:35 PM,-3,-2,1,-2,13,54,79,0.0,1013,4,10,204,8,connecticut
2021-01-06,3,-2,0.0,6.9,1,42,No moonrise,11:53 AM,07:18 AM,04:36 PM,-4,-3,-0,-3,22,50,77,0.0,1015,3,9,329,9,connecticut
2021-01-07,5,-2,0.0,8.7,2,35,12:59 AM,12:20 PM,07:18 AM,04:37 PM,-5,-3,0,-3,23,9,67,0.0,1017,5,10,324,10,connecticut
2021-01-08,5,-2,0.0,8.7,2,28,02:13 AM,12:52 PM,07:18 AM,04:38 PM,-5,-1,0,-1,16,6,63,0.0,1016,5,10,227,6,connecticut
2021-01-09,2,-3,0.0,8.7,2,20,03:28 AM,01:28 PM,07:18 AM,04:39 PM,-8,-5,-1,-5,24,14,58,0.0,1011,2,10,208,10,connecticut
2021-01-10,3,-3,0.0,7.0,1,13,04:43 AM,02:11 PM,07:17 AM,04:40 PM,-8,-3,-1,-3,15,23,59,0.0,1020,3,10,333,6,connecticut
2021-01-11,3,-3,0.0,5.2,1,6,05:55 AM,03:04 PM,07:17 AM,04:41 PM,-8,-1,-1,-1,7,39,58,0.0,1025,3,10,246,4,connecticut
2021-01-12,4,-2,0.0,8.7,2,0,06:59 AM,04:05 PM,07:17 AM,04:42 PM,-5,-1,0,-1,10,33,70,0.0,1019,4,10,252,4,connecticut
2021-01-13,4,-2,0.0,8.7,2,0,07:54 AM,05:12 PM,07:17 AM,04:43 PM,-4,-1,1,-1,11,41,73,0.0,1016,4,10,244,5,connecticut
2021-01-14,4,-1,0.0,3.5,1,1,08:38 AM,06:21 PM,07:16 AM,04:44 PM,-2,-0,1,-0,9,65,81,0.0,1010,4,10,256,5,connecticut
2021-01-15,4,-2,0.0,3.5,1,8,09:14 AM,07:30 PM,07:16 AM,04:45 PM,1,-2,1,-2,19,79,91,0.0,1011,4,7,92,10,connecticut
2021-01-16,7,1,0.0,3.5,1,16,09:44 AM,08:35 PM,07:15 AM,04:47 PM,2,1,5,1,35,96,81,45.9,999,7,8,169,18,connecticut
2021-01-17,5,-0,0.0,5.2,1,23,10:09 AM,09:39 PM,07:15 AM,04:48 PM,-4,-3,2,-3,36,59,68,0.0,998,5,9,252,19,connecticut
2021-01-18,5,-1,0.0,3.5,1,30,10:32 AM,10:40 PM,07:14 AM,04:49 PM,-4,-2,2,-2,24,55,71,0.1,1004,5,10,256,13,connecticut
2021-01-19,5,-2,0.0,8.7,1,38,10:54 AM,11:40 PM,07:14 AM,04:50 PM,-6,-2,1,-2,17,35,62,0.0,1015,5,10,268,10,connecticut
2021-01-20,2,-5,0.0,5.2,1,45,11:17 AM,No moonset,07:13 AM,04:51 PM,-10,-6,-1,-6,24,45,54,0.5,1014,2,10,285,14,connecticut
2021-01-21,2,-5,0.0,8.7,1,52,11:40 AM,12:39 AM,07:12 AM,04:53 PM,-9,-6,-2,-6,18,39,57,0.0,1008,2,10,234,10,connecticut
2021-01-22,4,-2,0.0,8.7,1,59,12:06 PM,01:40 AM,07:12 AM,04:54 PM,-5,-3,1,-3,19,28,67,0.3,1005,4,10,269,10,connecticut
2021-01-23,-2,-7,0.0,8.7,2,67,12:36 PM,02:41 AM,07:11 AM,04:55 PM,-14,-11,-5,-11,37,14,49,0.0,1013,-2,10,309,23,connecticut
2021-01-24,-3,-9,0.0,8.7,2,74,01:12 PM,03:42 AM,07:10 AM,04:56 PM,-19,-12,-6,-12,34,10,34,0.0,1018,-3,10,308,20,connecticut
2021-01-25,2,-7,0.0,8.7,1,81,01:55 PM,04:43 AM,07:09 AM,04:58 PM,-14,-7,-3,-7,20,41,42,0.0,1018,2,10,317,12,connecticut
2021-01-26,1,-3,1.4,7.0,1,88,02:46 PM,05:41 AM,07:08 AM,04:59 PM,-7,-3,-1,-3,11,57,66,5.8,1017,1,7,116,4,connecticut
2021-01-27,1,-3,0.0,3.7,1,96,03:46 PM,06:33 AM,07:08 AM,05:00 PM,0,-2,-0,-2,13,100,98,2.3,1012,1,5,196,6,connecticut
2021-01-28,-1,-10,0.0,8.7,1,100,04:52 PM,07:19 AM,07:07 AM,05:01 PM,-7,-9,-4,-9,30,41,77,0.0,1016,-1,8,330,15,connecticut
2021-01-29,-9,-14,0.0,8.7,2,90,06:03 PM,07:59 AM,07:06 AM,05:03 PM,-19,-20,-11,-20,39,10,52,0.0,1018,-9,10,321,23,connecticut
2021-01-30,-6,-14,0.0,8.7,2,82,07:15 PM,08:33 AM,07:05 AM,05:04 PM,-17,-17,-11,-17,22,1,53,0.0,1023,-6,10,319,14,connecticut
2021-01-31,-3,-13,0.0,3.8,1,79,08:27 PM,09:03 AM,07:04 AM,05:05 PM,-15,-10,-8,-10,8,67,54,0.0,1026,-3,10,216,4,connecticut
2021-02-01,1,-6,7.1,3.8,1,63,09:39 PM,09:30 AM,07:03 AM,05:07 PM,-5,-8,-2,-8,39,93,77,26.9,1017,1,6,50,20,connecticut
2021-02-02,1,-2,2.0,3.8,1,55,10:51 PM,09:57 AM,07:02 AM,05:08 PM,-1,-6,-0,-6,42,99,92,3.8,998,1,4,37,25,connecticut
2021-02-03,-0,-4,0.0,5.4,1,48,No moonrise,10:24 AM,07:01 AM,05:09 PM,-4,-7,-2,-7,23,89,82,0.0,999,-0,8,310,14,connecticut
2021-02-04,2,-6,0.0,8.7,2,40,12:04 AM,10:53 AM,07:00 AM,05:11 PM,-3,-6,-2,-6,18,31,89,0.0,1008,2,10,302,10,connecticut
2021-02-05,4,-6,0.0,4.0,1,33,01:18 AM,11:27 AM,06:58 AM,05:12 PM,-1,-3,-1,-3,19,62,96,0.9,1006,4,7,197,9,connecticut
2021-02-06,3,-6,0.0,8.7,2,25,02:31 AM,12:07 PM,06:57 AM,05:13 PM,-6,-6,-2,-6,26,6,79,0.0,1014,3,10,242,13,connecticut
2021-02-07,-1,-6,1.7,4.0,1,18,03:42 AM,12:55 PM,06:56 AM,05:14 PM,-5,-7,-4,-7,15,81,90,7.2,1016,-1,6,123,9,connecticut
2021-02-08,-4,-11,0.0,8.7,1,10,04:47 AM,01:51 PM,06:55 AM,05:16 PM,-9,-12,-7,-12,17,59,82,0.0,1026,-4,9,307,9,connecticut
2021-02-09,-0,-10,1.2,4.0,1,3,05:44 AM,02:55 PM,06:54 AM,05:17 PM,-4,-6,-5,-6,10,89,96,6.4,1026,-0,6,186,4,connecticut
2021-02-10,-2,-9,0.0,8.7,2,0,06:31 AM,04:02 PM,06:52 AM,05:18 PM,-8,-10,-6,-10,15,29,88,0.0,1025,-2,10,307,9,connecticut
2021-02-11,-2,-9,0.0,7.1,1,0,07:10 AM,05:11 PM,06:51 AM,05:20 PM,-8,-9,-6,-9,13,47,87,1.0,1026,-2,10,315,7,connecticut
2021-02-12,-3,-15,0.0,7.1,1,0,07:43 AM,06:18 PM,06:50 AM,05:21 PM,-11,-11,-9,-11,11,40,86,0.0,1027,-3,10,322,5,connecticut
